,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2996087126.575646,-3935164812.995842,-768097907.990455,-1209579221.5876908,-221126691.13763604,9148511225.675379,-17606222.247668628
1801-12-31,-2999659935.152776,-3940383428.4847894,-768679695.2147613,-1210346855.954312,-221378418.82144582,9148458353.88056,-6989796.495816804
1802-12-31,-3000052818.4106736,-3941460244.7822037,-768826657.2994405,-1210729885.7387528,-221408402.56565893,9148404107.208784,-5642585.096693024
1803-12-31,-3000170879.627781,-3942077955.2583246,-768891795.0474049,-1210958189.5341315,-221415514.81357777,9148349121.273146,-4683325.184812297
1804-12-31,-3000230472.4357357,-3942541468.763581,-768930173.1767929,-1211097539.945413,-221417836.4466157,9148294281.677544,-3967052.1097962363
1805-12-31,-3000269793.4653215,-3942918432.7668266,-768956509.794206,-1211184912.7771864,-221418747.83937746,9148237415.994188,-3401883.488527175
1806-12-31,-3000297924.359349,-3943233866.347509,-768976124.6131564,-1211241366.3589993,-221419195.24690226,9148180317.936945,-2939777.3350847573
1807-12-31,-3000318256.85686,-3943500925.0584106,-768991550.6165189,-1211278713.433038,-221419471.94731373,9148122069.514555,-2552756.192787572
1808-12-31,-3000332607.4700565,-3943728541.0542517,-769004027.9075397,-1211303884.1167705,-221419658.20364615,9148063539.103853,-2223774.9774661264
1809-12-31,-3000341966.05759,-3943922591.5906687,-769014331.9263618,-1211320839.005787,-221419749.27413738,9148003697.260845,-1941077.0688865476
1810-12-31,-3000353415.9204154,-3944095473.9666567,-769023786.3199165,-1211333035.5027637,-221420502.66745466,9147963762.745644,-1697926.2716899542
1811-12-31,-3000390252.6335588,-3944279631.1086173,-769035241.2561163,-1211346703.596494,-221423934.98431206,9148018710.144741,-1495559.099910244
1812-12-31,-3000425447.944582,-3944446643.9217424,-769046337.6925268,-1211359436.1825104,-221427705.0457263,9148073617.349312,-1315996.4036231898
1813-12-31,-3000462186.6896615,-3944599399.2788644,-769057187.0089692,-1211370966.16482,-221431665.76357874,9148128197.292984,-1158239.515969951
1814-12-31,-3000497539.443516,-3944737051.930909,-769067569.167744,-1211381054.8544295,-221435626.39392984,9148182244.409006,-1019258.8774633079
1815-12-31,-3000531283.92932,-3944861021.2135754,-769077472.0759904,-1211389828.6639633,-221439634.8560012,9148236333.235025,-897047.990487596
1816-12-31,-3000563491.1521215,-3944973169.8471103,-769087052.5372274,-1211397329.7128274,-221443601.77364206,9148290582.492725,-789576.3938903913
1817-12-31,-3000596086.694556,-3945075811.650292,-769096403.3883873,-1211403733.0524688,-221447674.9158401,9148344340.881464,-694951.5105954608
1818-12-31,-3000624626.048969,-3945166350.214239,-769105244.8308597,-1211409005.845251,-221451622.83105373,9148397598.245903,-611138.1104276761
1819-12-31,-3000653124.313699,-3945249647.299512,-769113870.1075375,-1211413417.0105407,-221455567.2269957,9148450733.285517,-537685.3745014004
1820-12-31,-3000674055.918637,-3945318454.830639,-769121549.9694396,-1211415950.53113,-221458885.17799106,9148482644.935095,-471760.94245563063
1821-12-31,-3000627027.750094,-3945294596.7352095,-769121847.1265653,-1211403677.9582314,-221456246.84243587,9148288391.101576,-389863.2749353209
1822-12-31,-3000568698.6061645,-3945251568.3055,-769119913.7384706,-1211384769.5467854,-221452712.92487544,9148092787.327833,-324213.0435587574
1823-12-31,-3000511946.6227145,-3945206367.2739096,-769117331.8259934,-1211362326.6520412,-221449365.8997993,9147895050.117525,-269145.075641502
1824-12-31,-3000450512.187922,-3945150454.1297383,-769114108.2239859,-1211337523.1937153,-221445717.1538472,9147695795.241922,-223633.40598534013
1825-12-31,-3000386880.2828,-3945088102.3976173,-769110443.039,-1211311078.4628155,-221441913.41104767,9147493588.467344,-184624.55357195958
1826-12-31,-3000321810.3323975,-3945020792.26233,-769106506.1957065,-1211283517.3072937,-221437960.47673196,9147289723.928787,-150927.0422589705
1827-12-31,-3000255383.635479,-3944948980.6843123,-769102349.7089564,-1211255023.2010052,-221433955.40458724,9147083752.10646,-121555.09815304865
1828-12-31,-3000181088.196557,-3944863745.7956553,-769097718.2334123,-1211225480.4235587,-221429322.67579275,9146876268.756943,-96055.78770476388
1829-12-31,-3000117457.4918504,-3944792141.7234592,-769093311.573196,-1211195802.1363652,-221425588.98896497,9146665516.52495,-73078.04934965557
1830-12-31,-3114441647.5336294,-4016737459.3956084,-769090726.0744685,-1230580187.4377136,-221428487.04586625,9400262468.161306,-29099147.783778865
1831-12-31,-3125013260.181444,-4025280020.8925824,-769093669.8613691,-1239971856.9600334,-221433250.99920824,9400257262.459114,-17282750.003753915
1832-12-31,-3126579590.0154786,-4027605033.6529813,-769097179.2620248,-1245465688.7723453,-221435950.15205464,9400252690.475134,-9549050.771590259
1833-12-31,-3127048960.7491527,-4028656074.726552,-769100997.8548106,-1248520238.3313673,-221437899.5839728,9400248262.348906,-5261574.917386501
1834-12-31,-3127262937.3414984,-4029200503.1611485,-769105059.8879985,-1250172922.6189413,-221439571.9198798,9400243911.761446,-2945704.159282836
1835-12-31,-3127375222.518808,-4029496751.6335588,-769109293.2089053,-1251057933.3885703,-221441105.66101676,9400239785.403278,-1696195.380950531
1836-12-31,-3127427845.612047,-4029663353.457339,-769113689.5024143,-1251530599.714887,-221442639.437662,9400236603.567413,-1013198.3072755532
1837-12-31,-3127458926.3818126,-4029762867.207576,-769118160.9030509,-1251783484.2883139,-221444165.01365772,9400233497.534681,-634874.7785909632
1838-12-31,-3127480679.0040183,-4029825951.222177,-769122858.2985343,-1251919293.3569505,-221445611.3470227,9400230119.88469,-422089.52787129494
1839-12-31,-3127486925.685458,-4029865994.197675,-769127199.452705,-1251991114.4504428,-221447035.52298927,9400226962.882809,-294280.65472335205
1840-12-31,-3127501236.408346,-4029906359.972198,-769133078.5779281,-1252030977.5573916,-221449575.56555364,9400261334.946218,-220628.3976374829
1841-12-31,-3127411816.024181,-4029806652.3116574,-769129255.978564,-1252028484.9114919,-221444261.45756084,9399913340.488537,-129486.04100444698
1842-12-31,-3127300359.1772,-4029673848.6913114,-769122249.7029275,-1252004616.204084,-221437162.2705366,9399562275.772272,-68784.8700235142
1843-12-31,-3127183905.9167595,-4029530571.4659133,-769113877.9708236,-1251969181.2564135,-221429609.0567056,9399207530.312508,-27407.73648849738
1844-12-31,-3127065121.459135,-4029381498.1512485,-769104798.021187,-1251927114.4055986,-221421886.429837,9398849693.232924,2489.81098329628
1845-12-31,-3126943692.598571,-4029227234.635532,-769095199.2126883,-1251881036.4949515,-221414012.05518457,9398486260.824314,25500.72821340055
1846-12-31,-3126820871.191772,-4029069446.6887937,-769085242.703268,-1251832499.3817794,-221406015.13944855,9398120166.558016,43805.27595344668
1847-12-31,-3126696510.901187,-4028908391.6234603,-769074990.9624022,-1251782249.4722776,-221397984.1512427,9397750545.132362,58738.135741458886
1848-12-31,-3126565813.574957,-4028737074.214283,-769064331.3469043,-1251730828.090311,-221389247.62599957,9397376670.589727,71549.34146713576
1849-12-31,-3126442181.239144,-4028575945.7628365,-769053701.2168273,-1251678296.6740735,-221381337.0469386,9396997852.161821,82281.08691165956
1850-12-31,-3126320320.7073584,-4028415497.9292183,-769043626.6879227,-1251626200.5700917,-221373723.49059564,9396638358.42116,90238.3872450513
1851-12-31,-3126254439.0280266,-4028325253.571536,-769039675.5821995,-1251585270.555989,-221370996.82617572,9396460654.57133,77718.63838929663
1852-12-31,-3126193127.140827,-4028241397.245926,-769037108.5132201,-1251548289.4848616,-221368943.26435292,9396281049.210375,73412.37781488692
1853-12-31,-3126131584.3362794,-4028157711.1962643,-769035025.5005473,-1251512912.5120351,-221366830.24155998,9396097129.838856,72552.69407499961
1854-12-31,-3230446545.4491715,-4232507837.0902324,-782699642.1562903,-1252038283.7735734,-237129985.4344212,9776497159.757517,-9473038.336261546
1855-12-31,-3240689562.52834,-4250059222.9005456,-786088934.9490767,-1252521934.9671962,-238874626.25246376,9776307747.14186,-4958431.825742065
1856-12-31,-3241660966.8742943,-4252179716.66713,-787197874.2448505,-1252814595.50688,-239138705.89777735,9776116584.910345,-2750912.5696136276
1857-12-31,-3241707830.141073,-4252628394.0676136,-787660650.2987256,-1252960418.618186,-239188377.00267792,9775920827.618309,-1677478.2969895047
1858-12-31,-3241675279.592137,-4252814209.579998,-787887297.0757804,-1253021071.4500685,-239200107.94762546,9775722852.149939,-1105057.7723596331
1859-12-31,-3241616922.5019207,-4252889965.883652,-788011296.7080017,-1253035210.5678065,-239201883.49470246,9775521462.479069,-767147.7692636021
1860-12-31,-3241547439.406095,-4252905774.0202665,-788083721.4292909,-1253024221.504891,-239200096.64156526,9775301860.591349,-549946.8191073283
1861-12-31,-3241463810.376082,-4252877311.102062,-788127786.5380093,-1252997834.957901,-239196312.0152637,9775047317.183748,-400134.67254756065
1862-12-31,-3241383310.751036,-4252836669.9738154,-788155880.5176625,-1252964056.4585078,-239192564.895558,9774790095.019415,-295495.4001997663
1863-12-31,-3241295021.9229646,-4252771658.6678753,-788173925.5967306,-1252925547.7082715,-239188196.6063125,9774529567.086569,-216717.02981017178
1864-12-31,-3241204231.9089565,-4252693067.26816,-788185224.0074973,-1252884378.9166355,-239183527.7272627,9774265383.179438,-156934.57658708384
1865-12-31,-3241111509.1476617,-4252604175.6216407,-788191999.0595387,-1252841537.461724,-239178689.7310645,9773996411.891691,-110557.83337848673
1866-12-31,-3241017665.4277844,-4252507812.291577,-788195623.7713635,-1252797599.7149093,-239173738.86765662,9773724601.043007,-73961.71850649502
1867-12-31,-3240922169.0640764,-4252404812.6325254,-788196935.7208785,-1252752882.0124505,-239168651.9893751,9773448253.168737,-44612.10315851036
1868-12-31,-3240825484.695626,-4252296555.584458,-788196555.8748617,-1252707512.106155,-239163460.52911082,9773168449.494078,-20799.429265904895
1869-12-31,-3240726835.735468,-4252182826.0705757,-788194867.7284454,-1252661419.7084582,-239158065.2505951,9772882645.225758,-1093.9180390730326
