,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2101765783.6594703,-2880776053.2792645,-503250495.64784443,-871129971.198091,-46192697.157498404,6419726513.837529,-16144649.969537126
1801-12-31,-2104029907.7599072,-2884240591.2840934,-503684090.1384739,-871711418.6274927,-46274661.38865144,6420260368.455158,-9554330.467930002
1802-12-31,-2104903390.9824166,-2885452620.3448343,-503888895.0732203,-872016159.6168218,-46316658.666987546,6420793787.369313,-7909934.490623089
1803-12-31,-2105422384.9170866,-2886243870.457926,-504012410.7406322,-872248279.3040969,-46346411.20833722,6421327097.213989,-6820585.4349932615
1804-12-31,-2105805392.983477,-2886882199.5752454,-504100226.5346749,-872443673.523346,-46369861.84439396,6421861606.510086,-6042545.882484871
1805-12-31,-2106130534.8319068,-2887451156.938752,-504170988.65647125,-872614830.3770481,-46389773.22040947,6422394509.561928,-5438214.262277564
1806-12-31,-2106428074.621046,-2887981092.942045,-504232752.1574995,-872767654.0612826,-46407627.66871462,6422927145.00824,-4942257.556949713
1807-12-31,-2106701740.6638672,-2888473090.428258,-504287880.4833144,-872905009.3770461,-46424148.532504454,6423459507.221626,-4516497.476812256
1808-12-31,-2106961878.9907203,-2888937804.453116,-504338382.5544464,-873029696.9623,-46439869.46794588,6423992840.239293,-4144453.5893077925
1809-12-31,-2107209981.6422613,-2889375456.9093933,-504385034.0211703,-873143517.9021304,-46455023.17864587,6424524955.587856,-3813766.240329215
1810-12-31,-2107473809.3169613,-2889821829.292414,-504431622.4708838,-873252050.6129216,-46471132.42042219,6425125119.955357,-3541068.113621314
1811-12-31,-2107773448.9645755,-2890300997.8914466,-504481097.4113756,-873359991.3550205,-46489725.55321143,6425856037.101191,-3324666.0309362374
1812-12-31,-2108078591.682475,-2890770997.7727485,-504530565.8968537,-873464561.9921006,-46508889.13659561,6426588860.416245,-3114721.6387365493
1813-12-31,-2108384585.81649,-2891229568.211833,-504579304.5696002,-873565689.6344198,-46528184.87441356,6427319932.654862,-2917065.2237541075
1814-12-31,-2108690516.5382295,-2891677158.694672,-504627204.50800145,-873663713.5040756,-46547539.873009235,6428050791.242393,-2733774.759054499
1815-12-31,-2108995524.3498101,-2892113815.2062445,-504674166.0770177,-873758871.0330329,-46566923.4310177,6428781510.292302,-2564106.5744904857
1816-12-31,-2109301037.7070737,-2892542575.5853415,-504720484.84179765,-873851817.6218926,-46586355.153124236,6429514073.533276,-2409244.9727614284
1817-12-31,-2109604881.0465126,-2892961651.6595864,-504766091.0175328,-873942469.5905489,-46605764.80849657,6430244573.424054,-2265884.3933214652
1818-12-31,-2109907498.6572585,-2893371596.9189153,-504810935.0375595,-874031007.990444,-46625181.04351939,6430975167.532186,-2132989.633285935
1819-12-31,-2110209377.0644593,-2893774366.1919394,-504855152.94573826,-874117884.202824,-46644590.45654733,6431705514.912842,-2012081.7290061936
1820-12-31,-2110491152.7875752,-2894146405.399914,-504896810.0710994,-874200166.3184204,-46662729.553235814,6432364522.487155,-1880439.7756694802
1821-12-31,-2110719965.045887,-2894449623.8339443,-504931772.7247798,-874272129.0000824,-46677558.28083608,6432847766.420783,-1715386.5588485321
1822-12-31,-2110936050.4808724,-2894737293.2080994,-504964228.4663936,-874339061.9840835,-46691595.637430504,6433330255.555366,-1584805.8299107128
