,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1835395146.8468826,-2908769284.148403,-2026215379.843667,-4094584827.970175,491461833.6385745,10366307594.183922,7113978.2013114225
1801-12-31,-1835562275.890679,-2908993929.280695,-2025673534.5655668,-4093869958.9768305,491446517.76679456,10368523050.124962,4093810.807511085
1802-12-31,-1835831281.4341047,-2909109218.744367,-2025439604.6907957,-4093670271.208087,491400152.38237166,10370736672.246912,1894160.7721894388
1803-12-31,-1836269520.6040742,-2909328647.8340893,-2025363954.0889635,-4093699715.7786665,491330801.2911862,10372948197.592121,375827.24982879334
1804-12-31,-1836835900.8753624,-2909654647.004253,-2025383125.0319226,-4093846410.5379877,491247804.3056706,10375164870.150555,-689263.9715624542
1805-12-31,-1837491097.2641644,-2910066139.996994,-2025462918.1601274,-4094057353.9217825,491157050.759604,10377373258.184069,-1439354.2507502083
1806-12-31,-1838208534.4055245,-2910542527.4695506,-2025583157.4045157,-4094305831.843474,491062023.59546256,10379579275.005615,-1976887.216102886
1807-12-31,-1838969905.675667,-2911068375.4403443,-2025731223.1825254,-4094576831.2875566,490964477.978111,10381783778.52905,-2366670.589174222
1808-12-31,-1839763227.9351957,-2911632798.4664187,-2025899020.3146245,-4094863648.889947,490865481.13127637,10383992876.310246,-2660710.8246502886
1809-12-31,-1840576885.1952715,-2912225786.7740135,-2026080868.0182,-4095160664.126936,490765275.8725388,10386193602.642078,-2871878.9768235045
1810-12-31,-1841453481.0170505,-2912882745.5570126,-2026284796.4094522,-4095490300.5878096,490656642.2048173,10388706497.893385,-3203310.1824296545
1811-12-31,-1842467833.025763,-2913672421.969575,-2026527705.2789507,-4095889834.945875,490527225.280058,10391878371.98966,-3791938.3228179784
1812-12-31,-1843562916.8851907,-2914531609.9171615,-2026791230.489805,-4096321441.5193577,490390938.9110546,10395059091.825077,-4185628.3563456405
1813-12-31,-1844705317.4950838,-2915432192.7880554,-2027068078.7402883,-4096770788.283531,490251243.6175424,10398230551.139746,-4444453.926002432
1814-12-31,-1845877689.2057643,-2916357999.455498,-2027354081.2808278,-4097231240.906923,490110087.2977326,10401400847.87864,-4622183.7068824405
1815-12-31,-1847072349.563147,-2917304208.5636334,-2027646650.041034,-4097699115.097944,489967734.5560436,10404570864.965294,-4751489.068495074
1816-12-31,-1848281516.687749,-2918263723.880514,-2027944212.014811,-4098172746.584348,489824816.8018029,10407749760.918257,-4846854.889298629
