,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-3438495026.661603,-5028183003.961956,-539612419.3584298,-938487440.2902564,-57610800.6327617,10031692300.06503,-29181053.20199828
1801-12-31,-3443394032.0633183,-5035851864.105696,-540017130.5210265,-939047465.8635206,-57710348.62649747,10033255858.612606,-17035361.887036454
1802-12-31,-3445003256.1935387,-5038626640.171215,-540232940.7044154,-939438341.6375022,-57761539.30897517,10034819720.317507,-13665994.487600194
1803-12-31,-3446156851.225338,-5040725415.055692,-540383796.4727387,-939761409.2151248,-57802013.12220492,10036383479.752537,-11477103.950237226
1804-12-31,-3447098734.7164783,-5042491401.238338,-540498023.7542034,-940034631.9815989,-57836898.197267845,10037951596.620022,-9924210.135151211
1805-12-31,-3447927342.4062386,-5044052708.907484,-540590090.61997,-940269939.1148577,-57868571.52061198,10039516068.292507,-8746007.974960811
1806-12-31,-3448690259.302574,-5045476940.731358,-540668175.1034353,-940476224.9550432,-57898254.43596621,10041079831.379963,-7811805.062175191
1807-12-31,-3449412362.438987,-5046801161.153802,-540737079.6253034,-940660248.7322168,-57926634.41692548,10042643795.355026,-7046336.189662144
1808-12-31,-3450113060.712569,-5048055951.904645,-540799794.4791168,-940827152.034156,-57954250.43307105,10044211430.092482,-6407316.7865802925
1809-12-31,-3450791617.6473694,-5049245552.849424,-540858006.7296247,-940980661.6220164,-57981212.14362058,10045775916.374979,-5857874.999851921
1810-12-31,-3451515272.4670434,-5050466085.837662,-540915499.0744884,-941127827.9098357,-58009957.39520509,10047519188.879974,-5435523.03376776
1811-12-31,-3452322052.7066736,-5051769165.784677,-540975616.607852,-941275482.3233757,-58042315.27893038,10049560483.469955,-5130337.699884466
1812-12-31,-3453143070.530447,-5053058999.040759,-541036268.7364676,-941421418.4168866,-58075284.87709216,10051607344.47,-4828348.984455039
1813-12-31,-3453966297.4215527,-5054326650.866394,-541096646.2227556,-941565121.417224,-58108382.39925454,10053648880.125015,-4540763.34395644
1814-12-31,-3454792196.8937454,-5055576949.342081,-541156598.9772279,-941706812.2408004,-58141539.98774151,10055690477.872519,-4275560.967583419
1815-12-31,-3455616002.8783464,-5056806413.927824,-541216043.3955922,-941846676.8549896,-58174718.86259458,10057732247.28752,-4030833.7198349996
1816-12-31,-3456441696.4443326,-5058022830.669891,-541275050.8352803,-941984933.5454539,-58207972.33148193,10059779068.109962,-3809854.48980728
1817-12-31,-3457263493.0052276,-5059219664.373654,-541333536.0202951,-942121576.6722348,-58241144.62571286,10061820903.270021,-3606275.5180106037
1818-12-31,-3458082431.472311,-5060400104.111341,-541391600.8636476,-942256828.4215379,-58274336.53039974,10063862559.457556,-3420889.049458121
1819-12-31,-3458901025.5252495,-5061569723.749914,-541449332.3885471,-942390958.5230846,-58307504.39966487,10065904339.829964,-3253087.9345978606
