,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-801537803.3164289,-1309927102.749686,-825555796.4576237,-1711588433.9319594,251162902.26087782,4388863178.04694,8517273.315596998
1801-12-31,-801408296.6947272,-1309902843.087157,-825209831.5552597,-1711093577.250443,251178496.7950863,4389967548.597852,6421886.435157509
1802-12-31,-801317696.9343076,-1309792571.1699014,-824994409.2576765,-1710825712.0918398,251178397.738164,4391070606.990663,4643134.697170884
1803-12-31,-801322915.7386698,-1309727418.3100793,-824856601.1827908,-1710685693.5072954,251165149.2965265,4392172210.2650795,3228243.5461108238
1804-12-31,-801414576.8230178,-1309722405.8725424,-824771571.6404823,-1710625783.2874641,251142422.9830107,4393276318.196836,2093750.3820336335
1805-12-31,-801575669.553619,-1309771784.543053,-824724554.9239117,-1710618915.1998966,251113145.912863,4394375288.948319,1187996.8553298921
1806-12-31,-801792176.2264894,-1309868195.7780511,-824706357.3863962,-1710648834.7577448,251079217.1819099,4395472943.594863,456231.5136509072
1807-12-31,-802052804.0890334,-1310004853.0591402,-824710574.0883026,-1710704971.2966194,251041923.47517142,4396569387.293346,-140266.98182989866
1808-12-31,-802348899.7243426,-1310175832.2484512,-824732631.7239096,-1710780388.3418531,251002092.90644985,4397667969.599252,-631243.6660928974
1809-12-31,-802672531.3243021,-1310373501.0249064,-824768924.5126814,-1710869655.9145405,250960666.86726105,4398761455.287077,-1030494.6747729959
1810-12-31,-803037482.2437748,-1310613862.4507875,-824821254.1221154,-1710979025.402687,250914775.76669222,4400023396.708092,-1475285.4635444
1811-12-31,-803474799.1825503,-1310927328.5738833,-824895521.2077804,-1711123380.6498375,250859504.14841738,4401664981.416127,-2086656.6040904373
1812-12-31,-803962723.6047819,-1311287535.8479204,-824984473.434273,-1711287490.6605992,250799992.55965108,4403310937.570192,-2567828.0311060166
1813-12-31,-804487539.3175454,-1311680896.1608505,-825084610.1179694,-1711464789.5877643,250738091.06080964,4404952022.155643,-2948383.2012161575
1814-12-31,-805040310.7728419,-1312099667.00206,-825193742.4428061,-1711651782.1466193,250674635.2017492,4406592504.042443,-3255436.2602115436
1815-12-31,-805614511.7696216,-1312538373.419616,-825310224.3705034,-1711846088.049977,250610107.4499481,4408232512.037792,-3505421.0440258747
1816-12-31,-806205822.4765484,-1312993630.3410692,-825432907.7571143,-1712046225.9328334,250544727.00525358,4409876981.21852,-3713664.6886323486
1817-12-31,-806809834.6577654,-1313461728.740531,-825560593.3989894,-1712250569.4344532,250478815.8918084,4411516523.762349,-3882086.8040241436
1818-12-31,-807423883.509917,-1313939882.15299,-825692420.9538109,-1712457841.7071958,250412691.63593906,4413155253.028768,-4022447.932606727
1819-12-31,-808045987.5790565,-1314427892.8634613,-825827935.6411978,-1712668544.7501903,250345900.0887457,4414793689.810675,-4137856.21827379
1820-12-31,-808654165.392784,-1314902113.9000373,-825961664.2637298,-1712870901.4871962,250282505.262349,4416255006.673429,-4116766.898503434
1821-12-31,-809186362.2254971,-1315303365.664603,-826079531.0841503,-1713030636.9574752,250230665.8551364,4417106595.398054,-3708765.644838391
1822-12-31,-809670461.0884886,-1315664664.0224342,-826189438.1116626,-1713170002.95488,250183834.89809456,4417955239.118508,-3417450.6101860004
1823-12-31,-810120125.4168657,-1316001179.8157783,-826294182.7613641,-1713297068.7698357,250139474.27309707,4418800547.438432,-3201617.964538158
1824-12-31,-810545271.2235198,-1316320575.0692484,-826395265.151653,-1713415567.9729455,250096831.62183437,4419646010.73276,-3041457.807678766
1825-12-31,-810951407.5168811,-1316626975.2420797,-826493453.3343562,-1713527591.916691,250055435.56268448,4420483647.57289,-2916079.2456429205
1826-12-31,-811342945.971117,-1316924148.102818,-826589384.8388218,-1713634983.752602,250014782.09259364,4421318609.882665,-2818711.0931546506
1827-12-31,-811723347.4847416,-1317213988.0704532,-826683503.5857925,-1713738763.334763,249974744.47680604,4422149879.470355,-2742368.4306491283
1828-12-31,-812095448.805668,-1317498607.4423678,-826776236.3834051,-1713839926.176048,249935070.28671643,4422981359.741918,-2683705.651862007
1829-12-31,-812460568.707144,-1317778262.8979611,-826867671.8963267,-1713938577.59395,249895896.67417932,4423804996.419098,-2634064.091547173
1830-12-31,-822942678.8124454,-1322526877.4869354,-826953973.3965378,-1722118749.4574876,249860029.63263366,4534459025.223321,-89121260.9681289
1831-12-31,-832768663.1963096,-1326330077.7901196,-827041607.9634198,-1728856144.4580562,249824341.12640986,4535279767.663585,-69601276.53185524
1832-12-31,-840785511.0577275,-1329324059.807028,-827130068.220309,-1734251243.976336,249788715.1002326,4536103446.27098,-54003548.66111061
1833-12-31,-847116007.1548592,-1331729117.2777762,-827218790.1319964,-1738424285.5625386,249753145.51720005,4536925144.1469755,-41887389.51725283
1834-12-31,-852048580.7244099,-1333646332.9322135,-827307576.0049065,-1741612319.53627,249717586.91691622,4537746734.832416,-32607386.044907823
1835-12-31,-855887817.5241632,-1335187899.859865,-827396325.3485546,-1744044695.6010935,249682005.36185837,4538568431.674567,-25544789.065771934
1836-12-31,-858883198.7918715,-1336442013.5519812,-827485127.5959531,-1745906631.2156699,249646377.67821935,4539392882.109295,-20169958.169753328
1837-12-31,-861235882.8826466,-1337476821.8700318,-827573904.2262163,-1747339100.2220154,249610730.71014383,4540215344.806503,-16079286.56189012
1838-12-31,-863100960.884212,-1338344701.2588952,-827662667.340372,-1748449289.7377474,249575108.82370445,4541037406.603278,-12957952.60851284
1839-12-31,-864596199.244647,-1339083122.285155,-827751516.695741,-1749317132.4222796,249539463.10396615,4541859513.07653,-10571358.178567262
1840-12-31,-865844288.1682682,-1339756035.1754286,-827848495.864361,-1750020169.2300029,249498050.75560084,4542989927.044561,-8950634.27170593
1841-12-31,-866878292.5412264,-1340346248.9639926,-827944664.4443606,-1750567089.1401227,249454977.5909831,4543900059.507905,-7560272.837638121
1842-12-31,-867751880.1662807,-1340872488.8701792,-828040081.9199322,-1751003104.877575,249411268.75553182,4544805073.209683,-6496799.792938979
1843-12-31,-868505705.1708939,-1341349217.1990721,-828135299.9204305,-1751356234.7659285,249367304.8296721,4545703505.6464,-5679101.767147446
1844-12-31,-869169243.61592,-1341787515.600793,-828230658.0085655,-1751647026.9645972,249323224.4414124,4546599953.289813,-5048460.728596403
1845-12-31,-869762582.7870018,-1342194205.133677,-828326060.2870876,-1751889992.5535147,249279276.94545823,4547483535.835542,-4549221.458237396
