,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2852941568.2854548,-3728968252.5111294,-833769275.6767391,-1411512768.0846694,-150865537.45002875,8999751788.876507,-20610568.035407174
1801-12-31,-2856455482.3870845,-3733244592.244337,-834564580.0834187,-1412564260.1311097,-151052470.878672,8999531866.416218,-10145008.774459315
1802-12-31,-2856940065.3131566,-3734194183.1712027,-834809679.8752332,-1413042785.69421,-151092055.11136234,8999310493.930164,-8730303.107592061
1803-12-31,-2857029385.936495,-3734698520.7941833,-834927105.96108,-1413354044.6986778,-151101028.16474208,8999087078.734695,-7636102.995903961
1804-12-31,-2857041082.8319316,-3735093332.0797987,-835006985.2685467,-1413575364.9185803,-151101419.72598106,8998862686.004097,-6763344.058657607
1805-12-31,-2857022140.699679,-3735429902.2815714,-835070281.8395119,-1413736204.1619544,-151099018.37729466,8998635730.25146,-6035462.396139109
1806-12-31,-2856987121.5700364,-3735720640.313181,-835123188.7854115,-1413854418.1434314,-151095766.40353507,8998406852.603355,-5409947.45452255
1807-12-31,-2856941147.980901,-3735976770.665901,-835169033.4025164,-1413941915.9684393,-151092094.62891954,8998176660.676205,-4864701.989908778
1808-12-31,-2856888601.1228576,-3736199687.17761,-835208148.0963683,-1414006648.3010466,-151088340.91712815,8997945284.667688,-4384624.3887078
1809-12-31,-2856828349.4000134,-3736394140.790634,-835242019.4145676,-1414053539.4283638,-151084440.67281118,8997710810.365398,-3957707.4491795087
1810-12-31,-2856775231.1875534,-3736572233.752826,-835272764.5828754,-1414088848.7102334,-151081386.374455,8997507430.331093,-3579277.2985507324
1811-12-31,-2856772293.298227,-3736787946.597605,-835308735.9981511,-1414126667.9618819,-151082999.42895573,8997486514.583872,-3264328.357316747
1812-12-31,-2856775086.215208,-3736989795.491156,-835343627.9918021,-1414161055.9913945,-151085370.4228257,8997465436.683903,-2972112.2303012316
1813-12-31,-2856777950.1255217,-3737176336.980749,-835376733.4557217,-1414191142.3617918,-151087920.22849727,8997443430.806467,-2704436.0039222944
1814-12-31,-2856780593.6165314,-3737348464.1110897,-835408316.5805241,-1414217090.3868976,-151090516.61317053,8997420386.385103,-2461415.76891237
1815-12-31,-2856780824.4654837,-3737502301.620813,-835437382.7160467,-1414238651.0579762,-151093129.39616042,8997397424.850368,-2237862.420251539
1816-12-31,-2856780376.4344964,-3737643757.147868,-835465026.5678933,-1414256553.151413,-151095731.22920436,8997374535.036167,-2034587.5456657736
1817-12-31,-2856778479.9559565,-3737772611.324812,-835491238.8330553,-1414270833.256131,-151098348.964061,8997350548.829708,-1849071.0491625029
1818-12-31,-2856774925.7675676,-3737888244.281254,-835515811.7713159,-1414281859.2755332,-151100963.42983618,8997325892.197828,-1679448.782688039
1819-12-31,-2856771320.2364216,-3737997925.48929,-835540149.02803,-1414289905.6786566,-151103582.56867063,8997301229.979439,-1525395.4650457476
1820-12-31,-2856754705.0184345,-3738081296.958429,-835560438.2553678,-1414293028.0683815,-151105286.32825506,8997242215.804354,-1378204.908779985
1821-12-31,-2856613573.0511737,-3738019496.4944973,-835560692.3565441,-1414261526.0483105,-151096444.58328524,8996721245.545834,-1176048.36761397
1822-12-31,-2856433802.457283,-3737914636.016898,-835553030.1646228,-1414209593.132448,-151085446.99387413,8996196687.688799,-1003452.9856087072
1823-12-31,-2856252012.895692,-3737801293.415204,-835542230.7478768,-1414148235.950974,-151074043.77512768,8995668117.70693,-858147.4959495376
1824-12-31,-2856068440.039149,-3737681826.6809244,-835529972.8261082,-1414080296.488619,-151062432.6116277,8995135629.267477,-731841.6189205556
1825-12-31,-2855878763.783758,-3737550813.0505433,-835516072.9915323,-1414005922.0419614,-151050626.9805817,8994596945.12744,-619103.2954174654
1826-12-31,-2855685492.9900637,-3737411141.377508,-835500856.1333662,-1413926688.4463105,-151038711.02233568,8994055259.4241,-518721.82460431225
1827-12-31,-2855490493.5809946,-3737265742.401841,-835484686.152572,-1413844036.1858454,-151026716.83288893,8993508747.8936,-428606.7017654934
1828-12-31,-2855293019.2520685,-3737113362.771133,-835467659.6874583,-1413758121.9615612,-151014638.25002524,8992959231.641691,-347355.4473466663
1829-12-31,-2855092195.4239416,-3736953889.401285,-835449758.5478748,-1413669320.7743495,-151002371.43513155,8992402578.92076,-273416.1696680667
1830-12-31,-2997255522.00187,-3816263420.5379972,-835433872.2587419,-1460811913.482667,-150990387.3081234,9381602924.614971,-70579898.81593241
1831-12-31,-3024006983.384024,-3830061968.5802145,-835439197.4318649,-1485695270.1800625,-150989247.6300933,9381512465.737495,-45978604.46709435
1832-12-31,-3030708487.9867268,-3833174704.218881,-835448505.3882058,-1501010338.369984,-150989543.56119412,9381423691.799534,-27539606.853759408
1833-12-31,-3033052602.8989196,-3834171803.500785,-835459103.7454851,-1510010263.3446949,-150989975.75970948,9381335115.337585,-16640725.432828663
1834-12-31,-3034126926.148411,-3834635583.4336796,-835470407.5166098,-1515158604.1177773,-150990411.25174665,9381247170.096704,-10336003.548462138
1835-12-31,-3034667778.8624153,-3834911294.6083546,-835482379.7304504,-1518056490.4090767,-150990826.00026518,9381160036.904413,-6734697.042183925
1836-12-31,-3034947475.7818284,-3835099182.33716,-835494828.0569533,-1519687645.4811034,-150991221.7027315,9381073877.344133,-4641655.853186239
1837-12-31,-3035091817.3305297,-3835240044.0581894,-835507661.1840024,-1520617497.1294117,-150991678.87659308,9380988158.75994,-3386131.2272722567
1838-12-31,-3035160063.6306486,-3835351989.421692,-835520904.1105113,-1521153837.4652958,-150992053.68731794,9380902853.061047,-2609562.5540111335
1839-12-31,-3035183600.5412188,-3835443326.41929,-835534283.0543255,-1521467716.2884254,-150992479.12407827,9380817846.188118,-2103745.5013941983
1840-12-31,-3035201780.781172,-3835540450.2196245,-835550779.6924583,-1521658972.5287888,-150994529.2574077,9380792833.950335,-1762143.9349544132
1841-12-31,-3034973801.193388,-3835363037.988067,-835533613.4157292,-1521710691.2289066,-150978886.89256677,9379912926.340527,-1372565.9076001751
1842-12-31,-3034688488.323673,-3835132527.5887747,-835506079.7764084,-1521687172.3869119,-150959990.89356035,9379027825.49369,-1088249.5259907022
1843-12-31,-3034386354.3358765,-3834886353.7315598,-835474739.5499266,-1521621096.7436469,-150940153.6038999,9378134792.532112,-869874.5354321115
