,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-820665776.6333464,-1792357656.598122,-1219383338.1788673,-2087727611.089771,347920503.7808834,5549583402.110673,22451268.436759494
1801-12-31,-820561427.269984,-1792055447.9709437,-1218723350.6803203,-2086448956.8759332,347944421.56173265,5551144666.566399,18584706.155301165
1802-12-31,-820426454.502672,-1791634431.7076743,-1218271974.16869,-2085636843.2282934,347967460.79967,5552705303.485738,15189232.181799551
1803-12-31,-820332525.1217566,-1791263548.3775074,-1217953168.686873,-2085093985.1750348,347974472.6150839,5554265474.752213,12318799.613308525
1804-12-31,-820294661.2228072,-1790968434.2017117,-1217727194.4143198,-2084729362.8689628,347965846.9981798,5555829598.336711,9858349.371586774
1805-12-31,-820314587.9881614,-1790748320.441846,-1217569146.196772,-2084491732.3660882,347944383.37878174,5557389082.221333,7738919.19293165
1806-12-31,-820390600.029181,-1790597004.7355232,-1217462805.9630446,-2084349354.0720866,347912661.9423812,5558947904.126112,5898923.846657265
1807-12-31,-820518644.6648122,-1790507013.8834903,-1217397212.1808724,-2084280965.1398463,347872761.9467326,5560506288.802503,4297209.92699247
1808-12-31,-820694660.3690078,-1790471478.4477623,-1217364447.8762364,-2084271725.3525915,347826224.20318097,5562068312.170715,2892212.875402054
1809-12-31,-820913869.4165035,-1790483689.400365,-1217358643.5317147,-2084310187.7575996,347774394.57273877,5563626121.662709,1659758.7883074405
1810-12-31,-821186607.4280925,-1790551988.2973027,-1217380401.4673254,-2084398071.4466422,347714458.085942,5565376432.700646,430853.8150023231
1811-12-31,-821531057.6215578,-1790691639.1453798,-1217433430.1849627,-2084543346.205593,347642018.04881227,5567482022.217487,-913122.7121554441
1812-12-31,-821931723.7517719,-1790884474.0519395,-1217509400.7682474,-2084729442.448141,347562301.5066232,5569593005.538117,-2076620.3890333618
1813-12-31,-822379229.0398483,-1791120817.1549647,-1217604269.9023619,-2084948482.1896787,347477405.3407801,5571698551.7385,-3098336.7124624606
1814-12-31,-822865967.1093915,-1791394068.0476131,-1217715101.133708,-2085194722.97784,347388565.5825849,5573803773.640686,-3992303.846321103
1815-12-31,-823386368.7236382,-1791699050.6930172,-1217839777.6537528,-2085463991.5941699,347296544.817052,5575908537.70637,-4781004.4634612175
1816-12-31,-823936328.5884067,-1792032170.2274635,-1217976731.3320246,-2085753200.3036158,347201791.9409424,5578019030.102514,-5483320.15478653
1817-12-31,-824511388.6690217,-1792389519.6835501,-1218124275.7130826,-2086058998.419342,347104884.91315615,5580124216.332571,-6101755.350280582
1818-12-31,-825108376.4637656,-1792768282.436892,-1218281273.4949794,-2086379159.4545007,347006125.7208824,5582228717.798462,-6651567.963016567
1819-12-31,-825724539.9875057,-1793166032.4338555,-1218446662.4085197,-2086711690.584349,346905764.9325246,5584333144.072567,-7141213.871336478
1820-12-31,-826343792.8598547,-1793566420.4573984,-1218614151.0591214,-2087043990.8687415,346807972.0865687,5586236185.4137745,-7426007.243154634
1821-12-31,-826935262.1366414,-1793940347.2145572,-1218773724.379846,-2087353853.921422,346719427.07682085,5587688030.585415,-7354727.088678974
1822-12-31,-827509030.1350166,-1794303609.4537613,-1218931297.853941,-2087654586.1795933,346634773.465824,5589138678.607838,-7325849.704073854
1823-12-31,-828071121.9193544,-1794661830.097505,-1219088566.5766582,-2087949850.0025618,346552277.31178904,5590588239.487375,-7320319.626180591
