,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2323668725.949233,-3278567347.3965597,-770098828.7669297,-1382874653.8742974,90491169.1937952,7668760000.967459,-4028983.773913025
1801-12-31,-2324198410.021801,-3279296197.063181,-770095583.8633152,-1382829138.8308668,90486815.16866568,7668476856.76816,-2535709.474159531
1802-12-31,-2324379353.217826,-3279619329.3468885,-770094822.2309602,-1382790614.8474872,90488818.86795738,7668191236.829069,-1789615.157815814
1803-12-31,-2324425895.2222886,-3279792039.955923,-770094852.3848622,-1382752839.5512888,90492405.53227568,7667904503.298653,-1325799.2040311624
1804-12-31,-2324405837.1886387,-3279888598.0289726,-770094848.0038462,-1382713889.579557,90496371.54926479,7667616256.83546,-1003905.3753627271
1805-12-31,-2324349094.7584486,-3279939330.4804015,-770094445.8906664,-1382673195.4347332,90500399.40273634,7667325254.327374,-763828.8423624611
1806-12-31,-2324271550.6222644,-3279959668.8133163,-770093543.6005388,-1382630958.411542,90504388.8167701,7667033263.904146,-578084.5794205187
1807-12-31,-2324179905.4042583,-3279957366.902528,-770092104.7779783,-1382586990.3661501,90508342.60835302,7666739311.833499,-425286.7357664872
1808-12-31,-2324079463.002513,-3279937695.929838,-770090130.472434,-1382541739.8274896,90512247.80508578,7666443770.232911,-300988.80563922273
1809-12-31,-2323972570.21651,-3279904190.9977303,-770087702.3794777,-1382495309.225049,90516147.91093868,7666145828.14269,-196298.49609194376
1810-12-31,-2323865465.0545187,-3279864578.619046,-770085271.5280684,-1382448820.2762952,90519761.122381,7665871626.561108,-121596.74354646006
1811-12-31,-2323786793.937064,-3279852829.5135736,-770085896.4295354,-1382409584.1408489,90521414.09948117,7665766515.587842,-148180.22355640173
1812-12-31,-2323720329.2306833,-3279849825.055273,-770088051.6886289,-1382373705.1946402,90522339.23540431,7665661553.328212,-147890.10546070716
1813-12-31,-2323659786.2653437,-3279849125.877187,-770091211.3754023,-1382339694.2050133,90522885.7959809,7665555420.092524,-134769.9071658041
1814-12-31,-2323602568.334218,-3279847951.6021075,-770094978.7662594,-1382306867.7151577,90523228.72338775,7665448843.618579,-116257.18712420488
1815-12-31,-2323547239.7277355,-3279845206.5583444,-770099167.8364401,-1382274790.0524328,90523434.85872293,7665341986.171772,-95807.57897816127
1816-12-31,-2323493038.642691,-3279840602.9812613,-770103648.4559691,-1382243188.0007124,90523553.75058839,7665235414.11336,-75475.06057874978
1817-12-31,-2323439248.00882,-3279833677.7859783,-770108336.2383864,-1382211819.1260784,90523618.31269893,7665127460.927752,-55148.85893878341
1818-12-31,-2323385605.937666,-3279824647.298042,-770113123.1834964,-1382180550.029259,90523637.72666839,7665019170.515735,-36183.55251632139
1819-12-31,-2323332031.5093956,-3279813470.1555405,-770118012.0116612,-1382149321.0008805,90523644.12209612,7664910253.350704,-18497.20792752164
1820-12-31,-2323273970.8329144,-3279795005.9906425,-770122530.4311254,-1382117084.1676247,90523939.81081551,7664775430.186894,11637.805320614221
1821-12-31,-2323134933.3289375,-3279683893.6025457,-770118918.0517149,-1382061427.9540977,90528714.13335139,7664192680.33088,279685.6262392284
1822-12-31,-2322958679.410863,-3279529881.015059,-770110816.0590745,-1381993990.6305559,90535196.35401511,7663607110.165229,451705.5724941575
1823-12-31,-2322761777.626225,-3279351501.983702,-770099695.4986558,-1381919147.71299,90542575.18859005,7663016607.453479,571042.4388344585
