,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2687356538.021513,-3671376007.382869,-729649337.5684513,-1294460880.4992278,-2634659.0584407,8416142247.601325,-30536966.675046753
1801-12-31,-2690256577.7792177,-3675966881.7282596,-729990884.7903337,-1295134332.3783002,-2713879.7194006145,8416277047.390914,-21953788.386761736
1802-12-31,-2691407927.051026,-3677754151.142132,-730276819.9583272,-1295524715.733158,-2760332.4555820823,8416410343.658053,-18575628.42119687
1803-12-31,-2692161550.3051577,-3678969930.646186,-730507027.7602615,-1295815668.3874674,-2794706.581800461,8416542987.236267,-16195309.192411318
1804-12-31,-2692710026.286289,-3679904428.8951354,-730691898.6548854,-1296044501.2786572,-2821677.480542049,8416675404.219966,-14413961.1907427
1805-12-31,-2693133753.8225937,-3680669993.838671,-730841780.4252558,-1296232696.63219,-2843588.247532487,8416805653.753168,-13006940.66533312
1806-12-31,-2693473625.7790914,-3681321089.5558844,-730965090.5789303,-1296393013.1111143,-2861858.829062283,8416934798.810166,-11851406.025429623
1807-12-31,-2693756117.582479,-3681891493.97146,-731067950.4207426,-1296533105.1292505,-2877446.0587319583,8417062888.582833,-10880982.760946961
1808-12-31,-2693994641.3893075,-3682398831.8042927,-731155125.1728053,-1296657748.8937135,-2891009.6536355317,8417191117.41641,-10046177.561022403
1809-12-31,-2694196770.9305763,-3682851648.9462585,-731230012.9996902,-1296769821.5545263,-2902954.882026747,8417316943.080003,-9312157.925102646
1810-12-31,-2694384409.809,-3683282158.780396,-731295930.5653167,-1296872876.4531083,-2914312.0042771846,8417492940.479276,-8694263.723327857
1811-12-31,-2694584853.5589185,-3683723461.1695304,-731356799.8313483,-1296972925.3501115,-2926712.9204096645,8417832098.333087,-8217555.03903713
1812-12-31,-2694783476.72104,-3684153164.6813917,-731413453.7540038,-1297068518.7762034,-2939198.0155271143,8418172540.480713,-7775532.737046328
1813-12-31,-2694969615.515089,-3684556687.757838,-731466377.6860824,-1297159240.9204397,-2951457.3881599754,8418511236.427683,-7355197.327412708
1814-12-31,-2695154445.9119844,-3684951595.74509,-731516247.5042634,-1297245481.2480369,-2963581.336994618,8418849815.726586,-6974803.059523968
1815-12-31,-2695333131.760768,-3685330828.7634144,-731563512.0233907,-1297327495.3847725,-2975475.2997501194,8419188319.034164,-6618177.575704978
1816-12-31,-2695502069.3202667,-3685688762.8326755,-731608393.2227923,-1297405232.2542987,-2987145.1982398033,8419527537.379194,-6279880.853637918
1817-12-31,-2695675226.142711,-3686048123.44422,-731651524.547496,-1297479571.2497406,-2998739.2964666635,8419865417.682767,-5979659.42047601
1818-12-31,-2695838161.161739,-3686384163.8524594,-731692935.7379777,-1297550221.1917458,-3010125.7401105314,8420203127.916324,-5686148.944941117
1819-12-31,-2695999176.996218,-3686712012.876676,-731732835.062472,-1297617660.197561,-3021383.4100230783,8420540342.36439,-5416975.381999113
1820-12-31,-2696147922.4225817,-3687016349.1083417,-731770746.1930071,-1297680612.6756623,-3031907.5086318552,8420824495.746901,-5139403.957204312
1821-12-31,-2696228802.229639,-3687227830.575022,-731802738.8936265,-1297728436.7173402,-3038740.8882078826,8420768822.462686,-4716444.7178135505
1822-12-31,-2696284846.063759,-3687407855.228121,-731830242.5420126,-1297766891.4940798,-3044111.5943102986,8420710619.322996,-4356649.181706178
1823-12-31,-2696325617.8813944,-3687565436.137895,-731854208.8144944,-1297798061.0022044,-3048559.389734119,8420650012.111008,-4040639.8887194893
1824-12-31,-2696355667.0982246,-3687707123.205105,-731875393.5881186,-1297823321.3706372,-3052383.913284734,8420588076.8741255,-3758506.529223503
1825-12-31,-2696377185.1660247,-3687835002.8448553,-731894245.2858881,-1297843606.8790429,-3055733.656810701,8420521288.707644,-3501275.4297080534
1826-12-31,-2696391641.0532556,-3687951805.793897,-731911208.7207513,-1297859492.786196,-3058753.663244307,8420452596.046005,-3266961.9284924027
1827-12-31,-2696401144.7983675,-3688058283.336242,-731926560.5140455,-1297871762.946906,-3061514.736314088,8420381461.007944,-3050680.258054213
1828-12-31,-2696405685.922323,-3688156914.6250305,-731940562.3467572,-1297880641.0260055,-3064047.834855661,8420308505.051367,-2850664.998209704
1829-12-31,-2696405422.0051646,-3688246985.8574553,-731953441.1489649,-1297886294.0337179,-3066426.7904170305,8420231140.036415,-2664388.0187099096
1830-12-31,-2736406613.662296,-3721175282.481981,-731964793.5629542,-1304085004.3395813,-3068083.350003332,8578706429.583013,-79333160.3188405
1831-12-31,-2744986489.8593087,-3725313678.253283,-731978123.1700501,-1306537200.6296375,-3071407.1335906684,8578841260.964882,-66627820.12625389
1832-12-31,-2749923068.2924485,-3726637409.1284246,-731992893.1918343,-1308732274.9183626,-3075374.5723225027,8578977490.713684,-58417896.51473155
1833-12-31,-2753542458.073039,-3727346173.4156375,-732008741.7689909,-1310800942.2135441,-3079720.1164390296,8579113475.05971,-52173313.87939134
1834-12-31,-2756464183.39229,-3727840236.063807,-732025260.5718181,-1312762375.6249294,-3084265.4744324535,8579249629.124043,-46931506.52347845
1835-12-31,-2758922975.9154425,-3728228899.862878,-732042262.3732442,-1314614490.991939,-3089003.957996294,8579386321.862968,-42358883.50609458
1836-12-31,-2761041086.1578965,-3728555929.8837547,-732059603.2082416,-1316350818.821868,-3093861.3583357185,8579524033.575674,-38304969.98723067
1837-12-31,-2762903900.0239267,-3728841639.868656,-732077172.8962737,-1317966737.2029817,-3098812.6235482693,8579661982.315903,-34669028.53562086
1838-12-31,-2764569510.076432,-3729094933.752338,-732094848.2745881,-1319460868.4758754,-3103842.4728992283,8579799608.620719,-31375068.161513243
1839-12-31,-2766080984.2089453,-3729327500.535903,-732112653.3222883,-1320835472.3894997,-3108942.2611314803,8579938257.534588,-28385288.324422102
1840-12-31,-2767462587.570936,-3729562936.548688,-732131686.7118657,-1322097450.5150743,-3115229.4737549573,8580168984.756114,-25715228.241286196
1841-12-31,-2768639950.808684,-3729692192.301882,-732146558.9541504,-1323234231.5846531,-3118828.6766094565,8579964241.575593,-23069094.97634033
1842-12-31,-2769676370.455161,-3729782075.2414336,-732158199.5679317,-1324260417.401528,-3121445.617797062,8579755781.64172,-20702773.641601585
1843-12-31,-2770593357.5788794,-3729847342.3741035,-732167270.952108,-1325186001.3256702,-3123421.1000077873,8579542530.668802,-18577289.313210424
1844-12-31,-2771402724.5600214,-3729893627.8280764,-732174425.2657942,-1326018977.85746,-3124971.3405713737,8579325801.743808,-16667932.865020745
