,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1560377889.7063167,-2463568859.0986714,-1055472980.9855611,-2325122545.1768265,477198621.48618734,6917608208.1032505,9618971.121323043
1801-12-31,-1559427067.7140117,-2462932981.9734254,-1055104344.770661,-2324646238.431456,477283677.96755075,6917189254.251086,7580946.486207639
1802-12-31,-1558767958.4271343,-2462417946.298957,-1054842916.764968,-2324310789.7031393,477334327.0046674,6916767962.627586,6184866.031370906
1803-12-31,-1558261330.2041163,-2461962171.790482,-1054642572.2670836,-2324057961.971566,477368928.33923,6916344827.383875,5162354.903958436
1804-12-31,-1557848614.4896476,-2461552355.4977684,-1054482593.3671768,-2323857452.51826,477394674.99872077,6915919931.604501,4383112.48285904
1805-12-31,-1557497558.8903344,-2461180487.797055,-1054351549.124385,-2323691483.711462,477415038.5333388,6915491639.755832,3775558.135772037
1806-12-31,-1557188850.1079063,-2460840728.758629,-1054242338.3911662,-2323549145.2472715,477431855.7667986,6915062145.157534,3293696.229545974
1807-12-31,-1556910724.9439123,-2460528096.9595866,-1054149961.5177352,-2323423233.459421,477446277.27505654,6914630245.631607,2903964.002738776
1808-12-31,-1556654437.4940097,-2460238313.7580967,-1054070875.1873523,-2323308836.522895,477459037.7019081,6914196682.630471,2589449.1205566805
1809-12-31,-1556414140.0525331,-2459967143.2593484,-1054002552.8956338,-2323202876.0964823,477470610.5539473,6913759685.819873,2331762.7860293123
1810-12-31,-1556190004.7759538,-2459715739.419089,-1053943424.7693138,-2323104119.3012776,477480994.051276,6913343239.164541,2106351.872858327
1811-12-31,-1556006778.9981058,-2459512409.9788585,-1053896092.7440844,-2323021196.6891074,477487991.6373178,6913118815.30849,1808816.13930331
1812-12-31,-1555844979.525194,-2459333802.424071,-1053857353.2800924,-2322946838.8624334,477493453.2529427,6912894624.576806,1576511.9889385707
1813-12-31,-1555697588.8068964,-2459172831.829727,-1053825331.792356,-2322878124.121022,477498048.22691536,6912669285.593505,1390054.7017169835
1814-12-31,-1555560495.1354458,-2459025351.496794,-1053798709.2333663,-2322813433.907178,477502091.88802993,6912442850.383832,1238080.9361418402
1815-12-31,-1555431084.9870222,-2458888940.8283114,-1053776553.5253748,-2322751763.659487,477505739.1719292,6912216521.282589,1112350.4981764334
1816-12-31,-1555307499.8416967,-2458761415.9383264,-1053758125.565069,-2322692334.990507,477509096.66869164,6911989917.905963,1007669.7649890865
1817-12-31,-1555188193.9292111,-2458641031.14557,-1053742750.6962005,-2322634546.570984,477512265.7555023,6911761889.851643,920535.3246384148
1818-12-31,-1555072190.6835892,-2458526638.691086,-1053729976.4936357,-2322578099.550059,477515290.2869375,6911533601.119887,846906.1437023313
1819-12-31,-1554958736.722932,-2458417417.8875384,-1053719348.0604944,-2322522621.3394513,477518203.38384575,6911304469.264683,784966.789061612
1820-12-31,-1554843226.214238,-2458308378.257373,-1053710100.4564983,-2322466875.3501945,477521394.3561157,6911052187.729784,744902.4770642496
1821-12-31,-1554644263.2648425,-2458112440.1712995,-1053690611.2082746,-2322377884.7589574,477531333.8046813,6910268977.189963,1013070.7264449908
