,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1028044056.9352249,-1478420633.0067089,-478715233.1016065,-972346838.9101672,121501271.31449308,3837739488.513236,-1698104.9375152383
1801-12-31,-1028214374.5662742,-1478827267.5989776,-478662900.16086954,-972320560.9314736,121513504.13879958,3837966168.1387277,-1407466.0829622145
1802-12-31,-1028305033.560144,-1479116647.719686,-478627744.2506791,-972313565.2447697,121519445.11977723,3838192660.1465955,-1322810.603752615
1803-12-31,-1028378206.1233022,-1479340872.928916,-478603187.46698284,-972319481.6714671,121521572.01685801,3838418922.188311,-1270815.6755394216
1804-12-31,-1028446511.5056247,-1479526672.7952733,-478585788.7255728,-972333019.4682525,121521272.75737412,3838645738.783262,-1255476.650232392
1805-12-31,-1028512734.0860488,-1479687786.0156639,-478573613.4809992,-972350993.49873,121519370.08689849,3838871570.774489,-1253202.9187353805
1806-12-31,-1028578983.5426937,-1479832008.7795768,-478565472.3522467,-972371504.7823153,121516348.89411588,3839097245.0526133,-1252822.7109725939
1807-12-31,-1028646796.2850349,-1479964954.2673519,-478560595.774291,-972393661.2630459,121512511.09404665,3839322666.8085914,-1258133.1867387868
1808-12-31,-1028714949.8479714,-1480088595.525449,-478558425.0601579,-972416868.5202128,121508033.09561089,3839548630.04403,-1256817.7860392882
1809-12-31,-1028785809.7476387,-1480207018.3017113,-478558526.0609685,-972440860.4683855,121503074.77862118,3839773746.5130534,-1263839.6693201815
1810-12-31,-1028862914.0071249,-1480326043.8272707,-478561030.9024784,-972466455.9217161,121497374.01193924,3840030075.510381,-1290697.6150641637
1811-12-31,-1028952213.5949621,-1480453170.361937,-478566369.12001145,-972495276.74245,121490477.42138706,3840351329.9147935,-1353892.3391431281
1812-12-31,-1029048563.5130845,-1480582975.5086544,-478573872.81165886,-972526137.1116579,121482880.60044396,3840673454.1861944,-1404048.6849351067
1813-12-31,-1029150026.0552297,-1480713923.4408746,-478583173.819222,-972558483.9442,121474801.69288813,3840994675.397053,-1443385.5104062557
1814-12-31,-1029255554.7472378,-1480845456.6089182,-478594031.13662606,-972592031.8898214,121466356.848353,3841315718.53318,-1474716.431482793
1815-12-31,-1029365449.8450123,-1480978563.370964,-478606217.2581941,-972626505.4868102,121457644.55687028,3841636600.2324853,-1504722.3572456832
1816-12-31,-1029476619.7394733,-1481110183.693888,-478619651.0476254,-972661849.3445237,121448663.19018236,3841958272.3817163,-1519495.9398702993
1817-12-31,-1029590339.2834469,-1481241769.444497,-478634154.4991818,-972697760.4025247,121439493.7858013,3842279024.466573,-1534633.9819880908
1818-12-31,-1029706068.1761609,-1481373282.1958942,-478649584.56325054,-972734154.123147,121430170.02257824,3842599546.390253,-1546635.40923973
1819-12-31,-1029823466.8290867,-1481504645.7487884,-478665866.66833156,-972770923.2854477,121420716.64215262,3842919868.040031,-1555610.2300454297
1820-12-31,-1029938103.7961274,-1481631162.6918726,-478682434.84355575,-972806941.2454522,121411522.60795452,3843207391.5788193,-1540755.4345335113
1821-12-31,-1030037979.1970878,-1481741241.7874262,-478698086.6509976,-972839096.6847856,121403352.02030326,3843398952.2637205,-1461534.5230303302
1822-12-31,-1030132417.3421041,-1481844305.2953548,-478713422.9835108,-972869119.1295655,121395644.60192122,3843590029.393083,-1402491.3502226544
1823-12-31,-1030223220.6346372,-1481942800.1807096,-478728585.61965173,-972897590.903275,121388209.97345884,3843780555.317105,-1353574.4301401167
1824-12-31,-1030311412.7107462,-1482037992.145786,-478743662.6178295,-972924883.5354838,121380947.98556812,3843971212.400542,-1312048.1463245563
1825-12-31,-1030397447.9839591,-1482130405.3569381,-478758676.4301644,-972951160.6264726,121373817.31258436,3844160439.923314,-1275139.969760798
1826-12-31,-1030481788.4314611,-1482220571.7643473,-478773631.78056264,-972976627.344739,121366783.632824,3844349232.83353,-1242580.773752588
1827-12-31,-1030564742.7996739,-1482308815.5523899,-478788557.02329516,-973001395.8045622,121359825.5783314,3844537299.1373987,-1213319.182801266
1828-12-31,-1030648027.4377011,-1482396741.8129551,-478803471.6055756,-973025639.4970901,121352932.02200812,3844725354.8928037,-1193662.125752367
1829-12-31,-1030727778.0851457,-1482481567.1898954,-478818293.5001738,-973049170.2023238,121346129.33864553,3844912080.728409,-1159992.382956808
1830-12-31,-1072544418.9834801,-1518478944.3682098,-478832785.5130265,-984412213.5854764,121339630.65499511,4175461234.687939,-235342485.4588172
1831-12-31,-1100601213.4825108,-1537806921.5216222,-478847062.37895006,-994655633.6522607,121333512.58716695,4175623701.0039053,-182570515.34442487
1832-12-31,-1119927732.8834386,-1548282718.1110454,-478861236.2692814,-1004631009.7621938,121327587.67917389,4175786420.987479,-143895179.94954687
1833-12-31,-1133506871.3061366,-1554127618.6425881,-478875366.3876682,-1013744327.6854274,121321792.79165754,4175948459.3589582,-115963623.6748163
1834-12-31,-1143549993.2452855,-1557740928.7245207,-478889442.287747,-1021696441.6100727,121316092.20640925,4176110093.3932633,-94757282.68112059
1835-12-31,-1151241461.1608238,-1560182391.0826142,-478903486.0579357,-1028484188.6315389,121310463.4555263,4176271391.68536,-78146724.00501463
1836-12-31,-1157284980.5966198,-1561919925.8796968,-478917486.7946564,-1034199417.8866973,121304887.46334389,4176432863.3850117,-64921239.687620945
1837-12-31,-1162135935.8614185,-1563207138.528709,-478931454.05023533,-1038972454.9755192,121299362.2729999,4176593639.7070847,-54248649.98930587
1838-12-31,-1166088712.0441089,-1564190188.285074,-478945372.1564901,-1042950650.6504322,121293880.97588238,4176753643.9878545,-45548948.65210957
