,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1880461730.7907417,-2553542526.4763527,-595652673.9441235,-1085586664.6156626,44799546.313823804,6077655247.230269,-7114242.032863423
1801-12-31,-1881248848.1591501,-2554793814.9726,-595748312.4065467,-1085753281.7638812,44782919.56508979,6077392019.116332,-4538764.461802195
1802-12-31,-1881493797.215597,-2555321093.1704564,-595818531.389148,-1085838408.8528702,44775181.52414851,6077127073.83137,-3383298.186345469
1803-12-31,-1881586621.4873698,-2555629496.3464437,-595869271.3998748,-1085881114.1805723,44771605.29996112,6076860202.953525,-2624146.5047783423
1804-12-31,-1881608797.2867305,-2555832833.7770486,-595905805.5553969,-1085898368.5764759,44770478.173017114,6076592436.313876,-2090389.9089340526
1805-12-31,-1881588651.288365,-2555968147.537589,-595932032.2494192,-1085899278.5192583,44770951.725360885,6076321713.887909,-1686663.7455036365
1806-12-31,-1881541570.7762692,-2556057854.522507,-595950797.2716099,-1085889117.8126857,44772485.5040822,6076049622.535699,-1372390.86352132
1807-12-31,-1881473738.8463523,-2556113235.5330653,-595964186.9046786,-1085870627.6145332,44774746.3037342,6075775883.944968,-1119351.2245141733
1808-12-31,-1881396721.8486803,-2556143445.1959767,-595973467.2665379,-1085846510.8839424,44777505.01240677,6075501006.630048,-914174.96434175
1809-12-31,-1881310794.9496362,-2556153930.158925,-595979687.346368,-1085817941.3063452,44780627.143280715,6075223229.608584,-742726.9800249417
1810-12-31,-1881222536.9830012,-2556154251.1716766,-595984168.3997418,-1085786784.1504261,44783607.60317448,6074971449.353992,-610276.0456784808
1811-12-31,-1881165825.228355,-2556184465.3884096,-595990582.8806162,-1085761622.662442,44784405.82579048,6074892246.841237,-571464.2905804687
1812-12-31,-1881118810.8027506,-2556218348.828355,-595997896.3480008,-1085738605.773746,44784431.87338357,6074813533.212663,-520790.4292987451
1813-12-31,-1881075842.4715796,-2556249733.697274,-596005682.2620867,-1085716278.6679049,44784104.55901089,6074733431.350242,-466897.531592009
1814-12-31,-1881034750.637177,-2556277176.3518467,-596013687.8123544,-1085694071.8775635,44783588.22874205,6074652758.124379,-414232.15105705115
1815-12-31,-1880994594.7931771,-2556300382.039169,-596021819.7550769,-1085671669.3576567,44782964.44638744,6074572009.651139,-364772.2183118558
1816-12-31,-1880955192.5771205,-2556319063.223041,-596029941.1592517,-1085649019.4268584,44782272.26640521,6074491192.647874,-319009.1703690466
1817-12-31,-1880915160.3198678,-2556334228.7424755,-596038065.7736164,-1085625852.8018546,44781533.34593347,6074409313.70543,-277184.55477574456
1818-12-31,-1880876338.7959998,-2556344462.160992,-596046046.2886723,-1085602284.4892511,44780800.328256935,6074327041.058601,-237845.98724752112
1819-12-31,-1880836562.101593,-2556352307.5692034,-596053953.1528593,-1085578302.6132476,44780036.69584961,6074244469.250381,-204021.82982037746
1820-12-31,-1880790782.808141,-2556350310.8940897,-596061257.7885857,-1085552709.337185,44779663.40629719,6074133195.111049,-161284.79422123995
1821-12-31,-1880645254.0266867,-2556234627.3547573,-596059799.5740466,-1085500312.6063907,44784672.27109966,6073570479.39723,78431.48642309965
1822-12-31,-1880474321.4333751,-2556085707.14627,-596052943.6437021,-1085435814.9467595,44791711.27653037,6073004829.833945,231670.08672866432
1823-12-31,-1880279377.1156816,-2555911673.8108425,-596042255.2835475,-1085362272.7943714,44799834.94007826,6072434639.7694435,349312.50125231757
1824-12-31,-1880074245.8056211,-2555725790.4868608,-596028931.6170801,-1085283238.1880841,44808587.11659868,6071860779.239,433560.8142006599
1825-12-31,-1879867892.9584289,-2555536127.167353,-596013750.5053636,-1085201092.6026812,44817760.86530478,6071280778.9845915,493738.02638631285
1826-12-31,-1879652020.080339,-2555336897.2756634,-595997211.3696104,-1085115714.6936898,44827222.02808769,6070697568.257208,547755.5362653327
1827-12-31,-1879424620.9880738,-2555126901.94025,-595979570.3160554,-1085026716.6148605,44836917.40513165,6070109749.843376,598524.510597224
1828-12-31,-1879203391.0447783,-2554920001.3371477,-595961214.5796882,-1084936883.0279267,44846762.377301976,6069518569.36287,626049.5350264586
1829-12-31,-1878969120.7044532,-2554701482.8562036,-595942132.4604298,-1084844153.4138875,44856784.745912984,6068920951.977109,665567.949304664
1830-12-31,-2090646179.2839987,-2706775247.1434793,-595922055.9017082,-1126730537.5427778,44867292.189172536,6808514243.236441,-317654233.57505274
1831-12-31,-2148745797.102678,-2728240144.236628,-595911001.3137931,-1154387540.4881237,44872342.956275135,6808393285.675668,-222909388.77328748
1832-12-31,-2179209647.3321733,-2734132079.302166,-595905491.6103482,-1176648202.497071,44875367.31897731,6808273019.618973,-165511831.82861024
1833-12-31,-2199605493.5123453,-2736919321.8091183,-595903871.5046129,-1194442870.126395,44877356.639513046,6808153641.188051,-124899159.1803178
1834-12-31,-2214408473.977682,-2738630469.8152313,-595904852.4112041,-1208371881.3934634,44878749.90203616,6808034566.352234,-94653884.26253387
1835-12-31,-2225909353.3792744,-2739839852.5574093,-595907702.1438137,-1219177001.3333578,44879769.63786025,6807916243.0058365,-71229926.43378457
1836-12-31,-2235106454.6591244,-2740810768.3154025,-595911937.9296403,-1227555150.2138264,44880537.22132021,6807799194.480262,-52720160.12924006
1837-12-31,-2242392685.775933,-2741545810.7639475,-595917154.5583525,-1234033066.977279,44881135.27732615,6807682422.959881,-38234898.62534646
1838-12-31,-2247789109.4582076,-2742086666.515206,-595923173.349928,-1238971990.6179786,44881618.07708901,6807566006.570618,-27353887.4763984
1839-12-31,-2251647404.6176896,-2742477914.7741566,-595929786.8454577,-1242661377.8785603,44882013.12862827,6807450196.001432,-19384968.91892413
1840-12-31,-2254351682.7077417,-2742781696.958685,-595937828.9459269,-1245364450.5443277,44881627.51428074,6807384111.537304,-13663662.942833625
1841-12-31,-2256011319.5257215,-2742803479.718502,-595931261.2633966,-1247257238.1336908,44890253.26389982,6806452750.695427,-9240720.16028859
1842-12-31,-2257014256.330417,-2742703442.2024097,-595915779.4272947,-1248560386.7272232,44902256.372619644,6805515731.872828,-6164121.068058658
1843-12-31,-2257576459.3047523,-2742526393.957906,-595894184.6849533,-1249436385.2966077,44916046.22879054,6804570757.535655,-4021536.6728412625
1844-12-31,-2257844330.191736,-2742302622.6309643,-595868461.4032999,-1250007229.78329,44930914.767061666,6803618954.921225,-2526489.574928185
1845-12-31,-2257902438.349162,-2742036869.3754535,-595839745.2016286,-1250360114.9263,44946535.96326408,6802656139.821373,-1474310.0185200805
1846-12-31,-2257815544.206678,-2741740423.8853803,-595808863.7232763,-1250559089.2278242,44962657.85045962,6801687830.405616,-729174.4340139376
1847-12-31,-2257637487.7172227,-2741427529.996633,-595776433.8418411,-1250651146.929541,44979166.6840764,6800712042.593203,-204996.90940094914
1848-12-31,-2257401965.7903347,-2741105139.870427,-595742684.2796049,-1250670047.1084695,44996000.365794584,6799728616.902151,163262.37214467442
1849-12-31,-2257111308.3771834,-2740763296.716139,-595707953.070281,-1250635217.1141193,45013124.98878172,6798734499.629774,439342.24128752406
1850-12-31,-2256789455.4786553,-2740416942.4347816,-595673250.6188692,-1250562895.43986,45029976.332499534,6797764058.995724,627801.3487751823
1851-12-31,-2256535206.321984,-2740160933.356036,-595645129.6073219,-1250486374.6814504,45042481.74061617,6797148703.792695,613468.5496458024
1852-12-31,-2256286616.764247,-2739925014.251897,-595621094.630748,-1250400743.4704888,45053402.31984624,6796529101.649432,623617.1611751267
1853-12-31,-2256035716.1504188,-2739694590.5946465,-595599646.53343,-1250307147.512335,45063620.34853804,6795901684.806423,644665.9472691673
1854-12-31,-2443266872.9511414,-3086216502.806346,-614013737.6840836,-1250229699.7011454,18860926.1909869,7905145438.038263,-512000685.71234757
1855-12-31,-2551414833.4798346,-3219113568.8212566,-629501167.7142416,-1250160750.9827209,8059863.387517512,7904508594.246252,-255135986.72612906
