,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1232777636.4563437,-1718657071.6224856,-690049443.6206847,-1155351229.89127,42964851.93374792,4754517673.561172,-649602.2479579784
1801-12-31,-1233535324.6852758,-1719216873.8768263,-689960828.6128892,-1155116124.8942678,42919529.25877839,4754880374.603434,39886.11922703311
1802-12-31,-1233967407.031502,-1719477646.67885,-689890712.889542,-1154974937.392266,42899710.068615824,4755242720.125583,177018.40671852487
1803-12-31,-1234248208.77246,-1719645404.216811,-689839508.7511233,-1154889271.0094526,42887936.81553081,4755604611.030159,136443.68305902043
1804-12-31,-1234450607.8364158,-1719771301.3325813,-689803961.9290078,-1154839107.8409193,42878807.63443205,4755967236.771764,31236.190671697957
1805-12-31,-1234611744.0422406,-1719880686.3840766,-689780836.9538587,-1154813138.885236,42869952.95986745,4756328304.708182,-101440.93885850301
1806-12-31,-1234751323.2392147,-1719983554.572895,-689767453.1840584,-1154804174.1437259,42860687.54080036,4756688744.451162,-233502.38450410625
1807-12-31,-1234879608.9277928,-1720083854.4865804,-689761713.0959163,-1154807464.331964,42850958.73526415,4757048722.514128,-352616.72025209846
1808-12-31,-1235003401.6439636,-1720186307.4426785,-689762183.2811933,-1154819921.2122161,42840571.8493301,4757409492.144288,-464345.91766601324
1809-12-31,-1235125543.478885,-1720291380.8154788,-689767636.5635514,-1154839218.1321406,42829646.243098944,4757768702.996359,-560820.077657548
1810-12-31,-1235255003.3324704,-1720406958.1165497,-689778310.8941606,-1154866094.1071188,42817410.69434795,4758183974.507266,-680660.3787886463
1811-12-31,-1235405762.2190974,-1720546907.4151485,-689795668.3537952,-1154903836.8112843,42802508.480673075,4758728082.617154,-862478.9086480823
1812-12-31,-1235570327.991222,-1720702422.999275,-689817697.7793562,-1154948720.9610834,42786097.76013026,4759273682.692571,-1009665.3114573705
1813-12-31,-1235743499.7773585,-1720867010.949787,-689843228.540641,-1154998731.4069073,42768892.71352255,4759817563.862473,-1122233.2324028877
1814-12-31,-1235923017.279568,-1721038617.7782054,-689871559.445166,-1155052823.4776936,42751117.254333794,4760361292.288801,-1214070.9965692842
1815-12-31,-1236107399.92358,-1721215622.3505228,-689902217.1142792,-1155110209.277997,42732919.77304226,4760905006.457201,-1289608.244868088
1816-12-31,-1236295815.25116,-1721396876.9662545,-689934824.9706008,-1155170360.5670915,42714391.914025486,4761450027.557012,-1352784.9560332634
1817-12-31,-1236487262.5411534,-1721581789.7490509,-689969041.3970326,-1155232669.606901,42695586.83026788,4761993611.170442,-1404491.6575999523
1818-12-31,-1236681168.8473642,-1721769490.0963216,-690004557.2423441,-1155296774.7086222,42676574.86403933,4762536951.556645,-1447423.3212721173
1819-12-31,-1236877103.2638571,-1721959355.9399362,-690041161.8410364,-1155362369.9850655,42657411.403695166,4763080025.353366,-1483067.7311979884
1820-12-31,-1237067127.6810205,-1722142990.8011775,-690077445.7629406,-1155426743.378867,42639027.34949896,4763564041.945982,-1474555.7347817402
1821-12-31,-1237227265.9387088,-1722294652.573318,-690109466.5569537,-1155480649.8444843,42623930.28036833,4763838776.111779,-1331146.024857249
1822-12-31,-1237371617.3234665,-1722431428.6502826,-690139431.5006864,-1155529205.898363,42610157.98972204,4764112521.778063,-1232354.8499013179
1823-12-31,-1237506071.1900253,-1722558691.4637225,-690168029.4934938,-1155574069.9022253,42597150.64080274,4764385122.695007,-1157732.3636826812
1824-12-31,-1237634031.6159925,-1722679650.4259014,-690195625.2024734,-1155616133.2423327,42584627.73854986,4764657987.248639,-1100021.77463118
1825-12-31,-1237757114.4446406,-1722795661.162572,-690222433.4776406,-1155655831.6046357,42572470.48097527,4764927900.967631,-1052588.9594700434
1826-12-31,-1237876643.3020284,-1722908152.2580087,-690248617.2424347,-1155693623.8483422,42560577.55013272,4765197112.458496,-1014195.704667835
1827-12-31,-1237993322.656604,-1723017839.595128,-690274311.6511254,-1155729783.256402,42548888.22720894,4765465075.561276,-982190.8554480755
1828-12-31,-1238107916.1945775,-1723125655.785721,-690299617.1196682,-1155764618.671734,42537337.484504044,4765733084.058453,-956577.2870094359
1829-12-31,-1238220553.2332723,-1723231521.5410662,-690324554.3125719,-1155798226.304295,42525928.0044325,4765998467.176289,-933666.8126227284
1830-12-31,-1255511729.6672502,-1732773259.4807801,-690348223.4946542,-1160459420.1762676,42515199.804626346,4884664541.09714,-87599813.00778535
1831-12-31,-1267259720.5569057,-1737747788.8401504,-690372097.7186006,-1164800391.5781915,42504656.70140305,4884936392.318682,-66887267.133221745
1832-12-31,-1275040025.0475776,-1740570076.6759098,-690396203.7962573,-1168817039.4339476,42494201.1190564,4885209366.454644,-52583322.44650477
1833-12-31,-1280497359.0113845,-1742337490.7286413,-690420435.180518,-1172334668.92933,42483775.806407124,4885481905.516885,-42136330.18503432
1834-12-31,-1284499043.9844332,-1743572685.8173554,-690444700.923598,-1175326199.009804,42473321.43812153,4885754376.368293,-34189270.32757224
1835-12-31,-1287509000.3933592,-1744456652.2082632,-690469004.0184567,-1177833055.0038977,42462797.51081556,4886027204.67522,-28060484.430522528
1836-12-31,-1289863474.1406431,-1745129864.8812463,-690493288.6544939,-1179918727.4683707,42452148.744294494,4886300877.310942,-23212647.009742595
1837-12-31,-1291751504.1286566,-1745667255.714571,-690517543.8563751,-1181648612.1644003,42441402.569270104,4886574069.569464,-19314828.42626021
1838-12-31,-1293292336.0124574,-1746111783.1834912,-690541805.9082097,-1183082211.012876,42430513.59236944,4886847321.887854,-16152849.872610772
1839-12-31,-1294567479.9355187,-1746488833.469277,-690566058.4098067,-1184271009.2165387,42419484.149618894,4887120714.558629,-13565848.338942338
1840-12-31,-1295647174.0160189,-1746828817.1990376,-690592483.1652709,-1185262754.007337,42406783.27250332,4887497403.311652,-11502547.886461928
1841-12-31,-1296554346.1574976,-1747129069.4430916,-690618713.2364525,-1186083901.7791755,42393548.74539247,4887788071.556551,-9733090.051484238
1842-12-31,-1297326713.5846748,-1747394898.808284,-690644677.7391741,-1186766217.1833901,42380026.23291057,4888077080.76504,-8273022.364165893
1843-12-31,-1298000387.5661573,-1747632586.5062485,-690670458.4492173,-1187335229.3687353,42366424.49283826,4888363972.049161,-7046018.040655063
1844-12-31,-1298578942.6312022,-1747848238.683578,-690696151.5342833,-1187810953.5421498,42352752.869986,4888650348.155432,-6029604.0193154635
1845-12-31,-1299078009.5162392,-1748045396.304591,-690721770.2661661,-1188209818.2362237,42339115.447117925,4888932531.00178,-5182635.118607287
1846-12-31,-1299512003.0225964,-1748227440.9857013,-690747393.0507323,-1188545228.1755936,42325532.6867179,4889213052.493587,-4476974.802562611
1847-12-31,-1299892162.7225745,-1748396901.7235382,-690773014.2923094,-1188828143.0281105,42312035.84814364,4889491757.002063,-3887699.46488574
1848-12-31,-1300227682.3030972,-1748555808.5835862,-690798686.7459956,-1189067655.5982542,42298633.25997108,4889769664.7611885,-3395236.1787200235
1849-12-31,-1300526006.4718554,-1748705755.9072545,-690824332.7088574,-1189270923.3298378,42285352.83863449,4890043402.22651,-2980804.925065543
1850-12-31,-1300801386.4287336,-1748856239.8342695,-690851283.23366,-1189446717.7573214,42271294.16009179,4890377076.563075,-2673057.941060652
1851-12-31,-1301080641.6866224,-1749030617.6563313,-690882806.9691265,-1189607123.4288108,42254242.787334114,4890895278.14682,-2530176.024223002
1852-12-31,-1301353862.937124,-1749214365.6691773,-690916903.7606037,-1189752170.899102,42236007.45547047,4891414167.8849745,-2391494.2804699377
1853-12-31,-1301619105.158552,-1749403476.517392,-690952772.5261229,-1189883333.6515741,42217080.782054216,4891929224.531114,-2266993.727405219
