,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-400941954.0087092,-1354491251.496013,-646238139.7214894,-1551752643.43219,494387071.0173948,3444564769.0569053,14322736.877442649
1801-12-31,-399982812.95005774,-1353296167.1680617,-645870416.0365174,-1551240651.8166125,494441678.5443238,3446897332.715957,8974792.869517189
1802-12-31,-399737277.18365,-1352865556.6626039,-645681522.7647456,-1551032022.6362648,494437603.0571761,3449229327.3582726,5600062.0867951745
1803-12-31,-399913037.79688185,-1352837498.8535585,-645587933.4433842,-1550978556.3268166,494406265.3883537,3451560612.3969088,3320336.793707464
1804-12-31,-400346743.0677829,-1353062036.3738506,-645555023.0187984,-1551017950.1358738,494360307.92822415,3453897587.1729174,1707365.1415559924
1805-12-31,-400943763.4322201,-1353457062.3621972,-645563857.1378565,-1551116417.3776937,494306010.73247385,3456228136.4581237,531797.8592886955
1806-12-31,-401646304.2381849,-1353972423.1668634,-645602828.3467417,-1551253954.3293178,494246713.4765297,3458557606.741531,-336653.56996428594
1807-12-31,-402418465.3814595,-1354575687.1016228,-645664203.1790438,-1551418010.894293,494184336.3527321,3460886463.5327373,-994496.1807162035
1808-12-31,-403239564.38897043,-1355246363.3208854,-645742745.32223,-1551600815.6639314,494119897.6568625,3463220941.0430136,-1504504.291448942
1809-12-31,-404093468.052865,-1355966849.9437282,-645834344.8196791,-1551796527.489544,494054253.46973026,3465549003.90752,-1899580.102270893
1810-12-31,-405025586.00686806,-1356787566.004732,-645942634.4414092,-1552015999.0131533,493982978.2531686,3468162638.901996,-2355597.7089547953
1811-12-31,-406098047.89796543,-1357771046.6937273,-646073813.6864891,-1552274989.036098,493900579.18264973,3471297147.764694,-2953753.444261479
1812-12-31,-407240996.44756466,-1358828730.7872264,-646219019.4414397,-1552553595.0807037,493814207.00040215,3474439716.5166087,-3381215.5349535393
1813-12-31,-408425439.4441659,-1359931701.270639,-646373949.959873,-1552844262.600263,493725964.3232915,3477574687.8453593,-3691980.6604296956
1814-12-31,-409636465.6066973,-1361066614.2387936,-646536276.1911634,-1553143103.1074448,493636667.5455858,3480708717.589883,-3927642.5806938903
1815-12-31,-410864973.159726,-1362225442.3690403,-646704378.7237651,-1553447643.4720902,493546714.0244596,3483842614.149308,-4109724.451977409
1816-12-31,-412107184.88398993,-1363404223.5892782,-646877168.3611559,-1553756705.1431837,493456216.86916345,3486984502.7929177,-4257118.256899564
1817-12-31,-413356987.7791462,-1364596319.7900991,-647053451.9152242,-1554068520.5081606,493365521.9088877,3490118797.7984366,-4369570.04156303
1818-12-31,-414613221.45857126,-1365799525.485104,-647232246.3441954,-1554382657.5720396,493274592.9391645,3493252163.324545,-4457178.316908673
1819-12-31,-415873106.49619985,-1367011219.8643851,-647413325.632092,-1554698289.9411008,493183604.1522171,3496385336.3167973,-4530533.761419698
