,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2441659498.2610693,-3614888574.975593,-442376830.7716537,-779006990.477163,-37530440.162080094,7336125717.9651985,-20573566.480651394
1801-12-31,-2444640467.8901844,-3618603493.581544,-442503341.3181271,-779189640.7050166,-37595435.263546415,7336301603.607734,-13674198.966475584
1802-12-31,-2445928530.9044013,-3620279742.9494348,-442583300.43684757,-779338859.4092302,-37624116.63724455,7336476451.384377,-10657777.400644712
1803-12-31,-2446645415.0714545,-3621394088.6456184,-442639571.2892822,-779464489.9568493,-37641351.184833266,7336650606.041519,-8815756.86888938
1804-12-31,-2447099484.8702364,-3622232826.171674,-442682220.01975805,-779570603.8152142,-37652965.51994755,7336824790.729095,-7543848.714542406
1805-12-31,-2447417631.998528,-3622910797.1475434,-442716091.6492247,-779660134.8459622,-37661515.95987885,7336996643.037213,-6593294.323010349
1806-12-31,-2447659433.3538175,-3623483211.456559,-442743939.5666175,-779735619.5490098,-37668214.74841662,7337167962.856483,-5844542.057766506
1807-12-31,-2447855133.6764956,-3623980645.6960387,-442767377.1723785,-779799274.0504978,-37673744.91832116,7337338128.795812,-5232194.593561598
1808-12-31,-2448021139.7560577,-3624421904.417258,-442787497.75769645,-779852975.9468472,-37678491.55919226,7337508610.5285635,-4718422.577834028
1809-12-31,-2448166410.9565,-3624819886.2357607,-442805091.308085,-779898303.278998,-37682743.88760167,7337676669.393898,-4278141.211342687
1810-12-31,-2448308618.1960487,-3625198975.5349865,-442821218.2027678,-779937651.694128,-37687038.36003868,7337895083.941525,-3917920.280791861
1811-12-31,-2448476720.119174,-3625596898.962752,-442837395.7774945,-779974940.5463164,-37692143.66985023,7338267767.750912,-3662167.998292897
1812-12-31,-2448650362.7812815,-3625988202.2817783,-442853151.40521413,-780009550.3615923,-37697520.904164046,7338641713.097352,-3416413.19090893
1813-12-31,-2448823338.99576,-3626366330.4918528,-442868387.2480676,-780041620.6474261,-37702943.23677418,7339013816.628987,-3186044.948842518
1814-12-31,-2448994356.6564755,-3626730677.830119,-442883148.15276617,-780071404.7051209,-37708366.42915305,7339385658.82024,-2973892.5337522947
1815-12-31,-2449162925.2000813,-3627082060.867256,-442897455.7585479,-780099239.7577566,-37713782.990782715,7339757685.0850525,-2779565.942911203
