,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1889465763.250427,-2224482496.5101357,-981219643.2825342,-1645563956.774694,-44252582.56728241,6795452717.91005,-10397876.545273863
1801-12-31,-1892536421.6984873,-2226806400.052591,-981295582.890562,-1645581924.5967164,-44396605.37241998,6795875650.009756,-5142483.674815851
1802-12-31,-1893135869.4575043,-2227591303.3315597,-981347591.5466738,-1645626445.895538,-44468502.562535346,6796296599.195966,-4063429.6511582593
1803-12-31,-1893559448.8107014,-2228122958.4893703,-981396142.7666253,-1645690100.2905893,-44515298.52617663,6796715754.426994,-3394400.251911776
1804-12-31,-1893887509.529255,-2228532452.4415894,-981445149.3941402,-1645761223.6854177,-44550954.94983646,6797135665.904037,-2928067.0699822293
1805-12-31,-1894165521.300039,-2228872980.162489,-981494333.7811542,-1645833399.4357882,-44581110.61590716,6797551206.095008,-2576840.47702277
1806-12-31,-1894405167.2398472,-2229167513.52108,-981543591.5868204,-1645903717.8225431,-44608095.57584447,6797964997.748846,-2300966.7091707974
1807-12-31,-1894631606.553934,-2229437084.3580565,-981592675.4090742,-1645970783.8418434,-44633130.2510106,6798377468.993147,-2082154.8507819597
1808-12-31,-1894841290.3154752,-2229685349.159746,-981641650.5586193,-1646034350.6718404,-44656909.629491895,6798790194.04353,-1903106.8719178133
1809-12-31,-1895026977.2641716,-2229912844.871057,-981690326.8819741,-1646094205.7944458,-44679581.97419551,6799198527.483809,-1754267.2034818227
1810-12-31,-1895253413.4527287,-2230159127.542018,-981741243.7213823,-1646155665.3773997,-44704191.336030275,6799711285.995251,-1673152.8432435845
1811-12-31,-1895533838.7962828,-2230460281.3409443,-981800700.5181999,-1646232056.0103033,-44735668.84119111,6800528047.869371,-1738701.708242193
1812-12-31,-1895822406.0445766,-2230772114.3849654,-981865076.4054096,-1646315885.444289,-44769629.9125568,6801347551.261413,-1773040.508886966
1813-12-31,-1896108725.2266088,-2231085761.0061054,-981932980.0425977,-1646404378.0672183,-44804725.44202307,6802163865.864245,-1789062.1084399142
1814-12-31,-1896409712.4969165,-2231405512.633265,-982003117.0748249,-1646495867.3894897,-44840375.73456797,6802979453.045875,-1794226.9342117107
1815-12-31,-1896708623.283722,-2231724832.254297,-982075135.026968,-1646589645.2720642,-44876413.08837813,6803794660.435306,-1794356.4357396553
1816-12-31,-1897006079.3705406,-2232042179.044267,-982148748.2257212,-1646685271.17168,-44912741.400610626,6804612389.648532,-1787030.3671815477
1817-12-31,-1897298384.513259,-2232356475.0135946,-982223747.7731034,-1646782149.2804894,-44949271.97232613,6805426855.716361,-1777695.3736877828
1818-12-31,-1897605787.426312,-2232675965.744484,-982299268.7269379,-1646879621.6248388,-44985820.390683115,6806240700.333611,-1769000.7100555273
1819-12-31,-1897904308.245894,-2232990026.315988,-982375566.4987534,-1646977725.966166,-45022400.52716985,6807053955.513044,-1754326.1123250416
1820-12-31,-1898179097.7916596,-2233281438.4753647,-982449756.1171776,-1647071182.5466673,-45056589.098872095,6807757001.253902,-1695318.1969331207
1821-12-31,-1898304669.1648602,-2233437525.6466002,-982508965.2307562,-1647127871.4768698,-45078003.02042028,6807866072.233008,-1364154.8643594324
1822-12-31,-1898417661.4099112,-2233563985.235899,-982559825.5360085,-1647165128.0038586,-45094801.00850174,6807971933.656221,-1128708.3018279201
1823-12-31,-1898527496.273432,-2233674470.0392284,-982605153.3219151,-1647189226.0455482,-45109335.37502697,6808073072.039029,-955012.3018162171
1824-12-31,-1898616007.7359095,-2233766456.984797,-982646042.8814348,-1647203165.0449567,-45122226.06956479,6808172328.422692,-809551.2553014507
