,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1475167385.1501467,-2432110980.453271,-529474001.895745,-1107826295.1100016,242732804.97293895,5299653475.173433,2162969.0852553477
1801-12-31,-1475336871.5429153,-2432361954.3736544,-529443053.6570335,-1107801470.0337536,242722968.02966022,5302033281.114514,186872.1059914633
1802-12-31,-1475930525.9197342,-2433057388.055032,-529469380.14784324,-1107878792.7015643,242689426.71888644,5304411882.878579,-750242.5044140304
1803-12-31,-1476696021.931541,-2433910996.1933746,-529524559.3780455,-1108006113.795209,242647010.70009655,5306789648.0433855,-1280695.2871745727
1804-12-31,-1477549043.3174706,-2434845076.5016475,-529597250.0412144,-1108161604.6635766,242600347.6164322,5309172913.06264,-1598330.8227815772
1805-12-31,-1478446285.8059785,-2435821483.3600593,-529681256.375727,-1108333433.104506,242551634.13564706,5311548703.034691,-1793134.4991043706
1806-12-31,-1479369829.550549,-2436823552.2094903,-529772810.2883392,-1108515129.287827,242501783.59616816,5313923092.862132,-1918167.4919776688
1807-12-31,-1480308732.4183846,-2437841713.519301,-529869599.5874108,-1108702856.136903,242451294.52999425,5316296647.099797,-1999321.4268906622
1808-12-31,-1481258544.831174,-2438871832.221017,-529970130.66821384,-1108894602.389367,242400352.50149608,5318675600.367324,-2054939.37951347
1809-12-31,-1482212971.6001468,-2439906919.347946,-530073118.5867467,-1109088401.614627,242349257.84313652,5321047167.32141,-2089070.7480950102
1810-12-31,-1483247876.6184435,-2441034832.7989593,-530183985.45641774,-1109297553.5725014,242293944.35105717,5323722818.141211,-2224888.5964510064
1811-12-31,-1484454871.2702217,-2442358403.770108,-530310827.3713819,-1109540788.4071543,242229423.54398096,5326981122.27955,-2516277.927124459
1812-12-31,-1485719453.3479125,-2443736436.7701936,-530445313.393834,-1109798764.5335276,242162103.47166926,5330248035.755664,-2677184.206747576
1813-12-31,-1487009077.260366,-2445136768.9119306,-530584411.8931928,-1110064272.688477,242093722.59351188,5333506469.981126,-2771733.072033896
1814-12-31,-1488311917.7483015,-2446551069.0476103,-530726703.6008099,-1110334153.6895726,242024844.48215687,5336763800.799498,-2831341.855340094
1815-12-31,-1489621517.7885747,-2447982044.185216,-530871057.87295336,-1110606851.6733704,241955626.8905909,5340020818.292519,-2860325.3599601896
1816-12-31,-1490938414.271252,-2449418326.2036076,-531017032.4454228,-1110881686.6835454,241886105.73146576,5343286190.9600315,-2886246.453475856
1817-12-31,-1492252859.9867234,-2450853619.3858876,-531164170.5650404,-1111157037.685341,241816696.0552912,5346543412.406465,-2898120.0163994995
1818-12-31,-1493568816.5542889,-2452290380.12521,-531311946.5666263,-1111433008.4945524,241747210.77416658,5349799276.996645,-2907900.5476227594
1819-12-31,-1494885909.996611,-2453728035.279477,-531460348.55428785,-1111709188.3421047,241677735.80527422,5353054868.035723,-2915613.291152454
1820-12-31,-1496124059.4132452,-2455073166.5681734,-531602726.90305966,-1111970952.4244606,241612515.83830163,5355992333.400478,-2802305.239650867
1821-12-31,-1497139332.9543352,-2456172162.7969894,-531726288.0895442,-1112186134.6834474,241558627.16227633,5358148212.459232,-2454513.223337178
1822-12-31,-1498085189.3976836,-2457205985.583986,-531841312.37232804,-1112382338.0590808,241507984.83482686,5360301679.2126875,-2268534.510759074
1823-12-31,-1498998559.4253826,-2458209483.6937537,-531951241.34532595,-1112568326.629931,241458725.61954233,5362452273.431544,-2158224.6339589753
1824-12-31,-1499896392.3972778,-2459198228.125218,-532057968.4816543,-1112748556.564823,241410069.39137912,5364606698.887037,-2091285.049182306
1825-12-31,-1500782989.1574845,-2460175082.913851,-532162350.5672494,-1112924785.6203318,241361863.19361788,5366751982.389884,-2044558.844665338
1826-12-31,-1501663174.6927838,-2461144609.9590683,-532265182.10602254,-1113098534.1673138,241313904.55351955,5368894437.679883,-2013051.6586471014
1827-12-31,-1502539017.7494044,-2462109159.720485,-532366884.89407456,-1113270601.548395,241266100.01123542,5371034209.99746,-1991052.9090645139
1828-12-31,-1503414700.117528,-2463072251.7750816,-532467882.53820115,-1113441794.8239326,241218290.54454875,5373177815.103927,-1978186.6014832917
1829-12-31,-1504285176.5294886,-2464030403.5533295,-532568258.9631031,-1113611828.9594212,241170650.0594066,5375311748.942286,-1963368.4746605796
1830-12-31,-1535935286.4049535,-2483521659.9159117,-532662669.6836219,-1119677776.701096,241126935.14159596,5481699865.223116,-50466325.08735665
1831-12-31,-1549438879.380005,-2490240619.3553143,-532752430.6167694,-1124460022.7808588,241087447.61811942,5483401570.206067,-27294667.755905602
1832-12-31,-1555964492.9773784,-2493383699.2236075,-532840242.0699656,-1127792853.9001813,241049185.90309644,5485108326.825844,-15997316.06807063
1833-12-31,-1559614517.292328,-2495140129.641077,-532926506.2548404,-1129991219.0187626,241011523.49790633,5486810857.931271,-10037434.710773794
1834-12-31,-1561936782.0591345,-2496350792.3720427,-533011648.38414496,-1131428893.688629,240974158.88141218,5488513012.7437,-6683838.821942372
1835-12-31,-1563575508.1400547,-2497326916.219624,-533095975.7612176,-1132382888.7595785,240936944.0083676,5490215039.405562,-4717961.759738364
1836-12-31,-1564836396.2317042,-2498197724.8534956,-533179926.5098659,-1133034284.8049922,240899752.48493442,5491921929.664142,-3532861.868488633
1837-12-31,-1565876463.5087955,-2499016604.9435644,-533263428.2606116,-1133496829.3824837,240862662.60731927,5493624557.460349,-2801757.21583442
1838-12-31,-1566783862.619958,-2499810078.1675625,-533346656.1121233,-1133840904.7877276,240825617.16043073,5495326451.484261,-2344302.7170149377
1839-12-31,-1567608756.711072,-2500590184.322405,-533429721.8787348,-1134110185.7573285,240788611.1641285,5497028443.810092,-2053624.288953084
1840-12-31,-1568524805.7562606,-2501527533.616969,-533523876.9954086,-1134357580.9452758,240744120.89199132,5499285415.0679865,-2070557.241225895
1841-12-31,-1569535623.6947885,-2502615651.5998697,-533628500.542167,-1134588103.1975176,240690607.21949005,5501888325.8973465,-2183652.306684244
1842-12-31,-1570573359.1108384,-2503739456.1095896,-533737587.5732993,-1134806047.7822652,240634418.2408078,5504486261.956357,-2236258.6845566495
1843-12-31,-1571620504.4320538,-2504878780.1948223,-533849718.2496627,-1135015825.8931594,240577101.24210602,5507079345.113904,-2263356.484256707
1844-12-31,-1572672676.7136445,-2506030037.672106,-533964224.6661008,-1135220608.474367,240519146.51022524,5509675266.184313,-2280593.630609216
1845-12-31,-1573722178.8574333,-2507185783.3120213,-534080168.867955,-1135421334.0891209,240461074.42629567,5512256773.800524,-2281821.0175626036
1846-12-31,-1574770802.129702,-2508343069.8619623,-534196648.7591892,-1135619480.744796,240402932.88978142,5514833410.671351,-2278408.0690693557
1847-12-31,-1575817189.7114701,-2509498629.161398,-534313589.7226032,-1135815592.2113712,240344862.0262551,5517404404.3142605,-2276418.445369724
1848-12-31,-1576863514.7721634,-2510655187.776283,-534430994.79627144,-1136010512.171046,240286767.58707607,5519978242.648036,-2277027.9261307716
1849-12-31,-1577905891.5107622,-2511808040.747087,-534548374.2812778,-1136203792.2701268,240228847.41793835,5522537155.13735,-2272267.260645118
1850-12-31,-1579030475.2402763,-2513057086.2560177,-534672433.90544295,-1136411173.1536756,240166578.29975712,5525422037.852308,-2388196.178553744
1851-12-31,-1580364866.877668,-2514542684.2493725,-534814717.34265924,-1136659797.1067998,240093390.57436287,5529035337.719673,-2712961.0132614737
1852-12-31,-1581765107.2334476,-2516091664.7750645,-534965464.0917769,-1136925128.1229336,240017021.42135468,5532654442.743786,-2888450.330534043
1853-12-31,-1583193446.446111,-2517665941.1583962,-535120896.30016816,-1137198608.17282,239939435.90284735,5536258544.503976,-2987455.1179472553
