,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2058642469.0463188,-2696519050.126328,-1238331201.9449685,-2304868961.4229393,21240475.12908262,8282592548.257071,-5318017.055344187
1801-12-31,-2059935718.582085,-2697864809.720384,-1238371286.3366299,-2305020662.9336195,21181646.15200782,8282604053.8183565,-2453066.2561176084
1802-12-31,-2060230920.6427925,-2698303241.594272,-1238411053.9560618,-2305108436.581016,21154042.97632557,8282615068.218061,-1656967.1497901024
1803-12-31,-2060370760.2165542,-2698545246.6549816,-1238446416.0847857,-2305163893.4906616,21138405.28850192,8282624870.14811,-1190531.2816467388
1804-12-31,-2060454684.531663,-2698701041.683788,-1238476734.625394,-2305200887.334971,21128583.052873194,8282634621.680661,-895792.3417810155
1805-12-31,-2060506763.1999443,-2698809508.4990873,-1238502543.3666518,-2305225379.913681,21122025.48498392,8282642521.200298,-694112.9193638454
1806-12-31,-2060538586.8595455,-2698887284.377004,-1238524484.996363,-2305240637.2436023,21117213.421420336,8282649619.676965,-546074.3163584986
1807-12-31,-2060562313.499753,-2698948124.6334047,-1238543584.413792,-2305250252.911956,21113478.119985342,8282656002.789666,-440104.46295469167
1808-12-31,-2060580627.7395587,-2698996033.878441,-1238560475.6074405,-2305255503.460081,21110344.793680847,8282662051.826403,-358816.8988461081
1809-12-31,-2060594914.8015223,-2699033940.502359,-1238575624.1792452,-2305257298.5079536,21107558.02908349,8282666117.069476,-294545.39456678345
1810-12-31,-2060611269.0278964,-2699067518.1641665,-1238590098.1634603,-2305259128.813066,21104269.26884854,8282700862.41623,-251859.8756637856
1811-12-31,-2060650364.3891897,-2699121937.047167,-1238608606.4729834,-2305269973.8746243,21097885.394741297,8282853275.721214,-262912.29785652395
1812-12-31,-2060698942.0898433,-2699180443.624212,-1238629011.9772038,-2305284262.1789722,21090531.029090643,8283006167.315927,-262742.3333556525
1813-12-31,-2060751806.0441582,-2699239388.6386485,-1238650479.6822443,-2305299941.4657774,21082664.629083633,8283158162.046636,-256776.4815545776
1814-12-31,-2060806828.900289,-2699297611.050435,-1238672577.3017805,-2305316290.414185,21074510.141567945,8283309799.221971,-248507.88840467698
1815-12-31,-2060863115.1386461,-2699354772.535871,-1238695095.9021404,-2305332719.156775,21066212.713838816,8283461383.479583,-239673.9467686132
1816-12-31,-2060927605.694805,-2699415837.413532,-1238718752.5283191,-2305349394.3922124,21057840.606337428,8283613538.841405,-239739.7053536889
1817-12-31,-2060986972.1240413,-2699472367.087187,-1238742413.4868162,-2305366068.3164506,21049317.97940123,8283764522.416865,-230605.96985262565
1818-12-31,-2061030095.7629576,-2699516398.4600067,-1238765275.1244724,-2305381704.955467,21040897.467164814,8283915495.871604,-205617.65216865952
1819-12-31,-2061091176.7285023,-2699572286.4832406,-1238787509.5307608,-2305397066.4912267,21032447.880122066,8284065759.10402,-207598.19022013404
1820-12-31,-2061134116.2696433,-2699613400.499929,-1238809396.6965816,-2305409457.607762,21024828.358889878,8284183868.263055,-186014.62563582943
1821-12-31,-2061143817.421875,-2699613450.471031,-1238820837.867326,-2305395784.666843,21023187.463101506,8284037667.16547,-86927.09625914623
1822-12-31,-2061129197.8138123,-2699591208.8998938,-1238827073.2401335,-2305369758.702392,21023838.291871548,8283889485.875681,-16421.18663989767
1823-12-31,-2061101395.343547,-2699557829.5079517,-1238829893.382529,-2305336530.58226,21025710.276521504,8283739075.270791,31380.763814702746
1824-12-31,-2061066199.2201905,-2699518169.2676854,-1238830472.9893076,-2305298822.654651,21028247.401631296,8283587246.157954,63408.52343216035
1825-12-31,-2061024150.207713,-2699473519.0279064,-1238829431.504432,-2305256564.3674536,21031316.433387756,8283431888.596111,89409.41542600328
1826-12-31,-2060977136.3461168,-2699422030.8026357,-1238827027.0085263,-2305212255.1167293,21034662.471769273,8283275047.598055,108588.28806348142
1827-12-31,-2060934628.4823382,-2699375904.7935667,-1238824201.744306,-2305169542.258057,21038156.42368245,8283115548.475586,112004.17366302432
1828-12-31,-2060883841.65703,-2699321266.8453794,-1238820287.5566928,-2305122844.898139,21041831.65520692,8282954900.945798,130104.25646030123
1829-12-31,-2060838471.2802973,-2699272356.7903504,-1238816355.977952,-2305078038.5359244,21045579.71736914,8282790102.106768,128598.42341386787
1830-12-31,-2288019428.032812,-2832125046.041264,-1238903980.521715,-2467977667.8462844,21047058.313406706,9212804971.343727,-375827480.37412286
1831-12-31,-2353247850.768546,-2855719407.6259246,-1239048813.9033184,-2555979259.536626,21037575.513678312,9212846251.551046,-223394428.56439838
1832-12-31,-2388047456.8689313,-2864107342.287482,-1239205595.4779162,-2604379168.6690764,21020087.348714292,9212888749.38242,-135207265.50755402
1833-12-31,-2409368486.752293,-2868289623.3878427,-1239354350.9528074,-2631260766.552956,20997894.480981946,9212930686.803377,-83946059.10608602
1834-12-31,-2422835258.774079,-2870748205.013614,-1239488818.2092888,-2646595509.0407634,20974303.567874312,9212973131.637215,-53225049.730785854
1835-12-31,-2431358741.987961,-2872352949.4889913,-1239607974.1718764,-2655606218.5218925,20951861.493189692,9213015812.630978,-34360418.83226813
1836-12-31,-2436753503.5012293,-2873475336.531165,-1239712797.296617,-2661032778.9448857,20932000.538488626,9213059339.722097,-22562051.34478705
1837-12-31,-2440171801.1146903,-2874295372.9579706,-1239804677.2162948,-2664366816.8882384,20915184.56979972,9213102868.5344,-15062885.132078597
1838-12-31,-2442347135.1650405,-2874914035.8723326,-1239885121.2881382,-2666449797.0354486,20901373.369623423,9213146958.568272,-10234578.508872664
1839-12-31,-2443728745.0996027,-2875390064.579014,-1239955527.765157,-2667767365.45647,20890190.67033434,9213190772.14629,-7077909.651925125
1840-12-31,-2444629578.911098,-2875777109.6694474,-1240019275.2780485,-2668617600.1851106,20879563.598610938,9213291412.376974,-5009325.990007687
1841-12-31,-2445138933.7449164,-2876006108.3029747,-1240062020.1444278,-2669122324.1677656,20877908.639177024,9212993109.062681,-3468411.8117759936
1842-12-31,-2445423115.77645,-2876152857.4725585,-1240091587.253729,-2669420376.6465793,20880198.995771646,9212691681.453968,-2431754.5814945553
1843-12-31,-2445570159.087805,-2876246755.0773168,-1240111819.769525,-2669590287.139024,20884854.44500178,9212386418.233988,-1719683.9828044681
1844-12-31,-2445628944.5327706,-2876300348.2609406,-1240125016.614719,-2669677211.189868,20890948.912891626,9212078097.821852,-1217958.6428645707
1845-12-31,-2445631851.9075055,-2876320899.1859503,-1240132511.227301,-2669710057.591657,20898078.79935628,9211763233.241884,-858515.8810662846
1846-12-31,-2445597216.3689284,-2876317022.8483787,-1240135645.3304043,-2669706976.4333425,20905883.303749084,9211445908.603874,-595461.6537307308
1847-12-31,-2445538062.5435853,-2876292613.5153246,-1240135174.7416117,-2669679366.0205097,20914231.06099987,9211124526.240765,-398720.9978605911
1848-12-31,-2445462904.4465585,-2876251396.3363914,-1240131690.4684353,-2669634834.3973207,20922865.45824349,9210799688.08002,-249739.87531034544
1849-12-31,-2445376628.8597293,-2876196282.4469457,-1240125743.259423,-2669578304.0810432,20931863.20495838,9210468649.004383,-134181.26614193263
1850-12-31,-2445291226.6065445,-2876137284.272288,-1240118933.5673516,-2669516379.0845947,20940202.27718562,9210168457.94652,-57240.49150999772
1851-12-31,-2445251749.9703107,-2876118471.227425,-1240119498.3489223,-2669475685.8969803,20943069.385823548,9210083682.108803,-80433.48146384509
1852-12-31,-2445219383.0937543,-2876105890.981488,-1240123470.1048648,-2669438128.216594,20944207.085531175,9209996831.934446,-72320.84426827927
1853-12-31,-2445190261.3463936,-2876092821.2342134,-1240129203.4551704,-2669400536.5948834,20944662.91319847,9209905410.79926,-56756.689095038935
1854-12-31,-2798204858.399854,-3226405098.2177854,-1298914508.215874,-2673115517.822595,-39146268.46248531,10604556595.802216,-528411269.75284034
1855-12-31,-2903440520.016318,-3353442018.1485257,-1345870665.2287974,-2677215122.031972,-62814673.9490549,10604460242.98921,-248573033.14682138
1856-12-31,-2940215126.287675,-3401198681.076662,-1378956895.690254,-2680755621.160856,-71284773.02711952,10604362595.780949,-126854657.17637946
1857-12-31,-2954821752.9815087,-3421238331.730469,-1399825080.5678093,-2683366335.0590334,-74697248.81896716,10604259905.514067,-67922229.0336979
1858-12-31,-2961354268.4124274,-3430486172.484177,-1412141989.1924949,-2685109645.3945146,-76229801.00026181,10604155383.11958,-37599661.803750895
1859-12-31,-2964506084.189434,-3435111280.261178,-1419124142.2528746,-2686211864.845837,-76959592.71956936,10604047777.92524,-21464285.70654146
1860-12-31,-2966089821.802495,-3437561033.237317,-1422994833.080865,-2686888031.2574034,-77317661.22903925,10603914624.026323,-12678886.29579272
1861-12-31,-2966900384.359688,-3438924365.6562467,-1425122612.943424,-2687293054.5920835,-77494457.85818076,10603731616.693213,-7771992.178414565
1862-12-31,-2967310483.1569905,-3439719948.4798756,-1426292585.3638706,-2687532326.254516,-77581660.73823527,10603546552.269869,-4960803.658317365
1863-12-31,-2967524168.0066323,-3440203134.00739,-1426940813.4138308,-2687670050.518071,-77624358.07875267,10603358182.0119,-3300047.5836485275
1864-12-31,-2967619951.161479,-3440506232.435499,-1427303972.9629078,-2687744156.06052,-77644655.11323091,10603167936.793873,-2278727.8067516433
1865-12-31,-2967651377.762088,-3440701786.078898,-1427511771.8265939,-2687777202.4213834,-77653495.26981452,10602972871.231302,-1625196.2010041184
1866-12-31,-2967645235.837125,-3440825064.7988462,-1427631923.0909548,-2687783174.7151036,-77656633.81831053,10602775117.874424,-1186383.3892126998
1867-12-31,-2967618536.4374356,-3440912276.245802,-1427706432.562186,-2687771036.4586368,-77656260.53821248,10602574170.104113,-885476.5916163372
1868-12-31,-2967577109.6968827,-3440962616.181427,-1427753087.059436,-2687745955.761394,-77654300.90760157,10602371275.215738,-666411.2774770125
1869-12-31,-2967524988.837079,-3440987482.800462,-1427783255.7012446,-2687711174.0746326,-77651341.23350736,10602163015.902657,-501332.19318286737
1870-12-31,-2967477454.876833,-3441003827.2455297,-1427805225.0055382,-2687672941.757875,-77649192.09960791,10601996796.728125,-386253.0348659415
1871-12-31,-2967498749.7604985,-3441083935.7370963,-1427834523.1591117,-2687664486.513479,-77655835.33507058,10602150567.702425,-377262.4026355719
1872-12-31,-2967542082.866288,-3441173295.30025,-1427866999.4931993,-2687666539.821957,-77664812.10833335,10602304522.791176,-350420.5815405436
1873-12-31,-2967591430.6732736,-3441259287.6176386,-1427900451.2298393,-2687672221.835231,-77674597.66876024,10602454955.660194,-316606.9155024575
1874-12-31,-2967642846.9520717,-3441340697.9605074,-1427933852.1728218,-2687678779.354836,-77684667.46294051,10602604223.955957,-283495.9215450887
1875-12-31,-2967694488.618442,-3441417269.555428,-1427966932.4036412,-2687685002.2290196,-77694863.07935855,10602751144.81187,-253359.68479192327
1876-12-31,-2967745458.9194756,-3441489379.142495,-1427999213.085499,-2687691248.838374,-77705084.13629526,10602897826.85023,-230784.71847619544
1877-12-31,-2967797321.247856,-3441559176.5627427,-1428031418.3749454,-2687696028.756964,-77715258.45547387,10603040541.982325,-207955.94591935293
1878-12-31,-2967848510.6369133,-3441626041.7077374,-1428063288.6942232,-2687699716.069485,-77725416.62438464,10603181924.69938,-188599.55727709367
1879-12-31,-2967898568.936166,-3441689843.6583004,-1428094804.8254545,-2687702215.9362855,-77735479.94922227,10603320460.898905,-171894.3244089755
1880-12-31,-2967944623.643349,-3441748814.4776235,-1428125554.2350333,-2687702800.4680257,-77745154.3089501,10603446492.136845,-155258.79886702148
1881-12-31,-2967860958.9858007,-3441670217.006642,-1428135805.6488495,-2687633984.3140545,-77740735.42159122,10603017917.348076,12824.056039872783
1882-12-31,-2967750160.0335484,-3441571611.0531225,-1428135342.4906247,-2687542436.029384,-77732892.4974676,10602583842.67877,98040.7540245812
1883-12-31,-2967616699.237584,-3441453193.168119,-1428128987.7282984,-2687436194.380994,-77723054.3860018,10602143028.291466,155952.2003478806
1884-12-31,-2967472954.1963344,-3441326359.025176,-1428119119.886649,-2687321911.09962,-77712283.36851203,10601696025.55575,193729.93587997096
1885-12-31,-2967322299.1263795,-3441193474.0557256,-1428107050.1337187,-2687202163.739499,-77700879.39999881,10601239367.881084,220980.94301457342
1886-12-31,-2967167220.182521,-3441056491.3106527,-1428093454.9917097,-2687079007.030418,-77689027.02330855,10600776797.289595,241017.0470439848
1887-12-31,-2967008048.646578,-3440915609.235924,-1428078750.2780976,-2686952846.847003,-77676822.02642715,10600305779.595978,257092.1088692438
1888-12-31,-2966845667.0660305,-3440771419.960548,-1428063185.0911412,-2686824327.6626787,-77664324.34787562,10599828185.229942,270013.4372730666
1889-12-31,-2966679278.518399,-3440623280.192199,-1428046714.6925523,-2686693296.0623384,-77651426.62587005,10599339375.984058,282145.24141831236
1890-12-31,-2966509195.3320694,-3440471597.0903983,-1428029472.8468554,-2686560097.27052,-77638170.9731324,10598841863.442348,292688.70492054126
1891-12-31,-2966429973.279834,-3440418141.1653714,-1428027903.9672666,-2686475172.1886086,-77635578.0749344,10598776926.043665,189493.26140528233
1892-12-31,-2966379121.400505,-3440390182.958134,-1428034213.9128067,-2686408596.731121,-77636029.91849491,10598707244.643171,129071.32107528773
1893-12-31,-2966337313.211796,-3440368154.1376376,-1428044321.159831,-2686349754.088715,-77637388.12458935,10598629528.060144,97857.68611848327
1894-12-31,-2966299206.4830527,-3440349492.745195,-1428056042.8227224,-2686295818.0080223,-77639101.57671103,10598544892.195368,79052.62756283631
1895-12-31,-2966259100.5764256,-3440325996.7999372,-1428068943.0899303,-2686239723.0745134,-77640412.31308451,10598452674.221663,74378.25007285466
1896-12-31,-2966219912.3551755,-3440306824.532045,-1428081675.4261596,-2686186844.7989845,-77642029.3570424,10598353906.205715,66142.08099134997
1897-12-31,-2966176005.705612,-3440280677.8398094,-1428094675.6888776,-2686130302.328856,-77642972.67145753,10598244378.274069,68764.4263934954
1898-12-31,-2966131245.4782233,-3440256292.0835724,-1428106888.9480872,-2686075109.2259083,-77643859.36959442,10598126489.64969,66672.26424951672
1899-12-31,-2966080628.924274,-3440225368.367918,-1428118984.2899063,-2686015694.607412,-77644115.63298568,10597998953.312973,72340.7467334665
1900-12-31,-2966082558.7865405,-3440244151.1718054,-1428139565.9050941,-2685973796.4578276,-77650729.15460235,10598075346.522472,18929.395061857096
1901-12-31,-3096849165.226717,-3604461018.6905355,-1464911598.1783826,-2773418637.753374,-63900091.09775913,11203566089.404974,-180817188.02372137
1902-12-31,-2446263506.0060644,-2965699183.502022,-1356824029.3847256,-2450843962.950862,-25021889.583027005,8415749692.747583,756965463.4729277
1903-12-31,-2103964486.1158571,-2529176539.877718,-1221629080.0611286,-2295016072.571426,24710150.121228933,7213506665.705459,868455963.6266598
1904-12-31,-3088529859.8758197,-3575674368.883502,-1425518327.6628385,-2601729063.38948,-100205662.83916974,11950737295.383915,-1055826053.8656806
1905-12-31,-1581776017.4078085,-2054937250.1239183,-1125559112.2419448,-2100398938.505181,88131989.5145934,4444837733.085221,2172235389.6063733
1906-12-31,-1839430084.3183796,-2357337707.4656982,-1158227714.085349,-2137628858.994761,48591890.19393045,7554883048.746604,-82781165.24227667
1907-12-31,-2040348580.1889625,-2456067050.4960985,-1140796174.9072356,-2218418423.271327,26045093.030754566,8034630838.007278,-192076191.5213607
1908-12-31,-4391998228.287138,-4791879879.41356,-1574748389.2084942,-3173879395.5850725,-231939545.885766,17166059476.612514,-2754479081.647632
1909-12-31,-3692248681.202912,-4210101665.84444,-1603875349.176088,-3122552944.9937243,-135840825.1493349,13152060458.922148,-442368099.49900913
1910-12-31,-3753379843.8908253,-4305219082.538078,-1668646554.3543859,-3085650219.163847,-129720717.90416235,13217945899.46068,-263941870.09998026
1911-12-31,-2156513796.533709,-2667323061.67963,-1346170617.7162828,-2424253273.3505397,-14763008.059439301,6765387163.47326,1668751696.3167078
1912-12-31,-3421892913.365699,-3969248488.408307,-1533342492.0674124,-2826859440.967987,-130832896.27848211,13039161800.699516,-1022396686.1097916
1913-12-31,-1568460557.284539,-2006115157.1181977,-1138533969.1116114,-2149327664.8252473,82483578.40258846,3917433896.1816487,2660432640.903601
1914-12-31,-3895852185.9065585,-4487396888.733693,-1605221539.9469523,-2991940828.113786,-165281888.6564612,16179804304.23756,-2779543444.2177916
1915-12-31,-2330900142.6314597,-2888306793.1235847,-1362862125.5605538,-2482226032.1285133,-16448798.575458288,7844865255.084503,1069101021.8763194
1916-12-31,-3230314479.2817893,-3757499023.564191,-1484967894.7061613,-2747771428.0161257,-105831082.80630353,12109368340.056736,-690344836.3984532
1917-12-31,-5043460702.464607,-5683646764.859709,-1882505297.045766,-3529600346.3255405,-311988774.499699,18377501500.98755,-1727484502.9919305
1918-12-31,-2031940007.3819668,-2422211956.7159357,-1322037943.3392665,-2443939296.322867,3070067.7497466803,5395120176.329364,2492778206.1879463
1919-12-31,-3375737674.51478,-3814094496.220575,-1488360380.536171,-2894063837.785005,-86804532.76902002,12839361883.289833,-1033471155.7687312
1920-12-31,-2624892437.564197,-3056601905.177722,-1357801477.7800298,-2586540536.488303,-33225610.15632415,8862495281.337399,712513445.0406176
1921-12-31,-3089348145.6169124,-3615131490.275999,-1458339429.4935255,-2719060875.7738905,-87073438.64044568,11402696722.4247,-381187485.51503277
1922-12-31,-3960763839.410181,-4612715735.767287,-1686216341.8049648,-3102847472.2672772,-165509907.97574717,14664049231.961267,-1032573721.3431981
1923-12-31,-3525948779.5010343,-4027467494.0181923,-1604194421.5614226,-3052387568.9031434,-115263975.60732096,12279949911.503218,-2924100.071760714
1924-12-31,-4339782207.090499,-5011649097.172466,-1800558612.3883076,-3306606171.887301,-255055308.50072604,15561064938.322521,-755994739.0457814
1925-12-31,-3607660681.8797045,-4147619640.2404184,-1685912267.4405084,-3068994811.523397,-139480692.3156999,12231337906.776154,340209798.81321853
1926-12-31,-4168796569.2916512,-4661201726.371799,-1735526715.0431745,-3286609302.6976314,-190117201.503961,14417685155.315113,-319613969.51253104
1927-12-31,-3109773402.2077765,-3581949736.11472,-1549830862.182851,-2851473530.482007,-100413301.24699312,10243128297.003788,834958581.3999336
1928-12-31,-1756775924.0918946,-2223279998.2872033,-1213600916.200983,-2268821734.6014414,66524617.88464436,4904630413.890762,2344899877.5592513
1929-12-31,-2048075803.4451833,-2503190147.203551,-1193415474.6415584,-2308705933.8149967,56570300.69895375,7803564075.529073,221356252.01681855
1930-12-31,-2658540701.640762,-3116255858.6337495,-1304118771.0941508,-2492423677.844734,-24083330.317412436,10338349987.848444,-682552499.385576
1931-12-31,-2742376718.6307545,-3250063304.9739957,-1350601194.5135777,-2533812839.9180627,-57293246.310840845,10188751332.152578,-245688168.39141226
1932-12-31,-2448173135.854538,-2959487285.8804483,-1313395030.273534,-2393094292.77526,-42686759.341635704,8766491285.405746,356477921.7233913
1933-12-31,-4174042790.6186004,-4728632766.2583,-1650691388.2410488,-3072860000.459454,-220053885.73683676,15751323053.354937,-1719680805.814416
1934-12-31,-3468058969.876068,-3945207165.7293744,-1582711118.878794,-2941656896.655585,-135149441.89180627,11956699214.252176,44319598.8395842
1935-12-31,-2887211124.5541363,-3401993229.6039567,-1474357557.5165498,-2707601340.2295613,-76616440.29860148,9970401286.627111,518278067.9428801
1936-12-31,-3513091139.595794,-4243267473.746518,-1642716165.917835,-2924707551.30128,-137738387.68999055,13211070753.872566,-670499606.1686407
1937-12-31,-2269500081.2057157,-2854712989.3582816,-1379628449.994059,-2473751317.6432776,9416208.164057195,7553537353.662052,1279073778.9622998
1938-12-31,-2050886358.3233387,-2612993357.9632916,-1271719024.4508615,-2289480721.0975595,40921862.75025362,7304524648.663172,852037969.7244391
1939-12-31,-1525302554.1924577,-1999570261.1300812,-1087228662.9161563,-1996294161.0038784,93656721.39407408,4841995646.738955,1605756459.9575582
1940-12-31,-2366612614.9040823,-2790314393.950251,-1215575760.254298,-2339796278.1613307,5370535.102884471,9916474056.240442,-1124960151.3322816
1941-12-31,-1589444941.3464885,-2027306197.9204993,-1051257212.0297651,-2036369331.8691046,86813096.12993667,5172651133.949121,1359708411.331091
1942-12-31,-4209740079.329722,-4706129354.682128,-1581223723.44257,-3054358698.1088915,-208865663.39939022,17405685508.492424,-3365544956.993062
1943-12-31,-2849734750.4109263,-3352613978.8859377,-1441296148.5494502,-2651134472.454746,-80929756.95511061,9765126779.694942,472556233.81724346
1944-12-31,-2151986904.49466,-2599820860.5041847,-1258975135.5520995,-2370916589.2322617,7563386.494350016,7214712185.275836,1082449838.8159585
1945-12-31,-3811662836.456479,-4363209773.013355,-1573921463.648444,-2965965250.4036083,-176582496.31675658,14789661706.568083,-1717578325.573635
1946-12-31,-2955030741.4805293,-3375907473.174032,-1437419686.353159,-2689910068.103178,-96191813.50703675,9987861059.143728,470371349.878879
1947-12-31,-3551772619.96237,-4063833237.0338807,-1564069112.7084577,-2852903345.5348206,-180840634.79878682,12780429504.180527,-502448127.17613596
1948-12-31,-3841721434.09208,-4365567775.630125,-1663440636.4782863,-3030366622.727709,-198433372.69356173,13582191805.778452,-447273068.518104
1949-12-31,-3906097583.5249815,-4495996033.955021,-1738890983.4978733,-3056632013.323222,-212870604.74959114,13690387371.566639,-267788191.23304453
1950-12-31,-4611899866.060397,-5198573944.441839,-1877506087.7613332,-3450190475.61413,-251983385.6479442,16235806532.362955,-763205911.9595292
1951-12-31,-2269109302.598949,-2735649089.4204183,-1422699035.9166517,-2542036988.2040834,-13103181.591920614,6727898033.566876,2000160725.1780546
1952-12-31,-2915623705.52829,-3322813311.1446075,-1424316422.014826,-2626656204.3828416,-84290707.86475492,10507230058.482416,-75016051.73642242
1953-12-31,-3650664010.920187,-4156281803.113468,-1579357720.9521055,-2986026941.150688,-110388554.11397484,13301871871.8876,-731311771.76014
1954-12-31,-3307810285.0452724,-3894647081.602525,-1570035912.4211853,-2902083170.3539014,-91843385.54511684,11792565666.906738,-55852754.28636563
1955-12-31,-4158961564.9524837,-4940193265.166259,-1786211743.5637925,-3203010644.587818,-239574181.5866996,15292775253.49407,-865914560.3834025
1956-12-31,-3400213733.832664,-3921768349.48301,-1616120338.4739757,-2934691598.774919,-171560238.07727906,11499284970.602755,451016623.40118617
1957-12-31,-3501441549.3872967,-4073782951.183355,-1613456147.5374339,-2982886204.4582253,-144675691.37171888,12330145427.648132,2291635.518326029
1958-12-31,-5011956654.973679,-5659701453.294057,-1940391304.4461613,-3524479050.826965,-324280517.0993788,17727012849.153286,-1104430486.8029056
1959-12-31,-3476883245.464766,-4007351796.0513644,-1670082340.725125,-3078831345.452817,-140739282.55274722,11550654572.188961,662807039.72335
1960-12-31,-3648938117.4795823,-4127607271.62958,-1634778245.0682626,-3024533625.084919,-162699136.89943403,12453725293.456247,154352288.2628768
1961-12-31,-3804784585.3948884,-4324482590.340383,-1648319244.8666537,-3149774489.5784693,-183480463.04619366,13262994653.380678,-132402326.66727807
1962-12-31,-3969497431.160232,-4558275151.21719,-1712961042.7707894,-3237492452.2108073,-165717446.08325958,13865274314.885117,-195641439.09738585
1963-12-31,-3596715248.2172194,-4164620345.325164,-1672839242.3856134,-2964785087.1310105,-176639284.77649537,12225300826.2219,302765716.8683238
1964-12-31,-5463615593.396042,-6083518621.209988,-2043597519.3887377,-3745601011.9405675,-358378724.5563394,19073960693.486603,-1175865404.5827913
1965-12-31,-2336506904.5501566,-2817293059.743568,-1475050870.256703,-2585949085.2797747,-31012371.726523697,6643502076.953109,2265974244.2478127
1966-12-31,-2717160893.352943,-3166443715.2088757,-1406074956.224513,-2593250466.836902,-46212713.24527788,9650876771.38327,311537972.83704394
1967-12-31,-3856300172.610091,-4375956074.871972,-1605353569.7556038,-3012342169.56645,-185271063.46266904,14109952241.991632,-954535437.945095
1968-12-31,-2884612531.122899,-3364298803.318482,-1462492777.8162901,-2694181777.6201863,-75778048.12568957,9662688709.39969,715814070.366524
1969-12-31,-2907493984.190875,-3505180123.535296,-1488403779.1034138,-2611487281.6322446,-90768746.82080817,10442870345.85742,166124511.4298735
1970-12-31,-2575529355.8824654,-3095849152.6387014,-1387241954.203876,-2488880545.819215,-48002391.66188693,9032979915.333282,522347347.5459491
1971-12-31,-3574707670.310055,-4131412993.0870795,-1564736749.8358526,-2875515479.1224136,-147061692.19845945,13330212395.559881,-929128738.1346853
1972-12-31,-2542662582.557658,-3065883590.546855,-1412233410.6158724,-2508298679.972241,-39184496.80473524,8588372434.545333,869338295.0372734
1973-12-31,-2620479513.7531195,-3047128672.9753447,-1327204311.7270718,-2544843450.92798,-49312627.33941716,9350787810.886236,240512884.05457002
1974-12-31,-1658557409.9965413,-2105749889.6062174,-1132867532.6692803,-2090436838.9479015,58168725.30560601,4932534017.711737,1890701855.3469563
1975-12-31,-3004547128.3280096,-3474813891.0550137,-1371882970.272846,-2592895445.445932,-109766122.57933837,12412786410.62866,-1717209907.8622627
1976-12-31,-3162600574.627018,-3593391369.8683553,-1420298046.8496354,-2746662248.3357205,-99021757.07267645,11481470940.929958,-441054605.0979863
1977-12-31,-3510184136.1116705,-3959108892.987839,-1512927187.8208816,-2894829848.703741,-144036001.92201024,12611359337.394417,-552723280.480008
1978-12-31,-3394687745.6255355,-3895882258.5824113,-1537352574.0251405,-2915694199.9651756,-132833670.4964998,12053589070.11893,-181888243.66726512
1979-12-31,-1475479993.8467305,-1914087901.665744,-1138661522.1963825,-2080143641.685925,86345555.34757999,3267764202.810554,3044622389.0986986
1980-12-31,-2807301394.8738327,-3305342979.5818715,-1370560297.0469291,-2586803881.539267,-27280330.473833382,11948481315.458687,-1702884111.3725052
1981-12-31,-2024126038.6993778,-2525557641.2991805,-1217962815.5559247,-2293451083.7316957,45871966.24356502,7030915478.826574,899802367.9829341
1982-12-31,-2230945220.743608,-2685320918.5268326,-1224214361.0921388,-2300860520.8703156,5388930.62278676,8477793151.88322,-26817216.928934515
1983-12-31,-2295171448.337548,-2808028342.1215167,-1254735417.907887,-2319385816.0076933,-16295460.985396028,8825323921.002216,-123812060.88516507
1984-12-31,-1906792210.4681466,-2356280116.0501328,-1137866319.3692844,-2217775822.2554526,58229633.372269005,6772181704.187233,747322695.2473646
1985-12-31,-3060429911.675686,-3638813767.8527083,-1421065999.807766,-2670447153.025045,-80383880.99034151,12689707200.148209,-1689232947.6056418
1986-12-31,-1693380723.1112485,-2207837417.274968,-1159360576.2506585,-2119810643.132697,74131566.58273128,5168344416.51053,1789650203.2645211
1987-12-31,-1044927444.3918145,-1501788637.1880145,-948964038.7768269,-1691431190.1128743,136953503.21004066,2443093514.6615605,2528689198.9454775
