,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1875961666.5945988,-2454107674.9005356,-542506141.9291002,-930643773.388562,-51181496.995572075,5870114625.61148,-15417424.35913979
1801-12-31,-1879174706.9832888,-2457179226.257839,-542638275.7747791,-930841288.68644,-51270449.189266056,5870376769.697361,-8872277.937565846
1802-12-31,-1879883035.2646003,-2458281046.117136,-542732483.378806,-930995883.702256,-51313696.746011525,5870638518.195635,-7257737.519471772
1803-12-31,-1880302222.4153275,-2459023290.0946617,-542805042.2858417,-931127190.4620007,-51340907.67498766,5870899302.684854,-6161437.224461045
1804-12-31,-1880619170.9161372,-2459597580.994892,-542863603.4404674,-931240404.1494932,-51360509.11366318,5871160343.174839,-5354082.963561053
1805-12-31,-1880881327.487159,-2460073097.250385,-542912389.4814032,-931338891.1371683,-51375989.0246321,5871419548.319369,-4726309.744155874
1806-12-31,-1881112570.1058064,-2460487028.323285,-542953968.8055384,-931425380.487699,-51389103.71907745,5871677993.168663,-4220510.565682717
1807-12-31,-1881313657.365687,-2460850898.1088066,-542990088.1352744,-931501866.4724525,-51400618.786252156,5871935717.222616,-3799089.3043786664
1808-12-31,-1881494685.2586808,-2461181969.1044273,-543022035.931927,-931570018.139528,-51411088.32412891,5872193892.614914,-3440500.5970172486
1809-12-31,-1881656707.703213,-2461482368.5079546,-543050707.3263365,-931631042.4518905,-51420773.65236738,5872449904.240242,-3131467.5611380655
1810-12-31,-1881824228.9876823,-2461778335.8054895,-543077644.841958,-931687678.8916408,-51430812.76020113,5872759747.2291355,-2882231.2913357913
1811-12-31,-1882029864.9944172,-2462106470.848838,-543105128.7412351,-931744814.3934554,-51443009.03028202,5873215361.484238,-2714856.1734360005
1812-12-31,-1882236058.3675811,-2462429422.3753786,-543132460.2556198,-931800741.1514797,-51455725.01614152,5873672440.624928,-2554776.319818188
1813-12-31,-1882427650.0452259,-2462736153.2627625,-543159451.8830149,-931855040.0877645,-51468430.854074985,5874127551.133739,-2402899.133328879
1814-12-31,-1882635685.1547382,-2463049037.307477,-543186157.9977839,-931907783.7245164,-51481429.316379935,5874582617.840078,-2268251.89426468
1815-12-31,-1882826187.96308,-2463342941.45819,-543212522.806875,-931958993.2605897,-51494259.319572404,5875037276.634404,-2139463.2626773245
1816-12-31,-1883025704.2526693,-2463637980.546359,-543238600.9399384,-932008834.3540885,-51507214.49221158,5875493196.16511,-2024902.1397330267
1817-12-31,-1883212707.3191457,-2463918659.7131925,-543264430.8762594,-932057359.4250888,-51520029.459610134,5875947712.984246,-1916416.7155495388
1818-12-31,-1883402625.878378,-2464196521.6647863,-543289990.0801475,-932104675.4872817,-51532865.35231623,5876401584.572776,-1818323.0679677152
1819-12-31,-1883591577.2940207,-2464468991.309685,-543315318.4688294,-932150918.9844303,-51545695.4677487,5876855182.611769,-1728058.0781558014
1820-12-31,-1883763818.1881347,-2464719776.5184717,-543339613.7044947,-932194512.1870204,-51557628.4044082,5877251825.158585,-1626096.576850172
1821-12-31,-1883862777.2577915,-2464887767.114848,-543359569.9872147,-932226478.0109901,-51565649.29348837,5877377753.877042,-1435445.0025774017
1822-12-31,-1883949685.645659,-2465034766.955191,-543376919.1575711,-932251629.9531621,-51572431.39259605,5877501897.22033,-1282504.0934028593
1823-12-31,-1884027156.3439531,-2465167445.969742,-543392461.9568402,-932271843.6876808,-51578563.68727176,5877624197.028421,-1154090.463436077
1824-12-31,-1884101358.0991476,-2465292078.6149125,-543406678.1601071,-932288225.2111154,-51584378.47827652,5877745804.443105,-1045052.499822245
1825-12-31,-1884169023.9220715,-2465407664.017596,-543419798.1212035,-932301393.4629918,-51589910.7884022,5877863651.866199,-949009.6274728132
1826-12-31,-1884232124.641791,-2465516711.830121,-543432138.1315652,-932311970.249617,-51595252.39483523,5877980067.786467,-864778.9099198208
1827-12-31,-1884292492.8178477,-2465620485.584652,-543443775.9114798,-932320322.7472274,-51600468.280570224,5878094253.187833,-789975.4189627175
1828-12-31,-1884353424.33705,-2465721518.3885865,-543454972.5385249,-932326851.6815109,-51605646.63680111,5878207614.678696,-723716.2431693941
1829-12-31,-1884409383.2627964,-2465816764.8851795,-543465718.9487265,-932331725.554265,-51610690.61785406,5878317431.669243,-663221.6977071601
1830-12-31,-1986649093.7797613,-2518254999.0559435,-543475331.7807378,-940249115.5686314,-51614859.33703472,6161934881.120313,-112396154.43215837
1831-12-31,-2003057419.9792356,-2525654105.986457,-543486160.4606224,-946109399.5240085,-51620212.4218428,6162144014.241318,-90019474.04807775
1832-12-31,-2012713964.217581,-2529492777.248558,-543497762.3708481,-951673194.9257898,-51625982.702505305,6162354295.853689,-71874923.52355437
1833-12-31,-2019980535.8523357,-2532178323.442569,-543509938.644235,-956836894.6150169,-51631958.306699395,6162563908.627274,-57275703.59838994
1834-12-31,-2025532270.9660134,-2534161309.1433945,-543522512.9831368,-961445708.5295833,-51638062.45544924,6162773335.619276,-45557641.749364465
1835-12-31,-2029682584.6418753,-2535723718.0271616,-543535387.1296365,-965436702.953084,-51644258.87219943,6162982730.350601,-36247584.186159134
1836-12-31,-2032867360.408906,-2536860050.3966513,-543548476.9311187,-968816504.9467897,-51650536.011653796,6163193152.658408,-28883695.415689874
1837-12-31,-2035318762.7826092,-2537737296.551523,-543561718.8286349,-971629286.8718965,-51656861.78830959,6163402664.958277,-23053773.810956012
1838-12-31,-2037229678.8890238,-2538421725.5447006,-543575068.8663883,-973940284.5625379,-51663224.11819865,6163611985.564985,-18428117.55937958
1839-12-31,-2038731189.4686003,-2538956643.6784687,-543588533.7505478,-975820600.008156,-51669617.018478975,6163821277.663647,-14772277.780686649
1840-12-31,-2039960530.8381796,-2539443109.999817,-543603562.9046711,-977341632.9825464,-51677586.96504168,6164129618.5944,-11871966.935291026
1841-12-31,-2040896694.6903043,-2539800542.6380424,-543616656.5292284,-978552879.2222558,-51683904.83976777,6164191376.60245,-9459514.26462089
1842-12-31,-2041645299.115891,-2540085936.5171895,-543628480.0870351,-979514371.6458731,-51689601.296330675,6164250380.104693,-7541437.859668865
1843-12-31,-2042245037.0367424,-2540316926.589712,-543639274.1777388,-980275278.4067378,-51694924.78746666,6164305353.992499,-6016604.235939363
1844-12-31,-2042731125.8302898,-2540510733.5046463,-543649311.1848991,-980876098.1636066,-51700010.548529714,6164357981.788257,-4797231.775610546
1845-12-31,-2043118180.944533,-2540671024.384387,-543658713.4704889,-981349119.3684493,-51704853.592728645,6164404238.209759,-3823066.2174513415
1846-12-31,-2043435372.234335,-2540806470.442829,-543667638.4600246,-981720419.7645781,-51709531.508944795,6164447139.814004,-3044775.5359672187
1847-12-31,-2043685642.8155541,-2540920187.547772,-543676154.0188073,-982010665.0085618,-51714021.92324272,6164486195.60092,-2419512.0416591777
1848-12-31,-2043891665.2038043,-2541018985.9777527,-543684345.4516033,-982236426.5524904,-51718411.576199666,6164522279.9173565,-1921271.4268045225
1849-12-31,-2044063685.3450742,-2541105213.1080847,-543692234.9335651,-982410781.6976548,-51722678.41660495,6164551966.396391,-1520101.6420606885
1850-12-31,-2044212717.3490596,-2541195922.2734804,-543700757.3869555,-982546136.3929147,-51727688.37730698,6164637140.563305,-1213448.7348413887
1851-12-31,-2044411398.970243,-2541350783.848962,-543712785.4233578,-982657901.893903,-51736176.684683114,6164951800.227026,-1044504.5109383587
1852-12-31,-2044586408.0991058,-2541507995.688193,-543726830.8009418,-982748777.7010067,-51745591.84740214,6165264755.531204,-895276.4807021362
1853-12-31,-2044757596.9987395,-2541671323.8827868,-543742178.6074207,-982822413.3418645,-51755498.884042755,6165571901.610893,-771069.2675158862
1854-12-31,-2137569194.632499,-2720053395.298911,-547333838.5053077,-982885751.4962342,-59558258.91203317,6591041825.445678,-129014942.49023344
1855-12-31,-2154034349.1153264,-2756993821.7921047,-550055176.4289477,-982944525.1136914,-62864657.37653082,6591341905.205261,-81189821.2724235
1856-12-31,-2161805901.499832,-2774392714.1540775,-552364087.6443514,-983003495.7213553,-64409918.574181944,6591639830.942742,-53951480.91330166
