,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2611155895.461683,-4138661875.8132997,-247072831.6538829,-478948042.66621834,-20831542.22849102,7520403552.019281,-23653032.555449065
1801-12-31,-2614384818.1864367,-4144111759.300358,-247188428.7437891,-479143488.85016835,-20858656.556600314,7520579930.013795,-14802393.120097777
1802-12-31,-2615511063.186226,-4146293595.276871,-247251960.50960928,-479283444.60668343,-20871711.821171373,7520755756.10781,-11484734.174715757
1803-12-31,-2616145528.789037,-4147711333.5753107,-247294692.5316923,-479390118.0928647,-20880128.104364675,7520931465.053002,-9459694.050492339
1804-12-31,-2616563279.9978533,-4148763152.557645,-247325325.84470418,-479472386.12179995,-20886080.943434358,7521107223.148067,-8053442.532865994
1805-12-31,-2616866145.640975,-4149599630.5901537,-247348229.07168055,-479536336.29563385,-20890555.876561895,7521282068.338099,-7002639.586277269
1806-12-31,-2617102226.5265474,-4150295271.516715,-247365899.87918717,-479586428.4554552,-20894096.86707073,7521457106.358966,-6178614.229131031
1807-12-31,-2617296288.6658235,-4150891148.6667027,-247379887.12082383,-479626054.7993536,-20897048.67345896,7521631353.53966,-5509660.882204636
1808-12-31,-2617463169.7164025,-4151413306.3031273,-247391256.86270317,-479657705.3130627,-20899590.113801252,7521805991.411883,-4952232.337045276
1809-12-31,-2617610928.8334627,-4151878521.3663716,-247400653.86288625,-479683274.62614036,-20901863.781935822,7521979649.950626,-4478191.918064243
1810-12-31,-2617752831.9137435,-4152309810.684684,-247408765.09482795,-479704589.8270815,-20904076.496138006,7522182968.479063,-4078761.628683578
1811-12-31,-2617904136.413387,-4152733151.7451296,-247416252.73321417,-479723457.49911505,-20906521.821462143,7522457067.824593,-3751108.3987630825
1812-12-31,-2618053413.751254,-4153133224.1285443,-247423124.76187462,-479740189.1758873,-20908973.957109347,7522732199.986473,-3452525.242593414
1813-12-31,-2618198892.3544836,-4153510463.007465,-247429451.96474192,-479755168.5222224,-20911404.233465597,7523006266.016549,-3181681.069987807
1814-12-31,-2618340813.19246,-4153867307.2604427,-247435337.69204363,-479768758.48898005,-20913812.90766447,7523280476.837095,-2936639.7818513946
1815-12-31,-2618479323.5366087,-4154205805.0016427,-247440874.23603174,-479781220.01303357,-20916185.690747496,7523554546.571434,-2714616.9398034746
1816-12-31,-2618615087.2080374,-4154528334.490481,-247446108.73713863,-479792770.9316356,-20918552.92341312,7523829467.702456,-2513266.0530256843
1817-12-31,-2618747957.744254,-4154836016.0837994,-247451119.61002392,-479803575.72514147,-20920904.12110413,7524103269.521202,-2329429.9158132994
1818-12-31,-2618878366.928976,-4155130394.253358,-247455912.5347312,-479813783.4656286,-20923234.336463064,7524376925.749869,-2161954.3904803484
1819-12-31,-2619006621.80102,-4155412884.495181,-247460551.33820045,-479823502.3756187,-20925560.65492634,7524650374.28381,-2008882.2502385734
1820-12-31,-2619125017.717507,-4155677619.529326,-247464894.2155623,-479832431.0140416,-20927725.809050567,7524893090.31979,-1854264.7130933083
1821-12-31,-2619209947.538458,-4155884910.5813885,-247468375.64331743,-479839026.87744415,-20929376.776163194,7525014539.241564,-1672708.4737915923
1822-12-31,-2619284694.3196263,-4156070393.355036,-247471437.33051932,-479844208.7882731,-20930860.86781822,7525135357.047056,-1524400.863260882
1823-12-31,-2619353778.081053,-4156241457.8865027,-247474212.94472784,-479848394.0154079,-20932276.364070397,7525255562.277578,-1396810.1902023652
1824-12-31,-2619419430.1518116,-4156401638.258445,-247476790.82286236,-479851837.16903347,-20933646.632062428,7525375621.817212,-1284294.6052033973
1825-12-31,-2619482052.5673394,-4156552241.5244474,-247479234.6854428,-479854674.17350394,-20934990.918023836,7525493848.351547,-1183263.1961936473
1826-12-31,-2619542649.020872,-4156694981.6527586,-247481578.24223828,-479857066.9932659,-20936306.48991425,7525611723.416316,-1092284.3714135315
1827-12-31,-2619601489.8413715,-4156830766.115609,-247483840.49221456,-479859079.84166217,-20937600.298662063,7525728785.038014,-1009642.5521990225
1828-12-31,-2619658905.4416647,-4156960646.26188,-247486059.18763438,-479860819.0415503,-20938905.590655178,7525845842.6802635,-934586.103943381
1829-12-31,-2619714666.150867,-4157084678.3113313,-247488206.56930593,-479862285.33969,-20940185.326531563,7525961019.332896,-865485.2774447848
1830-12-31,-2877226263.450389,-4340309860.539671,-247490157.36627528,-483195154.82860786,-20941326.43587918,8109089733.869707,-137533752.85528412
1831-12-31,-2924059123.3762836,-4381082862.278622,-247492201.19922552,-484684148.16622776,-20942491.275770746,8109223671.355901,-50570833.90942334
1832-12-31,-2935031271.230223,-4392379883.358187,-247494282.23067158,-486074728.1253026,-20943669.87888805,8109358312.817321,-27303409.68167773
1833-12-31,-2939353692.8603,-4397329168.103502,-247496378.23065606,-487280366.29108024,-20944844.306050595,8109492447.773285,-17014768.842949323
1834-12-31,-2941423278.5671177,-4400068813.458814,-247498487.86442202,-488269735.18221426,-20946029.599737503,8109626739.306574,-11373959.43487585
1835-12-31,-2942485246.725316,-4401771381.133856,-247500595.85704163,-489054329.3063255,-20947203.329091545,8109760913.317305,-7971019.436141218
1836-12-31,-2943054702.4754457,-4402913007.375734,-247502720.23541233,-489663733.8014991,-20948396.184459433,8109895503.064815,-5790737.920832772
1837-12-31,-2943393846.0111465,-4403728651.582203,-247504844.61008984,-490131264.0490477,-20949572.575041275,8110029733.684554,-4305371.031461259
1838-12-31,-2943613788.4757853,-4404335439.731217,-247506958.1511784,-490487433.6659867,-20950755.583321646,8110164175.6616955,-3255304.7654519905
1839-12-31,-2943767906.6622014,-4404801557.449723,-247509084.89560685,-490757810.55951345,-20951947.26429902,8110298346.8294325,-2499655.9373100884
1840-12-31,-2943898271.995304,-4405188589.407711,-247511508.5470498,-490963484.0412312,-20953400.70996052,8110486688.240648,-1962973.979807807
1841-12-31,-2943993133.325364,-4405485166.863816,-247513806.79803622,-491118319.02100724,-20954856.837879613,8110603081.344085,-1530980.3830509838
1842-12-31,-2944070944.819152,-4405724272.378561,-247516050.08523974,-491234954.9961516,-20956323.87610259,8110718548.639296,-1210205.6645746958
1843-12-31,-2944138299.8097734,-4405921845.62104,-247518234.3065481,-491322780.50433284,-20957775.137007736,8110832205.995402,-968557.7479262091
1844-12-31,-2944198895.104236,-4406089381.987143,-247520394.96209607,-491388852.64336103,-20959239.274633896,8110945381.152867,-784629.934360169
1845-12-31,-2944254421.3009267,-4406233608.132948,-247522524.0443215,-491438459.17564183,-20960677.806766257,8111055930.518253,-642827.1521894126
1846-12-31,-2944306551.1550803,-4406360320.981298,-247524614.74208182,-491475620.48615646,-20962118.53044886,8111164982.179708,-532791.245505653
1847-12-31,-2944356250.98931,-4406473732.890638,-247526668.2767287,-491503346.360727,-20963543.689171847,8111272932.573605,-446775.412549117
1848-12-31,-2944404026.265311,-4406577019.107059,-247528702.3034151,-491523894.6888622,-20964964.426698163,8111379764.642914,-378833.6851379479
1849-12-31,-2944450016.8615007,-4406671694.3559885,-247530732.96193314,-491538973.92519665,-20966372.878426842,8111484163.211767,-324192.27107247786
1850-12-31,-2944502863.9991827,-4406772040.943392,-247532902.51052424,-491550271.8863928,-20967935.201182857,8111619158.742184,-289553.76596648776
1851-12-31,-2944584168.1516104,-4406910496.759224,-247535742.60401306,-491560060.2327481,-20969954.039762072,8111859972.858873,-295565.9642805183
1852-12-31,-2944671989.111643,-4407054853.727105,-247538856.3477189,-491568335.4937939,-20972117.662461855,8112099886.585346,-289778.97679738415
1853-12-31,-2944761835.0389624,-4407200380.677223,-247542140.1952818,-491575328.60263956,-20974329.42398962,8112337726.510733,-279823.7785866213
1854-12-31,-3102990392.9943695,-4881411241.749872,-250304093.69476113,-491581267.8258564,-25039968.566204764,8986779776.25919,-232445080.67870665
1855-12-31,-3147339242.5490646,-4962633445.38915,-251467013.01585275,-491586401.1254784,-26418532.329763316,8987015076.372711,-106949799.26968156
1856-12-31,-3164790077.2768598,-4991117198.5323305,-252111153.95754465,-491590877.09383976,-27005697.68392928,8987249881.709064,-60341591.43639658
1857-12-31,-3173123550.090214,-5006328581.4559145,-252506074.24742094,-491594804.8407334,-27296854.38325713,8987482443.607603,-36464007.90805344
1858-12-31,-3177598010.634068,-5015229137.567969,-252758167.4325387,-491598274.31305313,-27452092.40478608,8987713397.934546,-22977058.410679404
