,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-561691667.5775495,-1112252450.8183115,-709652909.8551258,-1306219673.9676156,198109217.53293708,3472912926.8629603,18676851.147082675
1801-12-31,-561658787.200974,-1112237447.7491348,-709264309.1502486,-1305525089.7782547,198108672.55737484,3474671318.9990835,15804425.91454977
1802-12-31,-561598913.7486522,-1112084801.7725468,-708982400.5660081,-1305063127.1866896,198106479.45294893,3476429672.695959,13111955.783292934
1803-12-31,-561582096.5326307,-1111940828.7704606,-708771799.5981933,-1304750055.7007093,198095054.00993782,3478188008.0232916,10695918.199286487
1804-12-31,-561621486.1025064,-1111837044.180169,-708614664.2485839,-1304543110.8773153,198074003.25865424,3479950695.8558974,8539743.391466878
1805-12-31,-561717573.1153674,-1111780909.4349866,-708499431.7196965,-1304416198.0432532,198044445.6065535,3481709364.4673185,6621295.08311424
1806-12-31,-561867573.5520308,-1111772698.8633838,-708418116.2325197,-1304352151.1214242,198007610.0921834,3483467515.863866,4907711.358505738
1807-12-31,-562067631.7102566,-1111809515.9645684,-708364865.7755736,-1304338911.4972777,197964605.8520875,3485225661.4960732,3373948.6597118527
1808-12-31,-562313690.1239669,-1111888396.2279015,-708335322.5033125,-1304367569.6787949,197916372.26984766,3486988161.616467,1994948.130793327
1809-12-31,-562602003.7508024,-1112005264.701385,-708325923.5891196,-1304431018.8421197,197863766.977633,3488746662.9064975,758007.6605140129
1810-12-31,-562941585.7097728,-1112169043.3811932,-708337894.2856776,-1304532029.0167055,197804512.79420233,3490707805.5809584,-518510.5944239092
1811-12-31,-563346383.65587,-1112393628.366281,-708373842.6394329,-1304676149.6089127,197735532.3602164,3493012416.1085434,-1939667.0216514263
1812-12-31,-563805667.7704844,-1112666089.218689,-708428317.3415118,-1304852116.2716727,197660445.74653322,3495322857.616059,-3205195.787022356
1813-12-31,-564311769.2507468,-1112978675.4018533,-708498334.9272176,-1305053973.2464755,197580899.23426124,3497628047.491516,-4333587.060513705
1814-12-31,-564858473.8690066,-1113326346.4903502,-708581901.2573776,-1305277805.437989,197497844.48090845,3499932738.651348,-5341733.285129805
1815-12-31,-565441782.6766558,-1113707667.6877074,-708677524.7875154,-1305520597.8741884,197411919.86125523,3502237425.863909,-6256953.56206964
1816-12-31,-566057566.1201988,-1114116617.6393309,-708784024.3667909,-1305780006.7223923,197323555.71795568,3504547917.674769,-7084996.516551879
1817-12-31,-566701785.0945531,-1114549485.4641638,-708900156.12033,-1306053631.1704485,197233254.59989592,3506853195.259516,-7827919.943863674
1818-12-31,-567371515.3591167,-1115003819.7853112,-709025018.5286918,-1306339751.009627,197141302.34206265,3509157921.5852113,-8501711.189485222
1819-12-31,-568066464.3315674,-1115477506.4395854,-709157821.3471444,-1306636917.2847292,197047940.89353314,3511462659.127761,-9108042.62609883
1820-12-31,-568768276.3185686,-1115955787.0457964,-709293741.4831225,-1306935179.956116,196956484.0804028,3513556096.468506,-9496717.260714963
1821-12-31,-569453638.3944701,-1116417363.6813846,-709426767.2199824,-1307222698.74674,196870923.88804188,3515270404.627291,-9557812.817371048
