,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1342979212.1551642,-2740368737.4534006,-1140318850.4653707,-2027757703.9139605,356535368.7819848,6888174168.047199,6577728.703586975
1801-12-31,-1342640198.8374488,-2739671624.8733063,-1139981364.9688797,-2027093774.4648929,356571965.4195948,6888792646.245488,3960659.2262144727
1802-12-31,-1342472980.0123017,-2739284408.936328,-1139824451.5495872,-2026808042.840867,356586510.7868149,6889411070.262208,2352190.4557299637
1803-12-31,-1342439097.024521,-2739094484.575409,-1139750310.7399888,-2026687633.599027,356584217.8812548,6890028426.001539,1336079.5699609187
1804-12-31,-1342496570.3539708,-2739030750.634451,-1139721199.2810702,-2026653861.5066872,356572467.36006236,6890647283.363751,668836.4347708226
1805-12-31,-1342614457.686459,-2739049522.611879,-1139718919.350468,-2026668920.2286193,356555547.14422053,6891263468.054253,224957.6266702344
1806-12-31,-1342772651.7940946,-2739125722.6014533,-1139733707.8010528,-2026712776.1217308,356535487.44376737,6891879242.569432,-77769.39260756585
1807-12-31,-1342956338.2978115,-2739238598.6173897,-1139759856.9006426,-2026774365.4907477,356513898.9014269,6892494513.859492,-280544.59323401155
1808-12-31,-1343157167.895592,-2739377730.5325284,-1139793735.2897513,-2026847096.924982,356491341.78989685,6893111092.42506,-422439.95475990244
1809-12-31,-1343369103.5447404,-2739535142.621198,-1139832914.0951533,-2026926642.796091,356468207.3854167,6893725091.235346,-521582.8450966296
1810-12-31,-1343607708.329548,-2739724232.540549,-1139879272.1042557,-2027017719.6809168,356442343.2755587,6894427393.909771,-634852.3259314375
1811-12-31,-1343891511.5398097,-2739966376.7819414,-1139936139.2427373,-2027130464.7337005,356411589.2639133,6895318973.161817,-791547.7688174134
1812-12-31,-1344198233.858685,-2740232066.862266,-1139998603.8514795,-2027253709.7480462,356378959.4647014,6896212856.939008,-893173.7440619153
1813-12-31,-1344518074.0018427,-2740509852.2405086,-1140064538.1925287,-2027382861.592912,356345834.8428692,6897104107.695064,-957280.7678560246
1814-12-31,-1344847513.2714236,-2740797550.804618,-1140132651.6107097,-2027515338.2928443,356311911.53053576,6897995398.628944,-996758.7606403672
1815-12-31,-1345180494.0218508,-2741090113.35011,-1140202294.85979,-2027649706.0211039,356277877.5367119,6898885995.265416,-1023890.6183448457
1816-12-31,-1345516271.5961394,-2741386639.886951,-1140273150.385971,-2027785430.893516,356243672.1826224,6899779140.769008,-1043814.2193795342
1817-12-31,-1345857071.0873325,-2741688745.5452037,-1140345063.8031723,-2027922006.7304854,356208782.9637811,6900669909.998847,-1058821.1356880844
1818-12-31,-1346192087.987009,-2741986860.6238756,-1140416751.6160812,-2028058720.061893,356174995.0543079,6901559936.160014,-1063023.015231873
1819-12-31,-1346529663.3472219,-2742287850.0247803,-1140489193.0492167,-2028195719.945342,356140874.55523163,6902450151.535332,-1070960.9425345517
1820-12-31,-1346848152.6829822,-2742570791.834803,-1140559023.6179926,-2028325419.7177691,356109382.72780186,6903247673.569842,-1032849.138511504
1821-12-31,-1347107461.6337671,-2742796917.577997,-1140616879.7830863,-2028425577.2725604,356083933.7902887,6903756812.882496,-878903.1266329334
1822-12-31,-1347340703.2387133,-2742998626.8683677,-1140669787.2542317,-2028513273.706208,356060837.5450835,6904264492.714989,-788487.2037751053
1823-12-31,-1347560164.289507,-2743187967.4481955,-1140719870.5476756,-2028593870.8682232,356038784.4317996,6904771017.283328,-733536.9755978084
