,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1770460144.226453,-2919182298.5926375,-976474247.7291472,-1825785000.7844155,243220442.73912805,7242487687.806665,6141828.571621761
1801-12-31,-1770171591.596799,-2918706382.609845,-976213567.672735,-1825311834.1684964,243253260.6112333,7242306578.628144,4806065.877182967
1802-12-31,-1769855098.7803926,-2918252090.096357,-976044371.8562057,-1825017378.4068122,243282455.50646648,7242123313.585886,3733744.9734703307
1803-12-31,-1769579803.02653,-2917877869.0165277,-975925170.7276275,-1824812208.378756,243304256.8489832,7241938070.79607,2930055.452450254
1804-12-31,-1769347314.619626,-2917573540.2569027,-975837547.0419986,-1824658927.006022,243320093.8801312,7241752240.111493,2327120.8985727187
1805-12-31,-1769149765.8442266,-2917322771.2795362,-975771264.0500029,-1824538186.8165016,243331734.9539909,7241562531.075029,1873313.451110094
1806-12-31,-1768979776.6292224,-2917112681.3434415,-975720283.8102785,-1824439023.2274446,243340470.55781645,7241371641.539804,1527691.2934747317
1807-12-31,-1768830789.742055,-2916933223.5845356,-975680567.4544998,-1824354432.7275112,243347216.2254197,7241178647.498531,1262872.2989330967
1808-12-31,-1768697976.3260183,-2916777276.3723593,-975649353.1666644,-1824280019.4016936,243352623.39570358,7240985201.322937,1057710.4551082978
1809-12-31,-1768576817.2143538,-2916639089.7533374,-975624587.619872,-1824212579.8721666,243357077.50504142,7240787960.09365,899722.1256628168
1810-12-31,-1768471530.361188,-2916522039.8806086,-975605792.3018425,-1824152248.1640203,243360220.76025414,7240631664.395541,752149.4319848086
1811-12-31,-1768412152.1575587,-2916457048.9714684,-975596581.1310872,-1824108340.1542516,243359505.66401047,7240685287.568785,519061.7802545224
1812-12-31,-1768376457.8538742,-2916419075.409678,-975593312.3640405,-1824073237.5534124,243357201.0322057,7240739689.843627,356693.93192716007
1813-12-31,-1768355096.5149264,-2916397937.9131856,-975594339.5268788,-1824043649.568952,243354028.00255778,7240792288.205308,238251.11463882547
1814-12-31,-1768343197.9050584,-2916388322.5318146,-975598560.4158374,-1824017783.4494803,243350350.683806,7240844463.45633,148826.41455470936
1815-12-31,-1768337794.3232355,-2916387175.456773,-975605287.0778,-1823994558.7236545,243346318.70221007,7240896392.878733,80080.81086478871
1816-12-31,-1768337104.9472098,-2916392554.802056,-975613997.2997854,-1823973136.1212463,243342046.0130618,7240948711.612753,26055.70373446599
1817-12-31,-1768339525.2646704,-2916402624.078229,-975624309.4984086,-1823952921.9956522,243337628.12651888,7240999543.113718,-15981.99042900317
1818-12-31,-1768344178.0495968,-2916416489.217933,-975635828.611131,-1823933656.6405578,243333094.07792068,7241050034.250289,-49638.45379364482
1819-12-31,-1768350449.8643026,-2916433280.2341833,-975648387.8485695,-1823914936.6507676,243328488.27210474,7241099673.823668,-76496.7811142421
1820-12-31,-1768350642.3181772,-2916444826.928921,-975660839.9397103,-1823894484.9053304,243324529.6011085,7241105392.731719,-74016.38563001723
1821-12-31,-1768260293.8143835,-2916365509.665455,-975661387.5579864,-1823839472.3103905,243327859.4968647,7240593497.176057,202981.89635878752
1822-12-31,-1768128195.7724893,-2916245875.989416,-975656137.8374115,-1823768727.1882792,243333892.98913637,7240078049.983038,377940.096103403
1823-12-31,-1767971196.1665487,-2916103321.005826,-975647221.6020641,-1823688445.9395404,243341342.43150815,7239557907.731827,497394.0042889266
1824-12-31,-1767798046.7225847,-2915946353.7673492,-975635887.0192415,-1823601733.9858966,243349649.90416548,7239033698.357527,582176.2995717017
1825-12-31,-1767613349.063292,-2915779201.776563,-975622739.2874852,-1823510307.2175865,243358543.5089738,7238502819.381649,645685.2353565756
1826-12-31,-1767420535.6067126,-2915605006.475185,-975608261.3721297,-1823415481.9042587,243367868.40655217,7237968315.614691,693122.5845572997
1827-12-31,-1767221360.4476833,-2915425308.1049995,-975592669.5565075,-1823318068.1020231,243377501.92314133,7237428813.455599,730050.6348312694
1828-12-31,-1767017432.3315382,-2915241476.5489707,-975576319.3887763,-1823218583.9862409,243387377.01572242,7236885805.4333315,758805.4582129163
1829-12-31,-1766809059.0689328,-2915053713.266973,-975559242.2133448,-1823117225.0421731,243397474.26977062,7236335572.525151,783708.8948636199
1830-12-31,-1782997094.7401397,-2924274694.602854,-975540526.0234547,-1828154337.5987067,243408465.79451442,7327623853.618762,-59612753.50450444
1831-12-31,-1793577649.2868352,-2928196923.5216465,-975533800.8012323,-1832570671.8450508,243412770.28682277,7327566393.63011,-40783891.3723816
1832-12-31,-1800270905.9737377,-2930322216.1531425,-975533335.955184,-1836126808.429,243414621.825658,7327510890.663826,-28452833.86012551
1833-12-31,-1804609902.5306306,-2931619948.2327204,-975536675.478824,-1838820623.9682212,243415217.08905077,7327455519.033018,-20126423.97061121
1834-12-31,-1807522420.758863,-2932467217.146246,-975542532.5191616,-1840806258.291189,243415083.5132546,7327400643.063979,-14364113.974430474
1835-12-31,-1809525669.96552,-2933037628.474663,-975550208.619118,-1842250109.3684685,243414474.57618776,7327346962.854038,-10316714.275852377
1836-12-31,-1810925527.7484288,-2933430304.4134607,-975559180.9766954,-1843291939.0215073,243413536.1391204,7327294070.774419,-7442099.016238069
1837-12-31,-1811912496.502733,-2933704051.903073,-975569235.4332993,-1844039660.1909685,243412371.81327957,7327241918.625111,-5386287.6644651275
1838-12-31,-1812609988.9586635,-2933896403.70177,-975580136.9252731,-1844573655.9268627,243411046.69642615,7327190494.997206,-3906251.8168170564
