,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2710923149.275751,-3746135906.4819202,-750564154.0221351,-1281179232.820787,-34001429.02553396,8528414174.156934,-5535196.4933946645
1801-12-31,-2712186706.080801,-3747593451.6463003,-750637335.7938628,-1281290730.3792703,-34038273.14105196,8528349594.902341,-2564938.4201928796
1802-12-31,-2712543612.8818398,-3748111939.0740786,-750671605.4279687,-1281357694.9017286,-34048359.881363094,8528283743.271978,-1529205.222606262
1803-12-31,-2712672391.4359407,-3748385686.0225134,-750690491.5436325,-1281396204.3182077,-34051732.09662628,8528217146.9855795,-1007765.3267915597
1804-12-31,-2712721143.060064,-3748552453.6666703,-750701882.6023295,-1281415550.334531,-34052983.46636297,8528150087.727769,-696780.1218124718
1805-12-31,-2712735944.2689056,-3748661450.8205757,-750709345.9067883,-1281422331.4718297,-34053449.338354275,8528081670.17774,-493856.88725749723
1806-12-31,-2712732818.0508213,-3748734089.0281663,-750714469.2777196,-1281420491.612863,-34053636.781098455,8528012613.836643,-351081.5728845794
1807-12-31,-2712719816.602979,-3748782485.9609685,-750718068.6210557,-1281413010.4082563,-34053637.22873853,8527942165.265776,-248839.52509949164
1808-12-31,-2712701035.025957,-3748813666.8797092,-750720837.5769708,-1281401866.7715747,-34053613.76519172,8527871786.6013,-174457.04687482375
1809-12-31,-2712677972.3205376,-3748832093.6379147,-750722997.4243927,-1281388203.4895144,-34053544.82642567,8527799593.953304,-118677.10854900398
1810-12-31,-2712658338.4634023,-3748848586.5248637,-750725297.8317223,-1281374009.998893,-34053784.322685465,8527749053.247231,-83563.08860987988
1811-12-31,-2712666181.5054307,-3748893707.6449947,-750729967.3340485,-1281365055.4209359,-34055478.208598375,8527802376.669298,-87925.06568094317
1812-12-31,-2712680146.987563,-3748941489.603473,-750735405.4390371,-1281358011.457475,-34057529.74410209,8527856260.15507,-79914.43208406967
1813-12-31,-2712695421.45685,-3748987764.619352,-750741213.059867,-1281351747.5836077,-34059689.3444902,8527909034.310872,-69531.97412626809
1814-12-31,-2712711372.3958254,-3749032036.9793878,-750747130.9531062,-1281345796.1835084,-34061872.08017653,8527961517.365707,-59754.28493936279
1815-12-31,-2712727035.651373,-3749074082.6425195,-750753080.9920657,-1281340039.6468337,-34064067.62265219,8528014012.228373,-50158.117101253534
1816-12-31,-2712743026.4795923,-3749114841.7854695,-750759082.1838505,-1281334312.6837234,-34066282.943766475,8528066852.815077,-44154.55435253373
1817-12-31,-2712758684.5904903,-3749154444.9701905,-750765122.231148,-1281328547.5057008,-34068490.255667046,8528119148.044868,-39092.014155623525
1818-12-31,-2712774028.9302635,-3749193095.603635,-750771161.408903,-1281322697.9106374,-34070728.95633426,8528170906.612445,-34788.64606040562
1819-12-31,-2712789237.265383,-3749230862.373985,-750777235.5246694,-1281316785.5954525,-34072941.45715693,8528222517.821388,-31382.41625383094
1820-12-31,-2712797888.752593,-3749260399.245155,-750782778.2587862,-1281309646.297251,-34074809.08386707,8528250746.654535,-21932.450070539082
1821-12-31,-2712740129.1600256,-3749210882.067656,-750782657.1543303,-1281286317.958026,-34073620.84717138,8528029338.45582,60763.119640336154
1822-12-31,-2712664150.778228,-3749141115.019141,-750780292.5938578,-1281256009.202466,-34071618.560123414,8527805761.356298,100703.07110055172
1823-12-31,-2712580632.6797104,-3749063128.3773637,-750776975.7929351,-1281221737.5298834,-34069342.29828949,8527580462.658199,122998.10127658586
1824-12-31,-2712493187.483675,-3748981207.432086,-750773070.2594576,-1281185028.5618596,-34066920.064913064,8527353367.341237,136676.77608841305
1825-12-31,-2712402582.035708,-3748896405.3498287,-750768825.0743626,-1281146631.180855,-34064413.05466987,8527122711.977301,146086.9526283985
1826-12-31,-2712310084.906495,-3748809742.141275,-750764444.0860476,-1281107142.8362546,-34061824.51335281,8526890153.707105,152541.81578665678
1827-12-31,-2712216136.941312,-3748721750.0743866,-750759954.033118,-1281066842.195341,-34059223.331582755,8526655874.516691,157136.78422696053
1828-12-31,-2712120985.8216696,-3748632492.4859385,-750755362.4637879,-1281025890.6431024,-34056625.79245682,8526419456.782375,160740.0111560184
1829-12-31,-2712024446.5342207,-3748541729.3307333,-750750702.3704593,-1280984417.2781386,-34053911.2961106,8526179639.429586,164129.85313426578
1830-12-31,-2818181696.063486,-3799234741.4329176,-750745511.1302003,-1296880283.6485434,-34050837.21559572,8804619646.347383,-103646156.02907231
1831-12-31,-2847356653.2992363,-3808338519.012908,-750745681.0729597,-1309154803.2535565,-34050570.777729034,8804608963.38502,-54185282.28057016
1832-12-31,-2859882015.6537232,-3811001867.273913,-750747972.7505993,-1317713809.1796486,-34051028.18474002,8804598937.484015,-30785457.26126843
1833-12-31,-2866301814.8895,-3812519720.26058,-750751350.9100931,-1323157126.5045345,-34051764.230179176,8804588658.238964,-17570871.34820421
1834-12-31,-2869807025.8008184,-3813359757.9159184,-750755243.7742128,-1326448315.7792711,-34052616.79349658,8804579274.4862,-10023644.932034213
1835-12-31,-2871736032.9357824,-3813861053.408846,-750759437.4643295,-1328380305.8346686,-34053517.78888263,8804569926.874147,-5703974.40462885
