,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2206633835.372691,-3518506986.584191,-1037200293.2115688,-1866408586.173623,183116454.47014844,8440250955.639103,5351955.160586888
1801-12-31,-2206807449.87233,-3518306709.4060807,-1036977140.7082503,-1865948126.7306209,183113380.67076695,8440450907.597929,4453944.977138381
1802-12-31,-2206834159.7293854,-3518097731.413349,-1036822755.7266212,-1865660960.0209315,183125946.0353847,8440650935.730877,3617983.6187724797
1803-12-31,-2206814171.013411,-3517919201.378698,-1036709411.6451051,-1865468418.373632,183139013.25049764,8440850927.670677,2906346.5799916717
1804-12-31,-2206783812.020877,-3517778929.9291577,-1036624346.1393384,-1865334983.6993084,183149360.40935236,8441051114.563872,2310240.826022601
1805-12-31,-2206757978.2899203,-3517674328.1213536,-1036559753.7884309,-1865241219.449068,183156627.54415262,8441250676.9668045,1815144.0855984434
1806-12-31,-2206741994.152574,-3517600504.4255204,-1036510514.3540428,-1865175547.5836735,183161100.58240956,8441449821.504043,1409165.7410440114
1807-12-31,-2206737846.642363,-3517552357.130235,-1036473039.756171,-1865130326.4680176,183163312.96091503,8441649066.867784,1074480.4125023151
1808-12-31,-2206745417.271682,-3517525753.4580216,-1036444732.833159,-1865100319.818321,183163727.52928782,8441848406.247682,798627.8762894435
1809-12-31,-2206763809.325978,-3517516892.787819,-1036423709.2957181,-1865081812.7953663,183162730.25300628,8442047143.677562,571835.0774278386
1810-12-31,-2206795947.1660852,-3517527145.162113,-1036409011.5427979,-1865073250.919344,183160252.83863622,8442273646.834346,367600.26613738853
1811-12-31,-2206848391.419688,-3517562767.1060195,-1036400764.7653747,-1865074523.4200852,183155885.31055325,8442557724.766772,161190.60328633268
1812-12-31,-2206913425.446757,-3517614529.2895746,-1036397122.1693118,-1865082672.3508885,183150448.64732957,8442842180.332726,-3832.981846723502
1813-12-31,-2206986190.108815,-3517675520.158703,-1036396796.3434677,-1865095810.5547795,183144375.43836296,8443126145.733131,-126787.17528167483
1814-12-31,-2207065996.033257,-3517745577.0348554,-1036399327.2521152,-1865113002.1929004,183137740.8189116,8443409939.1686735,-228409.15568390727
1815-12-31,-2207151561.536432,-3517822339.3181105,-1036404209.5204914,-1865133356.7346876,183130656.79080367,8443693957.877335,-313533.5073881425
1816-12-31,-2207242063.7905273,-3517905106.7369604,-1036411013.0322227,-1865156384.9688756,183123245.60503024,8443978121.962419,-385110.16930890584
1817-12-31,-2207336706.3490553,-3517992496.5230484,-1036419467.4659986,-1865181541.7908993,183115556.76839823,8444261866.3755665,-444753.3501560949
1818-12-31,-2207434487.34908,-3518083838.423114,-1036429342.9179168,-1865208437.5765276,183107671.26625508,8444545373.480047,-494322.9838514201
1819-12-31,-2207534905.9702735,-3518178298.833501,-1036440356.3147668,-1865236691.3769345,183099617.96896994,8444828649.43127,-535358.0183339539
1820-12-31,-2207633193.8065667,-3518270726.517108,-1036451796.939683,-1865264953.6810684,183091815.84738612,8445083297.914706,-552430.3025940954
1821-12-31,-2207717733.8391767,-3518348868.422886,-1036462251.913396,-1865289617.6259832,183085084.51184762,8445252723.816293,-516146.7439112258
1822-12-31,-2207796275.3445783,-3518421508.0527244,-1036472436.8535354,-1865312575.1231513,183078813.5397312,8445421910.305654,-494151.24570039276
1823-12-31,-2207871413.3288517,-3518491335.4588523,-1036482491.5902436,-1865334565.954183,183072799.49050033,8445590552.057463,-479427.2578490751
1824-12-31,-2207944302.59396,-3518559501.563123,-1036492569.7752997,-1865355745.8376477,183066892.895056,8445759201.982107,-469621.7509166626
1825-12-31,-2208015497.7248735,-3518626592.897035,-1036502640.719369,-1865376361.4555526,183061103.81572968,8445926942.035451,-462366.52366342355
1826-12-31,-2208085589.9833384,-3518693049.810694,-1036512730.421499,-1865396446.5777197,183055371.86519015,8446094642.46937,-457404.15706235263
1827-12-31,-2208154637.241353,-3518758892.9445577,-1036522876.316333,-1865416199.3440835,183049710.59285963,8446261292.289041,-453446.6848340363
1828-12-31,-2208223055.759665,-3518824499.5745435,-1036533054.011106,-1865435592.614941,183044069.29440653,8446428245.533516,-450962.03167817683
1829-12-31,-2208291004.7847514,-3518889795.2310085,-1036543272.115748,-1865454724.2606537,183038479.8072847,8446594590.442603,-448977.261319869
1830-12-31,-2220420036.2203712,-3526121318.0563483,-1036553142.5082242,-1868357230.938755,183033347.9239424,8525973673.876021,-57314705.07708784
1831-12-31,-2228687389.121819,-3529403905.656789,-1036562833.5116065,-1871196730.3453767,183028483.57482123,8526118471.943448,-43118040.491848305
1832-12-31,-2234284903.1601863,-3531388181.381303,-1036572573.7476648,-1873811533.4820275,183023737.54154313,8526263524.910556,-33091635.429953612
1833-12-31,-2238261766.0151267,-3532652187.759746,-1036582299.5244997,-1876061497.5425823,183019020.3928734,8526408506.283414,-25759001.19621865
1834-12-31,-2241096693.993698,-3533537016.051731,-1036591998.0031692,-1877933105.1996326,183014372.10190177,8526553229.438872,-20321594.107434705
1835-12-31,-2243207015.8332415,-3534204560.24139,-1036601703.4048749,-1879463702.699857,183009689.078772,8526698208.686066,-16163245.829258054
1836-12-31,-2244825147.4087067,-3534744603.3177066,-1036611358.7988796,-1880702474.0532627,183005028.88357365,8526843061.054891,-12909527.924464144
1837-12-31,-2246091641.1710906,-3535163570.9766006,-1036620982.7909466,-1881700083.1622884,183000340.56501698,8526987691.896317,-10367569.944285354
1838-12-31,-2247101406.1034517,-3535496523.5208287,-1036630574.2260059,-1882502164.0964463,182995690.63508856,8527131878.091864,-8362414.23430397
1839-12-31,-2247910233.8828735,-3535766269.883607,-1036640118.7345569,-1883147381.0719557,182990984.6004055,8527276164.001777,-6773883.466297858
1840-12-31,-2248572689.5035295,-3535996495.7094893,-1036650577.5526284,-1883668849.5350163,182985610.22993076,8527470407.738674,-5543594.062100202
1841-12-31,-2249118354.908229,-3536193544.725045,-1036661496.6683024,-1884089596.5887864,182979608.43412322,8527664666.932305,-4561520.95505673
1842-12-31,-2249571511.3819256,-3536364865.82956,-1036672617.5884933,-1884430477.579404,182973286.11943513,8527857819.440161,-3775559.8719285247
1843-12-31,-2249951361.874318,-3536515836.171523,-1036683847.2093759,-1884707590.1249652,182966825.7669149,8528050029.159757,-3144901.672254201
1844-12-31,-2250272561.5586934,-3536650831.7977443,-1036695209.7559446,-1884933737.7866614,182960273.79993385,8528241965.259543,-2638787.4178820034
1845-12-31,-2250546217.0758376,-3536773278.056937,-1036706615.1886607,-1885119331.1637168,182953662.31835014,8528431961.354917,-2230633.888501604
1846-12-31,-2250782130.908598,-3536885677.014376,-1036718138.1732438,-1885272282.7547743,182947043.70221734,8528621241.388547,-1901994.3260321391
1847-12-31,-2250987364.8701553,-3536990121.9300838,-1036729689.8669356,-1885399105.1194997,182940426.97109067,8528809190.432847,-1636474.396940579
1848-12-31,-2251167857.752638,-3537088314.186255,-1036741345.2260658,-1885504964.5995538,182933809.24140543,8528996823.396361,-1422231.2891041017
1849-12-31,-2251328101.2328563,-3537181884.7104974,-1036753052.980949,-1885594021.979579,182927213.73465836,8529182684.206049,-1248672.186066412
1850-12-31,-2251476547.3852363,-3537275734.1732025,-1036765280.8901408,-1885670549.8466158,182920276.07936198,8529397150.118071,-1124702.713312916
1851-12-31,-2251625919.9384217,-3537381415.360703,-1036779222.8724657,-1885740128.5588522,182912274.197726,8529688505.549725,-1069813.453532393
1852-12-31,-2251771559.7854342,-3537491459.238311,-1036794130.7035583,-1885802945.8141704,182903791.41064245,8529979472.6154375,-1019100.9923239411
1853-12-31,-2251912612.752842,-3537603382.0027046,-1036809624.1273108,-1885859987.0054877,182895067.9065516,8530268567.907952,-974069.0941173311
1854-12-31,-2264329532.0195465,-3559139914.9773717,-1038442958.9834111,-1885915462.4067893,180597024.59668982,8649366782.129711,-81784194.69258103
1855-12-31,-2272294110.596976,-3570747265.1066227,-1039658378.9637498,-1885974744.6051834,179388881.3661633,8649653647.016466,-60111963.077977486
1856-12-31,-2277728919.9209905,-3578469368.3827896,-1040681583.3415726,-1886040847.0820122,178581510.82148272,8649939530.666739,-45405682.213643156
1857-12-31,-2281557149.6340823,-3583893334.0905304,-1041539523.9391105,-1886113873.9768949,178013180.55521435,8650223430.544521,-34983931.41076379
1858-12-31,-2284326003.99872,-3587858250.8437576,-1042254839.4440527,-1886191767.3339028,177604390.16165417,8650505940.32656,-27362935.434296153
1859-12-31,-2286378386.743342,-3590818840.5123954,-1042851070.7622807,-1886271870.5668998,177305972.47818297,8650786734.238903,-21680927.196749534
1860-12-31,-2287930852.3137836,-3593074070.0687075,-1043348756.4518661,-1886350609.202195,177085392.59519708,8651045577.702713,-17354023.981722165
1861-12-31,-2289123459.9115577,-3594818572.383343,-1043764983.9092056,-1886424895.8609595,176920733.17170966,8651265851.419926,-13996803.812422767
1862-12-31,-2290056627.0889444,-3596188635.028073,-1044114180.7628131,-1886494281.0853927,176796388.19805938,8651484206.118376,-11379303.957020432
1863-12-31,-2290798538.02944,-3597278927.340025,-1044408079.2480205,-1886558360.8248882,176701377.75609046,8651700768.99381,-9319373.392640285
1864-12-31,-2291396878.430304,-3598158036.6191936,-1044656173.9531571,-1886616975.0940256,176627869.42569172,8651915563.826157,-7684389.155034298
1865-12-31,-2291886199.5324106,-3598874746.3611755,-1044866078.4323007,-1886670360.027256,176570416.93817383,8652127101.180468,-6374439.429524984
