,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1453901077.0130875,-2190612326.2660418,-791840859.085418,-1677089993.7780075,280502648.83074564,5828919225.926742,3986651.2845355486
1801-12-31,-1453550995.400343,-2190619738.963901,-791650121.1932126,-1676865701.4855173,280552534.4062109,5828621796.489083,3508309.5611561243
1802-12-31,-1453266355.7538745,-2190592896.540146,-791506293.0576065,-1676691921.782123,280585397.91642106,5828322243.788906,3137736.9917950146
1803-12-31,-1453018944.589605,-2190520089.6186547,-791390602.7286621,-1676552040.9809995,280609349.9739419,5828020726.752686,2843637.2350604883
1804-12-31,-1452798451.2908623,-2190419231.991506,-791294017.7602776,-1676434970.9114463,280628024.8712896,5827718088.6282835,2588247.477767664
1805-12-31,-1452596735.38416,-2190301767.8824334,-791211435.3740485,-1676333554.2381022,280643333.37465185,5827412260.868109,2372655.4806244615
1806-12-31,-1452408882.218495,-2190175267.5045347,-791139754.471418,-1676243207.312476,280656330.65635335,5827105016.60559,2186664.045838685
1807-12-31,-1452231289.0903118,-2190043779.7140946,-791076809.6097417,-1676160764.1673033,280667660.9607366,5826795889.2835245,2028863.0266939653
1808-12-31,-1452061761.114068,-2189909878.7983074,-791021066.9697727,-1676084090.862662,280677734.46254444,5826485359.952308,1893670.7798987033
1809-12-31,-1451898609.4427483,-2189775018.7136893,-790971294.0464104,-1676011550.8655686,280686858.65063334,5826171955.411763,1778835.7708828321
1810-12-31,-1451744622.8391411,-2189644660.5950513,-790927045.3335521,-1675943136.995139,280694873.58247757,5825885399.516582,1660683.1294841785
1811-12-31,-1451620963.4970293,-2189544562.9940133,-790890503.2993394,-1675885506.5078871,280700013.73980355,5825785202.309298,1440172.6299681747
1812-12-31,-1451513313.1349995,-2189458112.0142393,-790859801.8493537,-1675834139.9183578,280703643.4489486,5825685502.441999,1261597.7615920934
1813-12-31,-1451416724.0438604,-2189380832.218017,-790833886.4390372,-1675787047.9845357,280706291.5267432,5825584507.799691,1114038.0022086427
1814-12-31,-1451328507.117696,-2189310425.571341,-790811989.7424368,-1675743141.545847,280708237.058357,5825482789.023687,990085.17224046
1815-12-31,-1451246805.070739,-2189245471.6522913,-790793641.9155196,-1675701660.7559357,280709653.85885596,5825380651.181014,884827.2105174928
1816-12-31,-1451170433.1652298,-2189185018.586289,-790778323.9819483,-1675662025.7423222,280710653.5030539,5825278718.519354,794377.945381909
1817-12-31,-1451098171.1816561,-2189128249.77484,-790765667.8672532,-1675623788.247545,280711335.37729335,5825175622.410388,717151.1181205466
1818-12-31,-1451029229.3656557,-2189074517.6911774,-790755326.7007663,-1675586592.037076,280711764.06384593,5825071806.402119,650542.3725524755
1819-12-31,-1450963085.6796484,-2189023426.5950685,-790747039.2590785,-1675550243.118271,280711987.92518085,5824967772.605116,592669.6407832329
1820-12-31,-1450894984.3343077,-2188970052.5084586,-790740087.7226868,-1675513428.5870323,280712418.1595414,5824833538.697711,561091.0685702964
1821-12-31,-1450761777.5667126,-2188846275.015477,-790726696.9901565,-1675452810.919259,280717936.98348355,5824208884.238819,844778.5244686815
1822-12-31,-1450599128.583002,-2188693283.1475844,-790709748.5685153,-1675379656.9894936,280725685.02156305,5823580873.815435,1056286.8394569906
1823-12-31,-1450416225.3850796,-2188520648.0088506,-790690291.7055581,-1675297924.1104865,280734736.24253035,5822947739.185854,1226460.7402493127
1824-12-31,-1450219421.8770752,-2188334428.6814637,-790669057.456632,-1675209832.502187,280744640.97129,5822310911.050693,1361427.8295363972
1825-12-31,-1450011943.9394186,-2188138370.3373146,-790646342.9423288,-1675116573.1629312,280755183.0607978,5821666991.584246,1472510.6040237835
1826-12-31,-1449795958.6932404,-2187934682.3444037,-790622458.4689933,-1675019343.1815858,280766188.2576941,5821019662.532536,1568087.6458306639
1827-12-31,-1449572257.6349406,-2187723678.206165,-790597649.199836,-1674918647.6250534,280777572.77975154,5820367304.115647,1647161.0286377508
1828-12-31,-1449342840.7899096,-2187507175.102886,-790572093.1136496,-1674815121.7093923,280789258.23120207,5819710916.6695385,1716212.9920127958
1829-12-31,-1449107982.4493225,-2187285540.7116385,-790545866.9971942,-1674709023.2323022,280801222.52432907,5819047514.80865,1778245.1075326607
1830-12-31,-1511591328.1631842,-2239724297.4959464,-790518621.4773252,-1697188516.458555,280813736.4188688,6404479369.173156,-437435148.52173716
1831-12-31,-1566849673.0342493,-2273939249.0467196,-790499521.698827,-1717145024.5373209,280821028.14749455,6404338624.548591,-331454123.42171186
1832-12-31,-1607404856.1854959,-2295021781.8292933,-790485478.3410761,-1736210660.0808442,280826062.62402785,6404198747.098838,-252559972.79585534
1833-12-31,-1636039179.6373384,-2308557586.913294,-790475260.2446647,-1753538167.2234697,280829815.62281656,6404059341.095105,-193953467.33927324
