,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2435737097.3666515,-3775622677.4674997,-934455577.341944,-1726252835.397937,175148442.12379935,8695616346.4884,1277109.4674726794
1801-12-31,-2435709080.968712,-3775421782.582719,-934335629.4703825,-1725996541.5300822,175163015.93057638,8695181695.287678,1111452.986327353
1802-12-31,-2435544716.051982,-3775195286.512336,-934259391.5848558,-1725830426.1280596,175180931.9487596,8694745158.94666,897805.722262225
1803-12-31,-2435347775.2438526,-3774984726.3737493,-934205088.3283606,-1725704123.77649,175196580.36588374,8694306626.066175,734202.0144195281
1804-12-31,-2435144466.01379,-3774792082.082759,-934163924.9720519,-1725598770.255385,175209818.586515,8693866425.797441,619648.0005451895
1805-12-31,-2434941884.871581,-3774612535.7892857,-934131291.168889,-1725505432.1047788,175221262.35818538,8693422920.787008,544074.4924459405
1806-12-31,-2434742483.447867,-3774441712.8095913,-934104447.5803471,-1725419430.2318766,175231418.98985422,8692977699.701653,496145.8438570962
1807-12-31,-2434546122.2169375,-3774276188.3624096,-934081621.3212852,-1725337901.846595,175240750.1465171,8692530070.921186,468026.4643834028
1808-12-31,-2434352242.2726173,-3774113809.0968986,-934061718.9961133,-1725259200.9237258,175249511.2749206,8692081020.819288,453105.76955174044
1809-12-31,-2434160066.905122,-3773952592.0105124,-934043825.6785065,-1725182266.9075866,175257921.91059718,8691629244.105604,447821.95996857935
1810-12-31,-2433972992.283323,-3773796476.0172286,-934027864.0509782,-1725107218.7335465,175265820.44831952,8691196143.793264,438476.579473203
1811-12-31,-2433827439.1812553,-3773684757.8735,-934017496.0916792,-1725043595.26909,175271093.23715296,8690954827.357439,345680.0317430195
1812-12-31,-2433698090.962893,-3773590299.9248953,-934010225.8357843,-1724985246.121215,175275385.4394201,8690713754.75586,293083.65582312876
1813-12-31,-2433576856.5175605,-3773503796.6009655,-934004981.5344132,-1724929819.009546,175279185.50221676,8690471464.85637,263022.4446557567
1814-12-31,-2433460361.9524693,-3773421503.3980846,-934001120.2140288,-1724876196.2932234,175282701.43077287,8690228883.421957,245597.0676832478
1815-12-31,-2433347199.7010794,-3773341696.604621,-933998236.3077879,-1724823984.8745594,175286031.0061481,8689985743.140526,234832.0381480331
1816-12-31,-2433235408.5790644,-3773262835.873472,-933996066.7336148,-1724772308.853733,175289238.24633542,8689742339.601883,230200.34853265458
1817-12-31,-2433124302.088971,-3773184489.9673166,-933994478.8420703,-1724720884.229881,175292387.48303446,8689498106.772144,228442.00825940285
1818-12-31,-2433013676.5085917,-3773106256.070533,-933993310.8306046,-1724669627.0488625,175295483.14475575,8689253374.746876,228401.60725022008
1819-12-31,-2432903108.9533167,-3773027798.314347,-933992442.9049789,-1724618365.2722256,175298551.1544317,8689007817.656181,229345.580115845
1820-12-31,-2432788391.0416164,-3772944419.372402,-933991470.9993798,-1724566155.4597485,175301909.8051591,8688740716.0967,241000.74498623025
1821-12-31,-2432563146.0852194,-3772742470.441069,-933979338.5885869,-1724480350.9520698,175311422.39145413,8687939476.52939,502266.37536696583
1822-12-31,-2432295609.9691505,-3772494762.486764,-933961504.6045226,-1724379744.7376413,175323043.08560973,8687134784.168005,657313.039252966
1823-12-31,-2432005424.1606154,-3772222779.010866,-933940214.7296252,-1724270395.1356254,175335746.91535544,8686324492.684479,759491.2693746836
