,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1507304156.1463747,-1801408060.7729998,-657269062.4751581,-1106888890.800496,-55916677.2556842,5141655878.248091,-12774471.505563976
1801-12-31,-1510469758.5409358,-1804250372.732913,-657399886.4057288,-1107056171.9511514,-56056230.911912635,5142003317.73002,-6590601.49448565
1802-12-31,-1510987788.0478928,-1805013873.1724172,-657493879.1347812,-1107194994.9990656,-56121704.79857795,5142350620.945895,-5465196.424270268
1803-12-31,-1511346935.3460512,-1805538904.871007,-657570978.1435411,-1107327309.1948202,-56163002.93097177,5142697694.518541,-4693402.37355829
1804-12-31,-1511634236.182752,-1805955207.2682865,-657637832.4442093,-1107452024.445702,-56193563.975546196,5143045661.734434,-4117379.2967104428
1805-12-31,-1511895806.0020127,-1806315342.3104377,-657696836.1864763,-1107568517.371154,-56218709.75171217,5143392455.148649,-3660713.7026998852
1806-12-31,-1512118788.334363,-1806627027.8172622,-657749907.768613,-1107677090.469583,-56240444.00661193,5143738872.071886,-3285769.7001190796
1807-12-31,-1512326292.4962242,-1806911951.5515769,-657798262.9615399,-1107778471.9110286,-56260123.06041756,5144085357.574858,-2975399.0673809187
1808-12-31,-1512521059.3431132,-1807175598.2015665,-657842830.0368639,-1107873320.8700361,-56278456.01569307,5144432385.108073,-2714116.130996827
1809-12-31,-1512686512.169879,-1807408867.6825798,-657884318.317666,-1107962298.8117042,-56295478.26147033,5144778483.5271225,-2486415.56378775
1810-12-31,-1512885201.8325086,-1807659538.7312393,-657924219.3165808,-1108048087.7307832,-56313247.171259284,5145170691.484925,-2312587.423835697
1811-12-31,-1513088772.558829,-1807915911.5277662,-657964480.1618598,-1108134151.9213789,-56332722.943869755,5145656281.787406,-2192283.007101708
1812-12-31,-1513282584.1322265,-1808162669.9545732,-658004505.2251343,-1108219172.7503438,-56352503.13658786,5146143042.490865,-2080940.7446589556
1813-12-31,-1513486225.529715,-1808410692.3166249,-658044082.883094,-1108302759.2426162,-56372457.71201146,5146628551.695813,-1979746.8975038226
1814-12-31,-1513684674.1993375,-1808652440.4217076,-658083312.3775558,-1108384976.823757,-56392419.39460008,5147113821.075815,-1888882.2306864809
1815-12-31,-1513868234.5896142,-1808883054.9879513,-658122325.9867783,-1108465904.9342184,-56412258.68771918,5147599270.333064,-1807057.4167136694
1816-12-31,-1514066401.206289,-1809116124.0331147,-658160908.0489973,-1108545659.6831262,-56432131.575482935,5148085921.796771,-1729742.204742828
1817-12-31,-1514258132.1723447,-1809342923.717217,-658199157.794406,-1108624268.9338803,-56451952.439343646,5148571311.499277,-1661124.46758295
1818-12-31,-1514452309.59498,-1809567395.2721362,-658237089.3910692,-1108701846.0426962,-56471735.65829304,5149056496.269857,-1597150.502344723
1819-12-31,-1514641935.4481356,-1809787141.568136,-658274755.7044019,-1108778512.3836322,-56491541.700283214,5149541701.03819,-1540444.0270862228
1820-12-31,-1514813562.285423,-1809989479.638072,-658311299.3053923,-1108852557.3314915,-56510185.36072478,5149978512.070994,-1471421.810825577
1821-12-31,-1514952675.4694734,-1810154222.7890048,-658344475.238918,-1108919262.3968856,-56525914.05856319,5150283192.930108,-1359865.212390083
1822-12-31,-1515079031.5840864,-1810305204.4704762,-658375793.73172,-1108981891.44472,-56540574.33298986,5150587199.8223,-1263224.3910385014
1823-12-31,-1515215034.5347836,-1810459316.5277724,-658405363.9308052,-1109040754.5814695,-56554921.71825801,5150891048.218969,-1191364.5050847023
1824-12-31,-1515335902.2421975,-1810599949.0699334,-658433899.9973944,-1109097302.3989842,-56568810.88647631,5151195182.789722,-1118731.3278069953
1825-12-31,-1515459457.8315172,-1810740262.0488667,-658461393.2018535,-1109151577.4842896,-56582536.704821944,5151497825.007105,-1060796.888153169
1826-12-31,-1515592716.4478376,-1810886012.8482656,-658487887.7006253,-1109203628.6637068,-56596306.145363435,5151799832.375062,-1014750.6216927775
1827-12-31,-1515704453.3963723,-1811014391.8773303,-658513884.5359128,-1109254474.8928056,-56609708.53033097,5152101460.640832,-965220.8522676779
1828-12-31,-1515834504.4441607,-1811154774.0034022,-658539209.0830483,-1109303744.1860957,-56623292.56458247,5152403740.341727,-931876.7107264348
1829-12-31,-1515943185.7672176,-1811278320.9860637,-658564200.6371932,-1109352194.0404143,-56636527.352196544,5152704080.276586,-890356.4419119784
1830-12-31,-1610557575.15119,-1857118963.344471,-658588772.0746078,-1123892843.657801,-56649064.524871275,5452404695.216029,-141279765.73395613
1831-12-31,-1622955863.4871378,-1862701572.5290937,-658613096.661003,-1134640697.4603608,-56660474.8314805,5452657593.038041,-116177846.55505095
1832-12-31,-1630494073.414635,-1865458552.1109934,-658637064.8549067,-1144536452.1100159,-56671675.26103723,5452911179.484459,-96482002.24118151
1833-12-31,-1636570703.1496396,-1867221646.0517645,-658660603.89275,-1153289233.546938,-56682900.83739582,5453164322.987474,-80219647.30240555
1834-12-31,-1641817648.7920265,-1868476809.8639107,-658683658.0677562,-1160771367.322481,-56694265.900574625,5453417224.81006,-66550577.03814367
1835-12-31,-1646298652.1519196,-1869430391.5165706,-658706240.9559417,-1167054820.347743,-56705783.89706011,5453670459.052875,-55116209.46934307
1836-12-31,-1650122043.6656666,-1870200149.123709,-658728378.3644233,-1172285112.2586267,-56717481.55181357,5453924407.904023,-45579307.96649778
1837-12-31,-1653362470.107958,-1870821336.169899,-658750177.9729294,-1176621019.5364718,-56729306.183294356,5454177856.177484,-37647899.48496531
1838-12-31,-1656092184.0494614,-1871334522.0578828,-658771615.0727448,-1180208515.8002844,-56741205.85171957,5454431112.80756,-31074987.1814384
1839-12-31,-1658406993.0386024,-1871774979.7143202,-658792804.1136636,-1183173933.2473388,-56753175.15883851,5454684672.606831,-25600190.260037363
1840-12-31,-1660359584.075588,-1872182484.8553705,-658815480.3676138,-1185628295.5723398,-56767091.763831764,5455022791.134075,-21118657.7273867
1841-12-31,-1661978779.820758,-1872550146.1639557,-658839616.742484,-1187658415.1643052,-56783377.8626045,5455383490.802797,-17446143.14373312
1842-12-31,-1663322141.985241,-1872876351.7091084,-658864578.5089985,-1189337744.1152978,-56800372.70012589,5455743435.287972,-14434122.678955838
1843-12-31,-1664450372.9436142,-1873171011.4049587,-658890086.9525418,-1190727262.7344275,-56817630.80368744,5456102231.292002,-11952736.857653951
1844-12-31,-1665402559.9783337,-1873438393.4979968,-658916033.4238052,-1191877486.977371,-56834997.28015642,5456461660.987558,-9912491.760070123
1845-12-31,-1666201319.2248602,-1873681770.07092,-658942258.1788273,-1192830191.776483,-56852316.793907195,5456818370.553964,-8239072.017333086
1846-12-31,-1666865916.5966482,-1873901094.173401,-658968718.1300673,-1193619926.395311,-56869468.940682426,5457174304.765375,-6867215.95935467
1847-12-31,-1667442884.0736632,-1874114063.3952377,-658995381.9571135,-1194275351.2198277,-56886620.88893244,5457529398.844124,-5744851.231574108
1848-12-31,-1667949661.3235545,-1874323303.301876,-659022158.9887106,-1194820146.0161264,-56903866.48944211,5457884646.094819,-4824073.338335285
1849-12-31,-1668362979.3853476,-1874505660.8312392,-659049024.659409,-1195273833.3845944,-56920699.10668647,5458237512.066789,-4062137.406110536
1850-12-31,-1668761303.2806058,-1874707085.2545786,-659076969.0913336,-1195654867.055629,-56938794.995832905,5458639956.277445,-3457040.2322598966
1851-12-31,-1669142447.100966,-1874930127.600976,-659107925.704333,-1195981003.8373208,-56959535.61782734,5459163995.150083,-3004087.559243803
1852-12-31,-1669491989.522681,-1875152947.1337433,-659140664.2376457,-1196260729.793308,-56981125.81153427,5459689066.035927,-2624104.6012675553
1853-12-31,-1669803165.2710552,-1875366841.9495127,-659174678.5598831,-1196502000.2574143,-57002902.04811464,5460211604.429821,-2308247.905333495
1854-12-31,-1776055748.6721087,-2039369330.6919987,-665200209.0594176,-1196763289.6416013,-69257465.21411033,5909715564.535051,-155344956.75995892
1855-12-31,-1792801841.6840553,-2073398071.5858877,-670599712.2689589,-1197071800.797374,-74804861.94268984,5910236654.903308,-99852064.15238108
1856-12-31,-1800895161.1882377,-2089374003.5982633,-675527067.1628672,-1197443480.5806618,-77450194.50062115,5910758963.246652,-69176757.8899935
1857-12-31,-1805571190.7826362,-2098494537.3355541,-679771021.7629645,-1197872676.4867792,-78790973.97974712,5911278657.600223,-50254082.90723521
1858-12-31,-1808432488.3304014,-2104358295.009282,-683263456.8191559,-1198337207.5288079,-79546301.52823883,5911797418.517985,-37493764.49054293
1859-12-31,-1810345395.6904054,-2108396313.7502875,-686055705.7922573,-1198809259.9320428,-80016730.2758998,5912315454.525885,-28425664.48826355
1860-12-31,-1811681436.293788,-2111279533.380927,-688244550.751117,-1199263582.346316,-80333079.72400565,5912798647.407767,-21796681.1941985
1861-12-31,-1812645047.2557402,-2113380328.7551482,-689938858.5767034,-1199682230.5555882,-80555484.6373511,5913220149.321722,-16863777.072111882
1862-12-31,-1813385229.5789719,-2114969855.6879382,-691244417.0593894,-1200058058.174062,-80718220.70701106,5913640954.207962,-13146956.297098147
1863-12-31,-1813970632.3317852,-2116201142.1616764,-692248683.2535261,-1200389029.4730818,-80840672.63013981,5914060666.247947,-10318441.829855135
1864-12-31,-1814449476.2261498,-2117176879.499884,-693020796.7649249,-1200677067.7245178,-80935064.55676958,5914480806.954107,-8146532.919971513
1865-12-31,-1814851677.0576081,-2117956868.2909627,-693615098.950254,-1200926053.107562,-81009319.03560828,5914898666.399326,-6477348.635387738
1866-12-31,-1815197644.7048001,-2118590017.6194248,-694074140.9833448,-1201140905.9345574,-81068979.861316,5915315391.35832,-5192355.824017992
1867-12-31,-1815499756.5750542,-2119112244.9980545,-694430532.8514037,-1201326569.5131161,-81117897.88538283,5915731117.251904,-4199756.329419141
1868-12-31,-1815773466.1483889,-2119553739.5017,-694708707.3412071,-1201487794.9009593,-81158982.99744558,5916147144.646966,-3430323.067619309
1869-12-31,-1816019596.334988,-2119929313.3370762,-694927439.6138219,-1201628643.139756,-81194116.26676136,5916560421.865472,-2831169.404823356
1870-12-31,-1816266716.63463,-2120277100.7394161,-695102380.959272,-1201755381.1141381,-81226508.6728413,5917039712.772499,-2384449.6918750186
1871-12-31,-1816534682.8807044,-2120629324.0571947,-695247194.0193356,-1201877131.1427503,-81259433.09355386,5917687926.234403,-2082941.5587355164
1872-12-31,-1816805960.4701955,-2120970984.387517,-695368403.6976839,-1201992791.8243508,-81291298.65689142,5918336983.770825,-1849176.7621646556
1873-12-31,-1817079655.8146563,-2121299084.7279797,-695471418.2420388,-1202103026.9943607,-81321835.56849973,5918983348.8650875,-1657967.8632335372
1874-12-31,-1817350498.9583764,-2121612277.4087114,-695560493.710703,-1202208695.1625621,-81351123.84338048,5919628597.258908,-1501778.402754362
1875-12-31,-1817611416.4630184,-2121911518.0163748,-695639041.9501005,-1202310468.8340962,-81379522.36215758,5920272943.225559,-1380011.1579121514
1876-12-31,-1817877944.4744334,-2122207014.9053187,-695709449.9122967,-1202409049.807427,-81407263.46339089,5920917806.834766,-1281695.2226851233
1877-12-31,-1818122495.8397024,-2122484280.742888,-695773829.8954215,-1202504968.420956,-81434391.0509554,5921559782.450545,-1202638.2535431287
1878-12-31,-1818380616.7642686,-2122764181.7949429,-695833303.3591567,-1202598553.6708179,-81461042.13361582,5922200325.293195,-1135993.6137729352
1879-12-31,-1818621921.3678403,-2123031703.4741483,-695889299.3949805,-1202690310.1443992,-81487412.25229299,5922839501.293642,-1084220.269135418
1880-12-31,-1818868530.397003,-2123296046.4510462,-695941962.7269784,-1202779714.4476469,-81512989.72245957,5923461730.699352,-1031104.5951277937
1881-12-31,-1819052404.8150609,-2123502492.041781,-695989747.5117215,-1202860351.4621909,-81535790.61582342,5923930365.716282,-941853.897811797
1882-12-31,-1819252746.180327,-2123715283.4072404,-696034079.999623,-1202935667.0420353,-81557896.9536408,5924396515.620028,-875732.3505414872
1883-12-31,-1819426843.9390206,-2123907802.5665517,-696075999.4349668,-1203007113.9169748,-81579305.09201534,5924859861.754898,-818169.0644328222
1884-12-31,-1819621323.860641,-2124111748.5459366,-696115945.5087328,-1203075381.9164543,-81600616.08089754,5925321906.279367,-776079.9141628898
1885-12-31,-1819800971.1643488,-2124304038.8319712,-696154386.2748368,-1203141072.628647,-81621543.67985256,5925778777.620129,-737460.7143236878
1886-12-31,-1819976263.683754,-2124492147.2834015,-696191620.6290139,-1203204644.2327967,-81642220.83407898,5926232228.320881,-704098.1335088229
1887-12-31,-1820152033.7003782,-2124679008.1004488,-696227890.7768242,-1203266361.360455,-81662679.12759829,5926682343.716457,-676737.1978031526
