,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2117981180.6141057,-2427417715.179099,-939646473.394916,-1546144179.2566392,-164680928.24187124,7209367960.872172,-12972599.76017155
1801-12-31,-2121537684.2824984,-2431027667.44143,-940038196.6171516,-1546754894.5567534,-164975540.41609597,7211089876.299163,-5940069.905323029
1802-12-31,-2122553152.362144,-2432293757.5734324,-940303048.1533946,-1547229639.3468776,-165114277.43619436,7212811522.240247,-5015519.619076299
1803-12-31,-2123316308.4548097,-2433270546.7927384,-940517399.4109473,-1547647426.5511498,-165220223.2948984,7214532175.583454,-4322398.942958229
1804-12-31,-2124031675.9602985,-2434162664.594724,-940704766.309305,-1548024573.9619644,-165315862.15522438,7216257110.922954,-3799971.308500958
1805-12-31,-2124724150.9098072,-2435004951.0713167,-940875464.5620154,-1548371029.3510911,-165406739.52212265,7217976878.622161,-3390349.7419152805
1806-12-31,-2125401809.9785643,-2435810857.142646,-941035361.4267465,-1548694572.7575696,-165495042.0702498,7219695691.412901,-3058999.659378589
1807-12-31,-2126068809.0200362,-2436593735.1191273,-941188099.3722813,-1549001815.1475704,-165582425.62965846,7221413778.138177,-2788832.0223487904
1808-12-31,-2126731042.9406676,-2437356418.2167206,-941335957.4362518,-1549296918.714866,-165669182.78392738,7223135868.326594,-2562926.9906729823
1809-12-31,-2127387003.5848675,-2438099307.5824366,-941480021.6723455,-1549582394.9660666,-165755225.10946077,7224852988.800068,-2370118.58045894
1810-12-31,-2128103496.9523625,-2438892374.3671365,-941628740.1836228,-1549873789.9366813,-165849272.0299412,7226788269.86502,-2251811.7848050194
1811-12-31,-2128945950.7671652,-2439804752.545948,-941792763.9670435,-1550191801.5002406,-165960448.67755604,7229138962.689222,-2229760.7174506895
1812-12-31,-2129804995.4829936,-2440725819.6542296,-941963918.8133357,-1550522922.276488,-166074559.9905432,7231495798.362426,-2187701.7493486144
1813-12-31,-2130664395.383841,-2441644460.1116567,-942139073.1029329,-1550861096.775265,-166189787.06787643,7233846841.037294,-2134922.923412768
1814-12-31,-2131524767.694456,-2442558172.8900337,-942316357.5688739,-1551203194.123343,-166305277.59471852,7236196934.928166,-2077329.6512361495
1815-12-31,-2132385393.3425472,-2443466972.6140256,-942494855.4081364,-1551547488.834174,-166420948.92158127,7238547315.253897,-2018681.9295534326
1816-12-31,-2133247970.2977352,-2444373269.4506316,-942674262.3863081,-1551893527.703085,-166537079.82776684,7240903334.663207,-1966277.967593654
1817-12-31,-2134106411.01642,-2445273263.315351,-942853963.0997846,-1552240316.252883,-166653212.14110053,7243253732.470526,-1916532.0966702453
1818-12-31,-2134965808.2444174,-2446169260.9330006,-943033733.6294951,-1552586988.0189672,-166769237.98869982,7245603249.712431,-1868965.2119704424
1819-12-31,-2135824692.546307,-2447061278.1967535,-943213356.8080788,-1552933621.626898,-166885230.5867157,7247952543.720764,-1825947.8174618916
1820-12-31,-2136614390.2573242,-2447881808.1731415,-943385232.2599541,-1553266085.800505,-166992644.89487094,7250073502.200391,-1740572.2715461287
1821-12-31,-2137233466.0112374,-2448527528.515916,-943535619.5679843,-1553555584.3477528,-167078666.6629189,7251643490.333203,-1553320.5165667478
1822-12-31,-2137836343.3815331,-2449146390.9804883,-943674667.3949522,-1553822220.7729435,-167160032.50582188,7253211634.244474,-1417746.6769266145
1823-12-31,-2138425830.2433228,-2449756555.679519,-943807744.7507172,-1554074835.655173,-167241103.84235543,7254778068.553549,-1322917.6761274193
1824-12-31,-2139014550.8177667,-2450359860.943177,-943936781.1772605,-1554317935.200357,-167321202.0430349,7256347465.166789,-1250578.6134510895
1825-12-31,-2139598442.0583184,-2450956397.213115,-944063018.7380786,-1554554178.037001,-167400665.0271115,7257910482.499977,-1193247.9418910588
1826-12-31,-2140179283.7986965,-2451548926.1568565,-944187368.9757622,-1554785332.1880138,-167479789.2915902,7259471572.025088,-1147913.0144101249
1827-12-31,-2140759957.6290379,-2452136459.0133543,-944310179.4677136,-1555012683.3778439,-167558160.37076008,7261031138.813804,-1110445.862428338
1828-12-31,-2141336723.5430489,-2452723996.3843317,-944432603.4644105,-1555237644.898257,-167637366.74729457,7262593748.635707,-1083532.7139786505
1829-12-31,-2141910695.0657108,-2453308105.3800406,-944554411.5116762,-1555460376.7644494,-167716362.6602725,7264149498.292369,-1059168.5169041604
1830-12-31,-2177280257.055295,-2470071052.421898,-944679455.5129304,-1565465733.4341936,-167791340.54296416,7363066143.270477,-31881338.29751409
1831-12-31,-2183120286.5438304,-2472862872.5164723,-944794650.3458511,-1571369240.2733755,-167859461.21756327,7364298903.877429,-23047084.534830246
1832-12-31,-2185711766.9195127,-2474171551.120553,-944903832.0843848,-1575770744.5246513,-167926560.90739092,7365535143.264881,-16401141.804909604
1833-12-31,-2187455120.799562,-2475099329.739204,-945008671.5923679,-1578989947.0080295,-167992068.3370621,7366768558.164978,-11760642.3852178
1834-12-31,-2188776418.0131073,-2475866481.266789,-945110731.2801869,-1581318228.436517,-168056879.97989854,7368001990.694918,-8521799.248519475
1835-12-31,-2189822661.8636684,-2476532558.689377,-945210961.9082634,-1583005190.995614,-168121095.77317697,7369235451.8378525,-6259964.662084125
1836-12-31,-2190691348.333227,-2477137074.075994,-945310165.4738948,-1584240176.9157279,-168184806.28911656,7370472609.407541,-4674680.844080748
1837-12-31,-2191433578.9232664,-2477697132.3654776,-945408554.5901624,-1585158785.4807463,-168247965.6464734,7371706962.283887,-3553830.860117149
1838-12-31,-2192085325.067235,-2478227933.8341374,-945506401.2220432,-1585856159.7540102,-168310593.68574634,7372941195.625916,-2766867.8458493403
1839-12-31,-2192681127.246212,-2478743512.9366364,-945604032.6559439,-1586398374.8658984,-168373213.5360129,7374175578.416612,-2209616.098760026
1840-12-31,-2193356460.889935,-2479365153.847417,-945714740.0063652,-1586856426.0027258,-168450606.9537384,7375809018.955698,-1891913.925572856
1841-12-31,-2194109286.9166794,-2480077057.583423,-945842303.6566873,-1587260627.227421,-168544230.5043586,7377715103.671731,-1694211.0455448013
