,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2873636139.730812,-3909877262.5663133,-756443538.746283,-1234404067.7055802,-118204805.24657619,8904651027.074257,-11617882.886246564
1801-12-31,-2875670285.899234,-3912557628.7011523,-757022180.5104593,-1235302117.7984827,-118303917.33479236,8904989113.23084,-5601959.171770805
1802-12-31,-2876069260.488599,-3913333994.4779005,-757197089.2566253,-1235715053.1000648,-118323510.8984614,8905326933.800714,-4443828.260687121
1803-12-31,-2876273307.8728614,-3913893111.633826,-757314186.1559105,-1235982930.8918324,-118335471.21540925,8905664617.555204,-3665909.14739226
1804-12-31,-2876442629.643171,-3914378636.7223415,-757410462.4884475,-1236180538.288234,-118346009.91058764,8906003092.733736,-3079474.537508257
1805-12-31,-2876598215.3754573,-3914805331.7433486,-757491860.0840727,-1236337358.2196605,-118356257.03841554,8906340137.224743,-2609152.9647471365
1806-12-31,-2876744551.978905,-3915180783.660524,-757560953.0571266,-1236467790.4266136,-118366304.49609597,8906677000.798706,-2220918.4833455496
1807-12-31,-2876893478.4774327,-3915528345.0353823,-757623374.6229298,-1236581472.2668803,-118376409.70771196,8907013860.938862,-1896901.6355127434
1808-12-31,-2877040031.2241335,-3915843725.582715,-757679115.8275142,-1236681949.797212,-118386478.67472483,8907351285.93674,-1623330.7237035888
1809-12-31,-2877184277.016402,-3916131107.8779173,-757729158.3156341,-1236771738.417919,-118396562.98239982,8907687771.509716,-1391387.1053690496
1810-12-31,-2877342906.483285,-3916411613.930265,-757777171.7331752,-1236856310.5950515,-118407801.21953568,8908069480.916595,-1197852.684181583
1811-12-31,-2877534087.810999,-3916707158.798312,-757826943.1689967,-1236942065.5537755,-118421421.79312763,8908542590.72126,-1040180.7379269848
1812-12-31,-2877725685.123438,-3916986269.659268,-757873209.6892084,-1237023678.4240553,-118435283.35196622,8909017188.192837,-900355.9146032083
1813-12-31,-2877919814.955878,-3917254906.62711,-757918140.8227401,-1237101903.1930122,-118449095.9937338,8909490705.884132,-780219.7304587242
1814-12-31,-2878113558.8997874,-3917511830.337375,-757961058.8773533,-1237176459.7465003,-118462960.644526,8909963710.607046,-676986.6876386312
1815-12-31,-2878309564.5894876,-3917761699.4167757,-758003386.8211635,-1237248411.7594242,-118476874.49023019,8910436946.404316,-589121.8402391463
1816-12-31,-2878501371.261037,-3917998816.993288,-758042670.7225176,-1237316522.335374,-118490747.5023089,8910911324.579062,-513300.2233602415
1817-12-31,-2878693939.9351335,-3918229734.472448,-758081111.4848769,-1237382333.5171733,-118504638.66009508,8911384626.215488,-448526.19925186917
1818-12-31,-2878886019.0979295,-3918454307.4764414,-758118526.0630075,-1237445937.9436724,-118518473.99827766,8911857432.465942,-393061.20966571785
1819-12-31,-2879077049.1900725,-3918673466.711236,-758154879.7340095,-1237507476.645717,-118532310.81588253,8912330262.718054,-345115.05253040843
1820-12-31,-2879252096.585069,-3918870812.3489966,-758188048.5323361,-1237564153.5288458,-118544963.94722795,8912755448.271456,-301131.1882210788
1821-12-31,-2879377918.3978033,-3919014471.434332,-758212250.2705876,-1237607182.258874,-118554367.15107736,8913049764.908112,-249866.61296842486
1822-12-31,-2879500503.531614,-3919152796.539414,-758235842.3533971,-1237645864.4908822,-118563575.27087429,8913343695.81172,-213681.2603646075
1823-12-31,-2879624201.7845116,-3919288878.285612,-758259567.812375,-1237682561.8790128,-118572746.83865805,8913636735.091848,-185715.73059326495
1824-12-31,-2879742984.683813,-3919417672.613459,-758281014.9685501,-1237716704.1065197,-118581799.12204537,8913930327.553423,-161355.3985803606
1825-12-31,-2879864959.7107496,-3919548581.3826904,-758303568.7173842,-1237750389.50573,-118590965.61878295,8914222353.07319,-141227.93417931837
1826-12-31,-2879983765.339564,-3919673616.098603,-758324506.5071079,-1237782729.855267,-118600076.49558339,8914513764.447983,-124691.8511638131
1827-12-31,-2880102359.116046,-3919798418.7184505,-758345434.2393346,-1237814520.9964118,-118609178.63951541,8914804778.335915,-109257.99845243215
1828-12-31,-2880223080.946409,-3919922069.0344787,-758366573.6110187,-1237845928.5438282,-118618274.89882457,8915096034.373222,-98069.2821561032
1829-12-31,-2880340763.0532455,-3920043560.2376394,-758387042.9516687,-1237876542.9015102,-118627341.74972731,8915385587.336699,-86311.87598300527
1830-12-31,-3097095146.944393,-4052333035.7304287,-758407113.6328691,-1323792006.5456781,-118635341.23864792,9442716841.971828,-60195996.862295575
1831-12-31,-3122475883.173436,-4062516095.743299,-758426326.8129835,-1356235026.162137,-118642661.13684437,9442961292.794756,-21441503.459716436
1832-12-31,-3125910647.344234,-4063822955.173383,-758446633.021663,-1367296931.305141,-118650040.38650452,9443206416.864353,-8506891.478728043
1833-12-31,-3126678063.7901635,-4064280788.066297,-758468099.0782951,-1370883711.2686532,-118657374.65748173,9443451318.32035,-4261882.797014538
1834-12-31,-3126963131.0355353,-4064604533.9334574,-758490707.9930273,-1372144066.7488418,-118664709.18674293,9443695649.248516,-2688376.87948216
1835-12-31,-3127127175.685691,-4064879167.3777127,-758514300.9553907,-1372663098.7426448,-118672050.54142396,9443940392.376701,-1973115.6898728495
1836-12-31,-3127254790.533944,-4065126618.8558803,-758539026.3490161,-1372926528.3193266,-118679387.55660045,9444185746.461739,-1566799.776128108
1837-12-31,-3127367478.6589584,-4065349977.485536,-758563825.0163763,-1373089798.2008321,-118686747.8160547,9444430414.94408,-1290038.4591881207
1838-12-31,-3127473923.942734,-4065555273.720307,-758588705.0587106,-1373207040.61205,-118694068.7116962,9444674983.870565,-1080749.017108889
1839-12-31,-3127578298.417013,-4065746490.056353,-758613717.1732125,-1373299338.8662827,-118701413.8447271,9444919768.16125,-914271.2664058422
1840-12-31,-3127710538.345145,-4065954094.9772277,-758642948.6941437,-1373382858.3850298,-118710907.31445667,9445247564.569838,-783218.7571581118
1841-12-31,-3127854186.0780077,-4066156225.6074286,-758672976.8368192,-1373456925.9600585,-118721894.48448083,9445593200.086023,-664301.7308742468
1842-12-31,-3128002316.215403,-4066358054.4016724,-758704612.222071,-1373522612.0423365,-118732913.8646373,9445937925.949947,-564687.6990860584
1843-12-31,-3128144849.230022,-4066543050.3217726,-758733481.1257504,-1373580879.99197,-118743944.54465696,9446282250.103558,-478896.9308018413
1844-12-31,-3128288975.343622,-4066724087.5606422,-758762562.3383536,-1373634133.5885103,-118754980.8953019,9446626272.481028,-408786.53653729893
1845-12-31,-3128432142.335321,-4066898364.2367845,-758791014.4325686,-1373683277.8207011,-118765979.63338009,9446967871.610273,-349148.8309485964
1846-12-31,-3128578303.3328924,-4067070475.8728514,-758820312.3982518,-1373729901.3072393,-118776979.08255973,9447308264.972258,-299878.5597637742
1847-12-31,-3128719813.5306225,-4067233801.7973866,-758847704.5686237,-1373773066.4905689,-118787928.03467722,9447648155.226957,-255886.1976069536
1848-12-31,-3128861417.146354,-4067392355.5701566,-758874378.4376224,-1373814156.7930963,-118798871.20066482,9447987722.73629,-219252.4971036904
1849-12-31,-3129001382.572179,-4067546669.1934347,-758900374.6302367,-1373853231.5557585,-118809774.25571425,9448324866.2477,-187681.85100546447
1850-12-31,-3129159249.275901,-4067715611.6521163,-758928802.765864,-1373895173.089648,-118821907.37301113,9448710719.894949,-164060.3255763605
1851-12-31,-3129359624.365907,-4067925669.259895,-758963436.9644896,-1373947316.5450292,-118837161.08156784,9449216209.184443,-152851.7905951648
1852-12-31,-3129564363.974054,-4068137701.032843,-758998734.9546082,-1374001262.7648966,-118852602.80704567,9449722339.260796,-137971.97446345334
1853-12-31,-3129768890.1881294,-4068348067.180612,-759033917.2622987,-1374055032.881708,-118868023.26633242,9450226513.299654,-123624.18298209022
1854-12-31,-3413299329.223197,-4411963648.541126,-817094607.9224286,-1374346938.603151,-151320345.87028676,10241032101.574165,-28656271.26524693
1855-12-31,-3435340356.999152,-4440104480.080262,-825243804.3002073,-1374499133.1580331,-153781676.0669836,10241534043.203176,-9256679.369123118
1856-12-31,-3437486083.8391533,-4443355670.927867,-827072571.6313204,-1374584485.006731,-154038856.65537184,10242036403.387867,-5033187.984730122
1857-12-31,-3437954971.6459584,-4444314164.725497,-827864603.3577714,-1374649501.4027264,-154087544.29353872,10242536563.796274,-3455515.6241084016
1858-12-31,-3438210809.089858,-4444919578.8086405,-828326535.2146988,-1374709027.944489,-154108498.20491463,10243035521.930313,-2591584.071203141
1859-12-31,-3438431115.357549,-4445413904.004125,-828624426.3392822,-1374769271.443356,-154124944.52517688,10243533337.563463,-2034012.3294604062
1860-12-31,-3438625061.873356,-4445824465.039625,-828824547.2096535,-1374826231.8303068,-154139528.42211863,10243996381.433403,-1634199.8791635826
1861-12-31,-3438798839.2444825,-4446173309.611799,-828965732.3949366,-1374879454.1339288,-154152367.96551716,10244398815.24145,-1338027.5748828207
1862-12-31,-3438965336.3276467,-4446480873.532282,-829069952.5931854,-1374930709.2643254,-154165026.4318893,10244799393.568462,-1109260.0042116712
