,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-841842299.2186413,-1358741006.3427958,-432470428.6248098,-900410921.6954657,202577946.65417355,3324987732.94792,5823797.789376219
1801-12-31,-841347785.352449,-1358319628.6464589,-432337551.2509284,-900222065.6935788,202613973.77454317,3325168595.4504433,4391456.308359993
1802-12-31,-841040338.3819221,-1358059069.6269379,-432244775.1017048,-900096266.8258053,202632980.43923348,3325348994.6436324,3421277.9690007227
1803-12-31,-840837077.2302022,-1357881004.7631624,-432175403.1612881,-900007285.4240487,202643501.8359955,3325528980.641159,2699288.901104372
1804-12-31,-840703722.7008605,-1357757160.880271,-432121862.22228295,-899942921.7546573,202649105.59742212,3325709284.0379925,2144237.8334481427
1805-12-31,-840619196.3671173,-1357671673.6680553,-432079881.1022845,-899896051.4114014,202651613.56806034,3325888347.895819,1708461.5986150678
1806-12-31,-840569972.2951951,-1357614914.2888281,-432046781.8907458,-899862127.2887686,202652036.86282885,3326067026.9981494,1359849.6642223534
1807-12-31,-840546772.389997,-1357580299.6635482,-432020725.0860208,-899838007.1834078,202650994.6745671,3326245245.153153,1077290.3525763827
1808-12-31,-840543196.4368509,-1357563251.6477108,-432000386.72701186,-899821460.5154247,202648883.43353844,3326423779.5916657,845337.3870202588
1809-12-31,-840554346.6421983,-1357560027.5826821,-431984744.2943185,-899810744.316753,202645993.71354112,3326601066.192255,654058.4359804983
1810-12-31,-840582809.3577261,-1357574673.6670644,-431973589.56420124,-899805862.923339,202642102.29055697,3326812765.537875,474670.6036964137
1811-12-31,-840637813.9734873,-1357617663.724679,-431967511.78001404,-899808630.4970078,202636585.3570903,3327114129.6369843,275214.44043823937
1812-12-31,-840708044.220861,-1357675650.118472,-431965239.81817156,-899816338.794997,202630227.41750193,3327416365.323423,114596.68945523424
1813-12-31,-840788828.740124,-1357744102.9570746,-431966062.8665733,-899827627.6954451,202623341.8639357,3327717525.1225405,-16635.974558329035
1814-12-31,-840877524.620033,-1357820681.4359186,-431969484.1528992,-899841683.1532996,202616085.50356537,3328018531.3679786,-125862.65519663872
1815-12-31,-840972297.9457073,-1357903784.265468,-431975118.4743769,-899857913.6353163,202608556.5159348,3328319406.8228393,-217741.95664999983
1816-12-31,-841071997.318846,-1357992419.418711,-431982668.50580513,-899875907.193886,202600809.91277492,3328621156.533569,-296287.7875375747
1817-12-31,-841175384.6862314,-1358085393.4137182,-431991857.3105609,-899895241.0195591,202592911.69541866,3328921802.7195835,-362831.96795037505
1818-12-31,-841281775.3114458,-1358182076.3920038,-432002472.3767048,-899915673.7070345,202584894.07102263,3329222282.044029,-420119.143811295
1819-12-31,-841390604.5627612,-1358281925.4664783,-432014334.99705887,-899936993.0716628,202576781.6263345,3329522586.8783517,-469633.96186879784
1820-12-31,-841495264.2401303,-1358377618.6741376,-432026701.0084372,-899957743.1197479,202569027.6585527,3329786566.70894,-492071.3090017625
