,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1621634545.3679626,-2202075494.3382263,-484123892.1711197,-816021404.7529641,-27816984.433928728,5160100992.309602,-8229460.555536628
1801-12-31,-1623182572.9911005,-2203671775.167292,-484193426.28457034,-816104092.4371661,-27869200.763697773,5160228975.152095,-5033630.782533142
1802-12-31,-1623814747.9864264,-2204382347.768302,-484235209.424182,-816175052.9633992,-27891227.475523666,5160356486.379742,-3752609.5984283104
1803-12-31,-1624163063.880052,-2204838982.0006,-484265021.76566374,-816237582.8146204,-27903196.326458648,5160483771.1290045,-2992211.557405111
1804-12-31,-1624386651.3834157,-2205178143.390836,-484288361.9294317,-816292153.726748,-27911170.51890233,5160611275.4775505,-2488300.445944549
1805-12-31,-1624546764.9378948,-2205448274.6019173,-484307488.63914776,-816339476.3643502,-27917172.097901404,5160737661.229338,-2123079.1940670325
1806-12-31,-1624671947.9992878,-2205674653.6777725,-484323670.9576802,-816380476.1598799,-27922116.584054753,5160863690.17239,-1843072.7690931815
1807-12-31,-1624776347.9067388,-2205871211.544042,-484337725.060727,-816416002.4148917,-27926463.42918496,5160989497.899609,-1619729.0942816262
1808-12-31,-1624867517.3951395,-2206046327.752155,-484350211.96738183,-816446972.507643,-27930463.198030576,5161115674.195487,-1436651.0757958514
1809-12-31,-1624949351.7593684,-2206204737.135388,-484361497.113534,-816474072.9798332,-27934239.409606397,5161240553.243172,-1282828.6904038868
1810-12-31,-1625030085.657929,-2206356907.060388,-484372288.0923334,-816498766.499435,-27938223.14649625,5161390849.739257,-1163063.9542699398
1811-12-31,-1625121837.8107047,-2206517767.769639,-484383706.7751374,-816523666.6604462,-27943098.013362437,5161608031.839419,-1086937.471154283
1812-12-31,-1625215851.1156614,-2206676508.9224086,-484395225.41598326,-816547884.9259275,-27948248.76234123,5161825689.23766,-1012409.333365545
1813-12-31,-1625309817.4454484,-2206830850.1458645,-484406738.56069386,-816571268.2535626,-27953501.26853758,5162042763.448477,-942636.975581789
1814-12-31,-1625402360.1258802,-2206979126.73508,-484418156.9156553,-816593903.6927767,-27958730.172853366,5162259566.923622,-878205.5000684052
1815-12-31,-1625494403.5593357,-2207124022.004567,-484429491.1905535,-816615827.921551,-27964027.644120082,5162476302.057158,-820551.5548162184
1816-12-31,-1625585723.7320743,-2207265085.2124276,-484440765.82182044,-816637144.2454656,-27969364.45005712,5162693457.022229,-768569.54305804
1817-12-31,-1625676089.6587074,-2207402221.7867846,-484451926.96071994,-816657882.5721473,-27974707.16197312,5162909850.126509,-721301.7433602595
1818-12-31,-1625765685.0879588,-2207535867.590284,-484463022.2600505,-816678149.4069225,-27980055.79056254,5163126043.219938,-678599.8567259212
1819-12-31,-1625854532.4296494,-2207666277.555943,-484474012.7697555,-816697976.2327739,-27985404.041110918,5163341987.846614,-640053.5434226403
1820-12-31,-1625936986.9244819,-2207786820.9670134,-484484498.27737474,-816716572.9300082,-27990390.969779655,5163531545.054183,-594298.1555105671
1821-12-31,-1625991726.1472573,-2207872089.9173923,-484492786.67910993,-816729425.9413532,-27993842.060259968,5163597957.150428,-500937.08295090345
1822-12-31,-1626035831.3070548,-2207943860.3934274,-484499908.54119706,-816739105.2483698,-27996763.026739597,5163663675.806052,-433320.8606159418
1823-12-31,-1626074374.160634,-2208007813.3156676,-484506266.7227671,-816746562.8816165,-27999430.77502878,5163728575.234379,-380709.5913549103
1824-12-31,-1626109471.4123628,-2208066557.9855027,-484512119.0432168,-816752365.1696291,-28001962.973123446,5163792917.02384,-338083.056722782
1825-12-31,-1626142003.453755,-2208121111.165814,-484517554.93177587,-816756813.7142991,-28004397.366000086,5163855522.1311,-302161.48117171484
1826-12-31,-1626172663.312449,-2208172668.302008,-484522706.38366556,-816760229.4790523,-28006768.26756893,5163917572.806998,-271752.34647634765
1827-12-31,-1626201750.697257,-2208221330.484469,-484527660.2188142,-816762747.946579,-28009087.10172212,5163978460.257039,-245359.5816951043
1828-12-31,-1626229815.701512,-2208268115.627744,-484532427.21763396,-816764541.0237573,-28011383.241077542,5164038690.085412,-222706.17721708264
1829-12-31,-1626256697.9000015,-2208312753.551385,-484537058.55153114,-816765709.2987019,-28013640.436525896,5164097486.950009,-202408.51333939622
1830-12-31,-1669179526.5193007,-2229741581.819708,-484541190.00815016,-820898041.3969853,-28015624.216204166,5313746202.07452,-78638488.92587951
1831-12-31,-1685065194.591119,-2236837080.619572,-484545970.6865929,-824610112.808137,-28017965.27816847,5313846039.727593,-53353229.76790501
1832-12-31,-1693331916.2858062,-2239462455.032678,-484551153.46022147,-828118002.3736432,-28020440.103670314,5313945969.387108,-39507522.753562704
1833-12-31,-1698670130.3317652,-2240677712.393947,-484556565.50638354,-831229061.3154541,-28022982.60533257,5314045267.305139,-30185072.505621735
1834-12-31,-1702420645.616154,-2241355033.644809,-484562120.82137406,-833866608.4001535,-28025565.512655303,5314144545.701304,-23376673.106253818
1835-12-31,-1705159538.472881,-2241834833.356305,-484567769.3062248,-836040948.6914413,-28028181.875118062,5314243619.257177,-18194623.76767268
1836-12-31,-1707237857.1253543,-2242196522.9217634,-484573525.6297804,-837802424.8090535,-28030826.220066875,5314342842.533763,-14176348.917292573
1837-12-31,-1708806307.084782,-2242570360.018299,-484579280.6765383,-839211350.6352721,-28033486.255736455,5314441616.078088,-10991122.886871926
1838-12-31,-1709998020.914085,-2242855122.972892,-484585118.196008,-840327505.733405,-28036136.67848356,5314539975.7283535,-8542092.359160364
1839-12-31,-1710913576.6381857,-2243080308.073457,-484590943.9444818,-841205798.7272979,-28038792.27707213,5314637818.361143,-6652027.862532216
1840-12-31,-1711636973.0487003,-2243277786.913897,-484597587.65874904,-841895415.934571,-28042140.900365993,5314782096.7008095,-5211309.189985398
1841-12-31,-1712186819.2457323,-2243422773.008987,-484603231.36210704,-842429684.2184427,-28044906.58617708,5314820095.108033,-4038690.86298297
1842-12-31,-1712611273.4831367,-2243536614.6448565,-484608260.86494994,-842843283.2375228,-28047426.768124565,5314856422.429218,-3135118.0847280254
1843-12-31,-1712942982.365197,-2243636597.1673827,-484612893.4753401,-843162519.5377407,-28049843.901380777,5314890919.4476185,-2430058.3752310383
1844-12-31,-1713201021.8628173,-2243723992.1231365,-484617225.19553214,-843407898.1492805,-28052139.733467802,5314923811.022837,-1876893.890365179
1845-12-31,-1713402608.118445,-2243794898.93126,-484621301.3990674,-843595576.357093,-28054330.808042824,5314953336.740352,-1447384.9633055793
1846-12-31,-1713560865.2683842,-2243854401.158536,-484625241.5716495,-843738350.7824678,-28056462.75234717,5314981115.122756,-1116428.9744415279
1847-12-31,-1713685221.7574406,-2243904680.13377,-484628999.96128565,-843846293.0513613,-28058531.927948892,5315006386.081748,-859430.4549004239
1848-12-31,-1713782916.9514952,-2243947775.07009,-484632647.0149768,-843927281.3381172,-28060537.54903984,5315030170.267241,-659213.2019641242
1849-12-31,-1713860618.0131679,-2243984997.554144,-484636151.0831723,-843987302.8070993,-28062477.996458173,5315050246.229077,-503256.6792982142
1850-12-31,-1713927632.3013635,-2244024601.599717,-484640026.8194249,-844031986.8730164,-28064718.39003952,5315095749.1774435,-391226.2304340938
