,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2310598568.4861727,-3139433275.584228,-1522984784.920611,-2912628205.780923,104173603.25679547,9784226432.888668,-2665660.8185573546
1801-12-31,-2311552540.483119,-3140499501.823933,-1522968750.755724,-2912717073.5888095,104115986.73112798,9785073049.274014,-1394277.1468364117
1802-12-31,-2311997250.278835,-3140977955.694074,-1523010412.473346,-2912844261.845384,104071715.80246371,9785918346.400442,-1124595.4606244501
1803-12-31,-2312367777.517024,-3141342360.6218157,-1523076858.2979178,-2912976641.451978,104029397.21843219,9786762415.177309,-996289.2629719307
1804-12-31,-2312713948.742337,-3141664482.0591655,-1523155495.3251338,-2913107820.8805094,103987738.0016464,9787608159.936934,-924670.4919459833
1805-12-31,-2313046402.74795,-3141964466.606857,-1523240443.820671,-2913235495.55327,103946558.9408831,9788449112.624308,-877132.3311107769
1806-12-31,-2313380155.001248,-3142254129.249761,-1523327842.0478902,-2913362800.3079095,103905632.97100401,9789288956.185461,-841654.7781916755
1807-12-31,-2313707095.004337,-3142534830.999554,-1523416709.733936,-2913487005.746096,103864890.39028388,9790127690.277853,-812786.2311792905
1808-12-31,-2314033816.830297,-3142810609.8827324,-1523506503.8483596,-2913609925.909231,103824139.76878053,9790967725.582487,-796079.5014771919
1809-12-31,-2314359406.357552,-3143082253.50136,-1523596559.485144,-2913731352.061295,103783548.85592818,9791803129.18837,-780894.657199124
1810-12-31,-2314716646.5600777,-3143379278.7760463,-1523693010.1774964,-2913865708.499524,103739044.07063973,9792778515.360886,-825688.9484952099
1811-12-31,-2315155565.852967,-3143751316.5561733,-1523807586.7894344,-2914039663.197032,103684024.47196412,9794087278.502716,-974381.8786728819
1812-12-31,-2315624742.666115,-3144147218.686807,-1523931289.712028,-2914228550.949635,103625666.78396368,9795399908.451283,-1056300.4687181232
1813-12-31,-2316107813.8936687,-3144552698.9209614,-1524059438.4883196,-2914423044.22386,103566134.57619804,9796707953.142725,-1093065.4652600004
1814-12-31,-2316597329.023884,-3144962737.370469,-1524190195.333324,-2914620029.510995,103505980.0660122,9798015686.589617,-1112698.3033781578
1815-12-31,-2317091127.259267,-3145375332.365663,-1524322241.2854173,-2914818324.9069486,103445569.59426057,9799322811.170244,-1123096.8688580752
1816-12-31,-2317586969.7324333,-3145789584.7622647,-1524455362.4660132,-2915017166.294515,103385024.89115554,9800633627.471483,-1129126.2273023415
1817-12-31,-2318076137.0662227,-3146201799.732627,-1524590178.6868572,-2915213417.5802426,103324373.41720283,9801940592.476988,-1135228.9248844448
1818-12-31,-2318572170.611124,-3146616494.1261497,-1524725288.2452638,-2915410798.839145,103263614.30352515,9803246716.475655,-1136962.3630807055
1819-12-31,-2319073868.474637,-3147032746.1183586,-1524860531.4804587,-2915611577.322135,103202798.75707364,9804552173.593544,-1136326.100084853
1820-12-31,-2319537145.3963094,-3147418116.215272,-1524988333.578089,-2915796308.44662,103146356.4515546,9805710887.901114,-1073755.056371195
1821-12-31,-2319869049.9913607,-3147677519.7112646,-1525088012.0876842,-2915909600.3300724,103105786.69466674,9806305965.263546,-830853.627248995
1822-12-31,-2320154718.1698966,-3147896739.142543,-1525175352.8048666,-2915998110.553406,103069879.83993822,9806898005.7833,-707440.3420685964
1823-12-31,-2320425512.4640765,-3148100973.3282657,-1525255570.8553543,-2916076302.8071556,103036207.7968589,9807486876.295742,-637678.7758693745
1824-12-31,-2320673409.7861166,-3148290453.322006,-1525331803.5217495,-2916149025.0372934,103003256.42683768,9808075158.556637,-597179.896202419
1825-12-31,-2320922702.442782,-3148478875.3430433,-1525405104.3899329,-2916217347.1250033,102971226.06108862,9808656576.283024,-572452.7612149013
1826-12-31,-2321170087.319696,-3148663496.393314,-1525476579.3530424,-2916284883.468507,102939768.662489,9809234717.698696,-556424.3909464048
1827-12-31,-2321402692.2529244,-3148839817.783086,-1525547032.9892838,-2916350684.82492,102908187.43439639,9809809358.66288,-543423.8552702472
1828-12-31,-2321642337.3761864,-3149019644.056042,-1525616669.4691331,-2916414574.7467074,102876991.46650016,9810383985.126938,-537824.9197895768
1829-12-31,-2321880541.4083548,-3149196614.0494895,-1525685491.729271,-2916477881.259138,102846144.85999674,9810951064.62787,-529494.2581003642
1830-12-31,-2354539483.696355,-3167373986.2289133,-1525762752.936341,-2943640015.504957,102818171.4012407,9940679663.278433,-49468759.59079623
1831-12-31,-2364768931.983241,-3171222741.9991655,-1525855123.16895,-2956662084.4039717,102786620.96819556,9941321234.952198,-24981769.78434947
1832-12-31,-2369956031.5635047,-3172813734.0051866,-1525952782.2402258,-2962779505.377646,102753324.65776092,9941965232.969948,-12939823.041747559
1833-12-31,-2372768571.3011537,-3173676231.706079,-1526050746.1155412,-2965666700.922473,102719466.97795027,9942607841.924564,-7019147.938162754
1834-12-31,-2374350705.4552364,-3174236226.351141,-1526146499.9751208,-2967082645.7280297,102685754.1583423,9943250534.835518,-4032408.622895202
1835-12-31,-2375297481.36567,-3174650196.1478777,-1526238466.2763572,-2967820916.3580723,102652649.56310475,9943893052.384443,-2481259.2570502195
1836-12-31,-2375898229.034838,-3174986110.090516,-1526327720.1365738,-2968234998.6205196,102619925.32060945,9944538424.673584,-1661590.009703804
1837-12-31,-2376331475.7692018,-3175280484.757065,-1526413976.9494514,-2968494545.3762193,102587579.93804026,9945182141.692945,-1213600.479265194
1838-12-31,-2376666520.06908,-3175545714.7301025,-1526498064.7191908,-2968674002.2217054,102555532.02856171,9945825482.956572,-959764.6121859633
1839-12-31,-2376958747.036838,-3175794734.943797,-1526579766.7814226,-2968814472.6927576,102524095.66105378,9946468928.825148,-818121.9719550605
1840-12-31,-2377272767.777659,-3176080394.3630614,-1526672272.5811462,-2968956307.7727103,102485052.79208392,9947368763.443142,-829609.8072125698
1841-12-31,-2377547138.308748,-3176305597.099077,-1526754010.894463,-2969040643.6323957,102448913.97259277,9947951859.958958,-716272.8302562293
1842-12-31,-2377802515.5656333,-3176507858.784169,-1526832146.552021,-2969106463.6999326,102413462.59348136,9948530110.343338,-659120.6141297992
1843-12-31,-2378056487.8724084,-3176701524.8878694,-1526908518.0503237,-2969162841.381584,102378817.49841636,9949101498.944366,-617304.6534202066
1844-12-31,-2378302471.227925,-3176885847.869278,-1526984328.4766717,-2969215822.528302,102344306.25578177,9949670156.21976,-594397.4378832324
1845-12-31,-2378548647.662265,-3177065671.629987,-1527058995.5141299,-2969263830.1504927,102310503.49285293,9950226898.577768,-569023.3524004343
1846-12-31,-2378791653.5446672,-3177240332.3215923,-1527133288.3766186,-2969310552.1991005,102276928.72670788,9950778588.62967,-555748.6655550787
