,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1163607796.9559157,-1924008553.1387517,-1348871427.1099381,-2802766471.3372183,375629020.88490003,6858738397.755784,4819028.909365068
1801-12-31,-1163384895.8389823,-1923845797.119371,-1348449654.0274186,-2802215749.42175,375661773.098424,6858972055.868631,3217131.21231703
1802-12-31,-1163216953.3156679,-1923610572.456453,-1348225517.2580776,-2801981012.668443,375676883.13000554,6859205851.511195,2115612.5778975924
1803-12-31,-1163132630.6485808,-1923435145.8196754,-1348096348.2665122,-2801874681.1622148,375679988.2850909,6859439765.670392,1391436.3522413496
1804-12-31,-1163105864.2004032,-1923319610.7677956,-1348020729.5720572,-2801828769.4398246,375676509.9573441,6859674175.7452345,904470.3356814592
1805-12-31,-1163117069.6259372,-1923250989.831843,-1347977619.6464577,-2801813857.7929077,375669733.74455804,6859908043.999185,569747.1182689636
1806-12-31,-1163154433.0762463,-1923218307.7357326,-1347955110.2765303,-2801816632.272731,375661479.24039096,6860141839.64579,331198.1429385042
1807-12-31,-1163208869.0391042,-1923213400.9439185,-1347946285.7538905,-2801830591.232331,375651928.8991008,6860375438.3561535,163510.86002670063
1808-12-31,-1163275142.5663824,-1923229239.1266973,-1347946754.068124,-2801851978.4645205,375641616.2632111,6860610188.728197,41662.91053832759
1809-12-31,-1163348163.2595334,-1923258048.7254725,-1347953191.9497483,-2801877577.1084867,375631173.30046254,6860843861.791009,-43191.91507397368
1810-12-31,-1163430819.2357817,-1923301978.0346622,-1347965067.5491219,-2801908893.0362053,375619763.5057152,6861104826.173875,-120352.22358191824
1811-12-31,-1163527191.8972883,-1923363192.6062388,-1347982133.0258257,-2801947348.1007247,375606941.34756833,6861412900.80998,-198109.1678727326
1812-12-31,-1163632854.4916837,-1923438300.4923553,-1348002476.5088491,-2801991071.8353806,375592864.82974994,6861721709.36189,-255872.87937165826
1813-12-31,-1163742265.0352519,-1923517046.7109935,-1348024902.6152658,-2802036310.3014054,375579114.75924253,6862029982.730606,-290441.4051955359
1814-12-31,-1163854407.2835732,-1923599867.1318562,-1348048622.6356456,-2802082699.1598873,375565431.40778595,6862337720.847982,-316485.2540036261
1815-12-31,-1163968148.3246307,-1923687552.366984,-1348073597.417585,-2802131265.332233,375551073.35094535,6862645901.83688,-333915.06794745557
1816-12-31,-1164083673.4087758,-1923775144.3174558,-1348098846.3841405,-2802178683.0324445,375537820.30326915,6862954700.829134,-351861.9490239788
1817-12-31,-1164199939.5054266,-1923867080.1997368,-1348125045.3273003,-2802228518.9380937,375523523.1348293,6863262975.17447,-360321.4166596883
1818-12-31,-1164316766.8255622,-1923959311.6383417,-1348151364.080178,-2802278107.422353,375509682.68020034,6863571110.300382,-369150.3555193231
1819-12-31,-1164434098.4058583,-1924052588.6066022,-1348178008.707931,-2802327895.2906814,375495883.2167144,6863879106.399311,-375730.2535149739
1820-12-31,-1164547016.6630793,-1924142058.0843859,-1348203637.066227,-2802375546.806673,375482927.4653715,6864159144.141983,-367097.13154811674
1821-12-31,-1164647817.7850049,-1924220275.0162828,-1348226774.4875603,-2802418789.7429852,375471102.32004315,6864386350.846838,-334004.4835426069
1822-12-31,-1164743136.5121043,-1924294751.6888196,-1348248690.664488,-2802460396.3716016,375459623.32636696,6864613526.03079,-315936.0038592032
1823-12-31,-1164835206.354886,-1924367121.3775558,-1348269960.0845666,-2802501075.9431314,375448278.011558,6864840454.28996,-304793.7724218008
1824-12-31,-1164925475.747484,-1924438272.7529504,-1348290788.2151725,-2802541251.71413,375436975.2353429,6865068000.312511,-298284.22263483854
1825-12-31,-1165014603.2941337,-1924508669.760885,-1348311280.0832267,-2802581118.3431225,375425715.89410895,6865295091.282871,-293998.17861021764
1826-12-31,-1165102954.4682462,-1924578522.1135497,-1348331704.738746,-2802620751.5945883,375414474.4288628,6865521993.209039,-291190.93676384847
1827-12-31,-1165190807.3525143,-1924647956.7431724,-1348351894.865975,-2802660265.3866124,375403235.6856626,6865748560.6625,-289315.9039430396
1828-12-31,-1165278513.8276536,-1924717399.3323722,-1348372027.3308413,-2802699831.71963,375391970.6349658,6865976085.8852215,-288614.3907569988
1829-12-31,-1165365923.016967,-1924786705.6153018,-1348392127.2651718,-2802739278.8170366,375380738.224041,6866202870.811844,-287730.9554520642
1830-12-31,-1203257577.6687393,-1941751902.0161767,-1348414142.280394,-2842647401.3343925,375370221.2719056,7125690378.393761,-162279264.75471035
1831-12-31,-1230370335.1095376,-1953522028.4237201,-1348440338.670343,-2867166470.714854,375359648.96588403,7125857386.869216,-100032518.17828526
1832-12-31,-1247466307.9367435,-1961102613.8081427,-1348472969.404502,-2881629308.249152,375348226.3216936,7126024902.391301,-61631571.04824205
1833-12-31,-1257997336.5313368,-1965980017.536615,-1348511242.6249063,-2890143760.420453,375336485.7322615,7126192174.167084,-38228249.09910136
1834-12-31,-1264438049.4200258,-1969149110.9813104,-1348553007.0183544,-2895217145.4298096,375324988.8111942,7126358858.620153,-23897151.900262453
1835-12-31,-1268364302.854399,-1971218946.134832,-1348595930.637362,-2898282438.805825,375314118.43652874,7126526308.249288,-15100109.447057184
1836-12-31,-1270768959.512812,-1972585004.952246,-1348638079.5355265,-2900158241.6500697,375303941.86100566,7126693273.699811,-9673024.62740924
1837-12-31,-1272252982.7947035,-1973499777.5213003,-1348678046.7212515,-2901320589.057133,375294464.1864955,7126860254.837739,-6287727.470670878
1838-12-31,-1273182908.6695163,-1974125191.6519754,-1348714911.5001853,-2902053160.796521,375285562.451328,7127027291.971822,-4164505.998310434
1839-12-31,-1273775104.297261,-1974562200.1230783,-1348748678.8626604,-2902520443.048945,375277100.2249045,7127194013.792498,-2812061.7724724864
1840-12-31,-1274171846.4210048,-1974884299.3462934,-1348781352.3708332,-2902830385.4716916,375267648.41934997,7127409792.27896,-1972098.4482352613
1841-12-31,-1274460690.937602,-1975137954.1629603,-1348814932.7751496,-2903050583.2718396,375254472.28551483,7127695844.898656,-1459524.5936467552
1842-12-31,-1274681873.485711,-1975342892.4503946,-1348847764.6337821,-2903211291.615901,375240465.41271186,7127981545.711755,-1118002.723515592
1843-12-31,-1274860049.8052895,-1975513058.6155877,-1348879496.1737542,-2903332872.397543,375226077.576131,7128266926.855123,-884901.6739337095
1844-12-31,-1275013230.736486,-1975660134.048826,-1348909898.7496097,-2903430695.240971,375211733.8340214,7128553085.670844,-731745.1750403295
1845-12-31,-1275149671.6984718,-1975789579.6424162,-1348938984.2928116,-2903512399.81649,375197680.2712382,7128838154.676345,-623228.3448171603
1846-12-31,-1275275768.227293,-1975906566.10747,-1348967239.9000194,-2903584499.3525567,375183428.18485594,7129122940.25658,-545744.4247805217
1847-12-31,-1275396162.1404798,-1976016081.1668339,-1348994871.4479716,-2903649975.1670823,375168896.93008333,7129407037.704731,-494137.6320120215
1848-12-31,-1275512667.8980944,-1976119935.578364,-1349021913.511897,-2903711111.114733,375154307.3672659,7129691968.672396,-457236.8162749216
1849-12-31,-1275627634.9458227,-1976221054.64405,-1349048697.8636322,-2903771377.8943176,375138542.3085467,7129975611.261857,-428176.3430216956
1850-12-31,-1275744803.4400666,-1976321627.0644696,-1349076054.6867383,-2903830533.918909,375122933.7244501,7130288379.507725,-422550.7914211523
1851-12-31,-1275872638.021596,-1976430857.8516357,-1349105719.3127587,-2903893016.022336,375106365.9115723,7130654439.791083,-443516.3523225943
1852-12-31,-1276005617.1196535,-1976542808.1599853,-1349136329.9853344,-2903956608.893946,375089407.24815303,7131020598.698486,-453638.7104397863
1853-12-31,-1276141279.0599115,-1976655871.704239,-1349167535.7261615,-2904020562.4016986,375072315.29973525,7131385891.878042,-458165.8017165465
1854-12-31,-1330564619.8627784,-2036119873.312209,-1366853433.2461908,-2904556395.9131627,359227107.09696823,7520520356.514779,-237907821.66160473
1855-12-31,-1367385982.7457552,-2072849364.2369704,-1378418837.6887133,-2905374001.306518,353621801.00065297,7520884435.800154,-148132741.32294223
1856-12-31,-1390417036.1986082,-2095086324.9211974,-1386049675.8877282,-2906190427.275222,351045070.9145862,7521248657.083375,-93082538.67113343
1857-12-31,-1404694395.3630354,-2108610267.801645,-1391116033.6649792,-2906872361.9551296,349734727.252305,7521611433.989125,-59113256.0882563
1858-12-31,-1413584700.7170367,-2116927864.5938294,-1394521498.6200929,-2907397952.608466,349025342.1012123,7521973781.482163,-37966414.53474542
1859-12-31,-1419169933.644869,-2122118488.7770112,-1396832105.777941,-2907789375.5604157,348623848.67266774,7522335191.633714,-24646118.00009554
1860-12-31,-1422722225.9298086,-2125417067.0937684,-1398408443.4252462,-2908079316.594101,348388704.1884636,7522675739.502335,-16179854.812106747
1861-12-31,-1425008067.8442276,-2127541585.997201,-1399487310.9540815,-2908295435.8362775,348247653.3562218,7522982139.499323,-10730548.820390452
1862-12-31,-1426497799.3674026,-2128935622.0257633,-1400228779.2539449,-2908458277.4457135,348159131.3492892,7523287520.584026,-7191913.154602377
1863-12-31,-1427497511.009299,-2129871741.6062667,-1400741200.9621027,-2908588070.026315,348100347.75433016,7523591744.841164,-4907440.849438148
1864-12-31,-1428180891.4029272,-2130516360.2698915,-1401097489.5081291,-2908694039.768707,348059162.75709474,7523895880.160343,-3397746.4249404767
1865-12-31,-1428665703.5933177,-2130974272.851839,-1401347968.7217524,-2908784431.356638,348028487.63339233,7524198022.813226,-2406138.972194101
1866-12-31,-1429021855.0302494,-2131310184.7136793,-1401526276.4162412,-2908864014.354731,348004277.2561178,7524498700.237974,-1745297.7642547349
1867-12-31,-1429291992.5145109,-2131562996.9508812,-1401655701.204879,-2908935919.531838,347983885.1019305,7524798267.676717,-1295770.4695431227
1868-12-31,-1429509411.927263,-2131763612.8905675,-1401751877.8642962,-2909002974.5230427,347965594.43471974,7525096477.422455,-1001086.9679706114
1869-12-31,-1429691509.2068496,-2131929094.1169987,-1401825320.2090535,-2909066495.3423786,347948738.7606144,7525392646.685181,-800731.8655483507
1870-12-31,-1429856684.757572,-2132076793.2368083,-1401884995.8281312,-2909130603.7314286,347931789.5076219,7525725962.426163,-682636.7037521078
1871-12-31,-1430021740.3798518,-2132222788.4908028,-1401937669.3202472,-2909198628.8915954,347914092.91369987,7526127643.72534,-634084.7055506695
1872-12-31,-1430184137.561387,-2132364080.4792697,-1401984821.5858822,-2909268074.1726646,347896228.40670145,7526528284.794669,-596440.6820225307
1873-12-31,-1430343456.4761496,-2132500688.1912172,-1402028073.5768986,-2909337790.7563424,347878402.91419315,7526925559.195787,-567132.1343585603
1874-12-31,-1430500054.50774,-2132633483.552292,-1402068491.001206,-2909407460.4389296,347860680.49608624,7527319939.280749,-544726.0747422442
1875-12-31,-1430655978.558911,-2132766455.5494807,-1402107184.2328756,-2909479605.148714,347841774.8844727,7527712164.734458,-527895.542583715
1876-12-31,-1430808829.739438,-2132893858.2109888,-1402144455.4626043,-2909549488.590413,347823974.83688253,7528102047.817475,-513927.1456300279
1877-12-31,-1430959452.1417453,-2133018673.5884664,-1402180543.8196297,-2909618064.9171095,347806583.77156305,7528488064.665138,-502910.75049708865
1878-12-31,-1431108117.76126,-2133141457.851341,-1402215716.7663903,-2909685743.0295506,347789425.4535459,7528870087.277845,-493740.7221080373
1879-12-31,-1431255124.072466,-2133262497.5826278,-1402250224.6081915,-2909752672.5919824,347772470.3276431,7529248691.751044,-486075.79957654927
1880-12-31,-1431398760.432551,-2133380382.8027034,-1402283754.2712657,-2909818144.041488,347755919.1761023,7529614019.243279,-474575.5808495965
1881-12-31,-1431533436.7941225,-2133488226.218197,-1402315258.348299,-2909885279.7213364,347738780.4192633,7529951226.898328,-448093.6232187738
1882-12-31,-1431664357.4774935,-2133592022.505796,-1402345701.7633889,-2909951322.608365,347721871.65101355,7530283869.254603,-432504.9856058827
1883-12-31,-1431792299.3575282,-2133692865.4474218,-1402375192.6456237,-2910016032.928932,347705185.2196161,7530610805.096464,-420008.8654990619
1884-12-31,-1431917802.4911997,-2133791178.5935736,-1402403966.3322685,-2910079529.5543737,347688654.0225704,7530933001.754619,-409833.9982105695
1885-12-31,-1432040609.4026785,-2133886939.1455185,-1402432002.7145295,-2910141788.5738425,347672368.9216757,7531247872.166491,-399759.43845976936
1886-12-31,-1432160789.7427058,-2133980098.801688,-1402459377.9227402,-2910202712.016741,347656357.7911656,7531555638.714972,-390103.8807602226
1887-12-31,-1432278226.4407542,-2134070829.9815547,-1402486068.3638682,-2910262304.714552,347640601.4665579,7531856147.558581,-380588.81141142145
1888-12-31,-1432392870.4986727,-2134159052.1575499,-1402512089.879458,-2910320627.4321156,347625155.4361076,7532149416.800563,-371329.1250295814
1889-12-31,-1432504357.0382626,-2134244356.0384843,-1402537396.4048629,-2910377481.704508,347610026.62211937,7532433016.984203,-360936.26786664856
1890-12-31,-1432612192.7356691,-2134326510.345592,-1402561878.4361925,-2910432613.071944,347595331.5601151,7532705580.525459,-349380.7939894404
1891-12-31,-1432719116.217158,-2134409172.5239847,-1402585821.3730414,-2910484176.08237,347582237.92968017,7532974005.901482,-344215.4450738688
1892-12-31,-1432822075.3085847,-2134489187.4439778,-1402609104.6593196,-2910533770.2219157,347569688.13006705,7533232258.168298,-334041.36519585573
1893-12-31,-1432920566.8818853,-2134565743.451105,-1402631494.633358,-2910581485.1209865,347557734.88530624,7533477303.758837,-321836.05747570115
1894-12-31,-1433014348.3492115,-2134638406.1959586,-1402652898.7924345,-2910627185.623984,347546318.8765955,7533709207.738047,-308686.49462246854
1895-12-31,-1433103073.6308718,-2134707066.6803744,-1402673255.1294177,-2910670707.553695,347535508.7920758,7533926822.754442,-294132.86212338886
1896-12-31,-1433186592.6766105,-2134771336.2775338,-1402692439.8206804,-2910711770.902115,347525293.120352,7534129771.243703,-278780.2263535777
1897-12-31,-1433264215.8015673,-2134830525.7797396,-1402710267.908814,-2910750164.5039606,347515783.71945864,7534314924.535285,-261210.41962569015
1898-12-31,-1433335466.715682,-2134884302.510883,-1402726762.6056075,-2910785584.7378874,347507001.0728145,7534481591.699937,-242057.22232974484
1899-12-31,-1433399862.9987035,-2134932296.802601,-1402741654.5542688,-2910817731.675605,347499018.28048193,7534628483.726295,-221317.9269093109
1900-12-31,-1433489894.8690002,-2135005257.222725,-1402762832.9040177,-2910863020.741165,347486493.8354918,7534941592.307307,-291988.6451884959
1901-12-31,-1485030725.066382,-2226013593.30675,-1432316426.3023405,-2965912747.88959,358029966.1334139,8034042152.26486,-277414227.38631094
1902-12-31,-1177479530.1038616,-1899995853.9878721,-1343308499.8331308,-2732653567.3429933,387380904.04375005,5733943662.657869,1014335642.896781
1903-12-31,-917838860.412049,-1558232336.0589542,-1232250806.7031145,-2614366092.7364163,427505321.1838231,4741828858.449589,1135324388.0463657
1904-12-31,-1334180018.792144,-2078429908.2991562,-1413028042.4751952,-2849094245.9986434,330802781.91205037,8649418677.180292,-1284504688.7012458
1905-12-31,-587287819.9346253,-1240364086.6271822,-1140262950.7745597,-2434879121.3966136,482306870.8497451,2457075724.4100027,2424990485.8601747
1906-12-31,-594533537.7147157,-1329213648.9259963,-1188013815.7699525,-2476872638.217368,444270778.18427116,5022496907.018812,120271922.53861627
1907-12-31,-700796312.5296972,-1354333837.6760576,-1174165987.5887902,-2554760430.7565813,427643148.9278578,5417401239.985955,-59986809.15838525
1908-12-31,-1877046327.8578424,-2598258966.0578346,-1534746140.7442656,-3254196886.1513815,238207994.0392506,12949482041.400024,-3860140618.16363
1909-12-31,-1890508005.3271637,-2625121918.6547074,-1533585003.2232819,-3221891277.975456,301332278.01011217,9638523410.842682,-656833193.5498226
1910-12-31,-1981327909.7956197,-2744858419.565863,-1581101645.9372404,-3210821247.894623,307123713.6979889,9692084493.447859,-471961419.72099704
1911-12-31,-1198073701.0159082,-1886587790.5062132,-1327695079.0716267,-2737546980.146698,391990258.5900443,4368738709.609168,2344924521.789796
1912-12-31,-1635126075.2243996,-2419738826.137222,-1496661243.2817504,-3033929425.137774,306856108.7125154,9543566010.739372,-1242594020.6648467
1913-12-31,-698065812.0400245,-1329518987.166606,-1151459929.9148643,-2495139788.4947543,475392597.2504606,2019015994.824163,3128155210.2867846
1914-12-31,-1741985754.4978614,-2601948095.2094812,-1566568021.474101,-3138881299.8771014,278561516.63023585,12134431633.80001,-3307540751.75439
1915-12-31,-1181070814.6279888,-1927350936.0395596,-1349903028.4699259,-2767050092.3413754,391486839.73233163,5258045593.624754,1547628664.9959068
1916-12-31,-1503538017.6936374,-2278618338.2922645,-1456151339.8301847,-2963110454.929251,325567994.82515883,8775394783.955324,-883923340.981231
1917-12-31,-2540777726.906368,-3347046434.514471,-1739138369.5161479,-3518814591.602037,187905768.98452008,13947289355.384907,-2930418908.2020183
1918-12-31,-1266258617.2594929,-1869282491.7699008,-1302702398.3026347,-2764009414.5889897,399104835.42683643,3233729452.14922,3498766194.469573
1919-12-31,-1650920867.491068,-2377859965.031851,-1469116423.426386,-3082483050.5881248,333799418.8011539,9374821802.823326,-1107349352.0763388
1920-12-31,-1341142159.9751909,-1998687437.6086614,-1353592116.5369382,-2851636705.442995,378050575.87655133,6094367379.236167,1054032133.7825592
1921-12-31,-1477367083.2851253,-2223778272.3769546,-1438806076.518283,-2937657991.5841866,339559276.15846074,8187502262.613788,-441409312.4705161
1922-12-31,-1941711328.9186602,-2786763054.4198775,-1607456049.1995676,-3205604803.0452247,285077461.45427686,10878457477.965822,-1591804993.1438851
1923-12-31,-1887198281.8078973,-2627160009.363884,-1536019701.2419243,-3199760766.171131,317525331.5528033,8912160445.70353,18454106.25581433
1924-12-31,-2330577025.8816004,-3143143923.360534,-1683068055.7306755,-3393239599.5131116,222525684.81292957,11618234159.984972,-1265127070.2930367
1925-12-31,-2055714832.2130437,-2828126545.583113,-1601197595.366981,-3228135541.2414975,294078734.73935,8870209104.363138,535849518.28558445
1926-12-31,-2321497008.7366257,-3036647221.788407,-1642669747.3047628,-3385975334.559491,262082567.74987584,10672667154.592464,-535308020.5696494
1927-12-31,-1814120663.8148534,-2504407301.6698756,-1505868779.1689425,-3080239377.58312,323446033.3753388,7229087673.010195,1323016643.2779472
1928-12-31,-920713642.5170084,-1566273139.782351,-1231164767.9412844,-2602705645.587279,457953853.1236452,2824346552.180931,2988790303.899174
1929-12-31,-848926386.3344214,-1536318511.9018157,-1230556508.6300523,-2632808534.982312,448904557.9994942,5210544590.933435,580793416.2942168
1930-12-31,-1102166890.335617,-1833306308.4355843,-1326779256.7842762,-2767133720.71108,385248558.23823404,7304859083.139682,-649952541.3197364
1931-12-31,-1192539202.4890587,-1929128302.9243581,-1354370813.8547914,-2789282360.097781,363075349.91170156,7176786787.14715,-270130487.5289266
1932-12-31,-1073057363.5173709,-1787802830.4297173,-1314053625.2953181,-2678381821.185327,375322597.1337237,6000004879.193371,470305014.93845475
1933-12-31,-1902747887.8704867,-2686219377.245933,-1579733802.7267985,-3177781162.467289,249360155.4720602,11773138372.440016,-2630478226.5780888
1934-12-31,-1814756457.876847,-2521743436.9034967,-1512305380.237234,-3098320926.463892,302569900.90019983,8631294887.388885,11974198.84278047
1935-12-31,-1523039823.1986237,-2236838468.5796814,-1432102834.304381,-2931546066.93204,345408141.2295875,6990596507.412046,773357344.8141593
1936-12-31,-1746582738.9662056,-2638533828.045167,-1572823731.4926357,-3083121375.167728,302689375.07354903,9670039822.01596,-914083493.1597846
1937-12-31,-1148690251.440308,-1939224917.2420833,-1358414488.7796915,-2752176774.5160728,412682805.31772393,4996317711.108345,1757514752.168038
1938-12-31,-868247344.9709312,-1648665425.564508,-1277563285.552897,-2604904855.567208,439752785.10042334,4778334745.840854,1162911774.0131707
1939-12-31,-471285836.40718603,-1151948518.3145356,-1117990582.3325348,-2367985718.221347,486312878.8434327,2751628625.2462416,1843024399.072045
1940-12-31,-849058465.8427844,-1555324558.161059,-1243361962.5130856,-2652247648.5132856,410452836.90215456,6929306451.316388,-1023811743.7829344
1941-12-31,-458382047.5955624,-1083060520.2289782,-1086721458.8488479,-2388366962.553788,482107670.89139044,3012161316.000557,1499491907.8555558
1942-12-31,-1729483861.3216424,-2539273660.211844,-1543979444.236737,-3167329224.4610615,252612721.21923226,13101098693.39257,-4304400012.389004
1943-12-31,-1403999101.4424748,-2119530726.2955642,-1403887140.4980018,-2874746765.628451,344085443.7536321,6790384770.677424,655310452.185734
1944-12-31,-997504247.0636472,-1640628890.3016744,-1252697886.9176152,-2662908029.3689423,413618790.5874362,4701884335.944962,1415302348.27825
1945-12-31,-1707093479.1496868,-2502116232.600049,-1520003175.353092,-3100640327.657235,278217030.1234368,10925425092.772455,-2333945232.626405
