,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1439050792.631245,-2263561987.212348,-2089774459.7683327,-3953548644.7697,359771596.3627589,9380333209.064981,5766828.097812791
1801-12-31,-1439579607.5948257,-2264106385.273388,-2089205286.2698,-3952689958.709073,359725309.4832319,9381954173.954992,3897600.358388596
1802-12-31,-1439860578.3587499,-2264304330.076999,-2088910767.3569255,-3952373289.0689335,359680409.2787825,9383575427.392527,2187528.787311605
1803-12-31,-1440160634.425846,-2264458520.9121037,-2088764717.1595433,-3952310460.4572916,359622496.80766666,9385196531.077423,888447.7251448224
1804-12-31,-1440506988.9110172,-2264632273.3973536,-2088711391.5125937,-3952384510.793067,359553858.30679774,9386822510.85004,-123264.77675332874
1805-12-31,-1440895863.8896325,-2264840208.772595,-2088719545.4255648,-3952538081.61582,359477908.9023874,9388444304.857508,-907362.6766455129
1806-12-31,-1441320932.2187846,-2265082947.372285,-2088770606.922922,-3952740947.877226,359397159.23659134,9390066288.794989,-1521498.119222039
1807-12-31,-1441775612.4462361,-2265358042.8441143,-2088852412.5311432,-3952976166.897487,359313113.567618,9391688546.670004,-2006979.5655931216
1808-12-31,-1442255425.261921,-2265661543.8848257,-2088957167.3844967,-3953233791.990359,359226727.9878192,9393314884.387478,-2396343.4229006334
1809-12-31,-1442755212.4702685,-2265988635.610838,-2089079032.7827315,-3953506819.9487996,359138891.900342,9394937580.56256,-2704925.627516156
1810-12-31,-1443290798.0626576,-2266353047.7327704,-2089221084.8813539,-3953806158.8255568,359044903.0217519,9396740571.442442,-3068728.8732822733
1811-12-31,-1443882861.2798762,-2266770797.668498,-2089388270.207056,-3954143637.9866943,358939858.2233567,9398833329.757496,-3535804.5559870745
1812-12-31,-1444511504.8895748,-2267222668.3669333,-2089570882.1805062,-3954502280.1348414,358830199.3245858,9400931208.877485,-3892957.5238142908
1813-12-31,-1445168972.9846725,-2267699874.421819,-2089764942.5234394,-3954876180.5649366,358717796.6725029,9403024865.707512,-4167841.4433502224
1814-12-31,-1445848445.128691,-2268196877.8940825,-2089967750.0248458,-3955262087.2311697,358603499.488145,9405117843.172552,-4382449.8981162645
1815-12-31,-1446543069.6978772,-2268708264.8264236,-2090177315.049936,-3955656035.795359,358488131.41806483,9407210981.347504,-4548459.788441308
1816-12-31,-1447249975.3181705,-2269231375.245129,-2090392263.9652114,-3956056371.4581327,358371920.26507604,9409308714.367474,-4682114.830425516
1817-12-31,-1447967138.7448568,-2269763998.756813,-2090611421.1262844,-3956461489.114175,358255250.27541006,9411402634.17753,-4785979.5071845865
1818-12-31,-1448689746.1026268,-2270302967.790744,-2090833556.17016,-3956870370.0316367,358138196.0284071,9413495505.719917,-4866347.646643197
1819-12-31,-1449419572.447548,-2270848480.1074786,-2091058490.1565669,-3957281664.3133326,358021016.09593666,9415588534.319948,-4931788.73384865
1820-12-31,-1450128142.2464645,-2271378401.347723,-2091277622.8500993,-3957677760.5435853,357909246.57939947,9417493988.782455,-4857320.128947188
1821-12-31,-1450801977.4260986,-2271876827.4784465,-2091483459.3599627,-3958051687.5072703,357806520.1258999,9419110150.634981,-4635733.524299553
1822-12-31,-1451447261.7953835,-2272356144.874456,-2091682767.484497,-3958411422.8503127,357708058.42462206,9420726644.864979,-4469382.472956485
1823-12-31,-1452075629.4624085,-2272824031.8759704,-2091877739.4783137,-3958763257.822362,357611671.009369,9422342854.199986,-4350464.159833685
1824-12-31,-1452690226.0910072,-2273284013.5233035,-2092069592.347742,-3959108993.9588537,357516588.04990745,9423963431.92499,-4263947.309742179
1825-12-31,-1453295585.7401834,-2273738487.235126,-2092258964.9331086,-3959451280.939636,357422275.6357852,9425580934.245085,-4199536.919895633
1826-12-31,-1453892140.1229708,-2274188227.448402,-2092446352.159853,-3959789306.362157,357328760.6613828,9427198505.962528,-4148545.208213782
1827-12-31,-1454484049.2825367,-2274635033.4382854,-2092632274.7811034,-3960125394.042476,357235641.24925363,9428815909.664982,-4112644.387630444
1828-12-31,-1455073878.8352249,-2275080861.8909025,-2092817343.5628023,-3960460636.189194,357142599.94949603,9430437590.444979,-4089373.9404340875
1829-12-31,-1455658330.4649324,-2275524132.2083864,-2093001341.7122931,-3960795061.533112,357049741.9122704,9432056440.537476,-4067735.2641554996
1830-12-31,-1553494510.6748824,-2310476037.1139817,-2093236217.3440742,-4089221078.5891466,356956561.14827776,10337541374.7975,-637437618.3210245
1831-12-31,-1632464336.708358,-2341510691.268513,-2093545245.1964507,-4183051972.5463977,356862362.4347217,10338673909.125011,-437249902.1156611
1832-12-31,-1685163179.9051764,-2363973541.3426533,-2093927887.4333107,-4248706532.393634,356756212.9552213,10339808605.732525,-299793796.918155
1833-12-31,-1720796817.9163764,-2379090354.2506075,-2094362329.91756,-4293376244.3682427,356637801.1035749,10340940478.957561,-206702149.27049324
1834-12-31,-1745228040.126656,-2389440252.853382,-2094826097.5316489,-4323205723.839266,356511174.2139077,10342071793.35002,-143678019.0371724
