,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2906578258.8568153,-4455063541.399544,-527111573.19100004,-1038694667.8707575,46659627.90244296,8888237949.132196,-7391206.74206337
1801-12-31,-2907501965.468913,-4456346424.642202,-527159117.06988287,-1038800256.9950559,46646572.73543149,8888430147.001564,-5222487.664918832
1802-12-31,-2907969579.5831656,-4457127297.126529,-527192569.50500435,-1038881028.3449805,46639437.80128646,8888621098.110147,-4053290.439722588
1803-12-31,-2908265251.5532527,-4457698505.830322,-527217513.14172554,-1038943352.5395452,46634439.95273809,8888811475.394217,-3291028.918555686
1804-12-31,-2908478367.680437,-4458156382.533395,-527237124.85559744,-1038991950.1596295,46630368.78664534,8889001128.210384,-2743791.554097623
1805-12-31,-2908645706.4239454,-4458541959.109444,-527253191.8876991,-1039029962.932051,46626725.625454515,8889189175.008812,-2324925.929750156
1806-12-31,-2908785490.6057696,-4458876934.005287,-527266812.06828874,-1039059865.2747337,46623307.79640877,8889376147.497366,-1993188.419076603
1807-12-31,-2908907161.803994,-4459174032.800207,-527278711.39082426,-1039083467.654563,46620040.55000728,8889561606.348694,-1724435.0506503985
1808-12-31,-2909016680.441207,-4459442075.582013,-527289355.65093863,-1039102177.055026,46616824.379084036,8889747684.701275,-1501509.740499604
1809-12-31,-2909116659.2003603,-4459686136.496911,-527299063.189491,-1039116989.6376984,46613649.32357383,8889931496.459076,-1315253.361522821
1810-12-31,-2909222841.7111835,-4459928756.75141,-527308703.9866168,-1039130314.669285,46610072.48164296,8890170346.996181,-1180052.3535389223
1811-12-31,-2909367755.196661,-4460215640.646446,-527319968.2877826,-1039147495.6707106,46605175.28674315,8890579397.254925,-1123925.9177255093
1812-12-31,-2909522534.8376546,-4460508218.997116,-527331789.3100234,-1039165968.3763939,46599869.47588998,8890989874.545916,-1053013.8171256678
1813-12-31,-2909680467.906163,-4460795177.038269,-527343779.4686668,-1039184883.8545369,46594400.663130194,8891398633.511621,-981423.2788519937
1814-12-31,-2909839218.515969,-4461075588.181134,-527355843.6857557,-1039203938.2457923,46588877.95518534,8891807391.26942,-914694.4639742315
1815-12-31,-2909998028.554057,-4461349970.616625,-527367905.5751721,-1039222970.3746727,46583314.40486796,8892215203.389513,-854096.4992037041
1816-12-31,-2910156426.724183,-4461618241.10346,-527379909.2174405,-1039241988.2647822,46577701.74748641,8892624509.911308,-799558.7144035844
1817-12-31,-2910314156.6976347,-4461880292.539412,-527391881.99967474,-1039260826.6265105,46572091.01326634,8893032254.8693,-751418.3207802316
1818-12-31,-2910471111.8668656,-4462137007.465665,-527403795.1645942,-1039279556.7835629,46566494.22360507,8893439496.308498,-708993.6921451373
1819-12-31,-2910627545.3259687,-4462389314.836484,-527415655.6976354,-1039298110.47875,46560870.856995136,8893846834.313334,-671731.2740752507
1820-12-31,-2910769497.681369,-4462618732.489708,-527426800.1008729,-1039314811.1245755,46555669.4443081,8894195085.970594,-615874.1666541297
1821-12-31,-2910825407.7051673,-4462737492.695961,-527433990.7052973,-1039317479.3924314,46552912.938261166,8894201344.23751,-435724.2189014528
1822-12-31,-2910854486.765388,-4462820572.462182,-527439376.79446155,-1039313005.138033,46550831.243163586,8894205256.913858,-325037.9307511336
1823-12-31,-2910870147.1283245,-4462886036.492586,-527443720.31664246,-1039303956.1459699,46549074.4759537,8894206803.706612,-248829.1264949542
1824-12-31,-2910878119.8221726,-4462941332.8270855,-527447405.7404735,-1039291682.458226,46547449.327188805,8894206964.541962,-193038.2474203495
1825-12-31,-2910880340.109765,-4462989080.855607,-527450652.75471956,-1039276885.701438,46545931.981887594,8894202817.37335,-149275.45149270585
1826-12-31,-2910878729.7752886,-4463031581.08439,-527453618.88694715,-1039260213.7035961,46544507.52199887,8894196731.925129,-114866.88352044142
1827-12-31,-2910873640.2123194,-4463069792.729151,-527456351.6751043,-1039242063.1036718,46543112.85915132,8894187613.55345,-85377.26382509552
1828-12-31,-2910866578.083237,-4463104749.893954,-527458945.85853624,-1039222732.9848831,46541751.881117925,8894177265.386183,-62917.35845909652
1829-12-31,-2910857055.9820857,-4463136476.224987,-527461407.5490812,-1039202320.3461818,46540433.19828467,8894162710.87346,-43203.80036218534
1830-12-31,-3037046494.203842,-4527919536.19058,-527463182.64305764,-1047333104.3931166,46539523.2807731,9268490052.733768,-173842784.16995186
1831-12-31,-3080226179.4682274,-4542941322.845833,-527467123.50765616,-1055582676.2778666,46537427.79112396,9268662997.822641,-108112235.57151061
1832-12-31,-3102133947.8918257,-4547545191.837066,-527472194.5092722,-1063335483.3106847,46534952.82516916,9268837499.59332,-74296604.17970248
1833-12-31,-3116390808.4513884,-4550002512.618078,-527477940.21838117,-1069915804.9926368,46532322.9367429,9269011774.943966,-51351161.734309584
1834-12-31,-3125206336.2080345,-4552335124.587769,-527484093.44717747,-1075128726.5900967,46529618.02052137,9269186443.267084,-35284571.871322595
1835-12-31,-3130656547.3896384,-4554456598.406354,-527490527.5728048,-1079064251.2736406,46526885.1834614,9269361198.209684,-24031277.921379484
1836-12-31,-3134158468.738517,-4556003120.769909,-527497163.9796032,-1081936910.0566442,46524105.10434607,9269537390.340773,-16337892.797755659
1837-12-31,-3136479995.4825583,-4557084111.842515,-527503940.2252614,-1083985895.9985962,46521288.28361507,9269713442.730288,-11093530.715493158
1838-12-31,-3138010315.172954,-4557787225.66634,-527510834.9869297,-1085426552.2906094,46518478.09070054,9269889582.275564,-7612718.1306090625
1839-12-31,-3139042891.3404036,-4558274645.8321,-527517793.8859297,-1086431425.0483048,46515647.2096286,9270066565.241001,-5273540.013660199
1840-12-31,-3139784469.901579,-4558670011.463921,-527526018.5163368,-1087132309.410928,46512031.93079479,9270345374.278929,-3715326.1934670573
1841-12-31,-3140223885.5156145,-4558884163.83899,-527530913.98626655,-1087600699.3298175,46510277.59602192,9270223195.061378,-2474069.266890604
1842-12-31,-3140498558.5602136,-4559005112.656148,-527534146.49147516,-1087911122.8440566,46509085.08485152,9270097419.389948,-1644428.2225178338
1843-12-31,-3140666850.0841045,-4559073453.397522,-527536396.12115043,-1088112643.3801453,46508138.37120722,9269967085.480286,-1077233.6796177528
1844-12-31,-3140766821.3733425,-4559109598.305314,-527537952.38781726,-1088238826.7354274,46507328.547170416,9269833743.65003,-682751.2662154529
1845-12-31,-3140814908.928541,-4559123346.4617,-527539072.2394682,-1088312252.474285,46506642.58536954,9269692294.236181,-405158.488614777
1846-12-31,-3140826620.0483575,-4559123358.506766,-527539835.66022116,-1088349315.5960486,46506029.81019959,9269548072.724594,-213011.88903201427
1847-12-31,-3140812777.683098,-4559113295.105908,-527540395.2232743,-1088360666.7386043,46505470.95138769,9269399216.459717,-76644.16243412555
1848-12-31,-3140781002.5000663,-4559096154.519401,-527540786.8742916,-1088354075.1344075,46504937.49764952,9269246655.67335,19779.597604238777
1849-12-31,-3140735295.4001684,-4559073175.028105,-527541001.13597035,-1088334664.85402,46504495.73633079,9269087390.667456,90337.35890731658
1850-12-31,-3140695378.348693,-4559065501.078936,-527541777.1599544,-1088307917.53492,46503627.70873234,9268984745.220776,118932.46541307928
1851-12-31,-3140725011.4529986,-4559150226.839844,-527545908.3950648,-1088285265.9072027,46500648.812099785,9269168101.822285,35943.14671245456
1852-12-31,-3140771884.777991,-4559261402.668162,-527551551.723971,-1088263044.9006388,46497082.992144674,9269350325.038502,-925.7593266010517
1853-12-31,-3140823901.4023657,-4559382306.626346,-527557942.3568804,-1088240286.1138668,46493288.71326867,9269526531.833782,-16680.21775850939
