,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-506771067.1000593,-1038293954.9728284,-673785595.6403682,-1573748016.400719,401925768.6873503,3371217854.507091,19354158.94093578
1801-12-31,-505580750.6358565,-1037230650.787712,-673329876.0348961,-1573117272.2223148,402020920.65821695,3371148517.65574,16013126.530245379
1802-12-31,-504661784.94416094,-1036335655.3411087,-672992095.8630788,-1572663577.0625505,402081125.21496797,3371078087.201338,13430500.386773868
1803-12-31,-503951893.7006988,-1035583785.0586996,-672725470.9383945,-1572317688.5625741,402122199.7678293,3371006525.253585,11396305.926743928
1804-12-31,-503393389.15727544,-1034944226.1232609,-672508020.5810362,-1572044938.0402362,402151561.01992863,3370934437.6015205,9758372.50499721
1805-12-31,-502946333.6968718,-1034394551.5059569,-672327157.6721557,-1571824539.8967443,402173200.42026854,3370860412.493967,8418785.731574256
1806-12-31,-502583161.22709036,-1033918258.4056756,-672174777.8527309,-1571643010.186632,402189454.7091759,3370785447.396887,7309382.956128599
1807-12-31,-502284095.4359557,-1033502693.2237518,-672045216.9787232,-1571491027.6507726,402201824.36854833,3370709387.784367,6381181.798962386
1808-12-31,-502034813.19474185,-1033137962.8581314,-671934331.4061242,-1571361921.1172302,402211314.4577577,3370632790.160067,5597865.283586229
1809-12-31,-501824466.4913763,-1032816257.7396082,-671838944.2033908,-1571250719.7275755,402218658.4516741,3370554202.4832025,4932356.012949549
1810-12-31,-501648898.65643805,-1032534648.4565077,-671757099.2383386,-1571154953.350004,402223971.01704323,3370502499.685616,4347833.588888361
1811-12-31,-501516319.17321754,-1032304188.0384626,-671689056.6266207,-1571077254.2494264,402226227.4555546,3370576763.8160763,3765366.2607785435
1812-12-31,-501413531.66903675,-1032109430.7605689,-671632051.5883871,-1571012199.5594876,402226752.01477075,3370651509.6407547,3272797.393167452
1813-12-31,-501333402.68477094,-1031943113.3863914,-671584285.9923317,-1570956842.8470864,402226112.9439189,3370725116.7500353,2852228.260109695
1814-12-31,-501271220.4164423,-1031800578.4297107,-671544386.2410111,-1570909261.1651917,402224629.97775435,3370798402.4147925,2489603.003237648
1815-12-31,-501223389.59770447,-1031678131.8559456,-671511231.1556104,-1570867988.9394538,402222514.9259521,3370871339.7848473,2175934.75658433
1816-12-31,-501187310.28255075,-1031573120.9572957,-671483916.0670042,-1570831934.8714254,402219905.9589038,3370944680.489149,1902063.5466163086
1817-12-31,-501160779.62303966,-1031483382.9555875,-671461695.8716515,-1570800159.67548,402216922.3134395,3371016901.590443,1660797.6317034834
1818-12-31,-501142018.3279935,-1031406502.2865819,-671443853.9578239,-1570771982.2845564,402213652.9916138,3371088754.8663597,1451750.032922452
1819-12-31,-501129667.2482641,-1031340897.520279,-671429833.644932,-1570746828.1972435,402210157.97179794,3371160206.496189,1267740.1214314338
1820-12-31,-501118555.5953444,-1031280828.7488284,-671418598.5095503,-1570723021.5795405,402206894.13768375,3371202386.8653984,1123526.5739977632
1821-12-31,-501070836.43534493,-1031185122.037634,-671404283.6014383,-1570684259.3546352,402207222.07755697,3370943191.105588,1185405.367399814
1822-12-31,-501005233.2402595,-1031076969.4086277,-671389023.5665463,-1570638933.6657054,402208990.694741,3370681860.595167,1210610.4572726276
1823-12-31,-500928288.03249365,-1030962868.0811758,-671373486.7702371,-1570589799.6099157,402211543.69430697,3370417660.928225,1216549.2915605688
1824-12-31,-500843567.9453901,-1030845753.8617462,-671357994.1016281,-1570538222.8481421,402214577.39917696,3370151188.408026,1211089.1870419758
1825-12-31,-500753185.1649294,-1030726900.5161537,-671342677.5925786,-1570484839.6480646,402217960.5619119,3369880552.532251,1199691.8413679106
1826-12-31,-500658417.4442486,-1030607361.408629,-671327630.0387921,-1570430248.6317983,402221583.2214837,3369607713.703927,1185293.9665327098
1827-12-31,-500560254.1592942,-1030487631.8645769,-671312877.6247067,-1570374721.9092631,402225393.0102382,3369331944.013388,1169428.5299096904
1828-12-31,-500459369.14391375,-1030367853.292635,-671298433.210211,-1570318428.545496,402229348.5497426,3369053844.6242795,1152151.2264853336
1829-12-31,-500355984.9561697,-1030247960.3312798,-671284260.263647,-1570261415.2676072,402233445.1638125,3368771479.097977,1135918.698543121
1830-12-31,-520937752.4772534,-1043080837.2924125,-671269845.8585837,-1581886574.629649,402238007.8401818,3626268666.449827,-210325606.2333066
1831-12-31,-541086655.0375836,-1052707115.1761619,-671261158.4447377,-1591792253.358225,402239500.45581365,3626256522.6126037,-170831546.6119462
1832-12-31,-557933142.6732786,-1060127005.9289395,-671256034.5524452,-1600412655.1248486,402239760.35647213,3626245068.2179184,-138095665.02146798
1833-12-31,-571599907.1678699,-1065919708.4324033,-671253520.6618086,-1607638545.9233913,402239363.73018444,3626233477.517301,-111528109.96787295
1834-12-31,-582569049.5753961,-1070458401.7333167,-671253012.0016165,-1613574533.143726,402238571.408571,3626221749.3370943,-90172805.77991629
