,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1216171985.8465712,-2126494443.4101071,-1155798877.0693197,-2688386908.7297807,656875485.9523203,6515642497.529696,14242337.555504689
1801-12-31,-1214814964.9726803,-2125358681.1232898,-1155267927.1515927,-2687710058.644579,656979396.2026578,6515918371.290092,10193381.734042853
1802-12-31,-1214040906.6434128,-2124582781.3307948,-1154921030.2392626,-2687297702.536309,657027840.5862725,6516193271.783746,7575996.350701565
1803-12-31,-1213571618.9832356,-2124014197.829258,-1154676741.2525787,-2687030410.3985853,657051806.2439095,6516466780.606969,5739161.2293487955
1804-12-31,-1213285317.3776162,-2123591372.0834792,-1154499404.452445,-2686851649.415083,657062714.8889651,6516740886.105518,4396258.278973196
1805-12-31,-1213115404.065196,-2123276456.5179212,-1154369019.9430563,-2686729463.9910564,657066010.768465,6517012526.879231,3389553.0453892383
1806-12-31,-1213023018.557895,-2123044005.6081247,-1154273032.6100025,-2686645005.7398863,657064565.4780991,6517282713.079443,2619868.9286591853
1807-12-31,-1212984176.2335076,-2122875915.3966908,-1154202982.2724998,-2686586476.5745277,657060071.7481476,6517552015.152644,2021807.6362903481
1808-12-31,-1212983216.5318544,-2122757759.2080107,-1154152846.97067,-2686546278.237915,657053557.1192548,6517821555.9699745,1553063.2642739592
1809-12-31,-1213009263.1700623,-2122679016.9068708,-1154118177.123828,-2686519038.443896,657045737.2970626,6518088445.173134,1181564.9377431972
1810-12-31,-1213068841.3320448,-2122645804.9972494,-1154097298.0143764,-2686504970.383877,657035824.0788149,6518422044.69626,846020.2955930242
1811-12-31,-1213181704.7403004,-2122678126.940346,-1154091798.1793032,-2686510891.3470526,657021769.7368126,6518949804.827635,485169.71087047865
1812-12-31,-1213323472.034995,-2122746606.3594174,-1154097050.64119,-2686528042.1042137,657006000.2832578,6519479439.745581,205476.29771173582
1813-12-31,-1213483796.6646032,-2122840446.2950003,-1154110388.2146628,-2686552516.079231,656989345.0412693,6520006973.6976795,-11991.950732386264
1814-12-31,-1213656987.1260624,-2122953726.8474844,-1154130081.315732,-2686582421.864199,656972150.9581848,6520533993.548783,-184348.2080439555
1815-12-31,-1213839563.8673449,-2123082345.1139429,-1154154778.1048775,-2686616291.7580366,656954607.3223722,6521060680.391502,-322806.6083653375
1816-12-31,-1214029126.6568995,-2123223421.3195262,-1154183532.2384174,-2686653234.6506433,656936802.8688632,6521588849.923131,-435193.7704616549
1817-12-31,-1214223573.5168912,-2123374161.5094085,-1154215505.866201,-2686692464.886754,656918857.7685322,6522115257.343828,-526206.7935114608
1818-12-31,-1214421717.9215403,-2123532988.3810523,-1154250040.6983418,-2686733475.6801963,656900812.7896674,6522641167.038948,-600651.3747040441
1819-12-31,-1214622660.3172226,-2123698384.515738,-1154286707.177317,-2686775935.1680517,656882688.8319411,6523167005.835151,-662167.4264440004
