,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1189970440.4972625,-1779593191.7273977,-772392903.1649301,-1644589680.846535,239276897.80880508,5146138001.510149,1078187.2820257586
1801-12-31,-1190225526.1424878,-1779920103.9869883,-772322176.5828061,-1644580174.2011442,239257019.74655113,5147727350.052228,71187.97179866431
1802-12-31,-1190677509.0384238,-1780333679.921315,-772343836.1932832,-1644695756.2486627,239215941.8708036,5149316674.71724,-456592.19753416383
1803-12-31,-1191224639.6772335,-1780810097.8684642,-772408068.2628899,-1644857874.2795684,239168007.77298248,5150905815.40835,-737550.037963824
1804-12-31,-1191817917.5497484,-1781326323.0509026,-772495569.614248,-1645040634.4837744,239116397.43392637,5152499003.039831,-894167.551749929
1805-12-31,-1192433698.8539033,-1781864585.4885511,-772595729.0425618,-1645231204.1697373,239064152.68692967,5154088233.31982,-984050.6990533213
1806-12-31,-1193060922.3015368,-1782416614.3734462,-772703622.5362629,-1645426293.6116679,239011115.32471088,5155676870.577344,-1036012.0643912447
1807-12-31,-1193694236.3255465,-1782976986.4924886,-772816078.9689095,-1645623479.577379,238957733.7970107,5157265563.0676155,-1067149.4466995616
1808-12-31,-1194331995.6797485,-1783543307.982247,-772931475.7842798,-1645822034.1050935,238904112.55037114,5158858202.590395,-1087788.7982417908
1809-12-31,-1194971681.366349,-1784112272.5144644,-773048440.6030611,-1646021193.7029703,238850479.53923097,5160446715.98144,-1099860.3190476277
1810-12-31,-1195657152.1565728,-1784727418.8603833,-773173826.9201902,-1646235025.148161,238792295.23564097,5162221604.439857,-1170342.8537855276
1811-12-31,-1196439673.5703754,-1785432742.1636715,-773315265.1298996,-1646479488.6874979,238725398.44591972,5164318498.024034,-1319973.7604342133
1812-12-31,-1197257792.4364629,-1786167274.0701087,-773463781.4094678,-1646734790.3434906,238656277.57809943,5166420787.67038,-1393964.15880106
1813-12-31,-1198091235.5643435,-1786913418.9134314,-773616027.6205394,-1646994776.419365,238586536.08984637,5168518154.231055,-1432088.321918293
1814-12-31,-1198928413.2346556,-1787665263.8148608,-773770640.5292945,-1647256918.839549,238515838.67910814,5170615028.467946,-1446030.811153302
