,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-681030849.5056788,-970370599.0367272,-966357596.8847004,-1723655671.0532813,65625494.56836176,4278997090.7504168,-3102433.0150074707
1801-12-31,-682358398.0191948,-971439807.1302431,-966217687.8440859,-1723384358.649966,65525324.11541611,4280323206.312322,-2117317.346261102
1802-12-31,-682840694.6587182,-971959256.2753879,-966137261.884114,-1723274073.997889,65445232.890122235,4281649218.3656754,-2742935.867748974
1803-12-31,-683223080.6052114,-972367155.7449834,-966101412.8888601,-1723277635.9106326,65369658.73073405,4282974923.656858,-3262921.3314843904
1804-12-31,-683578018.9711162,-972721669.4450445,-966099485.9157971,-1723356503.6295934,65294695.62943548,4284303949.6655626,-3731698.7797144894
1805-12-31,-683928640.8136013,-973045606.6622835,-966123753.9304801,-1723486531.1794643,65219101.676223755,4285629438.9274554,-4154634.6023934535
1806-12-31,-684279288.7793993,-973352120.3150803,-966169100.1107761,-1723652932.9268632,65142342.2853955,4286954484.949682,-4536562.553254646
1807-12-31,-684631216.836948,-973647842.8554626,-966231558.035785,-1723845844.476432,65064281.16803342,4288279224.357,-4878985.935993094
1808-12-31,-684986636.6217623,-973936806.3277951,-966308294.7006416,-1724058633.0982428,64984966.693259835,4289607297.3005805,-5190399.494739642
1809-12-31,-685347567.9187516,-974223191.5128632,-966397095.5415483,-1724286653.6269605,64904578.46977699,4290931839.5155854,-5468725.543152915
1810-12-31,-685727989.7510942,-974518451.4160973,-966500117.7601434,-1724534625.9876006,64820146.931741714,4292414269.4625444,-5833258.787183501
1811-12-31,-686143610.3932998,-974838941.4748772,-966621347.7200236,-1724811073.3227384,64727512.77309471,4294175212.274881,-6360762.789853711
1812-12-31,-686575002.1051297,-975171317.277557,-966755705.0829606,-1725106634.645042,64630164.90092343,4295940660.232738,-6821896.9759976445
1813-12-31,-687022386.6744536,-975515724.6434911,-966900946.3212469,-1725417421.0131173,64529517.004920006,4297701900.951802,-7229662.894231826
1814-12-31,-687481937.7212856,-975870941.8624183,-967055706.5679917,-1725741247.0783627,64426257.611228764,4299462512.253395,-7594008.571076177
1815-12-31,-687950716.5375732,-976232723.3044175,-967218441.1630259,-1726075761.4517007,64321018.54492509,4301223081.570666,-7910714.74213822
1816-12-31,-688431207.6277374,-976602213.2384529,-967388586.5924116,-1726419608.966232,64214030.11300069,4302988071.59086,-8201310.440618084
1817-12-31,-688921510.6983495,-976980064.4508044,-967565470.5701183,-1726771679.6821036,64105563.73326111,4304748729.382949,-8461086.954835152
1818-12-31,-689417447.6051173,-977362784.5310228,-967748146.1777467,-1727130626.2017512,63995904.66246551,4306508988.182169,-8688471.00012213
1819-12-31,-689921179.0109544,-977750201.680591,-967936006.4899954,-1727495502.0589018,63885243.137049854,4308268898.229716,-8891540.164763618
1820-12-31,-690414369.9071292,-978129865.6580024,-968124203.8706787,-1727856915.6196105,63777007.306753516,4309863963.50958,-8945888.084468536
1821-12-31,-690882754.2250321,-978489448.1140519,-968306265.6741608,-1728201119.3590655,63675986.80325472,4311128172.662378,-8773878.5557682
1822-12-31,-691336703.7671372,-978836108.4986148,-968485634.6925249,-1728535731.213077,63578695.981135845,4312391372.186302,-8619056.245033463
1823-12-31,-691785844.0008175,-979175465.540596,-968663608.2684577,-1728863406.8664913,63483831.61801237,4313654119.408817,-8495359.352209296
1824-12-31,-692231516.7986922,-979511554.9681349,-968841064.0223277,-1729185984.069431,63390534.57685512,4314919478.423698,-8395955.618082205
1825-12-31,-692668579.964415,-979842146.9860374,-969017768.6178356,-1729503761.3565888,63298455.73059392,4316181070.401668,-8302344.068527461
1826-12-31,-693102310.999691,-980169903.796164,-969193896.8394133,-1729817557.3680274,63207328.53165412,4317441607.172053,-8220497.102452488
1827-12-31,-693534042.8920753,-980495944.6691679,-969369566.3767987,-1730128103.3443463,63116991.47715652,4318701515.860767,-8151462.07263528
1828-12-31,-693961673.9108242,-980818933.0963999,-969544955.5150863,-1730435834.0368788,63027240.893419504,4319963937.953035,-8091897.004992015
1829-12-31,-694385647.608712,-981139604.565887,-969719939.7481092,-1730740867.7806096,62938088.13552201,4321222509.14623,-8032386.772891469
1830-12-31,-709210063.6380026,-987539347.2409277,-969910965.4711401,-1743917919.0677967,62852333.57570279,4486898449.905673,-133101395.00844885
1831-12-31,-715223024.1698248,-990778486.496824,-970117400.5351324,-1755044503.865247,62772393.82624453,4487832736.713741,-117097585.95770356
1832-12-31,-719706075.7875876,-993139848.5891558,-970335557.6106339,-1765192752.5846643,62695445.50589591,4488769263.485782,-101410314.18701252
1833-12-31,-723556836.574095,-995055255.1309263,-970559782.6404722,-1774128926.8881798,62620314.39652389,4489703405.638138,-87668137.63166992
1834-12-31,-726934642.5378548,-996652304.8513478,-970786086.4154078,-1781774970.904063,62546156.441726744,4490636967.6342745,-75914334.93838772
1835-12-31,-729909239.9095773,-998013985.7784374,-971012124.4270543,-1788225434.4936106,62472320.40844566,4491570349.518338,-65924070.54216287
1836-12-31,-732555915.369636,-999201910.360966,-971236479.0478038,-1793627093.3322773,62398258.34072924,4492505617.683785,-57449589.52897875
1837-12-31,-734914120.4940289,-1000248114.5286528,-971458367.3316563,-1798140857.4152133,62323877.308188856,4493438376.9210615,-50280545.47773117
1838-12-31,-737020241.7002083,-1001177000.6554307,-971677350.4946955,-1801918867.9676163,62249003.89491624,4494370580.725982,-44194318.98195125
1839-12-31,-738905272.7761235,-1002011292.3631096,-971893186.4274374,-1805091459.5446959,62173591.786238015,4495302400.062139,-39018259.855569966
1840-12-31,-740617156.2428246,-1002787518.4043038,-972113026.1186547,-1807781332.8876595,62092054.37625259,4496521480.677028,-34817900.69209253
1841-12-31,-742200918.5536832,-1003529137.479429,-972342776.1644543,-1810086808.3523383,61999272.927128255,4498093928.401083,-31478016.287261344
1842-12-31,-743648593.4908342,-1004230894.4451777,-972576930.5552586,-1812071009.0105145,61900446.154657006,4499664628.185067,-28615029.230568327
1843-12-31,-744977778.4244779,-1004899038.0084552,-972813686.4132104,-1813789625.4552882,61797576.95698321,4501233647.499122,-26165422.04169407
1844-12-31,-746200612.1056311,-1005535625.4317588,-973052176.99663,-1815288258.1880474,61691794.63675213,4502805269.314019,-24053815.014567614
1845-12-31,-747335584.3008331,-1006146457.2295913,-973291675.820197,-1816605071.79539,61584007.060835004,4504370909.855584,-22237805.345089614
1846-12-31,-748391314.9738035,-1006735412.4743493,-973531930.3732374,-1817771822.6509643,61474758.1655193,4505934499.791157,-20660861.163539086
1847-12-31,-749376633.3885169,-1007304578.1695923,-973772389.528277,-1818814336.285111,61364437.81318754,4507496032.246908,-19294090.495613057
1848-12-31,-750302041.6678082,-1007855148.9806497,-974012891.0350816,-1819753444.04196,61253341.5300073,4509059948.271153,-18108120.649052493
1849-12-31,-751172863.4849517,-1008389027.8259363,-974253069.4901646,-1820605961.4516973,61141865.091801226,4510617506.790808,-17067113.876242753
1850-12-31,-752013522.1871922,-1008920626.0996817,-974497134.8886461,-1821394756.892058,61026852.167453885,4512344256.03668,-16282596.373792944
1851-12-31,-752852682.8421497,-1009468356.4822129,-974751069.7340832,-1822144879.7342126,60903717.15913707,4514391572.479667,-15814889.620682076
1852-12-31,-753672008.2200806,-1010020163.2342466,-975010706.6641876,-1822857416.6499672,60776219.62616873,4516442307.944342,-15397014.25149661
1853-12-31,-754470625.13121,-1010572646.8171867,-975274265.780491,-1823536939.0607812,60645953.185978115,4518485573.463102,-15018693.677542325
1854-12-31,-776785533.3472202,-1027804585.3203471,-980296972.8832618,-1824438995.2866802,54451770.23546851,4767271656.510921,-205577621.4630629
1855-12-31,-787079106.2790804,-1038863636.6620704,-984990340.8163549,-1825506576.16559,50885575.04493618,4769309386.172179,-180039669.3750035
1856-12-31,-794788415.1718887,-1047751426.3348706,-989415601.0088232,-1826709772.8213584,48235855.44827801,4771349658.628321,-158041592.5876322
1857-12-31,-801350247.3291565,-1055087359.3436763,-993471377.3558037,-1828011925.9092019,46103694.56471318,4773382029.604892,-139143994.75474295
1858-12-31,-807101003.9751835,-1061090379.2568436,-997150189.0533704,-1829378036.2649693,44330166.73728365,4775410556.03157,-122944436.54491623
1859-12-31,-812176925.2815057,-1066118237.5435475,-1000485333.6010096,-1830777297.0625196,42829102.379368246,4777435718.722696,-108894191.06828551
1860-12-31,-816628219.2113414,-1070351699.2411263,-1003512939.3630638,-1832177386.277414,41545989.92777431,4779341555.433939,-96655246.77594131
1861-12-31,-820561740.1885141,-1073928083.19105,-1006258255.0139788,-1833548858.2679818,40450731.94461614,4781038255.849408,-85842142.54053928
1862-12-31,-824012396.0220536,-1076976443.7770934,-1008752638.2145789,-1834879260.0465555,39514556.12609357,4782730194.348705,-76406867.7579077
1863-12-31,-827081215.9706626,-1079613385.018396,-1011018613.085947,-1836158297.4731953,38709855.09188551,4784417610.649708,-68180267.77649838
1864-12-31,-829814165.9098601,-1081916679.1020436,-1013077605.9922783,-1837378495.9358659,38012703.26155746,4786104787.776631,-60975964.66745103
1865-12-31,-832250964.4955468,-1083954601.8623717,-1014950018.9084833,-1838535448.037812,37404693.30404574,4787782269.660468,-54661576.521052584
1866-12-31,-834433796.8554054,-1085759058.3333328,-1016653631.1428902,-1839626894.4162967,36871249.90031552,4789453749.717533,-49073763.5983737
1867-12-31,-836406580.1673844,-1087372846.1523938,-1018203173.734439,-1840653729.3145225,36400265.768081665,4791119322.170718,-44175573.68293152
1868-12-31,-838194955.9332528,-1088819695.0581307,-1019612897.1190518,-1841618589.6978738,35981712.40529519,4792782649.21411,-39899139.63772171
1869-12-31,-839814361.3149743,-1090126916.3512032,-1020895751.6260401,-1842523810.1815035,35607787.60627335,4794434630.92667,-36120268.21626972
1870-12-31,-841319132.4218646,-1091338696.6641424,-1022070999.15539,-1843384974.674792,35267211.680265784,4796306688.317113,-32936576.535747312
1871-12-31,-842754599.071299,-1092494591.852761,-1023158434.8776568,-1844224387.1051807,34947336.95040429,4798607364.60621,-30402369.463616043
1872-12-31,-844108953.5331651,-1093590093.8807065,-1024163492.1037128,-1845036399.8126197,34648348.66708982,4800905694.185548,-28187984.535103787
1873-12-31,-845381115.8796561,-1094623136.426635,-1025093243.0831823,-1845820148.2713504,34368780.87027407,4803189234.778923,-26194080.29537829
1874-12-31,-846582399.3645325,-1095602520.5144198,-1025954657.111135,-1846577002.3587556,34106062.27772087,4805462172.47636,-24423651.24381424
1875-12-31,-847722158.8419844,-1096534918.7113044,-1026754919.206554,-1847308791.8632119,33858208.05765045,4807724380.574161,-22850355.703758612
1876-12-31,-848809788.6683949,-1097423639.0710368,-1027500621.9144969,-1848017387.7199235,33623782.09779924,4809980938.585257,-21456819.731285486
1877-12-31,-849854153.1634886,-1098272654.6796083,-1028197623.7600392,-1848705337.9859405,33401330.986112952,4812219252.281074,-20225629.866992086
1878-12-31,-850849035.8991449,-1099087027.6999953,-1028850249.6441983,-1849373035.6459644,33189330.108323097,4814443283.999906,-19113288.62355791
1879-12-31,-851809426.9397538,-1099871140.519131,-1029463411.8555442,-1850022475.0635111,32986271.174100995,4816652158.455538,-18123775.202346418
1880-12-31,-852729951.9072299,-1100620192.0857337,-1030039828.561317,-1850652787.9194224,32792296.84607339,4818793062.33004,-17212966.013603963
