,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1830691483.426671,-2769979968.536948,-371325691.3386756,-711533443.2890569,24794665.331862837,5666632349.434367,-7839424.713650064
1801-12-31,-1831908666.21864,-2771507688.991638,-371379499.32090783,-711649712.9595727,24764301.663400546,5668877843.3859415,-7140570.898631338
1802-12-31,-1832917461.9002728,-2772883330.407653,-371436173.55435526,-711785811.6236466,24735190.902203277,5671123327.166119,-6782801.728447145
1803-12-31,-1833854185.2733133,-2774200488.6863422,-371493521.5223909,-711933144.0480512,24706459.6387752,5673368637.579663,-6542876.475864825
1804-12-31,-1834759708.7088609,-2775487445.1612296,-371551100.32255304,-712088022.820112,24677691.345469132,5675619366.32496,-6361082.146494163
1805-12-31,-1835651153.5308897,-2776753142.977059,-371608626.30659497,-712248253.1694442,24648817.286889568,5677865017.2270975,-6204152.549058249
1806-12-31,-1836535386.3062816,-2778003070.2302165,-371666053.1911027,-712412641.7429576,24619798.16742161,5680109914.996503,-6066030.389318357
1807-12-31,-1837415471.8980556,-2779241343.679946,-371723301.33594733,-712579951.5224327,24590641.640744925,5682354741.766785,-5939810.670477066
1808-12-31,-1838294912.1967995,-2780468509.764235,-371780412.7620364,-712750037.1831502,24561330.83917749,5684605095.922314,-5828064.792334647
1809-12-31,-1839174067.671312,-2781684508.3085213,-371837312.25753415,-712922321.4299281,24531949.8901176,5686850175.768789,-5720983.14995695
1810-12-31,-1840101796.3074667,-2782957952.7824593,-371896566.3508973,-713102725.5099738,24500671.74366337,5689355062.657576,-5753253.77181806
1811-12-31,-1841131171.449429,-2784361111.918529,-371961269.9580521,-713298501.4177015,24465476.302514315,5692302065.894487,-5970085.637234092
1812-12-31,-1842205700.8646142,-2785813046.525375,-372028566.1803798,-713503296.8081875,24429028.567184806,5695256483.437251,-6088033.897420062
1813-12-31,-1843303732.577008,-2787284708.9409127,-372097336.5902387,-713714471.0896238,24391971.930805102,5698204127.710318,-6149173.7877400955
1814-12-31,-1844416874.8634892,-2788766285.67502,-372167023.1263318,-713930565.516951,24354535.6684701,5701150996.89393,-6177495.7518611085
1815-12-31,-1845540818.7543383,-2790253976.5569777,-372237338.64348483,-714150736.2855899,24317146.37410967,5704097848.668654,-6185564.803347845
1816-12-31,-1846672139.3238635,-2791746219.510934,-372308132.7370308,-714374381.5018103,24279627.86688158,5707052201.27034,-6183875.826845186
1817-12-31,-1847807405.4735587,-2793236823.4712896,-372379156.57555586,-714600783.959511,24242024.55193509,5709999615.435135,-6170511.067671391
1818-12-31,-1848946000.480703,-2794725815.0230937,-372450348.08710074,-714829554.5094547,24204353.192973793,5712946415.796436,-6152285.839498197
1819-12-31,-1850087381.4443426,-2796212683.1057463,-372521665.6321154,-715060328.8863367,24166628.896410182,5715892990.735135,-6131037.9286777405
1820-12-31,-1851180171.4754705,-2797628688.651256,-372590335.7607566,-715286346.278221,24130741.69284521,5718568761.291906,-5969678.410235144
1821-12-31,-1852161113.8163023,-2798890161.54692,-372652892.69321376,-715498647.4951985,24098940.9550391,5720752002.765471,-5605636.602591673
1822-12-31,-1853096772.1885808,-2800090050.3534093,-372712467.07426316,-715703962.9759165,24068593.64783819,5722934386.441029,-5359025.25194693
1823-12-31,-1854007351.8244839,-2801255458.797099,-372770211.0619682,-715904664.6043745,24038970.79311654,5725116417.682888,-5178489.19884829
1824-12-31,-1854903569.7855008,-2802401594.333831,-372826765.117683,-716102073.5635709,24009739.321648344,5727303781.050576,-5041746.213611923
1825-12-31,-1855793662.4543495,-2803532196.8285575,-372882409.3573093,-716296724.517627,23980798.538534075,5729485684.4490795,-4924598.890069834
1826-12-31,-1856680488.8272986,-2804651498.21763,-372937367.78558326,-716489175.4822588,23952043.640479952,5731666862.535938,-4824121.870980224
1827-12-31,-1857559822.5539176,-2805762683.6011047,-372991839.40351695,-716679787.1319118,23923409.684961498,5733847847.739027,-4741301.242991836
1828-12-31,-1858434334.0776558,-2806869131.501003,-373045984.98404783,-716868952.3422693,23894821.270533368,5736033945.26891,-4675040.575194218
1829-12-31,-1859304051.1989627,-2807969574.117607,-373099812.0720357,-717056673.8352938,23866321.56296228,5738214644.585382,-4613849.554256697
1830-12-31,-2004790752.1605325,-2885790544.451851,-373150964.90426254,-724411056.9767534,23839523.64561318,6254104892.373308,-287539508.3519863
1831-12-31,-2069178793.7486675,-2911192589.867374,-373197191.2915314,-731836257.265105,23816177.840822905,6255683932.325883,-192587749.93915266
1832-12-31,-2105199558.1215212,-2923786564.119183,-373240997.62278557,-739605302.8030671,23794066.768284634,6257266910.838921,-138188821.8272808
1833-12-31,-2128421798.105114,-2933546294.6358557,-373283238.9985638,-747016673.8869148,23772604.187135205,6258846579.057253,-99610479.6746697
1834-12-31,-2143042820.1136057,-2941040617.827558,-373324460.01805043,-753598626.059703,23751518.408288687,6260425840.7841015,-72632550.53273773
1835-12-31,-2152756326.3477077,-2945764684.831266,-373364963.2566465,-759167255.6757308,23730667.09425737,6262004838.089356,-54280331.01073101
1836-12-31,-2159770148.793558,-2949248361.205714,-373404953.490391,-763726773.9093403,23709941.300803795,6263588070.464383,-40844779.267724514
1837-12-31,-2164965371.2751756,-2952080990.2934265,-373444550.99128103,-767372434.2457603,23689333.467009798,6265167589.18661,-30764344.882580467
1838-12-31,-2169113162.5548725,-2954264926.391259,-373483807.1497396,-770240870.9438529,23668803.2116459,6266746961.92716,-23139450.79087245
1839-12-31,-2172161178.2619576,-2956049225.6177087,-373522856.4365971,-772474040.8455577,23648324.682602003,6268326394.870484,-17634802.505698316
1840-12-31,-2174621102.1953382,-2957687000.484188,-373566446.56605285,-774212910.257466,23624603.458979577,6270378956.558768,-13812221.627292667
1841-12-31,-2176773211.693815,-2959362294.3115654,-373619199.6768163,-775578749.2822382,23594279.085176364,6273134674.733219,-11309659.798212122
1842-12-31,-2178642021.5384817,-2961061127.4897723,-373676367.7162978,-776650604.6519586,23561577.752203733,6275889248.693719,-9350054.940237716
1843-12-31,-2180302214.5448713,-2962683770.5903573,-373736196.3555886,-777495670.575991,23527692.110855177,6278643281.071049,-7892951.0834056875
1844-12-31,-2181809493.016973,-2964255636.6154327,-373797852.7438977,-778168206.6288879,23493075.449670866,6281403712.234588,-6813804.911374454
1845-12-31,-2183203179.673772,-2965782697.6490746,-373860710.88467854,-778710691.0707424,23458060.856098056,6284157012.89527,-6011842.557696393
1846-12-31,-2184513969.0121245,-2967275658.9873514,-373924410.81941664,-779155851.7915214,23422784.126841784,6286909235.975262,-5420631.965114046
1847-12-31,-2185766666.150957,-2968744739.4330106,-373988748.69777244,-779528495.16312,23387328.85040818,6289660808.209004,-4981722.346357171
1848-12-31,-2186978968.4475613,-2970199778.1871777,-374053602.78538936,-779847391.1191823,23351702.44916679,6292418679.787542,-4655245.247168296
1849-12-31,-2188157528.345461,-2971638405.0332766,-374118770.6254112,-780126117.684581,23316019.897209167,6295169708.283825,-4409680.173834943
1850-12-31,-2189373147.7652845,-2973142625.496087,-374186987.1189927,-780381861.3337672,23278333.307978526,6298201650.156598,-4360377.628907527
1851-12-31,-2190699605.552608,-2974799745.958642,-374261589.7463883,-780630761.1723648,23236433.21858734,6301724256.220583,-4532531.120352193
1852-12-31,-2192064229.286624,-2976513932.196435,-374339401.6131404,-780871551.3450118,23192876.004598677,6305255160.762378,-4621629.355376447
1853-12-31,-2193445491.663904,-2978254503.6469173,-374419142.3409605,-781105475.8613464,23148608.22595924,6308777592.164519,-4665558.646374277
1854-12-31,-2287594356.2445717,-3280056475.782876,-378487200.1296892,-781334106.805717,15740555.396709114,7082909742.581022,-368166206.90922385
1855-12-31,-2337537632.5482855,-3393359679.9825687,-380755302.52903956,-781559001.7602975,13288629.27256608,7086430098.27795,-204815214.28467694
1856-12-31,-2365675898.6898665,-3443882731.8100586,-382450078.2789224,-781781641.7576786,12151107.072998703,7089959256.998543,-127327501.99793176
1857-12-31,-2382853842.3383827,-3472427588.4000225,-383759739.8581653,-782002638.2382784,11532397.87034057,7093479341.207087,-83328851.72180046
1858-12-31,-2393831589.0998807,-3490352401.935765,-384782338.00915074,-782222647.2136571,11174893.551723719,7096998481.414118,-56555170.501965284
1859-12-31,-2401151238.7138457,-3502606420.373724,-385578724.7892708,-782441969.5042886,10957478.786688015,7100516764.797297,-39397522.000117406
1860-12-31,-2406284863.695237,-3511137639.9218764,-386195331.9244736,-782656191.3969574,10818315.132587865,7103844054.007091,-28174830.805986974
1861-12-31,-2410179208.691106,-3517274952.11679,-386670289.7812859,-782859583.3418494,10724638.40773356,7106835231.196383,-20420960.831904054
1862-12-31,-2413116788.8223157,-3521911731.912596,-387038939.08839065,-783057006.2834103,10656357.579597265,7109824847.350515,-15240290.166178277
1863-12-31,-2415466085.5836434,-3525572021.3259974,-387328308.5743521,-783250357.4186811,10602793.630711123,7112813807.90951,-11709806.035446618
1864-12-31,-2417440856.7963114,-3528584839.9548454,-387559059.65482736,-783440839.3736848,10557662.575111449,7115809680.381633,-9269197.685749518
1865-12-31,-2419165071.1182337,-3531157641.99918,-387746493.4113362,-783628802.7187806,10517533.073716193,7118797775.169833,-7558713.860157058
1866-12-31,-2420721303.82443,-3533423895.885062,-387902000.1793237,-783814658.6683638,10480378.627463177,7121784600.2858715,-6351567.293714447
1867-12-31,-2422163714.541407,-3535478196.9846373,-388034017.0603998,-783998844.9133358,10445014.6456666,7124770424.875491,-5495787.484191466
1868-12-31,-2423528947.3214855,-3537386506.7755084,-388148784.81882584,-784181883.0620049,10410742.002748713,7127763178.583177,-4887177.883127541
1869-12-31,-2424838525.070045,-3539188525.429288,-388250727.1726555,-784363787.9908091,10377203.498392358,7130747438.169289,-4445735.162916792
1870-12-31,-2426196296.2989035,-3541031063.1645584,-388346909.2621727,-784553746.9592891,10341761.523982123,7134105970.708868,-4283291.001443435
1871-12-31,-2427707216.779537,-3543056694.7559586,-388444233.761365,-784763305.0377843,10301603.50398843,7138120213.747092,-4414344.530725631
1872-12-31,-2429265946.790397,-3545125021.679986,-388540266.4903959,-784983062.5017855,10259999.853039071,7142143600.97357,-4452596.2907676045
1873-12-31,-2430843126.6698895,-3547202503.3415227,-388634610.1303254,-785209062.2441866,10217847.495817482,7146157154.783584,-4449741.737007176
1874-12-31,-2432428701.6925287,-3549279597.720863,-388727446.1059407,-785439273.9318087,10175452.906276137,7150168634.289954,-4432783.299558292
1875-12-31,-2434015395.140033,-3551354467.8783216,-388819060.22982854,-785672436.2765311,10132951.168594569,7154178937.938177,-4414392.7774317
1876-12-31,-2435604539.8476644,-3553429092.771562,-388909804.18371135,-785907900.0397333,10090327.28077127,7158198068.926505,-4401025.114356425
1877-12-31,-2437192571.2101526,-3555498735.4114695,-388999729.3261655,-786144722.8901484,10047717.763753712,7162207209.142101,-4383578.220263087
1878-12-31,-2438779011.7557917,-3557565046.2802653,-389089033.6309831,-786382487.9282777,10005120.884726554,7166213732.749856,-4367340.7506302055
1879-12-31,-2440363623.259425,-3559628624.551546,-389177830.2010044,-786620936.47464,9962511.181795001,7170218982.077362,-4354169.018281233
1880-12-31,-2441929407.5618367,-3561665145.0796523,-389265323.3777313,-786857820.707056,9920481.77278456,7174137235.453127,-4305397.07704661
1881-12-31,-2443430899.1719027,-3563622058.03716,-389349525.082359,-787087970.9668174,9879880.888171598,7177818693.76282,-4173324.215844751
1882-12-31,-2444908762.2055364,-3565553739.6923304,-389431710.09845096,-787314867.61913,9839743.00837554,7181496996.697108,-4094451.529531612
1883-12-31,-2446374170.9595327,-3567468731.125574,-389512621.5412022,-787539471.63948,9799833.78365302,7185172637.431913,-4042268.2287994563
1884-12-31,-2447835405.6419706,-3569378308.0676136,-389592782.4561509,-787762783.8086127,9759988.946314692,7188855290.483131,-4012896.1939276415
1885-12-31,-2449290357.5324063,-3571278977.0181513,-389672335.8975662,-787984714.7029878,9720268.03693147,7192526209.643202,-3985356.110770291
1886-12-31,-2450741779.533032,-3573178084.137706,-389751123.43377155,-788205730.1989671,9680611.965025395,7196193068.620077,-3964560.5824791715
1887-12-31,-2452190494.230828,-3575074138.470125,-389829044.7731135,-788425840.5218798,9641009.304806396,7199856986.36719,-3943648.134596032
1888-12-31,-2453638762.8019786,-3576972617.4808054,-389906469.616887,-788645710.6352018,9601498.396235332,7203526634.979248,-3932778.5398169914
1889-12-31,-2455083304.2927485,-3578863762.02107,-389983425.42737615,-788864863.6407679,9562180.713401467,7207183938.501128,-3916567.25801393
