,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1432621470.7361116,-1699043804.81515,-817413588.2981734,-1352370926.9376025,-22410358.07715237,5329702373.715891,-5787453.96254263
1801-12-31,-1434522611.0305572,-1700364616.2007709,-817418696.2221742,-1352284759.2498486,-22509732.10408038,5329809063.477632,-2619681.9884674223
1802-12-31,-1435000316.3281481,-1700828019.665524,-817410472.8576074,-1352249477.0981393,-22548574.815888077,5329915322.548549,-1834984.7733612086
1803-12-31,-1435254575.6679296,-1701098005.7901874,-817406563.6346,-1352242973.7358918,-22569186.75152725,5330020390.900474,-1423419.25482664
1804-12-31,-1435417183.6433551,-1701277717.5847468,-817407707.7874646,-1352251282.256836,-22582718.568518132,5330125835.0764,-1167237.0227747066
1805-12-31,-1435539522.37309,-1701413241.1329575,-817412328.6823463,-1352266140.5580783,-22593369.958617955,5330229585.016753,-990122.3690842306
1806-12-31,-1435633364.7840848,-1701519477.0331306,-817419457.0113614,-1352283279.8347228,-22602273.955426008,5330332427.667069,-854585.962911259
1807-12-31,-1435714139.6436596,-1701610477.7601566,-817428509.9780208,-1352300692.5093925,-22610300.8663314,5330434544.091128,-752518.129127664
1808-12-31,-1435784935.7589374,-1701690425.2067091,-817439045.6809866,-1352317311.0335543,-22617741.624209642,5330536652.5779505,-670966.2036291024
1809-12-31,-1435851104.71512,-1701763763.6005468,-817450627.0215296,-1352332696.4993784,-22624851.222524494,5330637051.137727,-605573.475275829
1810-12-31,-1435914804.8319707,-1701834986.1984398,-817463917.1922708,-1352348371.6742275,-22632311.121188223,5330774241.505342,-564857.5888096683
1811-12-31,-1436001499.9017663,-1701925642.5660203,-817481388.8333393,-1352369942.1391296,-22642496.29036936,5331028781.435824,-588914.9892469897
1812-12-31,-1436092978.9017072,-1702021470.0802317,-817501278.0281389,-1352394105.0501142,-22653583.21484402,5331284032.49492,-600459.6483388783
1813-12-31,-1436189663.4320524,-1702121896.344107,-817522900.2011442,-1352419800.5218909,-22665190.582989067,5331538209.086723,-607633.8946680742
1814-12-31,-1436280743.5064967,-1702218399.413051,-817545736.5942972,-1352446429.6409101,-22676772.115988612,5331791887.271213,-603186.4373378836
1815-12-31,-1436378519.762646,-1702319581.6273246,-817569591.8700255,-1352473725.5450242,-22688698.976383388,5332045509.025609,-604447.3784628764
1816-12-31,-1436474060.2740533,-1702418976.5837066,-817594185.2613511,-1352501526.933108,-22700662.269836664,5332300015.83706,-600084.9183089245
1817-12-31,-1436565560.8484814,-1702514828.3664598,-817619323.6581147,-1352529498.945724,-22712485.733447164,5332553116.3603735,-590620.9435715626
1818-12-31,-1436659802.010232,-1702612137.9858844,-817644907.0173693,-1352557640.391699,-22724419.648285985,5332806196.345338,-585687.9814567033
1819-12-31,-1436744411.3730495,-1702701915.2536657,-817670283.0426459,-1352585652.6275373,-22735710.879134834,5333058792.917167,-572037.3845174318
1820-12-31,-1436829175.785305,-1702790066.8738344,-817695248.46847,-1352611893.594993,-22746572.518945724,5333272537.915883,-550957.9237448522
1821-12-31,-1436871666.5929518,-1702838657.9833906,-817714317.3866451,-1352622575.5933182,-22752916.56093973,5333243833.9297495,-417029.5681763453
1822-12-31,-1436897539.9960716,-1702869159.52832,-817729830.2184039,-1352624916.3176537,-22757223.3649171,5333213657.677144,-314952.90959883033
1823-12-31,-1436919961.5165145,-1702890635.4632227,-817743163.7863027,-1352621633.6143622,-22760563.828321666,5333181784.844478,-241868.64593397017
1824-12-31,-1436928483.984744,-1702902461.8581758,-817754429.368653,-1352613980.4868717,-22763053.360363007,5333148427.554691,-174472.9778804524
1825-12-31,-1436934545.6511445,-1702909675.1669266,-817764441.2205231,-1352602896.6958566,-22765090.989865065,5333111962.051754,-125222.86069913502
1826-12-31,-1436937819.1625583,-1702912968.9999151,-817773422.3023208,-1352589115.4843001,-22766792.18370396,5333073744.986203,-85041.84173741282
1827-12-31,-1436938510.9261663,-1702913111.4210792,-817781601.7324209,-1352573097.6418068,-22768218.51841435,5333033721.833942,-51803.44520235414
1828-12-31,-1436937141.426657,-1702910754.8550382,-817789127.5973101,-1352555259.022498,-22769436.506959587,5332992305.729142,-24425.72576492108
1829-12-31,-1436933655.042985,-1702905973.1396737,-817796086.749865,-1352535848.9113605,-22770446.56365806,5332947660.222715,-623.1881760889082
1830-12-31,-1651348381.4378974,-1789456180.6371446,-817802573.3864837,-1398425842.1052306,-22770588.37550822,6108147408.30839,-420105243.4476778
1831-12-31,-1712851017.8124733,-1821112999.9417775,-817813809.7914928,-1436682366.5838606,-22773982.854973406,6108248191.41035,-293130850.8552397
1832-12-31,-1742142635.4814851,-1834140825.572699,-817828094.3559133,-1469116999.1056662,-22779383.418485075,6108349955.5825205,-219868654.90780386
1833-12-31,-1762509998.1624815,-1841426969.9589639,-817844280.3321506,-1495223244.7181425,-22786834.522620052,6108451117.698586,-166820283.4644371
1834-12-31,-1778295458.0443695,-1846111126.321441,-817861656.5269164,-1515544786.527963,-22796567.700276285,6108552327.694483,-126547313.24863622
1835-12-31,-1790952286.058361,-1849380095.250212,-817879724.3868974,-1531094697.1315439,-22808660.422733814,6108653774.886714,-95470402.60806666
