,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-242955466.13951316,-996422120.4863336,-576246940.5847471,-1333057703.5463982,402189345.8206623,2729884288.000462,16405180.15905317
1801-12-31,-242071053.85950348,-995388896.7508292,-575864479.2956522,-1332498610.3959177,402243019.389715,2732052940.8976235,11394296.7935045
1802-12-31,-241681994.46258488,-994871227.3839757,-575645653.3996648,-1332218364.9291823,402246785.8486724,2734219567.691579,7861062.436211228
1803-12-31,-241653405.4291104,-994683359.8084406,-575519557.96083,-1332090616.0698063,402223745.9805025,2736384164.6724524,5276104.220991421
1804-12-31,-241873774.89087507,-994721553.3804376,-575455256.3622092,-1332059444.360831,402184745.20122844,2738553588.4637737,3327527.328540648
1805-12-31,-242265566.1006622,-994920895.0163293,-575435179.5487252,-1332093008.7273028,402135820.85258055,2740714261.994677,1835413.0867521658
1806-12-31,-242778747.50916725,-995240661.5558323,-575448254.6407154,-1332171848.9267983,402080410.1793309,2742872768.798457,670426.3686861917
1807-12-31,-243379160.01915732,-995652826.7777387,-575486978.376909,-1332283159.5567734,402020636.2305052,2745029235.698438,-251847.8733305179
1808-12-31,-244044330.7732694,-996138433.3385191,-575546103.0225358,-1332418515.3827899,401957765.49431074,2747190519.35196,-994993.0496180826
1809-12-31,-244756087.84453967,-996680650.2852868,-575621378.1059192,-1332571246.515248,401892892.21030116,2749343048.3354597,-1592237.8476134706
1810-12-31,-245550668.74659505,-997322834.3365375,-575716634.9979216,-1332752175.0435536,401821563.00648904,2751807280.395529,-2259514.172112059
1811-12-31,-246500790.4768216,-998141732.8805723,-575840892.97321,-1332983980.689413,401736471.3133814,2754940416.005232,-3171003.1115688384
1812-12-31,-247542393.79440644,-999054693.9338886,-575983507.3036504,-1333243091.856649,401645747.2351457,2758081978.271175,-3858632.8458274086
1813-12-31,-248646661.90628827,-1000025990.0862764,-576139729.9561212,-1333519684.3820317,401552161.9852743,2761214823.6469073,-4384949.832320675
1814-12-31,-249789839.1918032,-1001040651.9742229,-576306710.5737841,-1333808835.6181817,401456812.4525518,2764346409.6462173,-4799463.691456038
1815-12-31,-250960546.7379353,-1002087979.4419543,-576482470.9578922,-1334106961.6155124,401360397.08030665,2767477472.4257917,-5134885.9767057495
1816-12-31,-252155456.79233566,-1003164486.0998963,-576665483.1588137,-1334412710.4709687,401262929.346872,2770616954.4762974,-5416363.29203417
1817-12-31,-253365237.62423888,-1004261154.2441208,-576854274.4790685,-1334723452.0608869,401164999.9086886,2773747696.6441703,-5640534.569759691
1818-12-31,-254585149.05404115,-1005374035.0413096,-577047974.2738693,-1335037867.9158864,401066830.20850885,2776877177.2031446,-5825942.990463196
1819-12-31,-255815624.57173774,-1006502400.0511699,-577245620.0351105,-1335355726.1056037,400968250.97230524,2780006123.672201,-5982923.311760704
1820-12-31,-257003933.80167952,-1007585432.4680065,-577439422.2421464,-1335660324.1233966,400874739.0331656,2782808039.6387043,-5926808.589329165
1821-12-31,-258012087.5780108,-1008480247.0472031,-577609726.750175,-1335901138.4496632,400798599.20127034,2784585153.9443088,-5317268.758234981
1822-12-31,-258925593.04613626,-1009297546.7448893,-577768728.5294527,-1336113602.6485868,400728805.8152423,2786357965.2958703,-4922885.366354133
1823-12-31,-259780547.16298962,-1010071815.5722425,-577920501.3804302,-1336309147.756917,400662265.47085726,2788125728.7115817,-4650542.277354967
1824-12-31,-260597913.87004772,-1010820010.7509933,-578067306.9832829,-1336493834.885281,400597536.5363592,2789895164.583293,-4460348.697924162
1825-12-31,-261387915.5589069,-1011548776.7138009,-578210215.8085998,-1336670458.9512124,400534117.6406895,2791652038.19407,-4317081.2571812235
1826-12-31,-262158705.70873985,-1012264073.4933457,-578350170.6398354,-1336841425.4402554,400471559.2425928,2793404617.0647364,-4211246.93500339
1827-12-31,-262915329.6709142,-1012969394.6283609,-578487802.8265629,-1337008159.757871,400409610.6997143,2795152124.8970714,-4131294.9722057846
1828-12-31,-263662260.4971387,-1013668274.5168757,-578623720.4687935,-1337171966.2645564,400348001.8438433,2796901279.797034,-4073862.624153441
1829-12-31,-264400168.87163362,-1014360332.7418237,-578758036.1769457,-1337332941.9225655,400286808.9557602,2798637813.315776,-4024435.338080614
1830-12-31,-290023435.67215335,-1031018847.6992035,-578884909.2357242,-1350380092.1474304,400230660.54410577,3015207050.1711254,-163172501.01864368
1831-12-31,-312669073.6005296,-1041543461.0536152,-579012095.0431855,-1361160791.3683772,400176103.1700276,3016799463.1381783,-121129895.85285182
1832-12-31,-329672407.4350471,-1048928853.9966574,-579139642.324152,-1369744803.1174545,400122215.02094674,3018397469.139794,-89952157.24381793
1833-12-31,-342174195.1513849,-1054430026.3511192,-579266933.8643227,-1376271157.1684775,400068812.16784596,3019992164.5692,-67110666.58299349
1834-12-31,-351409569.1909275,-1058616247.8698366,-579393714.6433312,-1381156583.6474981,400015746.11905855,3021586862.625545,-50422777.59626557
1835-12-31,-358195286.40404356,-1061867306.9568018,-579519921.1216621,-1384805048.5983086,399962898.02016085,3023182305.9092665,-38296268.99065902
1836-12-31,-363264511.79029894,-1064452870.6847645,-579645747.0330354,-1387535874.5075781,399910103.5856649,3024783269.1678023,-29440904.08714939
1837-12-31,-367096380.92996097,-1066539146.5277184,-579770924.2055308,-1389599058.9868736,399857598.4750019,3026380904.0886283,-22955760.65133235
