,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-681573319.6646268,-585342309.8667103,-1874031192.6678944,-2768563645.0232344,-166098981.13632345,6080619580.437629,-4695635.872417234
1801-12-31,-682389420.0068198,-585997486.3674242,-1874550214.9734035,-2769132395.1260247,-166455375.47312552,6081312889.97587,-2339979.8645528806
1802-12-31,-682640641.9672455,-586222793.6265296,-1874859155.2553034,-2769675845.472213,-166599724.23665655,6082006029.530367,-1828967.9914016968
1803-12-31,-682811938.1873024,-586381439.674754,-1875094353.7976604,-2770122696.4096,-166704767.53921074,6082699214.728796,-1441198.494649561
1804-12-31,-682960857.5053831,-586518022.3876011,-1875294698.0774083,-2770495488.9082074,-166797384.1769845,6083393845.701758,-1192689.272617554
1805-12-31,-683099600.0861921,-586643789.8582723,-1875475877.6618004,-2770822831.7349257,-166885244.68677646,6084086686.546765,-1037823.2079705888
1806-12-31,-683226343.4734952,-586758457.926744,-1875643698.584742,-2771120744.694585,-166968706.05543184,6084779288.748431,-921864.838249102
1807-12-31,-683355254.3564593,-586872763.9809642,-1875806247.4090693,-2771403094.922131,-167052260.65226364,6085471696.231308,-857469.9129752
1808-12-31,-683484122.9700056,-586984469.1066602,-1875964980.1963072,-2771675064.6652083,-167134895.04361635,6086166014.537081,-802035.0785186037
1809-12-31,-683609130.4499971,-587092624.9637785,-1876120484.13052,-2771940338.024657,-167216725.64317995,6086858130.484008,-762927.838589463
1810-12-31,-683741041.4762875,-587207296.9859467,-1876282717.3506973,-2772215611.3952727,-167305916.29130608,6087634511.352497,-773465.2614207212
1811-12-31,-683900894.5553756,-587340621.9276412,-1876463878.977616,-2772519814.028257,-167408673.69588047,6088564033.698613,-824703.9985706586
1812-12-31,-684059356.6268674,-587474432.6762561,-1876652584.256317,-2772838583.354975,-167514206.41122127,6089495655.688427,-850214.880977776
1813-12-31,-684219659.2335131,-587608826.5389501,-1876844901.6595774,-2773163675.347715,-167619877.1144684,6090425061.387933,-856460.0244105943
1814-12-31,-684378870.3398026,-587743290.5148791,-1877039307.0200038,-2773493082.28487,-167727095.2265966,6091354234.054295,-863499.4147023574
1815-12-31,-684537439.7007191,-587878630.7020934,-1877234853.5973465,-2773825543.3253946,-167835849.76196092,6092283623.365016,-868162.0078498337
1816-12-31,-684699328.7157733,-588013142.1760805,-1877430617.0473528,-2774158047.342553,-167942696.68145496,6093215282.252352,-863198.0176315256
1817-12-31,-684859356.065706,-588147665.2850802,-1877626574.361825,-2774490939.3305855,-168050380.60364914,6094144539.505532,-861811.7182533421
1818-12-31,-685018438.6010021,-588282724.1656411,-1877822904.9421675,-2774824825.5967617,-168159151.008861,6095073845.835537,-862840.2718589879
1819-12-31,-685178807.9094838,-588417246.140669,-1878018948.374319,-2775158280.5880747,-168267022.78849924,6096002737.763053,-859981.9472857101
1820-12-31,-685329234.4473877,-588542213.2288277,-1878205734.664789,-2775476681.569839,-168366500.2593813,6096843824.861709,-821731.4629973216
1821-12-31,-685451935.9490124,-588646981.0797776,-1878369638.7871916,-2775757520.6077337,-168451198.32527304,6097496078.547046,-735182.8658948536
1822-12-31,-685570717.0112736,-588746523.1227462,-1878522127.6182976,-2776017359.34138,-168531559.83097136,6098147880.116528,-679796.6763247533
1823-12-31,-685686185.0915045,-588843813.8794705,-1878668669.8885584,-2776265780.1434655,-168610617.08158773,6098799153.515107,-647731.1464095223
1824-12-31,-685800985.7095516,-588939817.9236388,-1878811717.110945,-2776507542.5203133,-168688692.2394457,6099451882.589489,-628184.4127370138
1825-12-31,-685915639.8445764,-589034422.827512,-1878952405.5566118,-2776744437.2642775,-168765219.0558319,6100102592.868641,-612377.7604345039
1826-12-31,-686027858.4829016,-589128681.7661741,-1879091830.552878,-2776979171.414083,-168842567.14479148,6100752345.846531,-606642.7830564565
1827-12-31,-686140025.7368872,-589222983.0544081,-1879230871.4872437,-2777213184.917979,-168919849.45040703,6101402185.747377,-601741.6654322817
1828-12-31,-686252822.1672151,-589316930.6012843,-1879369358.5278652,-2777446257.5911813,-168996733.32768214,6102053326.660658,-598037.5057708184
1829-12-31,-686365087.010792,-589410445.0521331,-1879507327.8773568,-2777678328.4794326,-169073368.40722013,6102701941.248201,-594503.2299517856
1830-12-31,-742904942.5272444,-612927950.5095899,-1885616905.162693,-2904958770.066634,-170211321.3898571,6508942602.834827,-167953168.6535043
1831-12-31,-756019160.1162838,-619985259.4364134,-1890058200.1248825,-2972165442.3807583,-171359285.16543186,6509435582.773063,-92660346.56533276
1832-12-31,-761252501.1159991,-623181741.0773634,-1892964523.0567365,-3005965324.62588,-172241640.3510871,6509930227.062454,-51057410.58658721
1833-12-31,-763820458.056539,-624927811.7662311,-1894888340.2512789,-3022932055.421062,-172875299.5175094,6510423655.709596,-29237331.31370559
1834-12-31,-765213262.7292783,-625984698.064285,-1896188544.4429317,-3031680216.4651585,-173311098.32774085,6510916983.874271,-17548810.060250923
1835-12-31,-766017546.9121346,-626672646.9840963,-1897079119.5133505,-3036366119.9454474,-173608941.76172316,6511410566.987519,-11032163.493349645
1836-12-31,-766527734.909398,-627153740.5447065,-1897710366.8975785,-3038999096.9445014,-173815945.61621004,6511905138.301735,-7295848.369998897
1837-12-31,-766868117.2049317,-627507055.274037,-1898170461.3525286,-3040559687.2896075,-173966058.48467797,6512398378.426951,-5039872.5676949015
1838-12-31,-767113509.2750549,-627778069.3519138,-1898519827.5736873,-3041543507.272129,-174080167.16735393,6512891642.005594,-3631443.4566388815
1839-12-31,-767310288.6050404,-627998276.6331192,-1898797794.7368963,-3042214239.832296,-174171871.80869108,6513385071.18633,-2723446.046970783
1840-12-31,-767482979.5687602,-628191087.5298097,-1899039990.7622862,-3042725160.2644753,-174261205.75897795,6514032106.141758,-2151079.1343271267
1841-12-31,-767669988.2099974,-628382816.877259,-1899275888.917204,-3043172784.3496823,-174361744.02566612,6514839119.664713,-1812319.9228921665
