,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2241311745.462248,-3304321945.646001,-1184059033.4565077,-2326545400.723566,317913772.2279492,8733192717.206123,5080187.741036253
1801-12-31,-2241062619.745159,-3304143594.11245,-1183800538.4179761,-2326175672.4082036,317955257.06758416,8733378803.263641,3822436.0243362472
1802-12-31,-2240811427.779936,-3303898098.526407,-1183637742.9583027,-2325969366.830235,317979540.48919296,8733564433.537317,2753737.4257483124
1803-12-31,-2240640681.4284286,-3303714898.365338,-1183527323.74039,-2325846369.8687935,317992908.2161213,8733750092.196737,1973903.7120104074
1804-12-31,-2240537459.3875074,-3303592690.5167418,-1183449954.58805,-2325772114.604927,317999548.68654084,8733935990.145805,1407930.4334257657
1805-12-31,-2240483713.450813,-3303517101.9089766,-1183394973.4095376,-2325727863.6258144,318002041.4027157,8734121283.117682,993756.3456711639
1806-12-31,-2240465675.7685494,-3303476831.4695587,-1183356116.0826745,-2325703592.9959235,318001713.78729695,8734306127.83801,687945.0936197637
1807-12-31,-2240472824.962676,-3303462407.6375923,-1183329191.038156,-2325692489.643443,317999612.3401128,8734490578.571547,459780.7764466201
1808-12-31,-2240497883.590742,-3303467334.167783,-1183311242.443374,-2325690330.278779,317996279.9248495,8734675611.52052,287506.63683167764
1809-12-31,-2240538793.5803323,-3303491352.144356,-1183300589.9423606,-2325694386.334272,317991765.1445134,8734860194.366018,147727.6782862196
1810-12-31,-2240592099.881912,-3303528505.6071587,-1183295488.7586365,-2325703803.0074387,317986541.8325724,8735072214.518806,36303.97442241819
1811-12-31,-2240664338.293749,-3303586991.7355595,-1183296233.5829263,-2325719803.2165065,317979875.8889453,8735345640.464636,-79521.0461605558
1812-12-31,-2240747490.970212,-3303657075.587588,-1183300904.3798306,-2325739421.230336,317972575.08451355,8735620082.16045,-161607.0844427258
1813-12-31,-2240838171.3256283,-3303734991.884183,-1183308549.556861,-2325761452.729756,317964907.3835819,8735893819.839495,-223722.49563948286
1814-12-31,-2240934273.128047,-3303818652.512845,-1183318559.2689717,-2325785238.0008974,317956984.30506754,8736166786.259869,-272167.1543102811
1815-12-31,-2241034444.815651,-3303906984.153207,-1183330479.1550422,-2325810244.9269743,317948858.6863281,8736440575.843119,-311103.7343256327
1816-12-31,-2241137641.2255373,-3303998861.227766,-1183343929.2711623,-2325836203.486452,317940644.3652478,8736714364.571281,-341794.85780185304
1817-12-31,-2241242517.217222,-3304096013.0574937,-1183358396.9806123,-2325862409.729945,317932118.93989503,8736987896.930204,-359642.38414648204
1818-12-31,-2241348459.2567515,-3304192775.1700373,-1183373804.7476935,-2325889036.913861,317923775.85863656,8737260834.274927,-379492.3836804787
1819-12-31,-2241456033.4891453,-3304291495.9830084,-1183390120.088112,-2325916289.2733164,317915287.04378617,8737533984.16363,-396453.6836769927
1820-12-31,-2241559022.1582284,-3304384952.907299,-1183406411.2637932,-2325942221.917973,317907392.09064454,8737777884.145422,-395126.30762752774
1821-12-31,-2241640916.7435846,-3304457394.1382713,-1183420644.7824788,-2325961778.4411216,317901149.7895109,8737924421.977884,-341278.33148989314
1822-12-31,-2241713438.0794134,-3304522731.9036903,-1183433852.091626,-2325978603.4520473,317895471.65604705,8738070183.478384,-311048.85958634206
1823-12-31,-2241781553.075173,-3304583283.436672,-1183446868.3400912,-2325994355.14844,317890161.9508239,8738215688.874895,-300068.19516115315
1824-12-31,-2241846805.532653,-3304643638.225723,-1183459629.0579495,-2326009034.716672,317884827.7324924,8738361539.737026,-287086.62903720496
1825-12-31,-2241909838.671213,-3304702459.5449524,-1183472048.9265604,-2326022872.7452826,317879609.20250493,8738505472.18467,-277156.0195856498
1826-12-31,-2241971540.7953634,-3304760497.4490266,-1183484224.3538451,-2326036209.9312906,317874445.46060735,8738649628.362932,-270527.99119302013
1827-12-31,-2242032153.2420654,-3304817790.899588,-1183496190.6504352,-2326049179.4525933,317869331.89405674,8738792825.77524,-265447.6783292048
1828-12-31,-2242092003.13071,-3304874542.4919715,-1183508054.0949373,-2326061815.2245717,317864226.2182179,8738935824.837814,-261960.92782280626
1829-12-31,-2242151306.1147785,-3304931019.3307066,-1183519743.6470315,-2326074256.7026577,317859190.5336564,8739078178.100698,-259163.06578308792
1830-12-31,-2313309560.7174172,-3341751501.199753,-1183531218.008252,-2346935701.412679,317854756.7237755,9086387747.412218,-217201591.794298
1831-12-31,-2359101085.054712,-3360685126.8506184,-1183542710.9402,-2363564614.0428123,317850260.45765823,9086524970.072271,-136531195.5870767
1832-12-31,-2386215819.5756183,-3370565456.3204727,-1183554277.3226216,-2376171557.85757,317845773.0322114,9086662892.277815,-87394661.16839558
1833-12-31,-2402423043.8113623,-3375970742.1160536,-1183565847.372085,-2385226491.1631083,317841265.1019307,9086800327.83264,-57060355.91253782
1834-12-31,-2412425422.768841,-3379090470.557966,-1183577410.922502,-2391566974.8195863,317836709.21488315,9086937899.750355,-37854133.36878506
1835-12-31,-2418772230.9977727,-3380965386.073715,-1183588931.635656,-2395957811.4417787,317832172.34043485,9087075225.754232,-25447980.18999725
1836-12-31,-2422906736.690044,-3382152558.465384,-1183600476.159507,-2398985534.6668744,317827650.53885454,9087212976.238287,-17277103.663457774
1837-12-31,-2425647975.690337,-3382918176.5426826,-1183611974.7428596,-2401071398.8103147,317823090.6779619,9087350514.805634,-11841868.969893638
1838-12-31,-2427496788.830374,-3383426218.739566,-1183623417.9596474,-2402510262.970901,317818597.7273098,9087487781.301626,-8194977.394951893
1839-12-31,-2428760545.040486,-3383774777.4663258,-1183634920.104372,-2403504483.1215377,317814057.00856936,9087625013.737654,-5724974.248787278
1840-12-31,-2429646061.4497013,-3384032840.280693,-1183647688.0312333,-2404196925.2259283,317808709.92759734,9087813340.35077,-4070110.548430718
1841-12-31,-2430270528.6000304,-3384225404.8902817,-1183660255.9299889,-2404678035.7250004,317803098.46876526,9087972431.560635,-2919692.4459489994
1842-12-31,-2430718970.2615128,-3384376011.97302,-1183672805.032541,-2405014548.8285055,317797330.2851242,9088130427.706339,-2128772.432452062
1843-12-31,-2431048174.1720877,-3384499147.443023,-1183685376.8909702,-2405251467.199657,317791514.8864464,9088288074.26398,-1582009.2256030757
1844-12-31,-2431295824.420787,-3384603784.850656,-1183697968.3830664,-2405419709.76623,317785664.66661537,9088444638.868994,-1201862.003418684
1845-12-31,-2431487145.8908834,-3384695756.8488984,-1183710646.3488264,-2405540292.8023643,317779825.48986065,9088599595.854221,-935952.1301317101
1846-12-31,-2431639384.2899513,-3384779058.31833,-1183723296.9196215,-2405627855.7540965,317774004.60000074,9088753198.573895,-748994.1165148029
1847-12-31,-2431764542.1911526,-3384856323.177047,-1183736042.550568,-2405692394.280233,317768202.4810899,9088906088.151758,-616946.1597931177
1848-12-31,-2431870826.909381,-3384929429.0594864,-1183748746.6851606,-2405740912.395984,317762431.6037092,9089058752.528076,-523470.3006652554
1849-12-31,-2431963570.101652,-3384999001.0990148,-1183761473.9733784,-2405778058.869192,317756714.2726046,9089208839.489035,-455683.91693442257
1850-12-31,-2432053022.794945,-3385073691.1576257,-1183774541.482294,-2405808080.44396,317750236.238274,9089388505.742573,-420204.5508817033
1851-12-31,-2432154991.9155436,-3385164930.7601337,-1183790230.9437563,-2405838704.252981,317742391.9408445,9089654308.593752,-442118.60050337075
1852-12-31,-2432261074.7209253,-3385262200.637105,-1183807133.441534,-2405867896.6572566,317734076.4608633,9089920016.084967,-451361.86734002165
1853-12-31,-2432368322.030782,-3385362129.333152,-1183824921.887524,-2405895574.54813,317725573.6912933,9090184083.710346,-455009.98230232135
1854-12-31,-2494388894.0560145,-3474027971.140957,-1194313086.31424,-2405944609.5423217,305508947.7603356,9611025239.869408,-345458043.84309113
1855-12-31,-2536896285.0589337,-3529660346.4588876,-1202150943.691805,-2406024370.3171005,300232754.22246236,9611287025.671015,-235152382.30214435
1856-12-31,-2564692092.6780853,-3565212702.4345427,-1208401916.612344,-2406126939.4291024,297280211.0033082,9611548841.348637,-163263211.80809873
1857-12-31,-2583064617.996216,-3588648438.97083,-1213326837.1187034,-2406237129.570274,295500257.3969786,9611808733.609943,-115233280.4214416
1858-12-31,-2595216239.8667216,-3604446654.091447,-1217191850.5035539,-2406342910.1949825,294385357.8668278,9612066963.273592,-82685033.45784672
1859-12-31,-2603380577.4761667,-3615191051.2444797,-1220227361.3366277,-2406437671.5684323,293669240.3240723,9612324564.85811,-60339978.25923977
1860-12-31,-2608972187.1498857,-3622721800.207064,-1222615596.3095767,-2406518306.5917926,293200210.2665941,9612560101.369051,-44624553.02820069
