,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-488893670.56786853,-2117811244.986555,-1182862372.4795976,-2500436764.635927,681979966.4254915,5578588946.9220705,29231521.55234071
1801-12-31,-487381444.4797601,-2115964021.1309054,-1182040551.6625376,-2499121550.4552317,682105270.4019494,5580227584.023484,22040761.78382369
1802-12-31,-486308375.5374982,-2114613986.1279929,-1181524631.969734,-2498369348.4372544,682168712.057059,5581864600.541011,16681783.167067925
1803-12-31,-485637609.1468591,-2113672793.240009,-1181178667.0086005,-2497915917.086,682191202.5235958,5583500036.257568,12636824.897416193
1804-12-31,-485275677.15876263,-2113039186.493569,-1180942912.9866724,-2497646956.789102,682187048.4122063,5585138985.953133,9519643.441178441
1805-12-31,-485144682.8463521,-2112636366.533485,-1180784360.8859441,-2497499867.320138,682165629.988955,5586771245.505792,7083431.816259528
1806-12-31,-485187513.9948714,-2112410711.8302975,-1180682877.0371144,-2497437309.074939,682132657.3508997,5588401556.672477,5150532.7789715445
1807-12-31,-485361954.35435677,-2112323908.4512763,-1180625040.356773,-2497435140.1267147,682091833.3739102,5590030292.8563175,3599502.4410487283
1808-12-31,-485637465.1339315,-2112347995.0727844,-1180601591.6760695,-2497477275.7470417,682045509.582349,5591662543.652461,2339664.9767388185
1809-12-31,-485989886.51834667,-2112460298.722302,-1180605357.5630763,-2497551899.1310396,681995475.1134906,5593287995.049549,1313969.690573817
1810-12-31,-486431733.3879883,-2112678925.6922395,-1180637189.519796,-2497664197.4119005,681938497.8852153,5595153264.124516,316798.8146225498
1811-12-31,-487004478.3324874,-2113048048.732709,-1180703241.6464615,-2497831446.339816,681868621.6714199,5597541581.699645,-821685.2867547921
1812-12-31,-487665562.72969073,-2113511530.3414283,-1180792588.205802,-2498030770.1674223,681793054.6423743,5599936202.640897,-1718968.4341170592
1813-12-31,-488390284.1123727,-2114042943.1843505,-1180899719.7231796,-2498252179.933099,681714345.246792,5602324457.291505,-2439039.4578011944
1814-12-31,-489162835.7628029,-2114627182.4878633,-1181021098.1131115,-2498490080.550225,681633604.5345137,5604711485.685009,-3026842.23885208
1815-12-31,-489971017.09965736,-2115253638.8219752,-1181154224.8036253,-2498740405.7310057,681551461.891299,5607097991.127777,-3508963.1969945654
1816-12-31,-490807486.7835513,-2115915508.4662075,-1181297232.49305,-2499000693.68564,681468229.0365393,5609491169.391069,-3914273.3852499407
1817-12-31,-491665163.3548323,-2116605374.5332415,-1181448120.0180156,-2499268336.8210793,681384363.8758504,5611877456.228451,-4248918.28996085
1818-12-31,-492539139.4044116,-2117318730.5411654,-1181605747.6459272,-2499541839.822542,681300010.2520614,5614262792.1378565,-4529345.672063443
1819-12-31,-493426081.75281966,-2118051921.3196948,-1181768895.3715053,-2499820032.0973372,681215293.4255246,5616647741.063747,-4766669.358564737
