,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1520699267.7768044,-2166887748.004118,-658686305.847728,-1303755015.057639,135747216.25511068,5518672090.087528,-4313442.653436647
1801-12-31,-1521012710.185656,-2167556334.352631,-658665738.0313494,-1303774738.4931102,135755278.45660502,5518501525.523396,-3131198.7058068467
1802-12-31,-1521116497.7229674,-2167922816.9097786,-658656816.1831102,-1303788338.7090876,135759677.47407043,5518328867.282766,-2540699.2058181837
1803-12-31,-1521148454.6739206,-2168149311.211574,-658653158.8564441,-1303792851.6381297,135762080.26853752,5518153824.308481,-2120674.419474272
1804-12-31,-1521144703.1332827,-2168300695.7010303,-658652216.8454021,-1303787855.0503435,135763433.44057608,5517977949.524408,-1820124.0229742005
1805-12-31,-1521120431.290509,-2168405289.2880573,-658652841.4362831,-1303774541.8789454,135764257.06449652,5517798000.223169,-1583414.792290893
1806-12-31,-1521083308.0816596,-2168479877.278861,-658654490.112005,-1303754724.6320832,135764783.36470783,5517616096.7095785,-1392080.1736514133
1807-12-31,-1521037397.3826807,-2168532718.826521,-658656796.8415481,-1303729888.0246644,135765139.00494188,5517432149.80832,-1230567.717122546
1808-12-31,-1520985026.6964784,-2168569114.8185363,-658659625.581337,-1303701171.026897,135765379.41685537,5517247028.996995,-1091140.686111766
1809-12-31,-1520927770.7891233,-2168592244.047391,-658662821.497681,-1303669374.7024586,135765570.85405087,5517058045.980616,-967970.0105520028
1810-12-31,-1520875060.5470107,-2168614105.1898947,-658667176.2737672,-1303637247.7024367,135765019.39001706,5516921883.523427,-891023.1776985968
1811-12-31,-1520861433.3886542,-2168674554.331454,-658676534.9398321,-1303615699.2062366,135761144.814481,5517043253.581011,-967428.5922088067
1812-12-31,-1520864529.0098946,-2168747400.554024,-658689065.8536,-1303599570.3689601,135755779.19956803,5517165818.611266,-1008879.4819689848
1813-12-31,-1520877759.0061064,-2168825276.8413386,-658703923.4897623,-1303586827.9524379,135749566.1984546,5517286112.338693,-1028121.0469360141
1814-12-31,-1520897692.0848157,-2168905522.4982576,-658720699.222104,-1303576357.7029104,135742801.61388347,5517405735.458503,-1036491.9011568602
1815-12-31,-1520923154.3965318,-2168985731.3893375,-658738955.3725711,-1303567515.597075,135735643.91357946,5517524947.527543,-1030281.2237173668
1816-12-31,-1520951985.855047,-2169066427.497052,-658758547.7025273,-1303559774.1991081,135728184.9548698,5517645345.879535,-1024947.1913568834
1817-12-31,-1520983501.4427226,-2169145671.907468,-658779155.3878781,-1303552722.4172738,135720519.36399716,5517763520.352216,-1007961.4626493967
1818-12-31,-1521016593.129082,-2169223811.08852,-658800684.0363266,-1303546098.993158,135712696.58037245,5517881093.104689,-991586.1883453374
1819-12-31,-1521050959.614137,-2169300669.831153,-658822992.2215433,-1303539706.4188843,135704748.74089497,5517998194.604717,-973683.2763439799
1820-12-31,-1521077594.6663668,-2169366806.108761,-658845082.2125496,-1303531213.1472805,135697438.19798473,5518057615.366529,-924693.3439256877
1821-12-31,-1521005884.270019,-2169323333.18589,-658857241.811309,-1303490557.4577243,135696857.27613226,5517495607.7608595,-515471.8907937244
1822-12-31,-1520894225.4771595,-2169236052.1486773,-658863349.5916117,-1303432118.917899,135699233.87438154,5516929508.609465,-213217.4790025815
1823-12-31,-1520755193.3371103,-2169120416.4855156,-658864960.4715503,-1303361475.1039705,135703332.70913956,5516357669.061062,25527.318947081454
1824-12-31,-1520597375.2925363,-2168985791.1804667,-658862949.0697663,-1303281916.4653802,135708565.33600605,5515781293.94885,218614.73428406892
1825-12-31,-1520424973.706411,-2168836414.0165324,-658857968.4202255,-1303195430.3100727,135714649.4192754,5515196798.518018,380367.45076957915
1826-12-31,-1520241510.998338,-2168675858.1387744,-658850588.017722,-1303103636.9895778,135721363.37500057,5514607890.612113,516525.5826561333
1827-12-31,-1520049134.9366853,-2168506004.788631,-658841160.823526,-1303007579.6947546,135728581.05912644,5514013720.610346,633335.387990078
