,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1467908492.1717887,-2082256988.469296,-259985002.09742343,-445209433.2569485,-35077476.28727375,4332774342.416595,-42034182.884868026
1801-12-31,-1473113876.7197783,-2090696256.0545692,-260504902.8465982,-445829153.41992927,-35212968.58049143,4334343552.664321,-27610994.4126688
1802-12-31,-1474895825.5128155,-2093074942.4443893,-260776711.99828663,-446163019.4213419,-35283938.44188294,4335912410.979123,-25329267.10537755
1803-12-31,-1476177707.9258854,-2094789095.8836374,-260980385.2889053,-446454796.3792354,-35342819.290273644,4337480948.439267,-23441576.064729355
1804-12-31,-1477261620.8319051,-2096299429.8900752,-261144651.21743435,-446725701.45471567,-35394646.64784875,4339053209.931826,-21962149.632925052
1805-12-31,-1478218433.2491822,-2097678013.7368886,-261282856.17933154,-446980667.3130535,-35441585.86538473,4340621509.728235,-20773231.07833528
1806-12-31,-1479091012.5979838,-2098965995.5274065,-261403310.98704135,-447223369.3857669,-35485067.57394397,4342189100.413305,-19783257.552032456
1807-12-31,-1479907710.7375715,-2100188732.262433,-261511346.04995462,-447455512.6855683,-35526051.118690506,4343756359.608759,-18937766.26240027
1808-12-31,-1480685350.9985452,-2101363762.620594,-261611027.8737327,-447678318.7450037,-35565245.4557392,4345327519.08365,-18200245.625966877
1809-12-31,-1481433329.4086275,-2102499307.790526,-261704228.88849223,-447892530.3397374,-35603020.36012937,4346894318.823884,-17543237.64062331
1810-12-31,-1482206147.0001774,-2103669750.0843291,-261794630.53772724,-448102656.3485038,-35642165.114331484,4348650063.173989,-17016473.924005803
1811-12-31,-1483052787.796262,-2104936307.8552191,-261886561.8198172,-448313554.9459856,-35685325.409302205,4350743033.0932865,-16639703.691982957
1812-12-31,-1483911696.5369847,-2106205442.4984372,-261978514.9047161,-448522147.5006175,-35729092.17271243,4352841405.771233,-16268956.407739136
1813-12-31,-1484772944.9063647,-2107464289.9867892,-262069941.75257522,-448727886.8832127,-35773003.199091084,4354934568.709462,-15902456.560038088
