,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2939025406.4831915,-4410099749.08401,-1070543813.0793933,-1994218123.0518234,212260694.38375247,10201109747.00076,504390.38124522544
1801-12-31,-2939099775.829661,-4410152919.940034,-1070446395.1022625,-1994026193.9667854,212275900.2121984,10201165698.851309,292920.84588773083
1802-12-31,-2939064192.377055,-4410158515.731421,-1070393401.3346554,-1993918289.0653696,212286394.29285884,10201220210.277458,31950.013766540447
1803-12-31,-2939022361.724147,-4410182106.107731,-1070362263.4515245,-1993848404.1696112,212292390.09573168,10201273124.242544,-145459.38526934374
1804-12-31,-2938990197.591488,-4410223930.178055,-1070343945.4676647,-1993799442.4506712,212295210.02879354,10201325872.65479,-258329.92301939952
1805-12-31,-2938968443.7363605,-4410277358.518618,-1070333769.5087982,-1993762941.5577457,212295971.9027514,10201375458.631363,-323642.4966884206
1806-12-31,-2938955746.036465,-4410337564.028046,-1070329040.668452,-1993734464.251775,212295356.9198146,10201424212.0114,-357626.1128798232
1807-12-31,-2938949895.4839163,-4410400911.224694,-1070328118.2817957,-1993711178.047542,212293833.12279427,10201471115.71769,-369964.56195586256
1808-12-31,-2938949296.778552,-4410465151.8618145,-1070329813.0826784,-1993691032.289914,212291701.84267128,10201518295.908281,-367451.8691144644
1809-12-31,-2938952067.4326696,-4410528508.8704195,-1070333383.4208854,-1993673237.2669427,212289183.3648956,10201562404.95316,-357586.1004980529
1810-12-31,-2938967759.4377375,-4410603117.181025,-1070339316.646629,-1993659270.7597609,212285706.08853143,10201658455.07062,-368125.78360231034
1811-12-31,-2939029394.7341022,-4410726922.564314,-1070350709.4550653,-1993656858.2534945,212279368.027158,10201951448.354643,-460816.2504425045
1812-12-31,-2939110704.541353,-4410867872.773893,-1070364999.3729455,-1993659808.5652301,212271948.8749706,10202245079.62212,-507366.3881732571
1813-12-31,-2939201398.302578,-4411015856.725622,-1070381163.2251968,-1993666003.5834525,212264021.78263053,10202537328.67593,-529888.2500761588
1814-12-31,-2939297742.266977,-4411166997.2632065,-1070398597.0642924,-1993674134.5501544,212255783.77476263,10202828618.830877,-539268.9853501656
1815-12-31,-2939397604.7018986,-4411319378.034588,-1070416922.5110112,-1993683556.3383913,212247364.42363805,10203119856.265583,-541552.972947808
1816-12-31,-2939499922.0376034,-4411472449.213489,-1070435911.330423,-1993693872.2160652,212238834.10043114,10203412228.296099,-540264.1557870784
1817-12-31,-2939603360.7167163,-4411625001.37182,-1070455383.1708244,-1993704653.1176343,212230213.8342421,10203702673.975992,-535531.8569020664
1818-12-31,-2939706989.345928,-4411775991.151694,-1070475039.5172695,-1993715579.1375668,212221575.00666606,10203992796.440575,-525546.8376862905
1819-12-31,-2939811203.713541,-4411926858.939339,-1070495045.2788249,-1993726738.3699527,212212861.83952427,10204282763.871449,-520432.4737254052
1820-12-31,-2939904821.9504433,-4412063531.356805,-1070514195.4280272,-1993735605.3413448,212204856.54571852,10204516018.271517,-487906.254184068
1821-12-31,-2939905792.7662745,-4412097864.925877,-1070524548.4817877,-1993719397.9724863,212201982.91100907,10204317503.327816,-262224.68009931344
