,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-650900604.3627224,-988265935.7669723,-1186919275.5861375,-1899707729.4489977,192448014.56347966,4525358935.348815,7845326.024163095
1801-12-31,-651242376.3767203,-988369068.9342669,-1186518226.9975176,-1898839254.571331,192415541.7119223,4526398155.1062765,6081166.067765666
1802-12-31,-651437711.197004,-988318738.7271162,-1186271310.7660604,-1898363505.8624034,192395902.3470193,4527436973.924463,4496741.982287484
1803-12-31,-651583527.6448302,-988257379.8564308,-1186124675.4688094,-1898098404.7754498,192370061.65573692,4528475265.59333,3177276.602112455
1804-12-31,-651721349.1154059,-988214397.703685,-1186044723.4330657,-1897963211.450302,192336365.58879542,4529515947.492592,2073654.3626287645
1805-12-31,-651870218.9046309,-988197688.7168754,-1186012506.2429173,-1897915725.920155,192295302.0496962,4530553568.233007,1144601.3346621823
1806-12-31,-652038623.4586923,-988209223.5000211,-1186014059.5397663,-1897929355.0633004,192248638.20569557,4531590236.937675,371518.137137149
1807-12-31,-652230051.1069713,-988249691.703308,-1186042713.507845,-1897989089.4289205,192196756.2903868,4532626437.8524275,-295435.662966416
1808-12-31,-652444103.471407,-988315098.3094624,-1186091396.3859234,-1898082842.0199723,192141042.60025,4533665204.918286,-849376.8471112527
1809-12-31,-652678682.632792,-988402592.9335573,-1186155897.628386,-1898202576.6384392,192082260.31692964,4534700574.52222,-1313087.9167214087
1810-12-31,-652943151.5261275,-988517686.1318828,-1186238421.6943483,-1898352347.3909898,192017177.75510132,4535870559.219704,-1798689.9288787795
1811-12-31,-653253503.6522366,-988670824.2701354,-1186344057.3708692,-1898542344.5036993,191940912.39103836,4537301836.507515,-2385362.7224085075
1812-12-31,-653598763.6085013,-988852568.8803792,-1186465193.2727902,-1898758073.7358837,191858632.544886,4538736828.958311,-2870320.7074956275
1813-12-31,-653970707.743949,-989056258.3984553,-1186597991.8013327,-1898993464.9972155,191772309.93485242,4540168110.8343935,-3265212.6958190976
1814-12-31,-654363508.6419933,-989277572.1748726,-1186740092.121209,-1899244749.9256845,191683056.28927737,4541598902.597908,-3592249.0640997877
1815-12-31,-654773652.1868093,-989515055.6845472,-1186890339.2340856,-1899508197.0800765,191591517.24236625,4543029711.85837,-3868080.5225327313
1816-12-31,-655197298.0273759,-989766302.807511,-1187046749.2926402,-1899782703.7660122,191498258.02906656,4544464092.612254,-4098435.248934978
1817-12-31,-655632887.8175963,-990032432.6035414,-1187209515.5047963,-1900064845.002952,191403247.8810786,4545894972.9836,-4286830.202178697
1818-12-31,-656077434.7266849,-990306505.311066,-1187376448.767751,-1900353826.8994513,191307134.31216598,4547325346.254991,-4443857.165195423
1819-12-31,-656529065.3866453,-990587210.8665509,-1187547067.046066,-1900648853.1420407,191210176.6022864,4548755479.618545,-4576413.494738282
1820-12-31,-656974731.0901004,-990866069.3442239,-1187715637.2387285,-1900938403.5677066,191116365.62442923,4550044905.921639,-4589509.182253758
1821-12-31,-657387969.5529405,-991123536.9780686,-1187870874.8188612,-1901197934.4092145,191033216.01737475,4550977730.895927,-4358531.1067565475
1822-12-31,-657779371.5107719,-991368691.8229271,-1188019734.6800897,-1901443404.3466437,190954881.15358734,4551909446.874735,-4184521.5065112333
1823-12-31,-658154693.7789896,-991603995.0641465,-1188164572.615523,-1901680064.6506243,190879414.73153,4552839829.008755,-4048032.745066351
1824-12-31,-658518867.4026641,-991832985.1570165,-1188306591.9395807,-1901909912.1236732,190805895.7359509,4553771864.522138,-3942512.3097092486
1825-12-31,-658876036.6965137,-992057791.9189558,-1188446449.9896412,-1902133925.8168287,190733799.74536675,4554699651.23791,-3854090.49854258
1826-12-31,-659226943.3168766,-992280393.4428589,-1188584758.2246866,-1902352629.842741,190662561.7131542,4555626246.169563,-3780670.1294375863
1827-12-31,-659572279.1110054,-992499457.2828797,-1188721279.1870058,-1902567466.4484084,190592268.4733233,4556551631.918067,-3721019.0875822026
1828-12-31,-659913928.4046613,-992716912.2278521,-1188856566.8822675,-1902778895.1978168,190522572.96980387,4557478631.016059,-3674208.657901763
1829-12-31,-660251270.7189614,-992930972.9387091,-1188990515.6479554,-1902988325.7195888,190453516.80109906,4558401365.097396,-3632862.635514999
1830-12-31,-666141813.2122703,-994973733.1506245,-1189119012.6455133,-1910962467.5686302,190388044.97688884,4631202291.464835,-59530894.0884222
