,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2640114642.181459,-3421022581.3675823,-1226272574.2181726,-2217295069.074683,-81930520.8728903,9609987904.987503,-23124573.6040892
1801-12-31,-2644226681.506271,-3425532168.106223,-1226697188.4567225,-2218313390.40252,-82110550.4023726,9610579872.96745,-13268059.927298965
1802-12-31,-2645162349.9575047,-3426821444.532879,-1227050451.2656517,-2218821680.601265,-82221885.74972141,9611172067.402472,-10942749.862951733
1803-12-31,-2645757676.995022,-3427681937.6301117,-1227340628.8789554,-2219184348.42837,-82300097.31951421,9611763721.267471,-9371094.290566139
1804-12-31,-2646222170.108138,-3428360536.5824027,-1227581308.242686,-2219480062.9046073,-82359178.79637858,9612356496.450022,-8243981.723893917
1805-12-31,-2646612447.9034796,-3428936296.119503,-1227784125.6381812,-2219739438.2638216,-82406553.0872058,9612947573.220045,-7376998.636668374
1806-12-31,-2646949408.989366,-3429444768.7705097,-1227957978.0913167,-2219973195.2148876,-82446551.95687538,9613538317.612452,-6677418.118920328
1807-12-31,-2647257754.653916,-3429911327.3617706,-1228109726.856328,-2220188995.6025343,-82481817.38966134,9614128532.392485,-6097065.290236277
1808-12-31,-2647546186.498753,-3430345973.4338503,-1228244499.7662392,-2220390345.5955005,-82513968.76121151,9614720277.57004,-5603473.492719178
1809-12-31,-2647820086.9655347,-3430754806.079322,-1228366104.2645853,-2220579424.720294,-82544004.25429383,9615310174.582521,-5175076.063487472
1810-12-31,-2648099879.989501,-3431161300.5302763,-1228479475.977737,-2220761484.925456,-82574329.12077081,9615976956.719923,-4827507.519609801
1811-12-31,-2648420218.8237433,-3431589246.0090013,-1228589574.617567,-2220947489.0575595,-82607474.07103059,9616794952.35752,-4573210.644009633
1812-12-31,-2648740383.7000694,-3432010171.922569,-1228696711.759827,-2221130691.5738144,-82641564.12246409,9617614913.04007,-4330725.326777397
1813-12-31,-2649063243.0465794,-3432421395.7100043,-1228801180.0994656,-2221310827.6217585,-82675913.01757255,9618433208.182554,-4102617.0584439207
1814-12-31,-2649380895.2378945,-3432820129.136979,-1228903173.0692687,-2221485647.479609,-82710354.35556066,9619250787.435032,-3889321.3366929702
1815-12-31,-2649696315.7362204,-3433211719.357211,-1229003179.1942296,-2221655751.876234,-82744911.29425913,9620068830.555,-3693295.5333993393
1816-12-31,-2650015772.9294353,-3433594702.6644816,-1229101179.2302806,-2221822936.394412,-82779507.43569148,9620888404.072536,-3513384.6527417214
1817-12-31,-2650338827.399937,-3433969467.61583,-1229197267.3818338,-2221988004.7962265,-82814011.54531533,9621706352.22751,-3344692.8824499594
1818-12-31,-2650657273.6757216,-3434335859.2966022,-1229291718.4587538,-2222149238.582791,-82848521.4086194,9622523547.967497,-3189484.202347332
1819-12-31,-2650968423.4659443,-3434692097.556182,-1229384749.4534087,-2222305832.9923716,-82883057.34419826,9623340966.510069,-3045717.839743548
1820-12-31,-2651261016.8056803,-3435026943.868756,-1229474577.9768155,-2222454865.337847,-82915941.82122704,9624077562.532478,-2883662.1510936995
1821-12-31,-2651508599.074357,-3435299529.05636,-1229556370.6699643,-2222587222.7960124,-82943870.30248278,9624606123.112478,-2659811.1026158812
1822-12-31,-2651742859.181328,-3435555786.006109,-1229632373.1118608,-2222709532.162634,-82969806.24422356,9625133810.745037,-2473515.1505397353
1823-12-31,-2651964349.8870363,-3435802630.3892746,-1229704098.0033863,-2222824339.99871,-82994800.72781658,9625660749.615019,-2316681.300942212
1824-12-31,-2652192342.3352513,-3436044619.23856,-1229772418.240923,-2222935538.117587,-83019116.12442032,9626188630.830048,-2182542.717048713
1825-12-31,-2652402524.1494627,-3436273505.4942503,-1229837967.009715,-2223040582.110536,-83043131.23781833,9626714039.302532,-2057806.7781566323
1826-12-31,-2652625694.8678966,-3436504534.9166317,-1229901355.0083482,-2223144208.5635996,-83066795.8618496,9627238666.140038,-1954262.4900630063
1827-12-31,-2652835897.4282045,-3436724667.091546,-1229963064.8234758,-2223243539.566554,-83090310.25713351,9627762478.470007,-1855329.6715649762
1828-12-31,-2653045128.4891906,-3436942782.150087,-1230023447.8588724,-2223340274.2723336,-83113804.8013531,9628287207.24298,-1769158.3642382508
1829-12-31,-2653263792.002788,-3437160933.550875,-1230082553.521359,-2223436455.2222056,-83137127.05870098,9628809118.836758,-1692735.442565777
1830-12-31,-2705433995.417344,-3475176729.605528,-1230149728.2007918,-2253006140.370283,-83159156.75171748,9861835857.590214,-107785466.84083006
1831-12-31,-2714959630.733224,-3479329667.1899343,-1230218962.4802625,-2265889233.3624077,-83179698.48623341,9862261592.380558,-87761445.48434882
1832-12-31,-2720973508.082002,-3480990506.063341,-1230286704.4234664,-2275020882.911592,-83199917.29690716,9862688575.985899,-71734008.65063949
1833-12-31,-2725840920.6589212,-3482047689.5385084,-1230351558.504175,-2282022325.2944407,-83220042.1975919,9863114872.241198,-59263486.16750118
1834-12-31,-2729933983.801274,-3482823718.35386,-1230413496.526406,-2287565345.7772765,-83240116.65636641,9863540959.920816,-49263412.116236866
1835-12-31,-2733384383.4478583,-3483433706.0065255,-1230472948.1356466,-2292025684.9338365,-83260147.50096318,9863967302.765648,-41141731.314971335
1836-12-31,-2736295022.2625494,-3483939894.545287,-1230530427.1502988,-2295650856.379128,-83280099.85027254,9864394477.997103,-34492900.86261865
1837-12-31,-2738753360.9218173,-3484370604.2422724,-1230586277.3806028,-2298614490.6435957,-83299870.93946987,9864820564.146393,-29010815.853596035
1838-12-31,-2740851836.083491,-3484753279.9017005,-1230640865.8584845,-2301051665.53004,-83319550.95494932,9865246686.437773,-24475638.416773953
1839-12-31,-2742627314.155737,-3485094631.6269054,-1230694338.0415106,-2303063328.48229,-83339037.82386127,9865672494.146294,-20705029.175694123
1840-12-31,-2744180892.9739428,-3485443744.7314954,-1230750426.0295796,-2304740860.4889755,-83361460.52383026,9866239171.05846,-17627709.6762235
1841-12-31,-2745541113.786486,-3485786747.382185,-1230809897.0775442,-2306143752.2479076,-83387610.91842937,9866870986.477743,-15069685.592381816
1842-12-31,-2746736060.177489,-3486122076.8239913,-1230871552.8466277,-2307324379.627824,-83415098.04817721,9867501133.252705,-12931714.194869641
1843-12-31,-2747768786.656304,-3486439707.398737,-1230934890.516544,-2308318838.370459,-83443162.05951583,9868129953.315954,-11129684.637882464
1844-12-31,-2748674497.457578,-3486745830.9861226,-1230999470.0861917,-2309161262.3026695,-83471542.01156652,9868759302.222052,-9615571.60365996
1845-12-31,-2749468337.369302,-3487041373.5164504,-1231064854.735854,-2309877664.175407,-83500088.19180802,9869384463.062483,-8340647.736183322
1846-12-31,-2750188679.157514,-3487330874.0199413,-1231130549.2415707,-2310493072.634617,-83528442.40537375,9870008503.048918,-7265958.96962392
1847-12-31,-2750820463.3342657,-3487608561.4219794,-1231196529.018922,-2311021491.0769615,-83556857.11574998,9870630719.54082,-6357509.23808968
1848-12-31,-2751393218.078471,-3487880490.3361382,-1231262559.3232393,-2311478818.5693984,-83585241.79777199,9871253117.930431,-5589152.346781508
1849-12-31,-2751909274.7130146,-3488146046.5201406,-1231328495.9674935,-2311876169.427816,-83613659.99334079,9871871733.639502,-4936888.911579636
1850-12-31,-2752407314.2276344,-3488425326.349494,-1231396339.0306845,-2312229662.097242,-83643782.38608256,9872572813.074467,-4413709.33364983
1851-12-31,-2752921335.18174,-3488747548.0051885,-1231470117.4878194,-2312558050.133135,-83678296.93367186,9873466327.03673,-4034069.214224042
1852-12-31,-2753408816.375075,-3489078456.92699,-1231548086.4975152,-2312857722.629598,-83714897.80656433,9874361053.965109,-3699222.7278369986
1853-12-31,-2753871977.0778055,-3489401034.129106,-1231628602.920706,-2313132144.948306,-83752105.57886916,9875251908.346022,-3396406.4343908303
1854-12-31,-2850659480.278177,-3584509572.0052514,-1241237075.307166,-2313844115.143437,-95941194.4948411,10224863309.567305,-128679402.98166957
1855-12-31,-2869274629.5290766,-3606473295.0348525,-1250032429.355156,-2314414645.1402526,-101044201.96789289,10225750812.95371,-82707030.21616492
1856-12-31,-2877724091.7687383,-3616973350.735765,-1257448856.415127,-2314938387.167315,-103606676.43674222,10226639775.328337,-55034995.24029693
1857-12-31,-2882424437.6864133,-3622771552.2903647,-1263217964.640843,-2315443493.828876,-105006333.53200355,10227523853.707006,-38091428.49951416
1858-12-31,-2885327103.588952,-3626275755.804844,-1267508616.11205,-2315925322.041461,-105824171.11970064,10228406463.435534,-27161516.80387247
1859-12-31,-2887264331.3232856,-3628557050.7014694,-1270618309.4121869,-2316373798.760688,-106332171.8246881,10229286977.981247,-19866903.098068282
1860-12-31,-2888641061.054477,-3630122819.5700593,-1272836685.979866,-2316780882.3517456,-106665202.34361163,10230109260.473259,-14865183.117470829
1861-12-31,-2889647617.0434933,-3631231879.920275,-1274410548.6611216,-2317140740.0882454,-106891950.18972075,10230827755.165594,-11354649.794649176
1862-12-31,-2890429115.219795,-3632074902.81906,-1275531710.76552,-2317459492.921812,-107053100.60814223,10231543849.672344,-8877232.164828122
1863-12-31,-2891072649.8432612,-3632742131.5683565,-1276336747.3159983,-2317743321.680091,-107171756.05041751,10232258057.77019,-7098322.562564825
1864-12-31,-2891604874.381672,-3633292186.678447,-1276923742.400704,-2317995911.2954655,-107262688.13554868,10232971888.67227,-5802970.424011497
1865-12-31,-2892085537.2663107,-3633762258.376306,-1277357602.3261364,-2318224761.0890956,-107334180.10331237,10233680904.842627,-4844545.014301815
1866-12-31,-2892503412.2611575,-3634179487.5534086,-1277684703.742056,-2318431410.6727543,-107393315.96927741,10234387774.738823,-4127822.7491007736
1867-12-31,-2892897532.032824,-3634551648.6434827,-1277936610.3663242,-2318621987.5251126,-107443220.06386557,10235091388.909191,-3578357.226391009
1868-12-31,-2893258379.8344073,-3634896330.1708665,-1278136335.7147393,-2318797612.941603,-107487345.61152434,10235794435.827616,-3157053.4456421365
1869-12-31,-2893588107.150293,-3635221189.817271,-1278299918.587066,-2318959753.317653,-107527767.23824543,10236491973.806984,-2827658.9952416755
1870-12-31,-2893946158.040325,-3635558975.64415,-1278440603.2721999,-2319119559.7577286,-107567674.2428613,10237298094.589905,-2602639.366238501
1871-12-31,-2894371371.380662,-3635951694.0587797,-1278571737.8879945,-2319293626.3692183,-107611733.76192683,10238369274.12235,-2504180.7577919094
1872-12-31,-2894796728.9495506,-3636352798.7652,-1278696463.5742798,-2319470964.1456246,-107657094.30477512,10239440098.995968,-2408056.0627381103
1873-12-31,-2895214634.9574685,-3636747714.8014445,-1278816392.3457727,-2319646645.4055557,-107702777.31284985,10240505329.422234,-2317526.879876458
1874-12-31,-2895627302.8528066,-3637143487.352311,-1278932874.4674425,-2319819829.8544025,-107748941.82931751,10241566286.822641,-2237863.397529585
1875-12-31,-2896047963.000346,-3637526018.319027,-1279045702.754809,-2319993531.3172674,-107793968.40129614,10242623364.498924,-2157211.7846682733
1876-12-31,-2896462722.665045,-3637910063.4621663,-1279156091.0069206,-2320165472.1505203,-107839197.21410468,10243678852.673988,-2089268.4066183518
1877-12-31,-2896870124.637521,-3638289763.2027287,-1279264582.7312815,-2320334361.4093275,-107884529.95302784,10244727500.813808,-2029044.6941260097
1878-12-31,-2897281019.9602394,-3638665111.4220734,-1279371127.6303058,-2320502964.4270363,-107929268.56444427,10245770648.34816,-1970020.1405990939
1879-12-31,-2897683388.244236,-3639035050.347054,-1279476223.3928292,-2320668315.0493813,-107974014.95464924,10246808538.909689,-1918565.333255906
1880-12-31,-2898078248.8929825,-3639395874.5148606,-1279579290.8450208,-2320830562.66315,-108017874.03778446,10247814615.274117,-1861497.0206901473
1881-12-31,-2898416685.194762,-3639694532.7584558,-1279675005.1101148,-2320973174.3062773,-108057262.52519041,10248589376.029867,-1728734.8205898576
1882-12-31,-2898736484.5806007,-3639982633.7751975,-1279765899.2140691,-2321104785.993027,-108095398.35193646,10249356181.505795,-1630538.506830508
1883-12-31,-2899052624.546936,-3640260510.5583596,-1279852967.3316584,-2321230172.379577,-108132099.5695419,10250113998.030567,-1547278.3924955174
1884-12-31,-2899363799.8431916,-3640530649.834021,-1279936909.9169967,-2321351243.117212,-108167596.21082258,10250865411.403389,-1475897.8992688572
1885-12-31,-2899666175.770753,-3640796140.259282,-1280018446.7483063,-2321467621.9013753,-108202597.97992218,10251603847.26541,-1414764.4317649947
1886-12-31,-2899959545.7060194,-3641055456.1379843,-1280098003.2350886,-2321579677.6150503,-108237204.69717982,10252331696.212536,-1360505.5025966924
1887-12-31,-2900252568.7742906,-3641308880.866641,-1280175629.5612426,-2321688871.6501913,-108270769.06326604,10253047665.997007,-1308790.1261506153
1888-12-31,-2900538402.009648,-3641559098.951533,-1280251890.735747,-2321794790.0416074,-108304175.40086114,10253754288.289673,-1265174.1391434672
1889-12-31,-2900814977.377176,-3641801300.4157743,-1280326571.5059726,-2321896788.1078544,-108337018.32242864,10254444367.338501,-1219974.012404359
1890-12-31,-2901086166.462853,-3642039356.946887,-1280399874.153782,-2321995634.002775,-108369544.21077228,10255116734.145164,-1180623.1067938397
1891-12-31,-2901385680.2383227,-3642308441.70473,-1280475282.2882035,-2322102891.4853234,-108403468.78997004,10255914557.855764,-1191484.021536078
1892-12-31,-2901685046.296737,-3642577685.0966763,-1280551666.4936283,-2322212306.209907,-108437660.89031589,10256700089.168886,-1188537.0094764044
1893-12-31,-2901983848.8273826,-3642841850.1194797,-1280627793.4313102,-2322322250.8258185,-108471188.44659212,10257466315.618103,-1171838.8084563562
1894-12-31,-2902270499.0280046,-3643101252.865963,-1280703699.278036,-2322429615.693084,-108504985.29458812,10258213841.32653,-1157628.1365168754
1895-12-31,-2902553052.7739553,-3643357017.282974,-1280779137.7857714,-2322534920.3439965,-108538596.4748568,10258941582.993895,-1137388.0334132647
1896-12-31,-2902834107.1686325,-3643603038.328664,-1280853082.1927688,-2322638220.71464,-108570524.17855299,10259650534.228561,-1108479.251528495
1897-12-31,-2903101908.881716,-3643843839.4965224,-1280925958.995167,-2322738129.6985717,-108602544.64756656,10260333714.437199,-1081718.0483431257
1898-12-31,-2903366255.872154,-3644073799.5338936,-1280996797.2875214,-2322834802.7865815,-108632678.28694147,10260991706.492685,-1046694.2101551159
1899-12-31,-2903618232.1350465,-3644295783.800187,-1281065613.4670691,-2322927532.4938197,-108662110.08736765,10261622265.00631,-1012947.9560039268
1900-12-31,-2904006796.7221904,-3644641352.7740927,-1281147129.8248546,-2323048577.633493,-108702703.58678538,10262760813.062656,-1158125.5106056475
1901-12-31,-3058420991.9473977,-3839888703.53625,-1310877806.5728304,-2413185986.6146903,-97781791.94603592,10976358302.282135,-236691664.96452168
1902-12-31,-2354009962.2581515,-3101571022.200907,-1233303053.5618234,-2126878588.8063369,-64815197.68256992,7752847774.67122,1057164600.4642123
1903-12-31,-2009229271.3067455,-2645424466.1126404,-1126194525.17209,-1985949376.341701,-22102858.43291524,6361751244.799603,1389851416.7101233
1904-12-31,-3029278259.6575294,-3801636211.4518366,-1251799303.727581,-2224535483.539726,-113693400.74341252,11832342442.567448,-1312815301.4073591
1905-12-31,-1532748500.3652914,-2162055068.074526,-1050412194.094306,-1833640581.8653991,22291528.884398818,3162079202.761315,3249001058.2204804
1906-12-31,-1737028993.383265,-2485599866.520732,-1048551706.9037782,-1841034691.9582558,8316178.889559358,6744903378.072601,385781196.15826786
1907-12-31,-1881574912.8213618,-2542853535.454785,-1021612901.5294693,-1867220927.4361248,-1662453.532910794,7316601816.054877,6291663.435599446
1908-12-31,-4275993344.529871,-5068525695.727612,-1308893186.6834908,-2657779069.3417954,-206281322.75135973,17878865316.57005,-4135100902.4503675
1909-12-31,-3602425294.0886865,-4474704137.716188,-1375307254.7793763,-2668669197.717441,-152738224.97582677,13214526803.302502,-994859691.4711415
1910-12-31,-3724809793.955021,-4599649212.101893,-1465048266.3383448,-2660275198.8240895,-155780260.63984227,13298468178.442429,-680039800.5718448
1911-12-31,-2016449469.253661,-2730288545.651816,-1237816473.427691,-2091137571.1879916,-61939769.87597233,5844735713.7545395,2123991683.7501557
1912-12-31,-3386834432.430361,-4241343887.631379,-1359579761.7644331,-2431273024.347511,-151272839.17516655,13104051202.72504,-1397729138.1595674
1913-12-31,-1528994607.037498,-2092309280.202259,-1084812024.8034847,-1884985227.8635817,10756899.675618857,2549669155.5931787,3842550135.4560432
1914-12-31,-3808956183.521289,-4766992961.772199,-1388273390.4014277,-2560633811.9112053,-163529739.14521194,16723519618.087563,-3799217779.315363
1915-12-31,-2190045010.4090033,-2981427101.4849944,-1234591555.868268,-2132594991.7041135,-57386761.60993704,7092646576.185451,1340950783.5544646
1916-12-31,-3177756591.0622416,-3987734114.165844,-1314756700.7418323,-2355600479.578943,-125665536.54750952,12024306249.532574,-969179085.2703143
1917-12-31,-5170828819.381544,-6226592390.215731,-1676441184.144777,-3059099947.708112,-319879187.9131582,19253115921.345043,-2607385734.436824
1918-12-31,-1897226276.9965205,-2461912988.935751,-1249444322.0924609,-2117058943.6255586,-57304624.16621491,4281398490.7474146,3177149830.11454
1919-12-31,-3332049146.919637,-4063897589.334197,-1334720070.347473,-2516465790.6112843,-115280432.78805554,12879000055.710005,-1367636994.9300146
1920-12-31,-2533571970.0860143,-3189542042.0568423,-1238803290.3316336,-2247700964.5020967,-72996338.38354507,8273785508.423338,925721373.1124774
1921-12-31,-3056670337.2352233,-3849250571.6665106,-1302843579.451865,-2369531503.040103,-114796037.22521958,11226008678.376463,-478859518.8554232
1922-12-31,-4020115066.3102384,-5001358590.328739,-1499434803.1251428,-2718972374.31909,-187165223.15706348,14989177314.877537,-1461896323.3716683
1923-12-31,-3515067295.965599,-4284502600.1920485,-1454197023.1390886,-2667221770.499835,-147348404.23988333,12227575453.469963,-211690440.8940401
1924-12-31,-4439109665.433363,-5454468201.621139,-1646450748.3833265,-2897397984.0036836,-278425124.4697945,16021168347.142464,-1213367194.4545803
1925-12-31,-3616912918.085549,-4415779000.121058,-1556739220.4833322,-2700679803.8252025,-179134102.8878321,12174693787.792482,214822978.51653054
1926-12-31,-4273958458.6996765,-5047631364.529664,-1607878328.7857513,-2906704235.451786,-224920087.95251524,14703484864.552559,-583340050.0071092
1927-12-31,-3071661115.4943614,-3770573141.201409,-1444494049.2389648,-2519771377.020305,-144835881.75487372,9872623932.499159,962845186.8315696
1928-12-31,-1726216385.8160565,-2332288638.288813,-1175171326.5439863,-2051198102.2522664,-8412541.77779445,3700349401.223953,3461794232.960421
1929-12-31,-1993003641.1855054,-2661336170.4945073,-1119237275.6153238,-2055957937.2774296,2553418.1543698013,7063981542.590823,794687928.4411876
1930-12-31,-2579266725.9220853,-3273068810.4546075,-1170163214.123998,-2176689714.49038,-46411865.56624651,9979201149.207718,-680063668.8895413
1931-12-31,-2652502173.3100247,-3405555992.3335214,-1196854915.1809978,-2199914621.882188,-76225591.52981633,9815530806.774115,-278542736.6361239
1932-12-31,-2339796161.2925487,-3093580277.374325,-1170294231.0940928,-2073336874.511355,-69519298.33976185,8175417528.750104,538286613.6986163
1933-12-31,-4202907232.48005,-5122163581.710335,-1422713800.2741148,-2652827951.804715,-222608856.19607326,16222785718.912554,-2420423628.139903
1934-12-31,-3423955859.2178144,-4209068170.007712,-1408452750.448755,-2548091811.091985,-161920538.08441854,11854510396.45496,-177396674.87422645
1935-12-31,-2810046162.1032085,-3596848537.7706466,-1337576936.9008482,-2357729090.470046,-114299882.70931157,9556899936.476173,603170892.8419985
1936-12-31,-3520724205.138574,-4590130632.6155615,-1477298619.8878167,-2559653532.3848724,-166505047.84197587,13289797026.562464,-895845393.0014162
1937-12-31,-2181349299.693717,-2984301972.818906,-1280936534.682358,-2173114358.8141975,-45557513.548274815,6753342174.209969,1778281260.695379
1938-12-31,-1987646783.126938,-2751474758.7780137,-1182429654.623419,-2009206276.2267191,-11743848.974726796,6473163103.283396,1449282914.483052
1939-12-31,-1486971916.501441,-2099073413.0418093,-1031533906.8295795,-1755093127.7857008,34655100.85596764,3615574414.168864,2665055299.7265525
1940-12-31,-2232004259.623971,-2939440744.060564,-1088051210.0006225,-1993181529.5128684,-15925843.412757099,9482156853.918636,-1137798944.0150468
1941-12-31,-1488110087.621929,-2102935998.3749716,-966844418.521947,-1747231650.2667499,39198263.71706146,3993735331.857628,2193797890.0222526
1942-12-31,-4059744498.6038623,-4954966105.322933,-1311190638.902617,-2558399136.215626,-177209607.91983095,18130229796.779945,-4816537303.530774
1943-12-31,-2683771427.7175503,-3486633172.178682,-1247793424.8088899,-2240124895.181943,-100569091.25247952,9293249450.579514,332292493.3463527
1944-12-31,-1995846959.3691149,-2700286798.8460026,-1129961473.7571046,-2019317604.3640158,-33730284.23920074,6334534459.306968,1476187889.3911173
1945-12-31,-3760378706.885113,-4686374691.458358,-1349479750.7893314,-2530415994.870916,-178301877.28354043,15089011580.295353,-2409578363.628012
1946-12-31,-2826702190.9783006,-3529873587.4509673,-1273382939.663536,-2287329967.605875,-122105892.51899028,9530513776.318445,411180009.05309725
1947-12-31,-3505880054.507673,-4355565389.372313,-1376344322.9638243,-2437007919.9006486,-199841918.9487126,12750675137.783802,-810250416.1254478
1948-12-31,-3835412716.725791,-4698975248.238659,-1484747546.8220303,-2609853008.2373466,-223682528.36957365,13668792889.601849,-781900407.3117543
1949-12-31,-3915574994.1257105,-4840296964.149818,-1577932447.5401807,-2643976110.9441624,-243117135.65509793,13781337192.2415,-549509001.5211935
1950-12-31,-4716774300.167709,-5657183364.33376,-1735292952.7517693,-3022737696.7570105,-284717319.08452237,16715081207.672401,-1217189463.133034
1951-12-31,-2137929449.5616708,-2792427334.99063,-1344279768.3484194,-2221927969.0588455,-73473218.42097646,5714438281.8963375,2602534728.328431
1952-12-31,-2826275754.439092,-3467855703.320301,-1304356203.6204224,-2276086605.4521694,-115351212.11065742,10061467990.43949,-8887226.115317523
1953-12-31,-3644016825.0095515,-4429956423.72338,-1413147752.2025235,-2612692491.3141947,-137030699.18852147,13268255828.25024,-944407273.4436679
