,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1526007935.4094965,-1514090094.4176564,-1420359013.077386,-2234915495.585864,-147969937.21622154,6864758928.438286,-21063155.33727195
1801-12-31,-1530914623.651876,-1518051507.1583102,-1420788610.0794146,-2235166469.136611,-148532962.59689403,6864935013.9289,-10343378.014548302
1802-12-31,-1531711575.9205315,-1518865559.0308661,-1421035086.6256237,-2235421479.1652975,-148732224.70165718,6865110992.682853,-9104714.273512695
1803-12-31,-1532074784.6003447,-1519299731.9164882,-1421214950.7178838,-2235709816.19893,-148838865.7955622,6865286790.019652,-7999915.599115255
1804-12-31,-1532338126.2138429,-1519624063.188861,-1421360170.1946228,-2236003881.6471357,-148910289.66869766,6865463216.959461,-7097216.377465878
1805-12-31,-1532555714.8597372,-1519892904.3818347,-1421482416.3945034,-2236286275.6289296,-148963773.13719848,6865639246.944512,-6348058.476735898
1806-12-31,-1532744217.3075957,-1520125091.948821,-1421587562.0777602,-2236547837.3207135,-149006506.01900646,6865815122.020741,-5712156.747208786
1807-12-31,-1532896294.9210544,-1520319313.0984864,-1421678693.1362786,-2236785636.0819826,-149041140.22937703,6865990970.462216,-5154624.501991623
1808-12-31,-1533042052.7425847,-1520500906.099385,-1421759274.666233,-2237000219.2465,-149071461.25828826,6866167035.547796,-4683440.213705058
1809-12-31,-1533184372.6788058,-1520673084.682775,-1421831537.5150456,-2237193380.0419254,-149098924.83656192,6866342841.013242,-4278303.808058054
1810-12-31,-1533313000.2261996,-1520830661.2954683,-1421897279.5054822,-2237368141.8054643,-149124286.76618493,6866540100.204132,-3929220.969903461
1811-12-31,-1533434352.9004507,-1520980259.5254493,-1421958464.3496866,-2237528431.540804,-149148941.40318125,6866777906.870261,-3636415.128874409
1812-12-31,-1533556088.3890674,-1521126554.6323419,-1422015712.3587394,-2237675541.3885345,-149172926.46627715,6867016113.012845,-3380447.6841491577
1813-12-31,-1533673305.5239537,-1521266416.9190052,-1422069629.3523812,-2237811182.067567,-149196018.14932936,6867253728.431142,-3152567.518103698
1814-12-31,-1533796179.6551328,-1521407581.3082924,-1422121083.86257,-2237937061.1653247,-149219008.63507462,6867491456.667852,-2955570.375906138
1815-12-31,-1533896220.444144,-1521529737.5567708,-1422169568.2133443,-2238054277.454379,-149240187.16859487,6867728997.299378,-2765369.1952842935
1816-12-31,-1533999661.9404943,-1521652251.7344208,-1422216094.198988,-2238164193.5003633,-149261147.88459903,6867967138.844906,-2600937.802189855
1817-12-31,-1534101139.484361,-1521771006.9055371,-1422260850.9684305,-2238267668.4751806,-149281704.5426581,6868204949.551486,-2452564.8824315085
1818-12-31,-1534199863.6464574,-1521885820.9240856,-1422304038.6324058,-2238365581.985142,-149301897.83129123,6868442290.665137,-2318019.5148243713
1819-12-31,-1534296178.4914258,-1521997062.3970783,-1422345899.2335901,-2238458703.3115206,-149321757.2898216,6868679807.523988,-2195869.123631522
1820-12-31,-1534391430.0630226,-1522104594.1862998,-1422385981.4365232,-2238546609.139935,-149340709.52215505,6868894703.630026,-2074389.6575881338
1821-12-31,-1534467456.2405818,-1522195780.1365333,-1422423019.9911523,-2238627907.2167015,-149357238.92738682,6869058673.974656,-1942332.0726917556
