,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1579052273.5773041,-2313820476.9965854,-469467597.66602504,-831589859.759023,28822808.04132539,5168475266.202379,-3354217.0718054282
1801-12-31,-1579786805.4187398,-2314632416.9118705,-469490458.59383017,-831614957.0868535,28796395.423313558,5169407795.173307,-2661958.4749112013
1802-12-31,-1580290838.1374435,-2315257018.3185563,-469518513.23809516,-831671069.9639992,28776883.621065482,5170340149.4071455,-2365323.6259838655
1803-12-31,-1580714013.4014573,-2315816966.9855323,-469549498.8829627,-831742976.3237404,28759111.755052835,5171272872.760804,-2198624.0082521657
1804-12-31,-1581102098.110155,-2316345624.7226014,-469582383.27880144,-831823948.2025175,28741595.027846232,5172207425.824475,-2087399.3552544238
1805-12-31,-1581473610.0486493,-2316855022.182062,-469616340.23252785,-831910363.2168267,28723977.118770316,5173140023.141291,-2001336.8016782547
1806-12-31,-1581837364.7258162,-2317351230.8424234,-469650982.32990545,-832000279.7246346,28706173.118979365,5174072516.720597,-1931206.7179782938
1807-12-31,-1582197474.8003874,-2317837406.0707083,-469685940.1110557,-832092531.1386977,28688193.558050066,5175004942.030957,-1871823.7497358378
1808-12-31,-1582556185.252656,-2318316029.741854,-469721111.3761947,-832186475.3677326,28670048.83056785,5175939516.6498575,-1821383.8338287266
1809-12-31,-1582913809.3250492,-2318787685.232776,-469756313.94352025,-832281492.7616978,28651812.139762282,5176872199.721949,-1775913.6584667484
1810-12-31,-1583291380.650651,-2319279745.5446057,-469793250.80622774,-832381276.7318268,28632355.346139595,5177911941.322703,-1789258.5711970048
1811-12-31,-1583711401.9720645,-2319821095.047431,-469833808.4447631,-832490059.6457423,28610514.928925335,5179132565.004844,-1874978.1788848126
1812-12-31,-1584150250.5164475,-2320380943.871957,-469876054.53580546,-832603777.0004994,28587761.57662779,5180356314.584509,-1921069.8542421884
1813-12-31,-1584598670.078231,-2320948107.4388466,-469919217.4331564,-832720633.7622452,28564564.192822024,5181577233.474889,-1943093.8880711538
1814-12-31,-1585052734.5182781,-2321518002.00762,-469962966.7921485,-832839800.0003495,28541118.25186284,5182797974.711668,-1953294.3886581764
1815-12-31,-1585510668.3052013,-2322089605.1266866,-470007064.6111253,-832960705.4402659,28517505.980250716,5184018607.118579,-1956754.937781738
1816-12-31,-1585971307.5917187,-2322662339.5758734,-470051363.3864616,-833083068.4181588,28493893.493196785,5185242444.590931,-1955846.309419243
1817-12-31,-1586433439.4011457,-2323233738.2525535,-470095749.9792067,-833206437.038433,28470317.446997955,5186463482.732813,-1952115.182030283
1818-12-31,-1586897039.6038706,-2323804169.4225035,-470140196.95988363,-833330612.8057514,28446752.42592469,5187684175.716779,-1947356.2025641603
1819-12-31,-1587361518.930076,-2324373690.6400895,-470184666.20841384,-833455209.8056294,28423183.17201209,5188904815.36918,-1938583.587562536
1820-12-31,-1587804446.7704215,-2324913695.2526712,-470227221.02199763,-833576276.8034203,28400859.152168155,5190013763.778735,-1877325.107705132
1821-12-31,-1588200452.1878471,-2325392113.15795,-470265706.38817424,-833689076.9561602,28380902.9353628,5190924512.07212,-1744150.57120031
1822-12-31,-1588577609.7550917,-2325847416.3279347,-470302409.78560084,-833797628.0830553,28361751.467093125,5191835094.687091,-1658757.531846653
1823-12-31,-1588944330.9387195,-2326289861.0093684,-470338000.9928789,-833903430.819448,28343004.379779026,5192745458.418228,-1600720.1283976687
1824-12-31,-1589305140.0483446,-2326724931.785934,-470372874.02133363,-834007302.3832368,28324476.54877357,5193658012.0463085,-1560276.899548548
1825-12-31,-1589661874.4199665,-2327154937.1768208,-470407227.19905066,-834109678.5247526,28306095.026339725,5194568560.251421,-1529586.8879515766
1826-12-31,-1590015767.5939198,-2327581173.6881824,-470441179.02719104,-834210851.5032266,28287814.754360646,5195478730.147689,-1506204.7334259364
1827-12-31,-1590367737.3848512,-2328004914.4693284,-470474886.4869932,-834311146.0809731,28269591.81728837,5196388789.0810795,-1488501.1505086638
1828-12-31,-1590718799.910531,-2328427587.828562,-470508443.5217192,-834410809.300195,28251381.076947987,5197301101.927952,-1475802.7499991432
1829-12-31,-1591068872.6473842,-2328849071.513635,-470541853.4373546,-834509890.3624204,28233188.970440656,5198211156.686871,-1464705.2929041735
1830-12-31,-1617413161.900742,-2344345879.0624695,-470573442.05888563,-837867598.5902137,28216114.92653866,5302132731.645328,-59800782.805513896
1831-12-31,-1629046108.7982357,-2349766501.663991,-470601708.38738906,-841128374.3156322,28201516.419770688,5302788967.889627,-40211531.894391894
1832-12-31,-1635251353.1612506,-2352154450.59699,-470628375.8483669,-844120412.350663,28187761.481813654,5303446768.074891,-29308418.770428058
1833-12-31,-1639087007.7658923,-2353406196.3848825,-470654058.27334803,-846663592.5094099,28174431.797409177,5304103146.73746,-22334949.353456553
1834-12-31,-1641739966.9712782,-2354187094.1389537,-470679085.75155574,-848744544.586891,28161336.968368694,5304759272.954207,-17467446.84214784
1835-12-31,-1643720687.6470559,-2354756999.065179,-470703668.8842092,-850418684.8353653,28148381.780267715,5305415509.037771,-13882630.378098832
