,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-404575255.32788277,-1330205388.080817,-678182157.1372015,-1230658513.0325787,322362365.75482935,3304951433.0769377,16147470.432070803
1801-12-31,-404162004.3949882,-1329477333.5760024,-677712522.926424,-1229757553.8199034,322424612.73843247,3305540037.440482,13030968.192228608
1802-12-31,-403804177.1454984,-1328879306.386355,-677405297.2891636,-1229186567.9144676,322469189.3911826,3306127548.4971333,10583530.031083712
1803-12-31,-403519983.5732507,-1328404298.7240493,-677189819.3196491,-1228794306.742355,322495865.8000955,3306713931.892294,8618551.088184703
1804-12-31,-403304037.18980324,-1328030860.0426428,-677034123.9269727,-1228516065.1645865,322509255.05368483,3307301464.4278746,7009915.104874548
1805-12-31,-403148415.4656932,-1327738873.140441,-676920188.7274792,-1228316938.4189603,322513191.5324616,3307885539.5261993,5673121.7107663285
1806-12-31,-403045391.7243639,-1327513149.9566238,-676837045.6561897,-1228175882.3268821,322510270.6220576,3308468548.6861944,4550134.0617336985
1807-12-31,-402987852.00782675,-1327341935.8900886,-676777539.6271856,-1228078967.5694728,322502268.5515164,3309050443.285731,3599733.215572079
1808-12-31,-402970050.1505498,-1327217229.2727304,-676736851.4866585,-1228016502.017772,322490337.3086604,3309633487.944221,2786052.150832265
1809-12-31,-402985229.3079219,-1327129800.972155,-676711329.3316046,-1227981232.123587,322475466.27584183,3310213023.452477,2099632.010097119
1810-12-31,-403038830.9130702,-1327085788.9881084,-676701298.2395952,-1227973789.5685835,322456086.89278716,3310896172.277596,1430174.564911797
1811-12-31,-403145838.44999504,-1327100765.374155,-676710365.2459419,-1228003311.9996548,322429087.4304575,3311837691.0713854,687930.6225012636
1812-12-31,-403291809.3473318,-1327155338.1810536,-676732927.45406,-1228057452.5680835,322398033.28350294,3312781926.842011,62556.11728848168
1813-12-31,-403468690.50491226,-1327240476.1749659,-676766216.8721652,-1228130502.6632967,322364282.90272796,3313723155.9136534,-468939.4542441291
1814-12-31,-403671448.31430346,-1327350704.9471855,-676808530.1220529,-1228219082.0152376,322328561.575724,3314663901.335217,-931582.6156273677
1815-12-31,-403895372.1646532,-1327482428.3125458,-676858560.2034746,-1228320064.8393211,322291186.6531101,3315604405.778861,-1324704.9610430002
1816-12-31,-404137259.2303637,-1327632578.9711604,-676915299.0313289,-1228431363.1376972,322252404.33715874,3316547626.6207743,-1663898.258227634
1817-12-31,-404394263.3644663,-1327798276.612985,-676977869.4819484,-1228551172.9652414,322212556.1424663,3317487836.4289656,-1959303.551221372
1818-12-31,-404663851.3993921,-1327977314.5290082,-677045486.1400918,-1228677948.2906966,322171798.47404844,3318427578.132042,-2213271.616423956
1819-12-31,-404944150.3195019,-1328167935.4866478,-677117545.0260184,-1228810533.7706623,322130261.76546407,3319367024.207046,-2433901.408813071
1820-12-31,-405223734.7828045,-1328357975.518303,-677190594.6696967,-1228941600.5104117,322090112.7971725,3320197413.849681,-2546755.2203420615
1821-12-31,-405464150.38467544,-1328504284.1374617,-677253159.0611811,-1229041969.4094532,322058107.72882557,3320576429.8179293,-2348482.428812566
1822-12-31,-405683609.7065232,-1328632325.9489372,-677311609.1689382,-1229128160.7343545,322029195.29823655,3320953213.865121,-2202092.8889052086
1823-12-31,-405889040.3996067,-1328749346.8524733,-677367782.2131057,-1229205030.0463672,322002114.49209267,3321327145.850496,-2094437.1650001202
1824-12-31,-406084372.6724866,-1328859410.6222842,-677422643.3252302,-1229275150.6882484,321976171.5091548,3321700528.830806,-2012163.4744228933
