,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-970552098.0091691,-1024200010.0176436,-2955141844.214656,-4469950160.183824,-246688738.85839427,9686029974.625303,-19015135.82609871
1801-12-31,-972693886.2712984,-1026034237.6058047,-2956353218.538081,-4471036934.367237,-247573702.00596553,9685945033.648554,-11124650.929961748
1802-12-31,-973111196.0446928,-1026426637.3886094,-2957018771.1068816,-4472019644.503919,-247848028.74863756,9685859067.875284,-9168681.354498455
1803-12-31,-973307518.2947655,-1026629300.7895281,-2957469946.8876257,-4472842464.409032,-247981107.84157956,9685772486.194517,-7373756.148221137
1804-12-31,-973438906.1887112,-1026770729.3468287,-2957802139.979072,-4473488261.674409,-248059955.70027024,9685684989.314066,-5982849.350455174
1805-12-31,-973538935.1156262,-1026881300.2139969,-2958056669.764944,-4473984625.4832115,-248111050.88831127,9685595967.282906,-4918269.75098392
1806-12-31,-973611125.396287,-1026967300.3747182,-2958253085.183387,-4474362698.3275795,-248144946.33215553,9685506730.910248,-4072693.269965816
1807-12-31,-973662449.828496,-1027034903.42232,-2958405696.8548822,-4474649785.059864,-248166501.4864427,9685415746.333963,-3394829.76985544
1808-12-31,-973707702.9286504,-1027094623.7983904,-2958528707.277965,-4474870171.662735,-248181141.16823334,9685324847.385006,-2871005.8898309018
1809-12-31,-973736554.1394701,-1027139951.7691486,-2958625698.8435283,-4475037362.722473,-248189065.7755962,9685232244.270067,-2422276.930401533
1810-12-31,-973765536.8906753,-1027183120.2308744,-2958707631.145308,-4475168339.724812,-248194690.4896202,9685159873.726727,-2080047.197877669
1811-12-31,-973792392.398241,-1027224468.3577086,-2958781152.5199804,-4475280520.494513,-248203278.55155206,9685192020.222223,-1836046.13419599
1812-12-31,-973819219.8524797,-1027263980.9764315,-2958848442.213297,-4475377003.646648,-248211611.59520125,9685224739.15217,-1632846.955542138
1813-12-31,-973843970.627083,-1027300191.5627081,-2958910062.593212,-4475460327.786326,-248219214.30975783,9685256749.654474,-1456889.6187990082
1814-12-31,-973870683.5352018,-1027336155.9651256,-2958968364.5303736,-4475534595.538609,-248226351.3989424,9685288023.492126,-1311181.7875317303
1815-12-31,-973886396.5341753,-1027362565.244706,-2959019004.0660486,-4475595839.471822,-248232155.2745285,9685319610.329659,-1160498.3336444993
1816-12-31,-973903828.877938,-1027388748.1586404,-2959066268.0209007,-4475648976.7977,-248237585.22611487,9685351119.479279,-1040580.058054378
1817-12-31,-973921102.2800466,-1027413667.2275603,-2959111255.7912383,-4475695947.745665,-248242680.03884822,9685382190.570276,-934856.6062573841
1818-12-31,-973937316.7284192,-1027436234.2258108,-2959153414.431988,-4475736955.590569,-248247446.99456525,9685412692.92538,-843402.0342592376
1819-12-31,-973950453.0201242,-1027455444.0580926,-2959191292.466591,-4475771385.581214,-248251763.25701624,9685442921.313454,-755915.4819589503
1820-12-31,-973962279.6756481,-1027472591.9736843,-2959226379.1556053,-4475799986.112718,-248254606.26038396,9685451134.282593,-674673.3921299533
1821-12-31,-973958864.6582315,-1027473831.5628633,-2959245124.4338574,-4475793663.394786,-248245681.60722214,9685202518.238476,-493844.4451371357
1822-12-31,-973948251.728537,-1027467238.960574,-2959252764.462491,-4475766047.517029,-248230159.6857896,9684952468.288618,-333036.2121271504
1823-12-31,-973930376.5427496,-1027453403.4796596,-2959251412.0530376,-4475721500.1417675,-248209593.37750864,9684700249.740654,-190020.44608327877
1824-12-31,-973909220.4829501,-1027436933.0684546,-2959243036.3819475,-4475663284.975007,-248187912.18225622,9684446049.019333,-73301.64087522312
1825-12-31,-973884052.5246233,-1027416633.9124489,-2959228459.713541,-4475593440.0085535,-248164018.95567966,9684188130.073843,26056.298578193353
1826-12-31,-973857251.0599334,-1027394733.0222671,-2959209297.4576406,-4475513938.769169,-248139229.99668664,9683928525.413015,112190.45220262074
1827-12-31,-973828737.7487907,-1027370927.9957722,-2959186484.977169,-4475426822.0855875,-248113449.96773636,9683666715.649103,186168.86244360558
1828-12-31,-973798857.3337724,-1027345464.1983411,-2959160526.25354,-4475333493.240268,-248086892.8227232,9683402748.308338,250043.98564084925
1829-12-31,-973767709.214879,-1027318483.6371765,-2959131970.1321073,-4475234879.716775,-248059615.45376217,9683135069.814491,306303.6504520918
1830-12-31,-981395722.7192414,-1030753201.3891683,-2960009084.6952705,-4492133911.206721,-248121116.17592472,9764735464.890463,-48510934.034254685
1831-12-31,-983321356.210804,-1031729184.4705775,-2960673085.5753646,-4503230520.51317,-248219415.6603998,9764710283.21233,-36512244.25104448
1832-12-31,-984379402.5167297,-1032261002.4915981,-2961175422.389506,-4511027136.020576,-248317634.6805495,9764685298.610807,-26926650.21877067
1833-12-31,-985109267.7479805,-1032621998.3529184,-2961581239.969395,-4516431006.79576,-248407589.23082203,9764660505.41497,-20103055.016487207
1834-12-31,-985635782.8048022,-1032882713.6255116,-2961916287.697275,-4520197126.450779,-248486128.40608597,9764636028.621931,-15224390.428844256
1835-12-31,-986023185.3745885,-1033077753.5469844,-2962192764.808979,-4522858669.834985,-248553971.21800548,9764611668.76473,-11684151.910967566
1836-12-31,-986311004.9663477,-1033227753.7762837,-2962421844.9906263,-4524767778.032702,-248611680.59584218,9764588137.781164,-9074218.265387366
1837-12-31,-986526702.8376365,-1033345094.6655874,-2962612171.8717318,-4526156341.065622,-248659466.30095,9764564531.677681,-7122016.651685716
1838-12-31,-986691389.7132056,-1033440162.8561345,-2962771636.957593,-4527178311.893977,-248698739.46294558,9764540719.541807,-5648238.69885373
1839-12-31,-986814973.4661049,-1033516325.767093,-2962904886.0229983,-4527936827.232561,-248730619.87060052,9764517612.223305,-4516865.3879950605
1840-12-31,-986913831.5453799,-1033582228.0878356,-2963019890.7454753,-4528508359.09538,-248758437.5035478,9764532675.71927,-3661973.90621886
1841-12-31,-986951720.1433938,-1033599042.1856301,-2963089675.6545105,-4528878733.419272,-248755399.3571908,9764098675.371347,-2747239.118311761
1842-12-31,-986971537.5464287,-1033605873.2518227,-2963130841.8355083,-4529113947.242661,-248743789.0734976,9763661195.567608,-2058548.7481077006
1843-12-31,-986977436.3001156,-1033603854.3057292,-2963151607.5395927,-4529251764.987509,-248724571.7871626,9763219515.745066,-1524973.9915555585
1844-12-31,-986970073.4095421,-1033592862.6009274,-2963156267.4923944,-4529315418.440174,-248698606.23651463,9762773766.018675,-1090424.9019324651
1845-12-31,-986947052.678743,-1033570367.7164936,-2963146656.8518877,-4529322513.9772215,-248665683.85724455,9762322244.192234,-727839.0498293851
1846-12-31,-986908646.4017777,-1033537679.9222062,-2963123097.502304,-4529280911.206408,-248628525.80442357,9761867099.709253,-415611.86553404597
1847-12-31,-986869250.9778243,-1033504172.2766576,-2963091127.4911623,-4529205069.152366,-248589314.23122513,9761407130.288038,-178640.65249854326
1848-12-31,-986826553.8556378,-1033467791.1867377,-2963052678.2513323,-4529103287.08633,-248548006.30487227,9760943417.375769,12751.020870185748
1849-12-31,-986784742.5811074,-1033430812.2806903,-2963009840.9920406,-4528982243.421776,-248504651.2540608,9760473334.760853,158075.62851269444
1850-12-31,-986730671.1954248,-1033386151.9308965,-2962960804.024583,-4528843766.921955,-248460975.62581158,9760022937.768583,309975.0337458627
1851-12-31,-986703736.4818279,-1033364161.6733544,-2962924700.186199,-4528721754.751165,-248430984.70580894,9759776383.724272,288157.04519911966
1852-12-31,-986674329.7885768,-1033339799.4783925,-2962893538.8681016,-4528604327.8725,-248402060.6142218,9759527454.575903,302491.82864580944
1853-12-31,-986643896.4148479,-1033314257.2198992,-2962864691.7190695,-4528488122.600937,-248373304.0271495,9759273554.857769,327686.3289693917
1854-12-31,-1000426740.0392196,-1046805719.8795588,-2974014165.2732735,-4531350425.339826,-258153496.58883244,9881800690.207056,-63058216.67831236
1855-12-31,-1003084288.0139081,-1049499644.1271204,-2981440585.694273,-4534778571.380178,-261702770.72216314,9881540512.989475,-49312433.5655108
1856-12-31,-1004302822.6409209,-1050766412.5534827,-2986736564.933679,-4537961485.398924,-263431636.73757255,9881277434.197363,-37214381.88984418
1857-12-31,-1005098922.6588365,-1051568264.5155249,-2990579378.168544,-4540616392.090104,-264448074.72483194,9881009407.023928,-28105303.908504777
1858-12-31,-1005669552.4990234,-1052121798.1512107,-2993374814.5779414,-4542724200.838286,-265101345.5048716,9880738377.368954,-21327322.45886236
1859-12-31,-1006085604.8150761,-1052515460.5356534,-2995407354.399396,-4544354166.219892,-265542539.982013,9880463593.029205,-16252895.416540984
1860-12-31,-1006387682.3420606,-1052799058.0501732,-2996886779.251425,-4545592747.28606,-265847719.07548523,9880169499.894611,-12424999.720282873
1861-12-31,-1006602916.8619149,-1053001912.2664165,-2997963714.8877673,-4546518320.697099,-266058980.5416913,9879836686.437641,-9511715.808149017
1862-12-31,-1006755808.2238555,-1053148132.4461446,-2998749166.4427733,-4547201502.801839,-266204400.2604581,9879500743.23421,-7296184.433561822
1863-12-31,-1006861718.3530637,-1053252263.8815219,-2999321898.092606,-4547697841.605499,-266302015.68141866,9879160382.722446,-5604462.015391262
1864-12-31,-1006932723.6765163,-1053325067.9284737,-2999738459.158743,-4548050046.778956,-266364944.7482252,9878816352.565575,-4301158.794634309
1865-12-31,-1006974188.129489,-1053372604.3840913,-3000039170.207277,-4548290342.256168,-266401267.60032535,9878466072.310139,-3289740.93400258
1866-12-31,-1006998352.0439382,-1053403971.6551619,-3000254531.6043353,-4548444028.800695,-266420085.57813334,9878111607.096931,-2509791.1317892796
1867-12-31,-1007008650.8836815,-1053422238.2574141,-3000407336.025913,-4548531450.639018,-266426442.93489963,9877752699.245705,-1906280.9691015729
1868-12-31,-1007008983.2009406,-1053431461.308888,-3000515326.9678645,-4548568176.769622,-266421637.7975918,9877388970.882675,-1434317.0187238243
1869-12-31,-1006999947.3178794,-1053431954.1932176,-3000588211.549168,-4548563832.545929,-266409439.88126987,9877018626.925337,-1053776.269234767
1870-12-31,-1006983701.9001509,-1053425385.8370023,-3000636297.121079,-4548529915.935336,-266391296.03058988,9876673741.780968,-753872.9276567368
1871-12-31,-1006978871.6350877,-1053431670.5773199,-3000681585.163597,-4548506388.170698,-266386520.12037992,9876634432.92255,-644987.9112138236
1872-12-31,-1006977747.9881067,-1053440205.3789794,-3000722473.3350425,-4548484416.999878,-266382865.3862064,9876591898.217735,-554928.7578046741
1873-12-31,-1006978234.4056476,-1053448873.0710351,-3000759690.350575,-4548461778.217267,-266379140.4549567,9876543540.262432,-478636.0438730518
1874-12-31,-1006978989.1498264,-1053456685.1787028,-3000793658.242785,-4548437620.877632,-266375048.23411053,9876491262.413437,-411759.3341468186
1875-12-31,-1006979203.9272263,-1053463199.6670582,-3000824583.821652,-4548411214.586529,-266370480.7966107,9876433533.069397,-351144.8876904491
1876-12-31,-1006978590.3154857,-1053468346.922689,-3000852919.0425267,-4548382085.850477,-266365414.5749433,9876371770.79155,-295818.38332981215
1877-12-31,-1006976591.8685956,-1053472261.2551235,-3000878200.1307497,-4548350552.287921,-266360138.57383114,9876303105.648138,-246011.16974281945
1878-12-31,-1006973706.3598086,-1053474430.9010475,-3000901446.5073404,-4548315422.719136,-266353716.0239238,9876227990.903435,-197201.04081798502
1879-12-31,-1006969821.1475925,-1053474756.3285378,-3000922960.4015455,-4548275483.859378,-266346160.86361402,9876146567.46783,-149458.1788540086
1880-12-31,-1006964113.3294616,-1053473521.6229458,-3000941887.7201962,-4548231575.969903,-266337732.74230766,9876050942.999126,-105181.46401256096
1881-12-31,-1006915865.1346879,-1053425788.7955358,-3000926930.223736,-4548109267.6535,-266291839.8192935,9875378908.631994,215843.07036060232
1882-12-31,-1006841936.0869095,-1053362485.0510287,-3000886212.4539466,-4547935709.910271,-266237633.99262357,9874696248.175259,503060.4959897965
