,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-629492560.0918317,-1499480218.294969,-764285407.2292978,-1495664889.2861166,306617613.6822636,4063004206.452867,19180392.07115852
1801-12-31,-628821242.8648726,-1498711917.954712,-763806597.9951483,-1494841311.62181,306682804.967172,4063042028.1247034,16363042.578044996
1802-12-31,-628176374.7092704,-1497941463.113039,-763459645.7782544,-1494271453.1266365,306738312.95270544,4063078540.792739,13951123.505563853
1803-12-31,-627619610.0259883,-1497258266.6788158,-763192236.4866916,-1493847197.1124103,306781031.8199294,4063113394.3101287,11954563.103994103
1804-12-31,-627149349.9161664,-1496665994.80437,-762979409.6612117,-1493518534.4236298,306813048.5275143,4063148032.4487247,10290433.591683663
1805-12-31,-626753753.4144698,-1496153723.3496728,-762806338.3760396,-1493257445.8750505,306836770.5315046,4063179619.7789974,8901711.390202334
1806-12-31,-626421653.8812282,-1495709847.2810912,-762663489.452576,-1493046127.3136048,306854182.97444594,4063210226.3147416,7729212.995287029
1807-12-31,-626142493.6375241,-1495323512.9036002,-762544351.0871214,-1492872710.4806876,306866777.4064704,4063239366.026199,6736173.613663927
1808-12-31,-625907961.5701525,-1494986241.3801014,-762444206.461839,-1492728592.247131,306875676.139982,4063267994.2587447,5886290.50913965
1809-12-31,-625710323.4341896,-1494690223.660033,-762359624.0299531,-1492607499.871563,306881752.6019666,4063293891.888551,5160277.789132155
1810-12-31,-625548896.1775763,-1494434947.367167,-762289030.5991839,-1492507072.845345,306884838.6993385,4063370130.9775558,4497220.422804033
1811-12-31,-625437215.9309373,-1494233745.0811894,-762234104.4786198,-1492432427.1296287,306883135.3201156,4063638866.2623444,3791967.15397996
1812-12-31,-625362274.5560302,-1494072267.4768841,-762191117.5088071,-1492375483.6328766,306878705.96106446,4063908679.84863,3193752.534337644
1813-12-31,-625316200.0398602,-1493942492.6832497,-762157899.7666625,-1492332056.0221057,306872423.47243667,4064176796.153759,2682473.482136955
1814-12-31,-625293520.0336751,-1493839030.3129075,-762132954.5160959,-1492299432.6461585,306864779.70542216,4064444370.1805663,2241539.625080546
1815-12-31,-625290026.9758594,-1493757825.0641947,-762115099.42515,-1492275538.4116678,306856103.31348884,4064711561.660583,1858983.1363035953
1816-12-31,-625302598.2636936,-1493696126.9439516,-762103388.3780727,-1492258781.721834,306846592.3407259,4064979849.366422,1523308.2819213935
1817-12-31,-625328216.6675575,-1493650468.5586877,-762096958.7282513,-1492247899.292408,306836483.68379915,4065246162.519457,1233154.1784567179
1818-12-31,-625364815.7250094,-1493619137.9786768,-762095148.499957,-1492241826.7154114,306825884.1221266,4065512129.714698,976924.1998242342
1819-12-31,-625410614.5081568,-1493600331.8162694,-762097411.8235025,-1492239749.5558548,306814890.1928401,4065777539.82021,751258.5646481278
1820-12-31,-625458792.6022742,-1493586984.4027865,-762102118.1905348,-1492238516.7246594,306804415.036723,4065988797.208165,589931.7610691853
