,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1121422275.0777133,-1112520342.491384,-1291378084.242745,-2025266128.9465866,-9866370.140318573,5562140432.726312,-1620500.3171110805
1801-12-31,-1122438435.3266363,-1113189645.5520089,-1291326304.5153286,-2025041750.3827975,-9978710.456763685,5562266059.243852,-180337.22605164605
1802-12-31,-1122624877.3952088,-1113321410.4650578,-1291298998.7501028,-2024984499.0642507,-10010603.360346615,5562391590.914429,-110938.26400451898
1803-12-31,-1122713179.227362,-1113373324.278284,-1291292393.7462373,-2024985169.6400974,-10027984.4335289,5562516697.779514,-97863.13114659148
1804-12-31,-1122772073.5002449,-1113404707.9807725,-1291295070.2899294,-2025003549.4246879,-10041368.722827196,5562641834.454051,-95174.98824025081
1805-12-31,-1122828446.642215,-1113435889.881715,-1291303679.948356,-2025027892.477479,-10053373.58152777,5562766027.750723,-105369.02599202537
1806-12-31,-1122866360.2925394,-1113456380.6815505,-1291315667.265439,-2025051767.982799,-10063356.229290605,5562889768.291506,-98824.56041126125
1807-12-31,-1122907051.178071,-1113480864.0173762,-1291329406.5351598,-2025074807.2080226,-10073584.418239355,5563013132.046932,-105858.07063908075
1808-12-31,-1122940555.4587557,-1113503263.530143,-1291344598.8246887,-2025098648.8146832,-10083580.61010623,5563136707.39613,-114525.43618122507
1809-12-31,-1122980184.0721517,-1113529460.4290574,-1291361911.341505,-2025121659.4723012,-10093713.39831698,5563259082.365064,-121065.97196876758
1810-12-31,-1123037743.7129045,-1113567975.9115093,-1291381275.2121358,-2025145905.1314502,-10105088.427560627,5563408439.872391,-142684.63845104785
1811-12-31,-1123088679.66223,-1113606443.9295046,-1291405319.4305325,-2025179625.9608014,-10119218.351690233,5563631434.035118,-176472.97555848674
1812-12-31,-1123171032.2103207,-1113666400.738475,-1291431565.045988,-2025215328.6752086,-10135570.344236672,5563855069.483729,-205790.2459820661
1813-12-31,-1123223829.006034,-1113708444.0856025,-1291459442.072414,-2025255018.6964717,-10150490.85051769,5564077958.340163,-219567.12873483793
1814-12-31,-1123291596.0594406,-1113761146.37178,-1291489640.375916,-2025297433.525311,-10166661.423870146,5564300660.492474,-238521.05569508203
1815-12-31,-1123362664.8953574,-1113816375.2057323,-1291520043.4169629,-2025340279.2448533,-10183061.775560617,5564523095.632085,-246309.24197447122
1816-12-31,-1123434930.7280211,-1113872730.9767132,-1291550585.5384572,-2025383418.6411374,-10199557.392355204,5564746173.389204,-251164.80260733183
1817-12-31,-1123507545.7388766,-1113929533.2339332,-1291581227.6710536,-2025426666.883886,-10216059.373875618,5564968394.535765,-253856.09609976385
1818-12-31,-1123580303.7334135,-1113986599.1578903,-1291611968.1061375,-2025469984.8953393,-10232574.509516954,5565190499.843639,-255665.47665416443
1819-12-31,-1123653176.4654853,-1114043868.9067845,-1291642740.2826872,-2025513335.2126102,-10249094.831777394,5565412569.187918,-256982.84366860543
1820-12-31,-1123721210.9364479,-1114097401.3295345,-1291671921.9091816,-2025553764.8806922,-10264347.29415667,5565606093.4783945,-245151.69602252316
1821-12-31,-1123762636.6137798,-1114129365.9131632,-1291692119.7573702,-2025575259.3802917,-10273740.110132217,5565660949.123054,-171394.32288246733
1822-12-31,-1123796329.1362405,-1114154168.23562,-1291708968.4129753,-2025589256.242901,-10281408.582417488,5565715198.367336,-132464.9989620609
1823-12-31,-1123825181.5718439,-1114174500.6123571,-1291723801.9823966,-2025598997.4572072,-10288095.650428593,5565768363.959309,-107438.0732074203
1824-12-31,-1123851125.3416564,-1114192134.7270603,-1291737367.6423192,-2025606140.900323,-10294206.362052202,5565820958.968747,-91230.41388790609
1825-12-31,-1123875028.2529554,-1114207809.3344007,-1291750180.2130501,-2025611438.7826724,-10299887.302329957,5565871720.499215,-79870.02641066648
1826-12-31,-1123897617.0798647,-1114222214.273728,-1291762462.2990806,-2025615525.8267834,-10305281.953836203,5565921912.695415,-72216.39397120655
1827-12-31,-1123919210.604962,-1114235571.1591854,-1291774281.5382204,-2025618594.956237,-10310463.495182216,5565970386.404648,-66423.60716353255
1828-12-31,-1123940181.8335085,-1114248314.259061,-1291785922.9490166,-2025621034.6855392,-10315501.169111848,5566018723.248515,-62422.790546756325
1829-12-31,-1123960450.277586,-1114260389.7218466,-1291797425.7402334,-2025622792.3940036,-10320378.269150376,5566065149.004673,-58894.03404011367
1830-12-31,-1263822023.2619464,-1158055740.6640215,-1292016665.5220776,-2118991646.9801488,-10371790.217082322,6132337468.149191,-274333099.16433007
1831-12-31,-1308413392.444419,-1175466712.426962,-1292313851.1909134,-2179381266.2363005,-10486887.284716308,6132438454.29291,-159672987.8273103
1832-12-31,-1329009880.480219,-1184225498.3316247,-1292607984.5142126,-2216543794.772242,-10647319.047962785,6132540081.635875,-95794381.84158085
1833-12-31,-1340367452.0839121,-1189340533.750059,-1292869396.500572,-2238659813.340114,-10826336.148534894,6132641172.368923,-58383189.71350669
1834-12-31,-1346976701.9217675,-1192465878.2076159,-1293090154.717664,-2251714392.0282574,-11000926.559063256,6132742201.858303,-36136141.60389409
1835-12-31,-1350911473.2789934,-1194440922.5576684,-1293270445.8977125,-2259458207.3317003,-11156633.001199007,6132842957.2067375,-22733054.00610323
1836-12-31,-1353301561.7448742,-1195726529.6889148,-1293414643.3924055,-2264104551.76686,-11287883.98376149,6132944351.452288,-14554982.685156964
1837-12-31,-1354782433.224764,-1196582983.960399,-1293529267.9672694,-2266925457.2670865,-11394617.844116688,6133045040.0425005,-9472437.839554036
1838-12-31,-1355712072.7431848,-1197164920.0316973,-1293619800.3873835,-2268661398.373752,-11478638.086874247,6133145582.541863,-6257255.733741493
1839-12-31,-1356319733.6550221,-1197577628.2118833,-1293692304.3060353,-2269744551.8142767,-11544686.286329746,6133246039.699423,-4205744.305894212
1840-12-31,-1356726451.0197203,-1197876421.030026,-1293753126.6024592,-2270435672.4352164,-11597198.87993449,6133395490.892696,-2882615.366234773
1841-12-31,-1356985065.079925,-1198079171.2926779,-1293798517.239412,-2270865042.1129427,-11635112.753032625,6133413227.163456,-1964433.7601716865
1842-12-31,-1357160495.5036016,-1198224627.0360148,-1293833885.224575,-2271135825.652122,-11663278.327598453,6133429563.935102,-1353623.0906524125
1843-12-31,-1357277340.1585355,-1198326302.546953,-1293862041.5540085,-2271306437.3633733,-11683827.349528253,6133443342.328445,-939733.3768263363
1844-12-31,-1357362838.291326,-1198402790.5977366,-1293885341.8052247,-2271413374.3868065,-11699405.348212063,6133455761.205727,-663684.1806811489
1845-12-31,-1357413845.243267,-1198451445.437004,-1293904149.5036352,-2271477788.920736,-11710546.707663715,6133464899.645621,-461354.326067595
1846-12-31,-1357463171.867314,-1198495281.5468357,-1293920854.2712176,-2271517582.190128,-11719442.97090733,6133471896.136881,-334986.02804305987
1847-12-31,-1357485405.967378,-1198517956.7546792,-1293935381.1077595,-2271538176.22446,-11725789.31301117,6133476655.475879,-229050.43484454745
1848-12-31,-1357507851.4767199,-1198538155.891817,-1293948113.5038388,-2271547052.225683,-11731117.779283106,6133479597.995652,-164363.02351946817
1849-12-31,-1357527128.1429076,-1198553599.5040364,-1293959561.478004,-2271548023.306714,-11735472.70990783,6133478903.343472,-117483.37798529338
1850-12-31,-1357548265.8263876,-1198568662.6689165,-1293971577.4618065,-2271546210.2849355,-11740216.792347431,6133505356.054966,-92456.44685281282
1851-12-31,-1357589875.5485222,-1198598390.2777696,-1293989519.9629836,-2271554131.4421988,-11749194.439065158,6133648776.425732,-113525.01981036775
1852-12-31,-1357656164.3092391,-1198643167.976491,-1294010540.5815856,-2271567271.9999814,-11760502.957464218,6133790940.465799,-139354.01342310332
1853-12-31,-1357693543.6021528,-1198672926.9396002,-1294032990.7894442,-2271580304.886741,-11770729.56823945,6133929797.987801,-126840.31955158684
1854-12-31,-1535724392.869979,-1409828422.5834363,-1344446737.9009461,-2276828028.6151943,-58327469.28624374,6983097130.069279,-328065946.9177549
1855-12-31,-1577792616.3814707,-1478014684.033865,-1378473096.0472825,-2284925349.9964366,-76357105.71655196,6983231422.198237,-177450736.09967294
1856-12-31,-1594991435.0302012,-1507532302.4879317,-1399573843.7363026,-2292763731.434018,-83151419.27374488,6983364052.7618265,-100580014.30766101
1857-12-31,-1603402127.0669737,-1521886470.976632,-1412163058.7184095,-2298916174.6386595,-86100930.83164245,6983492572.900935,-58487254.848184966
