,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-129722237.73451655,-506324489.6879668,-1296938990.770956,-2104551814.50807,351077511.9471006,3663367875.183639,22854339.040836435
1801-12-31,-129672296.11288938,-506379232.2329141,-1296153754.217693,-2102922696.8471136,351084461.36244905,3664665573.4668097,19225496.63407386
1802-12-31,-129591623.46066386,-506297375.24734116,-1295609130.084773,-2101861685.6123874,351099043.76574504,3665962277.7797647,16158264.878838008
1803-12-31,-129513109.23178805,-506188964.5414343,-1295217571.9716332,-2101125729.4551928,351100470.55601287,3667258157.850974,13568096.849306809
1804-12-31,-129446753.08206259,-506079379.0647592,-1294932257.7141154,-2100603002.4824011,351087332.9497666,3668556887.6966114,11322894.055635335
1805-12-31,-129397533.19291009,-505979412.4085192,-1294725135.3128595,-2100231264.4600399,351061332.4606738,3669851016.7746286,9343294.946916977
1806-12-31,-129367985.87356083,-505893185.7806678,-1294578187.3028657,-2099972199.4799275,351024357.17150027,3671144094.9583554,7580126.77279363
1807-12-31,-129359811.6040638,-505823320.51789355,-1294479160.4407845,-2099800220.7945662,350978173.354729,3672436201.710687,5995339.808746288
1808-12-31,-129372856.49656694,-505769631.73696804,-1294419432.1939647,-2099698364.9632463,350923916.72894675,3673731283.7073603,4566264.279260728
1809-12-31,-129407310.98548962,-505733245.3255369,-1294391938.0661001,-2099652512.518567,350863134.49525607,3675021677.278322,3273076.76242197
1810-12-31,-129467058.21642978,-505717292.7217599,-1294398458.0506752,-2099665569.1293468,350791767.1508408,3676489681.7268996,1953708.7101961928
1811-12-31,-129559814.00761849,-505730511.8143181,-1294445028.7746987,-2099749587.9999168,350703413.0976498,3678322510.266933,467148.05618132604
1812-12-31,-129683422.80456236,-505767636.8431446,-1294521855.7417912,-2099885206.3100915,350604255.29325664,3680160171.2222185,-883180.9202692192
1813-12-31,-129835679.69768377,-505826065.4424507,-1294623614.220177,-2100062939.7287996,350496953.5104179,3681992953.052278,-2105735.6066781073
1814-12-31,-130014282.0929641,-505903489.1361463,-1294745884.7506557,-2100276031.1689413,350383575.8216768,3683825053.850282,-3203079.72119541
1815-12-31,-130218469.87418348,-506000091.97309417,-1294888780.153886,-2100521716.3590586,350263805.182793,3685657029.176897,-4244656.70445724
1816-12-31,-130445670.28607725,-506112505.51761603,-1295048199.2364595,-2100795504.614052,350139216.6900246,3687493811.676084,-5174361.061463113
1817-12-31,-130693864.2511066,-506239627.9817672,-1295222563.152133,-2101094203.3348508,350010474.0291422,3689325679.471978,-6020254.615090976
1818-12-31,-130961523.0595417,-506379913.7613715,-1295410035.619506,-2101414899.2297668,349878259.6324811,3691156865.4695873,-6792203.298686134
1819-12-31,-131247532.26901506,-506534562.22231174,-1295611182.9212847,-2101755751.4401102,349742380.7044276,3692987878.137101,-7513446.686091398
1820-12-31,-131545553.16361251,-506693671.4025805,-1295815590.7132115,-2102102230.4764318,349608747.2790032,3694632787.2048836,-8004801.43093603
1821-12-31,-131842081.00157152,-506845485.9875257,-1296007715.1013184,-2102418182.486424,349488222.5075825,3695745140.874899,-8040508.056361037
1822-12-31,-132138065.53407761,-506995514.56354105,-1296196807.8405893,-2102723629.2572787,349373360.9302296,3696855412.0099463,-8100990.814592394
1823-12-31,-132433639.31264293,-507144337.9688798,-1296384861.2968333,-2103023933.1735697,349262054.4513861,3697963361.195233,-8166475.560295033
1824-12-31,-132728737.10206212,-507291541.2199376,-1296572560.7754517,-2103322116.609323,349153116.8216912,3699072786.0449095,-8231261.075059829
1825-12-31,-133023610.28085425,-507438749.83764946,-1296760692.3858726,-2103618694.6972482,349046080.6524171,3700175872.2854505,-8295523.907988144
1826-12-31,-133318861.4067821,-507588404.33290267,-1296950982.925168,-2103914117.5807695,348939961.88140166,3701276871.6168337,-8368974.677738741
1827-12-31,-133614336.96289875,-507736734.23304546,-1297141196.6321657,-2104209413.0839913,348835228.5256732,3702375537.0883512,-8424719.411248283
1828-12-31,-133910851.45809776,-507888485.95573425,-1297333804.4494872,-2104504459.8508573,348730842.6491516,3703475704.2611527,-8492645.954681423
1829-12-31,-134208014.44057478,-508040490.5610336,-1297527169.86531,-2104799305.3878484,348627271.58363247,3704569409.37907,-8546221.32770741
1830-12-31,-137539024.72282737,-508871564.3701105,-1297716004.019072,-2125292243.5753212,348528061.37170285,3909689633.457188,-187306159.5912524
1831-12-31,-141723889.89291322,-509688841.0852013,-1297905911.1161065,-2142563032.86965,348430433.3799813,3910633650.2228746,-165840750.1905744
1832-12-31,-146134645.36959594,-510513364.93274677,-1298101758.2757475,-2156784939.5121484,348330507.096124,3911580716.6452513,-147179178.40578997
1833-12-31,-150504668.4569555,-511360685.058973,-1298307965.4404316,-2168393473.510008,348225910.1119052,3912525806.8964295,-131106876.569875
1834-12-31,-154673228.22209755,-512217428.2606529,-1298527865.6558385,-2177942063.2138996,348115331.37763447,3913470813.253288,-117247617.12163423
1835-12-31,-158609027.73742765,-513077732.8827728,-1298765503.4710765,-2185881856.473574,347998311.3879533,3914416163.399167,-105207628.28394961
