,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-317682187.3160891,-749112907.1727294,-615429847.04091,-1488665035.0385492,410210520.32523775,2750833754.559168,9710920.67850317
1801-12-31,-316755589.5910615,-748223822.9078501,-615066014.0910689,-1488178434.17617,410274561.737218,2751124232.4845934,6740056.999494216
1802-12-31,-316241269.9248686,-747627040.9069382,-614840403.7316796,-1487893472.8384645,410300304.2827631,2751413289.6971455,4829668.732212798
1803-12-31,-315955273.1077707,-747214187.8614755,-614690503.6778277,-1487714624.6021311,410309300.1984197,2751700934.982191,3519745.548682675
1804-12-31,-315804793.4823574,-746928444.0451715,-614588774.6555984,-1487598134.7836273,410309677.5988265,2751988897.990139,2586671.8945951643
1805-12-31,-315738861.07614696,-746731824.0784034,-614520472.3929148,-1487521368.9496884,410305157.08760834,2752273500.166294,1906765.9093225081
1806-12-31,-315727707.185363,-746601875.2905596,-614475834.4204501,-1487470073.4503717,410297777.90774435,2752556885.151863,1399196.8911414507
1807-12-31,-315753223.9264712,-746521827.7353373,-614448583.4237567,-1487436001.9977822,410288659.2005035,2752838842.674567,1014709.937776963
1808-12-31,-315804166.5486005,-746479999.0033147,-614434367.662706,-1487413998.3412027,410278432.6728928,2753121126.8463154,718873.5671422197
1809-12-31,-315872270.7012447,-746466965.5030146,-614429945.971514,-1487400407.6428552,410267557.6962254,2753400037.2206483,490608.7294894358
1810-12-31,-315968304.80617225,-746492232.8307937,-614435184.2186027,-1487397625.0444782,410254792.83957404,2753757381.7368617,272409.6446610071
1811-12-31,-316122776.10823184,-746586982.3315339,-614453969.6767881,-1487416471.9635136,410237112.1599308,2754351130.8254647,-12588.636703596567
1812-12-31,-316305483.89930093,-746715155.8017799,-614481183.2738386,-1487446026.8138435,410217704.56547,2754946807.270532,-217521.47491594288
1813-12-31,-316504775.3626422,-746864871.3159363,-614514374.7201095,-1487482134.4325125,410197509.44314003,2755539999.9422917,-369018.63228451426
1814-12-31,-316714954.09110993,-747030309.6306893,-614552032.5542375,-1487522758.2542892,410176875.51087594,2756132705.487397,-484587.58330425684
1815-12-31,-316932481.95365626,-747207627.1117592,-614593104.0330648,-1487566614.9477718,410155976.1932969,2756725068.968493,-574233.048654359
1816-12-31,-317155517.7972862,-747394550.8837351,-614636879.038383,-1487612980.5414999,410134868.6491296,2757319351.1928935,-645714.4377933557
1817-12-31,-317382190.15104383,-747588509.0193532,-614682670.6289506,-1487661073.8449821,410113635.9931539,2757911141.054713,-701370.8419649779
1818-12-31,-317610749.1692129,-747787795.2071673,-614730098.8775219,-1487710465.033842,410092404.55264914,2758502452.1931252,-745045.2813313885
1819-12-31,-317841064.34890634,-747991588.5949135,-614778808.5313693,-1487760875.968981,410071120.7003478,2759093414.690359,-780770.5910886915
1820-12-31,-318056282.28082037,-748182610.4247732,-614826276.9908929,-1487807252.6744418,410051333.16484797,2759601174.652765,-768759.1354024652
1821-12-31,-318180916.99497056,-748281025.8922236,-614860234.5739084,-1487818141.9800842,410039534.8530061,2759639128.49402,-528627.1624158358
1822-12-31,-318267096.74304473,-748346469.1807829,-614887669.9182335,-1487814876.3464065,410030321.9061559,2759674379.8136544,-380518.9280550404
1823-12-31,-318331292.3938867,-748393671.8221495,-614911066.4310915,-1487803844.6825893,410022315.64595354,2759706101.349136,-282068.9522541943
1824-12-31,-318381921.4122181,-748429539.6663892,-614931794.0674231,-1487788040.009584,410014943.18482494,2759736003.8307076,-214556.62715986022
1825-12-31,-318422790.18436164,-748456959.5198944,-614950568.9401977,-1487768770.0102763,410008010.4229373,2759759825.2451563,-164827.84406550977
1826-12-31,-318457020.1016395,-748478567.7888492,-614967943.4263172,-1487747113.2600102,410001349.94878,2759780951.710406,-128684.44750355842
1827-12-31,-318486259.4439618,-748495739.7676148,-614984264.1885442,-1487723610.5745757,409994886.861537,2759798544.1488028,-101346.41114435508
1828-12-31,-318511931.09077954,-748509758.6031463,-614999821.7031698,-1487698725.4832892,409988543.4348095,2759814310.7260995,-81003.64327786415
1829-12-31,-318534049.977291,-748520542.0501847,-615014704.6354582,-1487672467.4254806,409982355.3397396,2759823964.058304,-63457.88410543138
1830-12-31,-395682776.21745217,-791432720.1869715,-615027287.3688354,-1532797888.6630342,409977624.83631253,3306435319.4689612,-376554234.53935075
1831-12-31,-454634497.43411314,-819229530.4178178,-615047964.5646902,-1565388260.574661,409969104.08683014,3306691207.2994833,-258946308.90677878
1832-12-31,-495758687.431108,-837785694.2245908,-615072809.6717074,-1588360330.9253373,409959391.6315415,3306948997.6698933,-177570957.96022522
1833-12-31,-524180849.66380084,-850394397.501336,-615100219.8139913,-1604198180.8006153,409949168.97917765,3307206428.5143857,-121655557.3433143
1834-12-31,-543362727.6793755,-859099036.9161885,-615129395.4621688,-1615099485.9064674,409938682.0989429,3307464103.362259,-83594369.47474527
1835-12-31,-556180637.5227172,-865231921.6945617,-615159931.7862103,-1622637256.4057164,409928038.07654124,3307722441.079467,-57669105.78109384
1836-12-31,-564695213.2897068,-869562719.3619035,-615191623.0185809,-1627879292.8602622,409917271.56484056,3307982523.4567595,-40037569.05810821
1837-12-31,-570359967.3476933,-872600917.7173895,-615224269.3278254,-1631544528.5291917,409906447.02720726,3308242274.3020225,-28042183.691046476
1838-12-31,-574158131.5219915,-874751603.1121852,-615257704.5158193,-1634121935.8471026,409895585.70920825,3308502365.4076376,-19840668.5612266
1839-12-31,-576730666.818063,-876302075.7208824,-615291815.365588,-1635943739.050588,409884692.0001954,3308762993.095057,-14186667.335121287
1840-12-31,-578531064.375981,-877476783.1860461,-615330455.9085908,-1637246493.6868522,409871095.0720191,3309168892.05536,-10319257.408780467
1841-12-31,-579709571.0709563,-878267693.5694671,-615356973.7553109,-1638134833.6459699,409863193.17914546,3309040840.633833,-7337755.085622996
1842-12-31,-580492305.9009801,-878829953.0411472,-615377434.7702541,-1638744418.5938015,409857076.32111955,3308908238.421976,-5250841.655436153
1843-12-31,-581012884.8453778,-879224379.2512174,-615394269.0030122,-1639160338.4722674,409851797.51789665,3308769305.7488112,-3778467.4423407093
1844-12-31,-581357684.4280927,-879500796.3548855,-615408765.6253778,-1639440054.3322403,409846963.00726897,3308626404.7521696,-2729266.1459852713
1845-12-31,-581581632.2923902,-879691301.2364179,-615421437.583782,-1639622353.1583443,409842496.8438018,3308473291.7235966,-1968989.9568608592
1846-12-31,-581722529.8997031,-879820697.3235605,-615432885.5514054,-1639735410.329305,409838283.7201246,3308315564.4212503,-1419219.7581486877
1847-12-31,-581805072.9032588,-879904123.6759388,-615443256.5873052,-1639798501.6351395,409834278.487612,3308151603.4122744,-1012314.1091798083
1848-12-31,-581847156.5038929,-879953796.5684599,-615452745.2046714,-1639825889.6570554,409830423.6456878,3307983477.063731,-714409.4967772884
