,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-387714218.0093577,-1053814885.717987,-776487469.9639972,-1785723142.0911543,451244202.78011084,3530834923.57781,21550534.39786043
1801-12-31,-386583508.36428094,-1052696660.2817432,-775933837.0076874,-1784948445.4026482,451332641.77756333,3531906649.241905,16849137.942873213
1802-12-31,-385777904.9100271,-1051810088.0670037,-775556894.2736123,-1784471074.6057086,451376983.5563401,3532978230.535055,13202032.49896569
1803-12-31,-385267331.4228394,-1051163104.6022072,-775284543.7741728,-1784164342.3051157,451395349.2892857,3534049637.4710345,10387371.015155174
1804-12-31,-384978253.99211633,-1050704902.0981584,-775083406.081131,-1783968433.1466146,451397399.2106702,3535123726.2003627,8176510.615608781
1805-12-31,-384852718.56095433,-1050392855.5101311,-774934319.4788435,-1783848973.9845707,451388757.46535456,3536195163.3322525,6414844.129186569
1806-12-31,-384849481.1883935,-1050196337.0215967,-774825120.3388443,-1783784597.985176,451372772.8519453,3537266209.0882406,4989639.377591666
1807-12-31,-384938249.55238307,-1050091624.5445759,-774747288.6264158,-1783760901.905121,451351644.08079803,3538337137.0422845,3827560.0663781855
1808-12-31,-385097609.8964443,-1050061641.7500857,-774694744.4955797,-1783768016.6814487,451326786.47994685,3539410727.5706215,2867291.585827762
1809-12-31,-385310979.3086106,-1050092266.6507173,-774662763.0455744,-1783798601.6440845,451299280.7056616,3540481653.7634377,2070488.00530225
1810-12-31,-385583432.34360206,-1050191435.0681707,-774650581.2095811,-1783853537.9754841,451267795.9600043,3541679006.200768,1322936.2782670392
1811-12-31,-385928238.5715303,-1050373239.4103321,-774658807.5585289,-1783936329.7828507,451230483.22777647,3543097330.3305235,563813.3470962667
1812-12-31,-386322748.20906126,-1050610344.8471656,-774682291.0431001,-1784037365.2224426,451190281.4365591,3544519249.980473,-57999.897169060074
1813-12-31,-386753571.4624056,-1050888920.9945655,-774718093.854862,-1784151799.7235415,451148352.1406306,3545937840.006031,-572129.1341763071
1814-12-31,-387212010.11927074,-1051200667.6336274,-774764171.1014086,-1784276621.7228472,451105253.980255,3547356073.1983695,-1003204.0637890396
1815-12-31,-387691951.61993665,-1051539823.888633,-774818901.8277,-1784409710.6825986,451061323.58613384,3548774299.1284523,-1368426.3113539375
1816-12-31,-388189281.95259,-1051902440.9612535,-774881041.9642247,-1784549605.1171365,451016728.31698906,3550196056.3514237,-1681888.5032213319
1817-12-31,-388699856.7669561,-1052284203.607196,-774949374.3062642,-1784694825.7027984,450971711.881587,3551614573.649099,-1948128.9311735784
1818-12-31,-389221539.2412704,-1052682667.9330342,-775022967.2735492,-1784844517.143515,450926345.65042937,3553032645.061275,-2177172.485185609
1819-12-31,-389751135.2051962,-1053094804.3296463,-775101117.7495463,-1784997729.0230913,450880761.4978382,3554450724.71745,-2374827.1321006147
1820-12-31,-390270064.654841,-1053499988.8815607,-775180210.7700276,-1785147619.1469762,450837104.1168177,3555736818.9171596,-2463883.1290516625
1821-12-31,-390749907.2950465,-1053869024.9637827,-775255511.9189043,-1785284681.0577435,450798091.7758056,3556765412.0476804,-2392723.1028646952
1822-12-31,-391208397.0267087,-1054224790.0849185,-775329885.1711004,-1785416335.6688268,450760904.6837809,3557793505.262725,-2363552.6309785293
1823-12-31,-391653221.76859444,-1054574857.3359956,-775404009.904548,-1785544930.289279,450724682.6989044,3558821247.7424164,-2357548.6651416463
1824-12-31,-392089180.10541177,-1054922977.55109,-775478204.6066281,-1785671768.0143087,450688994.28403604,3559851297.3156962,-2366813.024743185
1825-12-31,-392518611.51196283,-1055270277.2124143,-775552495.6358608,-1785797349.007385,450653697.78605306,3560878531.7896442,-2382140.400432409
1826-12-31,-392943463.24397963,-1055617800.6292567,-775626953.5017221,-1785922146.9043045,450618661.12932163,3561905164.1474357,-2402076.957989914
1827-12-31,-393365061.07408917,-1055966126.6145219,-775701601.4721859,-1786046477.601311,450583800.930498,3562931453.9471993,-2424564.6556512373
1828-12-31,-393784684.17632633,-1056315960.1547538,-775776512.6144744,-1786170673.042004,450549020.53072536,3563960069.277221,-2449796.464472017
1829-12-31,-394202521.1495595,-1056666885.7337403,-775851586.9063128,-1786294691.3242555,450514346.5461876,3564985772.036897,-2473078.7037964836
1830-12-31,-406137251.77381444,-1063855691.4359033,-775924258.88895,-1793917946.971517,450481649.8810979,3698020143.1914215,-108181410.30302411
1831-12-31,-417677213.05467045,-1069151335.0156765,-775992438.9070966,-1800362299.621669,450452742.3588268,3698777150.871581,-85663023.60656244
1832-12-31,-427190890.672072,-1073240941.0190754,-776058361.7276809,-1805739999.5375996,450425310.2882196,3699536176.8633695,-67429258.72254151
1833-12-31,-434729566.75579447,-1076448550.901711,-776122683.7046494,-1810047887.8746066,450398700.41057926,3700293481.4826365,-53104647.781034075
1834-12-31,-440638694.19414735,-1078987604.1419456,-776185794.9519067,-1813440940.1508856,450372588.848871,3701050544.134382,-41982780.23108187
1835-12-31,-445255933.9059733,-1081027017.1457033,-776247951.0131525,-1816102819.7670262,450346802.58053863,3701807632.4427266,-33372483.448635068
1836-12-31,-448869157.6676863,-1082683453.2599177,-776309363.1258793,-1818195199.69848,450321264.30171466,3702566550.3263583,-26713224.537799776
1837-12-31,-451725436.9703957,-1084058045.603352,-776370197.3069963,-1819847861.9388711,450295796.2553109,3703323783.8931823,-21524482.431313276
1838-12-31,-454001895.1668445,-1085211511.580917,-776430506.7686976,-1821161319.987999,450270504.0916827,3704080803.3307757,-17468792.82780692
1839-12-31,-455826555.4282941,-1086188139.5575385,-776490447.0346968,-1822212748.955091,450245256.050093,3704837656.079176,-14301583.816712279
1840-12-31,-457338746.3983189,-1087053566.1681285,-776555186.0934818,-1823072273.7827828,450216390.6572658,3705825005.544934,-11969234.937545568
1841-12-31,-458645793.27351516,-1087865744.295218,-776629000.9942285,-1823793270.5681367,450180212.1541727,3707112928.798313,-10315399.14560307
1842-12-31,-459786355.8403851,-1088618855.1861174,-776707530.9661194,-1824400866.2793381,450141233.0229691,3708399973.979706,-8990808.25693536
1843-12-31,-460799394.1545461,-1089320284.5531602,-776789373.8309109,-1824918042.6339881,450100757.0744073,3709686280.2855864,-7927820.627504074
1844-12-31,-461711244.6313814,-1089979569.8187332,-776873910.3737601,-1825363982.897643,450059282.2041057,3710975209.988971,-7078574.0051087765
1845-12-31,-462539589.1876818,-1090603440.6299145,-776960490.1296102,-1825752991.672343,450017245.37082726,3712260169.076389,-6394586.847837483
1846-12-31,-463303311.2987453,-1091198466.65172,-777048774.3540833,-1826096868.7219815,449974849.9120011,3713544039.955172,-5847562.973906895
1847-12-31,-464016380.20917636,-1091770157.6836827,-777138478.9160922,-1826404768.192939,449932195.97712135,3714827139.471588,-5407158.130850421
1848-12-31,-464690192.65945745,-1092323386.584159,-777229444.4263638,-1826684067.0954769,449889304.49315286,3716112785.143585,-5053990.694759808
1849-12-31,-465332490.58732724,-1092860909.7096407,-777321366.6729022,-1826940252.594287,449846312.3271128,3717394335.912733,-4765656.765639966
