,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1299685079.9842746,-2264673367.381696,-1185938745.9099772,-2687213120.270643,625992214.4661355,6793837845.369213,17582376.004006308
1801-12-31,-1298152198.0861275,-2263369942.5722613,-1185361600.6956735,-2686432033.359057,626111830.2607193,6793635295.996773,13506476.787075602
1802-12-31,-1297084175.1066473,-2262342199.577448,-1184962450.2429178,-2685910448.1631327,626179319.192346,6793430336.770051,10640623.408832736
1803-12-31,-1296311981.427309,-2261514748.812824,-1184664689.0984504,-2685534967.315369,626221778.4589387,6793223008.108599,8543314.551399613
1804-12-31,-1295733375.1695411,-2260835827.4030538,-1184434078.8228836,-2685251879.497785,626250150.5553595,6793014626.45331,6959003.910604173
1805-12-31,-1295285254.3011212,-2260270299.4613304,-1184251478.0337627,-2685030105.114027,626269937.1862571,6792802730.431522,5738342.249540379
1806-12-31,-1294928117.4840329,-2259793225.075148,-1184104748.7342126,-2684850693.7614393,626284125.0607041,6792588550.158559,4781969.410283074
1807-12-31,-1294635803.2004626,-2259386030.737575,-1183985686.692545,-2684701337.2206955,626294572.1358063,6792372533.026154,4022783.4267971134
1808-12-31,-1294390659.387896,-2259034730.2003856,-1183888395.546147,-2684573702.869508,626302433.2856588,6792155235.646429,3413356.509224186
1809-12-31,-1294179859.5990548,-2258728046.517301,-1183808407.8712425,-2684461809.5673223,626308523.7072693,6791934182.16287,2921005.850448131
1810-12-31,-1294003417.4124174,-2258466516.454899,-1183743501.222103,-2684364202.700074,626312577.161958,6791760609.651438,2491785.697213333
1811-12-31,-1293889778.2806125,-2258280944.1229634,-1183696313.051509,-2684290479.04586,626311860.9819605,6791831296.822211,2003724.2354003324
1812-12-31,-1293811796.7349343,-2258138513.42665,-1183661972.032667,-2684230447.9662313,626309045.5814753,6791903092.577415,1621503.2183671736
1813-12-31,-1293757612.6951594,-2258026888.0547276,-1183637704.921453,-2684179732.7845383,626305065.9867725,6791972470.455119,1316561.8725217665
1814-12-31,-1293720609.812639,-2257939350.7968116,-1183621438.334216,-2684135880.437975,626300341.6731799,6792041580.669905,1068553.301941921
