,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2118652771.8340862,-2594983462.6596313,-1358745451.4800577,-2366166020.7563496,-141760941.11256906,8603714646.574852,-23179012.045279425
1801-12-31,-2123317507.0120795,-2599777959.2607026,-1359341595.5599284,-2367383486.1579995,-142151625.88312742,8605112515.994558,-12645280.735168202
1802-12-31,-2124339375.1981223,-2600830120.019098,-1359818142.3824174,-2368094310.4000363,-142353876.79504326,8606509624.34357,-10932747.543351103
1803-12-31,-2125066295.1349192,-2601626069.9548025,-1360221579.236979,-2368672702.4417253,-142495123.3383094,8607906276.316013,-9704871.732218362
1804-12-31,-2125715482.836577,-2602338104.9262705,-1360574427.452859,-2369184392.466546,-142609077.57966384,8609306344.566214,-8777195.376447208
1805-12-31,-2126318996.5806363,-2602999111.996389,-1360889519.7714343,-2369655602.46759,-142708998.12244767,8610701742.632055,-8030225.404467572
1806-12-31,-2126888893.106327,-2603625869.878781,-1361175987.7935722,-2370097078.8930016,-142801065.95914805,8612097039.344358,-7411188.543829519
1807-12-31,-2127449126.1837323,-2604223560.7058883,-1361440204.000957,-2370516983.371674,-142888057.34576088,8613491132.757399,-6885500.393017279
1808-12-31,-2127987196.398079,-2604804911.94099,-1361687626.9770882,-2370917819.7394857,-142972322.98410618,8614888908.327795,-6433401.266532718
1809-12-31,-2128518927.200746,-2605365726.8464413,-1361921644.42025,-2371302922.72428,-143054258.66800994,8616282501.301868,-6038085.525408033
1810-12-31,-2129085121.9839008,-2605955522.322266,-1362150908.8008287,-2371686583.194589,-143140783.52057022,8617854009.128149,-5752649.028781331
1811-12-31,-2129738321.4008741,-2606613117.509969,-1362386180.2437172,-2372090102.783392,-143239350.68855518,8619766608.948977,-5611303.923644274
1812-12-31,-2130399783.9401975,-2607271195.9038424,-1362624610.857835,-2372499998.386826,-143341458.12166095,8621683917.44431,-5459754.408562603
1813-12-31,-2131062562.8940325,-2607921956.9821696,-1362864562.7938323,-2372910737.4037457,-143445006.48758498,8623596593.778133,-5305669.367078178
1814-12-31,-2131722648.7283835,-2608570653.163084,-1363105456.5340436,-2373319490.056467,-143549573.53807133,8625508606.275864,-5156172.1778741935
1815-12-31,-2132388933.0139966,-2609208696.7840776,-1363346465.8197324,-2373727694.4634385,-143654398.33402422,8627420514.43154,-5011794.73394103
1816-12-31,-2133054574.5985742,-2609842208.604634,-1363587376.8330514,-2374134519.1148577,-143759870.55277586,8629337350.685242,-4875336.91847808
1817-12-31,-2133725003.5733485,-2610465177.428514,-1363827467.0863497,-2374540634.755583,-143865145.9468057,8631249363.716629,-4743720.131328511
1818-12-31,-2134392016.0796645,-2611085085.262662,-1364066642.1849766,-2374944533.008738,-143970282.4695679,8633160668.12171,-4620819.467484924
1819-12-31,-2135059047.4174705,-2611699950.220532,-1364304842.5556834,-2375346321.4925675,-144075501.46995395,8635072050.992052,-4506080.417786964
1820-12-31,-2135680575.4182587,-2612264841.8560934,-1364536115.119578,-2375733727.6806912,-144174379.2199274,8636797055.788923,-4332864.21843578
1821-12-31,-2136179574.5495222,-2612719981.0938883,-1364748372.4192028,-2376075593.5804653,-144257240.22835281,8638066311.700672,-4020056.967275151
1822-12-31,-2136671909.0752137,-2613152800.817824,-1364947290.5592852,-2376396222.533319,-144334742.24686038,8639334185.15285,-3769238.592655417
1823-12-31,-2137154122.189069,-2613575715.677565,-1365136087.5616522,-2376702407.6409006,-144409694.39615184,8640600380.754667,-3561519.0692190602
1824-12-31,-2137626534.1638227,-2613993540.1897745,-1365317289.257435,-2376997058.9858265,-144483513.35302663,8641869032.543617,-3388807.9075333797
1825-12-31,-2138088754.5659804,-2614410882.3861275,-1365492887.4434562,-2377281503.196215,-144556831.30763718,8643132520.993427,-3241905.373565484
1826-12-31,-2138558090.4680321,-2614813098.24337,-1365663622.0438533,-2377561092.081124,-144629259.0086903,8644394447.937506,-3110466.846438287
1827-12-31,-2139016240.3295627,-2615216927.791355,-1365830849.8813088,-2377833739.914306,-144701187.3506176,8645654747.976562,-2998258.6868266733
1828-12-31,-2139475096.548609,-2615615739.0685635,-1365995365.9455824,-2378101879.567738,-144772867.84098834,8646917574.314356,-2900146.6414725604
