,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-994375826.9238181,-1621447878.8255439,-399451540.1370412,-785778884.0872297,113999777.54485984,3682200962.4761615,4798079.626800105
1801-12-31,-994253719.0437126,-1621186561.4446635,-399357466.9048809,-785612513.3731412,114011099.52699858,3682789517.6887665,3575058.5881467275
1802-12-31,-994192398.4284058,-1621067195.9124932,-399295389.2801324,-785509880.5132242,114017771.52840568,3683377853.317779,2644330.635110268
1803-12-31,-994182116.8885845,-1621025918.8368917,-399251568.56586975,-785444015.457545,114020442.06827046,3683965956.0523934,1899450.7185783752
1804-12-31,-994214246.3073106,-1621041133.785964,-399220390.5180123,-785403119.432926,114019786.2691853,3684555465.26914,1291469.490316335
1805-12-31,-994280468.8794225,-1621098590.895874,-399198610.1221886,-785380446.7236981,114016474.17225346,3685143270.451787,790637.6878759386
1806-12-31,-994374288.2880858,-1621188741.2090728,-399184170.68724406,-785371715.035682,114011040.24307431,3685730726.562832,373104.7426042181
1807-12-31,-994490563.3728123,-1621304735.2334528,-399175643.139342,-785373976.1551716,114003909.24922943,3686317979.1865125,22190.496319261845
1808-12-31,-994625429.0657277,-1621441717.5522163,-399172006.1298152,-785385106.5209268,113995398.89756496,3686906650.230444,-275666.4064453225
1809-12-31,-994775622.5354633,-1621596439.6925714,-399172578.1153616,-785403402.6555823,113985731.95367937,3687493582.295008,-529354.7748813722
1810-12-31,-994947184.4853783,-1621775947.7680595,-399177454.96328497,-785429618.7301968,113974491.98603106,3688154449.7997108,-789610.0554547294
1811-12-31,-995151702.9307859,-1621994065.0197093,-399187442.02827007,-785465833.328026,113960837.6855305,3688954503.8710885,-1100178.195594722
1812-12-31,-995378021.617394,-1622235513.3306212,-399201183.89880985,-785509014.2227793,113945774.0634043,3689756649.4267635,-1358923.341066303
1813-12-31,-995620540.8792114,-1622493364.4890037,-399217987.9088749,-785557631.5218043,113929728.77859856,3690556748.5823665,-1575419.4247417955
1814-12-31,-995877230.8981178,-1622762994.7184181,-399237417.8130091,-785610788.204732,113912991.81112894,3691356738.4606843,-1761808.66816638
1815-12-31,-996144145.753863,-1623044135.2737262,-399259135.97178125,-785667587.7300235,113895578.6076686,3692156570.3479047,-1914196.465832313
1816-12-31,-996419438.505302,-1623333562.7864163,-399282850.1050275,-785727552.7111274,113877684.46971609,3692958452.0656075,-2049501.836419867
1817-12-31,-996701417.6911573,-1623629570.3171077,-399308301.4862603,-785790123.0389144,113859421.14612475,3693758388.330715,-2165030.830816742
1818-12-31,-996989019.7110976,-1623931180.794468,-399335284.5948785,-785854897.031129,113840851.22892822,3694558075.1084785,-2265088.7847462376
1819-12-31,-997281362.2397373,-1624237564.657829,-399363638.2318406,-785921552.834702,113822025.15020984,3695357734.0151114,-2352121.3702676967
1820-12-31,-997567984.4043196,-1624535788.119144,-399392243.1655644,-785987618.5690101,113803736.87933707,3696079959.0228963,-2377274.3150615324
1821-12-31,-997828356.9922429,-1624802330.7425742,-399419208.626193,-786048205.8606786,113787394.81966303,3696620202.0167623,-2286706.8190859547
1822-12-31,-998076743.207943,-1625056145.472837,-399445638.31968695,-786106240.8427361,113771794.98172586,3697159906.4199257,-2225190.783744574
1823-12-31,-998317738.6140122,-1625303330.3124607,-399471828.15851265,-786162643.4983786,113756555.85174282,3697699067.3518944,-2180699.2374522896
1824-12-31,-998552169.4020743,-1625544573.6456726,-399497942.2699669,-786217885.7515786,113741688.20310031,3698239298.4024577,-2147609.2815910187
1825-12-31,-998783171.328073,-1625783491.662501,-399524013.04750764,-786272209.5192188,113726941.83615215,3698777341.8301506,-2122878.886749193
