,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1647896715.371623,-2655679159.238263,-835116499.6814663,-1694736746.48974,327215912.2118927,6499106638.90774,7020198.931208712
1801-12-31,-1647147350.1648479,-2654956368.2203016,-834891247.1437676,-1694390418.2667255,327270396.87076974,6498987309.159568,5074129.060232175
1802-12-31,-1646621141.3894224,-2654450889.1256266,-834744288.9940022,-1694166065.8623292,327299754.70153344,6498866252.0999,3777246.5916925343
1803-12-31,-1646246907.0043128,-2654082792.5241804,-834639204.3112724,-1694005068.4895256,327316918.34392303,6498743050.143622,2883955.0047668787
1804-12-31,-1645968891.067463,-2653801732.780758,-834560714.3052152,-1693882102.4443479,327327411.27177334,6498618943.745101,2246367.455423071
1805-12-31,-1645754969.031382,-2653579771.605735,-834500730.9981382,-1693784648.2007582,327333853.6564192,6498491261.8923235,1777616.8967107637
1806-12-31,-1645584067.5425136,-2653399426.4713707,-834454158.438843,-1693704607.8060584,327337742.43638116,6498361673.109532,1427287.9638477352
1807-12-31,-1645442507.4600844,-2653249100.1856537,-834417743.0586895,-1693636642.832709,327339975.892066,6498230171.982928,1161269.8039652542
1808-12-31,-1645321506.4760382,-2653121343.414117,-834389170.882615,-1693577193.513447,327341082.0547107,6498097860.717572,956246.8482242328
1809-12-31,-1645214562.4722736,-2653010129.7943597,-834366637.0619789,-1693523625.3263724,327341457.82091093,6497961801.175661,798060.4912100371
1810-12-31,-1645127919.5600839,-2652922811.7748456,-834349997.3123014,-1693476643.4293292,327340562.516857,6497877763.119189,645920.9696102103
1811-12-31,-1645099410.6639857,-2652899598.8258524,-834342839.6443019,-1693445742.862961,327336016.72739685,6498035072.098541,405989.57708226936
1812-12-31,-1645098049.1611261,-2652904827.2182274,-834341795.8771298,-1693422941.443249,327330037.91521513,6498193388.839613,236075.23617610865
1813-12-31,-1645112274.3234706,-2652926676.280793,-834345313.1844366,-1693405164.808693,327323319.4420098,6498349518.705367,111219.21059673879
1814-12-31,-1645136635.2451234,-2652960081.0170126,-834352290.7746372,-1693390779.1475358,327316152.51280695,6498505400.953952,15711.249025408935
